,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
989,E02001022,1,0.27324955116696586,0.7267504488330341,0.4728904847396768,0.05350089766606822,0.020107719928186715,0.6527827648114901,0.12639138240574507,0.05385996409335727,0.06175942549371634,0.00718132854578097,0.012208258527827648,0.1464991023339318,0.04560143626570916,0.02118491921005386,0.01867145421903052,0.012926391382405745,0.00969479353680431
990,E02001023,1,0.26084836665041444,0.7391516333495856,0.4612384202827889,0.0628961482203803,0.028766455387615797,0.6543149683081424,0.13018039980497317,0.0560702096538274,0.03754266211604096,0.008288639687957094,0.013164310092637738,0.1584592881521209,0.04339346660165773,0.01462701121404193,0.01901511457825451,0.010238907849829351,0.009263773768893223
991,E02001024,1,0.2293297039809459,0.7706702960190541,0.5233072473630487,0.055801292956788026,0.023817625042531473,0.7094249744811161,0.13031643416127936,0.0374276964954066,0.038448451854372234,0.004083021435862538,0.010207553589656346,0.13814222524668254,0.038448451854372234,0.01122830894862198,0.014290575025518884,0.007825791085403199,0.006124532153793808
992,E02001025,1,0.308502633559067,0.6914973664409331,0.42437923250564336,0.06282919488337095,0.0218209179834462,0.5778781038374717,0.09066967644845748,0.09179834462001504,0.1072234762979684,0.01805869074492099,0.025959367945823927,0.109104589917231,0.04815650865312265,0.03837471783295711,0.0346124905944319,0.012791572610985704,0.02069224981188864
993,E02001026,1,0.2686113643269523,0.7313886356730477,0.3910665451230629,0.09358857490124582,0.026739592828927378,0.6077180188392586,0.12306289881494986,0.09693102400486174,0.08568824065633546,0.013065937405044059,0.03919781221513218,0.08021877848678213,0.050440595563658465,0.032816773017319965,0.02917046490428441,0.015192950470981464,0.020662412640534793
994,E02001027,1,0.22288915566226492,0.7771108443377351,0.5490196078431373,0.045218087234893956,0.021608643457382955,0.7030812324929971,0.10884353741496598,0.052420968387354945,0.06522609043617447,0.006402561024409764,0.025610244097639057,0.09003601440576231,0.03561424569827931,0.020008003201280513,0.018807523009203683,0.009203681472589036,0.008803521408563426
995,E02001028,1,0.2934176273707698,0.7065823726292302,0.4626255113425065,0.05280773521755299,0.02008181480104128,0.6560059501673484,0.14057270360728896,0.030494607660840462,0.017850502045370024,0.00334696913350688,0.012272220156191893,0.21718110821866865,0.04276682781703235,0.006322052807735217,0.010784678319077723,0.010784678319077723,0.00334696913350688
996,E02001029,1,0.2697472353870458,0.7302527646129542,0.41706161137440756,0.07977883096366509,0.031200631911532384,0.6236176935229067,0.12677725118483413,0.07543443917851501,0.06200631911532385,0.011058451816745656,0.025671406003159557,0.10031595576619273,0.07069510268562401,0.02448657187993681,0.02883096366508689,0.01382306477093207,0.012243285939968405
997,E02001030,1,0.2241215574548908,0.7758784425451092,0.5185185185185185,0.05270655270655271,0.024691358024691357,0.7203228869895536,0.14909781576448244,0.030864197530864196,0.026115859449192782,0.008072174738841406,0.012345679012345678,0.14007597340930675,0.03751187084520418,0.00949667616334283,0.012345679012345678,0.006647673314339981,0.004273504273504274
998,E02001031,1,0.25733730327520205,0.742662696724798,0.47384091875797535,0.06252658443215653,0.027222458528285837,0.6673755848575075,0.1310080816673756,0.04806465333900468,0.05827307528711187,0.009783071033602722,0.019140791152700978,0.12590387069332198,0.04423649510846448,0.021692896639727774,0.010208421948107189,0.010633772862611655,0.005954912803062527
999,E02001032,1,0.24916697519437245,0.7508330248056275,0.5216586449463162,0.05701592002961866,0.017771195853387635,0.6901147723065532,0.1114402073306183,0.042947056645686786,0.04664938911514254,0.00518326545723806,0.011106997408367271,0.14402073306182894,0.042206590151795634,0.015920029618659754,0.01629026286560533,0.00777489818585709,0.005923731951129212
1000,E02001033,1,0.23439048562933598,0.765609514370664,0.522794846382557,0.049554013875123884,0.02180376610505451,0.6694747274529237,0.09712586719524281,0.07433102081268583,0.061446977205153616,0.008919722497522299,0.023290386521308225,0.09514370664023786,0.04558969276511397,0.02626362735381566,0.023785926660059464,0.009415262636273538,0.014370664023785926
1001,E02001034,1,0.305728088336784,0.694271911663216,0.4527260179434092,0.05762594893029676,0.018978605935127676,0.5886818495514148,0.07832988267770877,0.08661145617667357,0.11973775017253278,0.014837819185645272,0.022774327122153208,0.11145617667356798,0.03692201518288475,0.03657694962042788,0.029675638371290544,0.010351966873706004,0.012077294685990338
1002,E02001035,1,0.24642719196601004,0.75357280803399,0.4719969100038625,0.047508690614136734,0.025878717651602934,0.6882966396292005,0.16879103901120124,0.039397450753186555,0.02626496716879104,0.004248744689069139,0.01429123213595983,0.1556585554268057,0.04596369254538432,0.013904982618771726,0.008883738895326381,0.011587485515643106,0.005021243723445346
1003,E02001036,1,0.2326388888888889,0.7673611111111112,0.48225308641975306,0.046296296296296294,0.022762345679012346,0.6682098765432098,0.1396604938271605,0.0763888888888889,0.05787037037037037,0.010416666666666666,0.011959876543209876,0.10609567901234568,0.046296296296296294,0.027391975308641976,0.030478395061728395,0.013888888888888888,0.013117283950617283
1004,E02001037,1,0.2260136491368928,0.7739863508631072,0.4484142914492172,0.05459654757125652,0.018065034122842234,0.7238057005218788,0.22079486150140507,0.03211561621838619,0.022480931352870333,0.004817342432757929,0.014853472501003613,0.14010437575270976,0.04375752709755119,0.008831794460056202,0.010036130068245684,0.005620232838217583,0.003211561621838619
1005,E02001038,1,0.2636865896534405,0.7363134103465595,0.4600703164239076,0.06428930185836264,0.025113008538422903,0.6514314414866901,0.1270718232044199,0.05976896032144651,0.07483676544450026,0.007031642390758413,0.01607232546459066,0.12104470115519839,0.04470115519839277,0.02812656956303365,0.011551983927674536,0.011551983927674536,0.0065293822199899544
1006,E02001039,1,0.2577810325887953,0.7422189674112046,0.4727206151592823,0.06371292566825339,0.024533138044672283,0.6426217502746246,0.10618820944708898,0.07506407909190772,0.06957158549981692,0.013548150860490663,0.020505309410472353,0.1047235444891981,0.049432442328817286,0.03185646283412669,0.026363969242035885,0.009520322226290736,0.011351153423654338
1007,E02001040,1,0.2635522256500661,0.7364477743499339,0.4490965182899956,0.07756721022476862,0.021595416483032173,0.6743058616130454,0.14764213309828117,0.040546496253856326,0.05244601145879242,0.003966505068312032,0.018069634200088145,0.14631996474217718,0.04275011018069634,0.017188188629352136,0.010577346848832084,0.010577346848832084,0.006610841780520053
1008,E02001041,1,0.24767571587950912,0.7523242841204909,0.4719226478244701,0.06545184083302343,0.030866493120119003,0.656377835626627,0.1190033469691335,0.06507995537374489,0.055039047973224245,0.010784678319077723,0.02194124209743399,0.10189661584232057,0.05801413164745258,0.021197471178876905,0.022685013015991073,0.011156563778356266,0.014503532911863145
1009,E02001042,1,0.2112557748845023,0.7887442251154977,0.49265014699706006,0.061738765224695506,0.02645947081058379,0.7055858882822343,0.1511969760604788,0.056698866022679546,0.049139017219655606,0.0037799244015119695,0.016799664006719867,0.0999580008399832,0.041579168416631666,0.027299454010919783,0.010499790004199917,0.014699706005879883,0.01007979840403192
1010,E02001043,1,0.23501070663811563,0.7649892933618844,0.48501070663811563,0.05513918629550321,0.028907922912205567,0.6798715203426124,0.13972162740899358,0.05620985010706638,0.059421841541755886,0.011777301927194861,0.015524625267665952,0.10813704496788008,0.04014989293361884,0.01980728051391863,0.017665952890792293,0.013383297644539615,0.007494646680942184
1011,E02001044,1,0.2357142857142857,0.7642857142857142,0.38571428571428573,0.1125,0.029642857142857144,0.6928571428571428,0.19464285714285715,0.04178571428571429,0.038214285714285715,0.009285714285714286,0.023928571428571428,0.08285714285714285,0.08142857142857143,0.014642857142857143,0.012142857142857143,0.004285714285714286,0.007142857142857143
1012,E02001045,1,0.33862229102167185,0.6613777089783281,0.3862229102167183,0.07159442724458204,0.029411764705882353,0.5402476780185759,0.08243034055727554,0.09171826625386997,0.12345201238390092,0.02321981424148607,0.02631578947368421,0.12654798761609906,0.03908668730650155,0.030572755417956655,0.029024767801857584,0.01741486068111455,0.01780185758513932
1013,E02001046,1,0.3238213399503722,0.6761786600496278,0.39919354838709675,0.06916873449131514,0.02698511166253102,0.5549007444168734,0.08653846153846154,0.09429280397022333,0.1228287841191067,0.016749379652605458,0.03163771712158809,0.0967741935483871,0.05583126550868486,0.03225806451612903,0.03535980148883375,0.013027295285359801,0.020161290322580645
1014,E02001047,1,0.33048433048433046,0.6695156695156695,0.41623931623931626,0.05982905982905983,0.028205128205128206,0.5646723646723647,0.0886039886039886,0.07663817663817664,0.1076923076923077,0.016524216524216526,0.03276353276353276,0.11424501424501425,0.05925925925925926,0.03190883190883191,0.024216524216524215,0.01339031339031339,0.010826210826210826
1015,E02001048,1,0.27320261437908494,0.726797385620915,0.41274509803921566,0.08104575163398693,0.03137254901960784,0.6218954248366013,0.12810457516339868,0.07352941176470588,0.0696078431372549,0.014052287581699347,0.024509803921568627,0.10718954248366012,0.05784313725490196,0.026143790849673203,0.013398692810457516,0.01699346405228758,0.008169934640522876
1016,E02001049,1,0.28215527230590964,0.7178447276940904,0.4675550405561993,0.05533024333719583,0.021436848203939745,0.6251448435689455,0.10225955967555041,0.0712630359212051,0.07676709154113558,0.014194669756662804,0.019698725376593278,0.11384704519119351,0.057647740440324446,0.02607184241019699,0.025782155272305908,0.013325608342989572,0.016801853997682505
1017,E02001050,1,0.329004329004329,0.670995670995671,0.3924963924963925,0.07792207792207792,0.0367965367965368,0.5533910533910534,0.08297258297258298,0.08080808080808081,0.11868686868686869,0.015512265512265512,0.04401154401154401,0.0891053391053391,0.06168831168831169,0.027777777777777776,0.020202020202020204,0.009018759018759018,0.016594516594516596
1018,E02001051,1,0.27253741733379744,0.7274625826662026,0.4406543682561782,0.07866341802993387,0.030630003480682212,0.6153846153846154,0.09606682909850331,0.08144796380090498,0.07692307692307693,0.011138183083884442,0.02610511660285416,0.10128785241907413,0.05708318830490776,0.029933867037939436,0.024016707274625827,0.012182387747998607,0.017055342847198052
1019,E02001052,1,0.322022909012319,0.677977090987681,0.26993732440025936,0.13010590015128592,0.07369786038469851,0.5273395288523881,0.12729630430084288,0.07693970175059434,0.07369786038469851,0.020531661984006917,0.04430516533390966,0.06851091419926518,0.11497730711043873,0.02723146747352496,0.01945104819537497,0.009509401339961098,0.022044521288091635
1020,E02001053,1,0.3995478948855609,0.6004521051144391,0.30940943769426393,0.07516247527550156,0.029669398135066402,0.44645380050861827,0.061881887538852785,0.12432890647075445,0.175190731845154,0.01949703306018649,0.053122350946595086,0.0890081944051992,0.06272958462842611,0.04973156258830178,0.033342752189884146,0.0175190731845154,0.029669398135066402
1021,E02001055,1,0.35185185185185186,0.6481481481481481,0.3816137566137566,0.060515873015873016,0.0291005291005291,0.5241402116402116,0.082010582010582,0.09490740740740741,0.13095238095238096,0.01521164021164021,0.03802910052910053,0.11177248677248677,0.05588624338624339,0.045304232804232805,0.0291005291005291,0.01521164021164021,0.016203703703703703
1022,E02001056,1,0.3872942977420589,0.6127057022579411,0.33524684270952926,0.06812093379257558,0.03750478377344049,0.4592422502870264,0.055874473784921545,0.11595866819747416,0.12935323383084577,0.027937236892460773,0.04783773440489859,0.1148105625717566,0.06735553004209721,0.04630692690394183,0.03444316877152698,0.018752391886720246,0.027937236892460773
1023,E02001057,1,0.291970802919708,0.708029197080292,0.45788882650196516,0.058955642897248736,0.05558674901740595,0.5760808534531162,0.0592363840539023,0.0763615946097698,0.10134755755193711,0.013194834362717574,0.0381807973048849,0.05558674901740595,0.08366086468276249,0.031443009545199324,0.017405951712521055,0.010948905109489052,0.014598540145985401
1024,E02001059,1,0.32231404958677684,0.6776859504132231,0.3862258953168044,0.08016528925619834,0.045730027548209366,0.5355371900826447,0.06914600550964187,0.09641873278236915,0.10743801652892562,0.014600550964187328,0.04132231404958678,0.08429752066115702,0.0746556473829201,0.03746556473829201,0.032506887052341595,0.015426997245179064,0.02231404958677686
1025,E02001061,1,0.34309623430962344,0.6569037656903766,0.38590280012874156,0.07016414547795301,0.042162858062439655,0.5201158673962021,0.06404892178950757,0.09462504023173479,0.12777598970067588,0.012874155133569359,0.045703250724171224,0.0936594785967171,0.06308336015448986,0.03926617315738655,0.026713871902156423,0.020598648213710977,0.016736401673640166
1026,E02001062,1,0.47905824039653033,0.5209417596034697,0.21263940520446098,0.07856257744733582,0.10607187112763321,0.3395291201982652,0.048327137546468404,0.07534076827757125,0.08451053283767039,0.015613382899628252,0.038661710037174724,0.0436183395291202,0.2966542750929368,0.03197026022304833,0.014622057001239157,0.01090458488228005,0.013382899628252789
1027,E02001063,1,0.46659729448491155,0.5334027055150885,0.2668054110301769,0.052237252861602496,0.12341311134235172,0.36503642039542145,0.04599375650364204,0.044953173777315295,0.048283038501560877,0.004786680541103018,0.02518210197710718,0.01935483870967742,0.36899063475546307,0.016857440166493237,0.009989594172736732,0.00437044745057232,0.007492195629552549
1028,E02001064,1,0.3324700550339916,0.6675299449660084,0.29200388475234706,0.11621884104888314,0.06733570734865653,0.4940110067983166,0.08578828099708644,0.10618323081903529,0.10326966655875688,0.018452573648429914,0.038847523470378766,0.07996115247652961,0.09193913887989641,0.04629329880220136,0.02395597280673357,0.01424409193913888,0.02136613790870832
1029,E02001065,1,0.2673611111111111,0.7326388888888888,0.4286616161616162,0.08175505050505051,0.041351010101010104,0.5950126262626263,0.0845959595959596,0.09627525252525253,0.08270202020202021,0.013257575757575758,0.03409090909090909,0.08775252525252525,0.04955808080808081,0.03787878787878788,0.026515151515151516,0.016414141414141416,0.014204545454545454
1030,E02001066,1,0.46847702240789973,0.5315229775921003,0.1703380174705659,0.07747816179263198,0.16521078617546525,0.3021268515001899,0.05431067223699203,0.06418533991644512,0.04823395366502089,0.0066464109380934295,0.030763387770603876,0.0282947208507406,0.35453854918344097,0.023547284466388152,0.0189897455374098,0.007975693125712115,0.014812001519179644
