,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
578,E02000599,1,0.45924308588064044,0.5407569141193596,0.22234352256186318,0.13100436681222707,0.0673216885007278,0.4559679767103348,0.10262008733624454,0.017467248908296942,0.01455604075691412,0.13791848617176128,0.03566229985443959,0.12590975254730713,0.14519650655021835,0.006550218340611353,0.002911208151382824,0.0032751091703056767,0.0032751091703056767
579,E02000600,1,0.3237319974953037,0.6762680025046963,0.3484658735128366,0.13775829680651222,0.07107075767063244,0.5735754539762054,0.08735128365685661,0.03162179085785848,0.015341264871634314,0.09799624295554164,0.029117094552285536,0.08422041327489042,0.09705698184095178,0.014088916718847839,0.004070131496556042,0.005948653725735754,0.0031308703819661866
580,E02000601,1,0.29526029526029524,0.7047397047397047,0.3690753690753691,0.16161616161616163,0.053095053095053094,0.6254856254856255,0.0947940947940948,0.02615902615902616,0.022015022015022014,0.09608909608909609,0.01838901838901839,0.07536907536907538,0.0833980833980834,0.010101010101010102,0.005957005957005957,0.002849002849002849,0.00259000259000259
581,E02000602,1,0.3475100942126514,0.6524899057873486,0.31251682368775235,0.14131897711978467,0.10928667563930014,0.5074024226110363,0.053566621803499324,0.03580080753701211,0.028802153432032303,0.0864064602960969,0.02449528936742934,0.0756393001345895,0.13216689098250337,0.013189771197846568,0.006998654104979811,0.004037685060565276,0.009152086137281292
582,E02000603,1,0.35578526175391795,0.644214738246082,0.2930976992330777,0.1803934644881627,0.05901967322440813,0.5405135045015005,0.06702234078026009,0.04468156052017339,0.04001333777925975,0.09869956652217406,0.03601200400133378,0.08502834278092697,0.0960320106702234,0.015005001667222408,0.009336445481827277,0.007335778592864288,0.009003001000333445
583,E02000604,1,0.33593994369721614,0.6640600563027839,0.3371911166718799,0.18142008132624335,0.034720050046918985,0.6008758210822647,0.08226462308414138,0.02846418517360025,0.015326868939630905,0.10697528933375039,0.026274632467938694,0.11229277447607132,0.07507037847982484,0.0118861432593056,0.005317485142320926,0.0046918986549890525,0.004066312167657179
584,E02000605,1,0.34267167748548,0.65732832251452,0.3242227536727024,0.1834642979159549,0.037922787837376154,0.5968568500170823,0.08916979842842501,0.022548684660061498,0.029723266142808336,0.10215237444482406,0.030406559617355656,0.11069354287666552,0.06969593440382645,0.00717458148274684,0.0058079945336522035,0.005124701059104886,0.0037581141100102495
585,E02000606,1,0.30699608610567514,0.6930039138943248,0.39481409001956946,0.10249510763209393,0.09931506849315068,0.5726516634050881,0.07534246575342465,0.021037181996086105,0.015410958904109588,0.051614481409001954,0.020792563600782778,0.07045009784735812,0.1487279843444227,0.007338551859099804,0.0031800391389432484,0.002201565557729941,0.004403131115459882
586,E02000607,1,0.34442413162705665,0.6555758683729433,0.3104204753199269,0.1506398537477148,0.113345521023766,0.5217550274223035,0.06069469835466179,0.020475319926873858,0.01243144424131627,0.06106032906764168,0.014259597806215722,0.08592321755027423,0.17074954296160877,0.008775137111517367,0.005118829981718464,0.003656307129798903,0.0021937842778793418
587,E02000608,1,0.2756849315068493,0.7243150684931506,0.4448630136986301,0.08938356164383561,0.0910958904109589,0.6058219178082191,0.07157534246575342,0.0273972602739726,0.01780821917808219,0.05,0.014726027397260274,0.0589041095890411,0.13424657534246576,0.008561643835616438,0.004794520547945206,0.0058219178082191785,0.0030821917808219177
588,E02000609,1,0.39564896755162243,0.6043510324483776,0.28650442477876104,0.17846607669616518,0.03171091445427729,0.543141592920354,0.07817109144542773,0.029498525073746312,0.028023598820058997,0.11025073746312684,0.03797935103244838,0.1504424778761062,0.068952802359882,0.012168141592920354,0.004424778761061947,0.003687315634218289,0.004056047197640118
589,E02000610,1,0.2751911049339819,0.7248088950660181,0.4576094510076442,0.10736622654621265,0.04794996525364837,0.6490618485059069,0.08408617095205004,0.02779708130646282,0.022237665045170257,0.0684503127171647,0.024669909659485754,0.09103544127866574,0.06879777623349548,0.01320361362056984,0.006254343293954135,0.0034746351633078527,0.0031271716469770676
590,E02000611,1,0.3277882797731569,0.6722117202268431,0.3172022684310019,0.20793950850661624,0.034026465028355386,0.6181474480151229,0.09300567107750472,0.02003780718336484,0.012476370510396975,0.08468809073724008,0.01776937618147448,0.15954631379962192,0.05330812854442344,0.007561436672967864,0.004158790170132325,0.005293005671077505,0.004914933837429111
591,E02000612,1,0.33355371900826447,0.6664462809917355,0.33553719008264465,0.21388429752066115,0.025454545454545455,0.6178512396694215,0.0684297520661157,0.023140495867768594,0.01652892561983471,0.08066115702479339,0.020826446280991735,0.15834710743801653,0.0571900826446281,0.008264462809917356,0.006611570247933884,0.004628099173553719,0.004297520661157025
592,E02000613,1,0.2800808897876643,0.7199191102123357,0.39298955173576,0.18065385911695314,0.045837546343107514,0.6467812605325244,0.07313784967981125,0.027300303336703743,0.02561509942703067,0.08122682844624199,0.02055948769801146,0.10144927536231885,0.05123019885406134,0.012133468149646108,0.004044489383215369,0.006066734074823054,0.0016852039096730705
593,E02000614,1,0.3065505001613424,0.6934494998386577,0.3462407228138109,0.2090997095837367,0.05033881897386254,0.6085834140045175,0.05324298160696999,0.03452726686027751,0.020006453694740238,0.09874152952565343,0.02839625685705066,0.09938689899967731,0.060019361084220714,0.012907389480477573,0.007099064214262665,0.005808325266214908,0.006453694740238786
594,E02000615,1,0.305304944063515,0.6946950559364851,0.3525802959220498,0.2223024178996752,0.03789245759653555,0.6329844821364129,0.058101768314687836,0.02381811620353663,0.02598339949476723,0.07073258751353302,0.021652832912306026,0.14002165283291232,0.04691447130999639,0.011909058101768314,0.006495849873691808,0.00288704438830747,0.001804402742692169
595,E02000616,1,0.25963668586619404,0.740363314133806,0.4036331413380594,0.22153300841825432,0.02924235711120957,0.6876384581302614,0.06247230837394772,0.023482498892334957,0.016836508639787327,0.0664599025254763,0.021710234824988923,0.1284891448825875,0.026140894993354008,0.00974745237040319,0.0031014621178555605,0.002215330084182543,0.002658396101019052
596,E02000617,1,0.3175251256281407,0.6824748743718593,0.34673366834170855,0.2198492462311558,0.034547738693467334,0.6177763819095478,0.05119346733668342,0.03015075376884422,0.030464824120603015,0.09013819095477386,0.027952261306532663,0.1259422110552764,0.04302763819095477,0.01193467336683417,0.009108040201005025,0.003454773869346734,0.005967336683417085
597,E02000619,1,0.34068786502271253,0.6593121349772875,0.35074626865671643,0.14081765087605452,0.043153796236210254,0.5532121998702142,0.06164828033744322,0.06294613887086307,0.04412719013627515,0.07040882543802726,0.037962362102530824,0.09441920830629462,0.09377027903958468,0.028228423101881894,0.015249837767683322,0.008436080467229072,0.013951979234263466
598,E02000620,1,0.28498001142204454,0.7150199885779555,0.4131924614505997,0.13335237007424328,0.04397487150199886,0.6162193032552827,0.06967447173043975,0.0548258138206739,0.034837235865219876,0.056253569388920614,0.030553969160479727,0.06910336950314107,0.09423186750428326,0.02198743575099943,0.008566533409480296,0.00885208452312964,0.013992004568817818
599,E02000621,1,0.27483443708609273,0.7251655629139073,0.44982170147733064,0.1097809475292919,0.04228222109016811,0.6334691798267957,0.0738665308201732,0.049414161996943456,0.03107488537952114,0.05781966377992868,0.040244523688232295,0.054508405501782986,0.0911869587366276,0.020631686194600103,0.011462047885888945,0.006877228731533368,0.011971472236372899
600,E02000622,1,0.25925925925925924,0.7407407407407407,0.4557165861513688,0.11690821256038647,0.050241545893719805,0.6399355877616747,0.06731078904991948,0.05056360708534621,0.03993558776167472,0.051207729468599035,0.02930756843800322,0.06086956521739131,0.07793880837359098,0.021900161030595812,0.010305958132045089,0.007729468599033816,0.008373590982286634
601,E02000623,1,0.31139325091881054,0.6886067490811895,0.35549615770130305,0.1409956565319078,0.05646508519879719,0.5656531907784831,0.0691613765452723,0.06648847310390912,0.04710992315402606,0.07784831272970263,0.04009355162044771,0.07383895756765786,0.07250250584697628,0.030070163715335784,0.009021049114600735,0.011359839625793518,0.013364517206815904
602,E02000624,1,0.29162625282896865,0.7083737471710314,0.3857096669899774,0.13579049466537343,0.05463950856773359,0.5881021661817006,0.06660200452634982,0.06563207242159716,0.0475266731328807,0.058195926285160036,0.037827352085354024,0.06401551891367604,0.08406078241189784,0.028774652440995797,0.01196249595861623,0.011315874555447785,0.012285806660200453
603,E02000625,1,0.3172215108834827,0.6827784891165173,0.3719590268886043,0.1376440460947503,0.05057618437900128,0.5672215108834827,0.05761843790012804,0.0649807938540333,0.04289372599231754,0.0822663252240717,0.03937259923175416,0.06145966709346991,0.0912291933418694,0.030089628681177975,0.009603072983354673,0.005761843790012804,0.013124199743918053
604,E02000626,1,0.3407839326206673,0.6592160673793327,0.29057337220602525,0.15711046323291222,0.061872367994816976,0.5069646906381601,0.05928085519922255,0.09037900874635568,0.045351473922902494,0.07936507936507936,0.04859086491739553,0.06964690638160026,0.09782960803368966,0.04049238743116294,0.017816650469711693,0.015549076773566569,0.024295432458697766
605,E02000627,1,0.24633891213389122,0.7536610878661087,0.4631276150627615,0.12369246861924686,0.038964435146443516,0.6540271966527197,0.0672071129707113,0.060669456066945605,0.03059623430962343,0.05387029288702929,0.03478033472803347,0.05700836820083682,0.0700836820083682,0.02981171548117155,0.00889121338912134,0.007583682008368201,0.011767782426778242
606,E02000628,1,0.3342391304347826,0.6657608695652174,0.3263586956521739,0.16277173913043477,0.05597826086956522,0.5434782608695652,0.05434782608695652,0.06630434782608696,0.05326086956521739,0.08233695652173913,0.04646739130434783,0.06929347826086957,0.08288043478260869,0.025815217391304348,0.01358695652173913,0.007336956521739131,0.018206521739130434
607,E02000629,1,0.2021505376344086,0.7978494623655914,0.5553763440860215,0.08360215053763441,0.03575268817204301,0.7236559139784946,0.0846774193548387,0.03844086021505377,0.030107526881720432,0.05268817204301075,0.021236559139784946,0.042741935483870966,0.0553763440860215,0.012903225806451613,0.006720430107526882,0.008333333333333333,0.00564516129032258
608,E02000630,1,0.2042795051822133,0.7957204948177867,0.5336008024072216,0.09896355733868271,0.025075225677031094,0.729856235372785,0.09729187562688064,0.04078903376797058,0.02841858910063524,0.05215646940822467,0.02106318956870612,0.05549983283182882,0.04714142427281846,0.019391507856904047,0.006686726847208292,0.007021063189568706,0.004012036108324975
609,E02000631,1,0.2623135378553335,0.7376864621446665,0.41317196735153394,0.1393188854489164,0.04249929636926541,0.6524064171122995,0.09991556431184914,0.0427807486631016,0.031522656909653814,0.055164649591894176,0.030959752321981424,0.06670419363917816,0.07796228539262595,0.011820996341120181,0.009006473402758232,0.003658879819870532,0.008725021108922038
610,E02000632,1,0.15453663270257156,0.8454633672974284,0.6341581756428918,0.08345463367297429,0.03420669577874818,0.7794759825327511,0.06186317321688501,0.03178068898592916,0.021348859776807377,0.027656477438136828,0.017467248908296942,0.039786511402231925,0.0482775351770985,0.012615235322658904,0.005822416302765648,0.0048520135856380394,0.002668607472100922
611,E02000633,1,0.25808330905913196,0.7419166909408681,0.43810078648412465,0.12350713661520536,0.05155840372851733,0.6347218176521993,0.07311389455286921,0.05563646956015147,0.04223711039906787,0.05942324497524031,0.038741625400524324,0.050684532478881446,0.06699679580541801,0.027090008738712496,0.011360326245266531,0.01077774541217594,0.011942907078357122
612,E02000634,1,0.25295592977427445,0.7470440702257255,0.49337155141526334,0.11393765675385166,0.0347545682551057,0.6685775707631674,0.061268362594052314,0.04371193120745252,0.04657828735220351,0.050161232533142246,0.032604801146542454,0.060193479039770695,0.06341812970261555,0.018631314940881404,0.008240773916159082,0.007524184879971337,0.008599068434252956
613,E02000635,1,0.22303523035230352,0.7769647696476965,0.4373983739837398,0.13929539295392954,0.03875338753387534,0.6807588075880758,0.1040650406504065,0.05745257452574526,0.03577235772357724,0.05203252032520325,0.028455284552845527,0.04796747967479675,0.05880758807588076,0.022493224932249322,0.011653116531165311,0.005962059620596206,0.011382113821138212
614,E02000636,1,0.2095885973436994,0.7904114026563006,0.5542597991577584,0.07774538386783285,0.024943310657596373,0.7418205377389051,0.1098153547133139,0.02364755425979916,0.016196954972465177,0.08033689666342728,0.017816650469711693,0.04859086491739553,0.04664723032069971,0.01004211208292841,0.0051830255911888565,0.0029154518950437317,0.004211208292840946
615,E02000637,1,0.19669797893538285,0.8033020210646171,0.5078280671790493,0.11073156846000569,0.03472815257614575,0.7235980643324793,0.10503842869342442,0.04497580415599203,0.023341873042983206,0.041559920296043266,0.027327070879590094,0.04896100199259892,0.05550811272416738,0.017079419299743808,0.00654711073156846,0.005977796754910333,0.005977796754910333
616,E02000638,1,0.2492179353493222,0.7507820646506778,0.44290928050052136,0.12877997914494266,0.04562043795620438,0.6444212721584984,0.0727320125130344,0.060740354535974976,0.03336809176225235,0.06047966631908238,0.03519290928050052,0.047966631908237745,0.07221063607924921,0.02580813347236705,0.01173096976016684,0.006517205422314911,0.011470281543274244
617,E02000639,1,0.29606299212598425,0.7039370078740157,0.3552755905511811,0.1584251968503937,0.05291338582677165,0.5792125984251969,0.06551181102362205,0.07181102362204725,0.0384251968503937,0.07559055118110236,0.0478740157480315,0.06708661417322835,0.06708661417322835,0.03244094488188976,0.011968503937007874,0.007874015748031496,0.012598425196850394
618,E02000640,1,0.21775053304904052,0.7822494669509595,0.5298507462686567,0.11300639658848614,0.025852878464818763,0.7196162046908315,0.0767590618336887,0.036780383795309166,0.022921108742004266,0.06050106609808102,0.022388059701492536,0.062366737739872065,0.04957356076759062,0.017857142857142856,0.009861407249466951,0.007462686567164179,0.006396588486140725
619,E02000641,1,0.31455677438482066,0.6854432256151793,0.3338274533056626,0.17254669433738512,0.05277201304476727,0.5603320486214053,0.053957900978357544,0.07233916394900682,0.05010376519418915,0.07856507560035576,0.04447079750963534,0.056922620812333236,0.08449451526830715,0.029054254372961757,0.014823599169878446,0.007411799584939223,0.01689890305366143
