,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
2273,E02002334,3826.5,0.29282634261074086,0.7071736573892591,0.3923951391611133,0.14327714621716975,0.01920815366522932,0.6671893375147001,0.1315170521364171,0.020776166209329674,0.015484123872990984,0.0248921991375931,0.012936103488827911,0.2071736573892591,0.032340258722069776,0.004900039200313603,0.005096040768326146,0.007448059584476676,0.0017640141121128968
2274,E02002335,4065.75,0.29920678841542153,0.7007932115845785,0.3536247924737133,0.13927319682715367,0.028223574986164915,0.6522781774580336,0.15938018815716656,0.020291459140380004,0.018631248847076187,0.04187419295332964,0.015310828260468548,0.18686589190186312,0.036524626452684006,0.008854454897620365,0.00387382401770891,0.0040582918280760005,0.0009223390518354548
2275,E02002336,3537.0,0.28880407124681934,0.7111959287531806,0.3615351993214589,0.1405852417302799,0.02608142493638677,0.6668787107718406,0.16475826972010177,0.01823579304495335,0.01441899915182358,0.03625954198473282,0.011450381679389313,0.18871925360474978,0.03795589482612383,0.004028837998303647,0.004028837998303647,0.004877014418999152,0.0016963528413910093
2276,E02002337,3715.5,0.2470730722648365,0.7529269277351635,0.4299555914412596,0.14735567218409365,0.030480419862737182,0.7034719418651595,0.12616067823980623,0.018974566007266856,0.015946709729511507,0.023819136051675415,0.007064997981429148,0.1687525232135648,0.031489705288655634,0.007670569236980218,0.004037141703673799,0.005248284214775939,0.0018167137666532096
2277,E02002338,3608.25,0.24256911245063395,0.757430887549366,0.444606110995635,0.15610060278528373,0.026189981292870507,0.7000623570983163,0.09935564331739763,0.03117854915817917,0.01953855747245895,0.02556641030970692,0.009769278736229474,0.15610060278528373,0.0315942631469549,0.012263562668883808,0.00727499480357514,0.006443566826023696,0.0016628559551028891
2278,E02002339,3051.0,0.28269419862340217,0.7173058013765978,0.4142084562438545,0.15880039331366766,0.023107177974434612,0.6482300884955752,0.0752212389380531,0.045968534906588004,0.04793510324483776,0.034906588003933134,0.01671583087512291,0.14872173058013766,0.0344149459193707,0.018190757128810225,0.01327433628318584,0.006391347099311701,0.005653883972468043
2279,E02002340,3081.75,0.27354587490873694,0.7264541250912631,0.42540764176198587,0.151375030421027,0.024580189827208568,0.6741299586274032,0.09734728644439036,0.027743976636651253,0.027257240204429302,0.02141640301776588,0.009247992212217084,0.18520321246045265,0.030421027013871987,0.009004623996106109,0.010464833292771964,0.004867364322219518,0.004623996106108542
2280,E02002341,3931.5,0.2773750476917207,0.7226249523082793,0.3906905761159863,0.13563525371995422,0.02861503243037009,0.6690194582220527,0.14269362838611216,0.024990461655856545,0.011064479206409768,0.03357497138496757,0.014498283098054178,0.16787485692483786,0.05036245707745136,0.00877527661198016,0.006104540251812286,0.0064860740175505536,0.0036245707745135446
2281,E02002342,3136.5,0.3096604495456719,0.690339550454328,0.38593974175035867,0.14897178383548543,0.032281205164992825,0.6183644189383071,0.08345289335246293,0.03969392635102822,0.029890004782400764,0.030368244858919178,0.014586322333811573,0.19416547106647536,0.04065040650406504,0.013629842180774749,0.009325681492109038,0.007890961262553802,0.006695361071257772
2282,E02002343,3164.25,0.225408864659872,0.774591135340128,0.45105475231097414,0.15690922019435885,0.025361460061625977,0.7252903531642569,0.11732638065892391,0.02393932211424508,0.016354586394880303,0.02393932211424508,0.011614126570277317,0.14529509362408152,0.02820573595638777,0.008295804693055226,0.006399620763214032,0.006636643754444181,0.002844275894761792
2283,E02002344,4164.75,0.2567981271384837,0.7432018728615163,0.42229425535746445,0.13830361966504592,0.03205474518278408,0.6792724653340536,0.11867459031154332,0.031874662344678555,0.023050603277507655,0.03511615343057806,0.015667206915180983,0.1411849450747344,0.04177921844048262,0.010264721772015126,0.00738339636232667,0.0077435620385377275,0.006843147848010085
2284,E02002345,2979.0,0.30438066465256797,0.695619335347432,0.3902316213494461,0.1324269889224572,0.026183282980866064,0.6412386706948641,0.11858006042296072,0.028197381671701913,0.015105740181268883,0.0377643504531722,0.01460221550855992,0.19133937562940584,0.045568982880161125,0.009818731117824773,0.006797583081570997,0.008056394763343404,0.004028197381671702
2285,E02002346,3229.5,0.2940083604273107,0.7059916395726893,0.38039944263817926,0.16209939619136088,0.030422666047375754,0.6261031119368323,0.08360427310729215,0.04946586158848119,0.0538783093358105,0.03646075243845796,0.01672085462145843,0.14561077566186717,0.041337668369716675,0.018810961449140733,0.01648862052949373,0.006967022758941012,0.009753831862517418
2286,E02002347,3204.75,0.3262344956704891,0.6737655043295109,0.34916920196583195,0.15047975661128013,0.034636087058272876,0.5764100163819331,0.07676105780482097,0.06271940088930494,0.07746314065059677,0.05008190966534051,0.024338871986894453,0.12052422185817926,0.05382635150947812,0.03182775567516967,0.014509712146033232,0.010531242686637023,0.013339574069740229
2287,E02002348,3191.25,0.30035252643948296,0.699647473560517,0.3943595769682726,0.13678025851938896,0.036427732079905996,0.6124559341950646,0.08131609870740306,0.050763807285546414,0.05217391304347826,0.03783783783783784,0.017861339600470035,0.14312573443008225,0.04935370152761457,0.020211515863689775,0.012220916568742655,0.010105757931844888,0.007050528789659225
2288,E02002349,3082.5,0.24306569343065693,0.756934306569343,0.44549878345498783,0.1267639902676399,0.025304136253041364,0.6963503649635037,0.12408759124087591,0.03527980535279805,0.027007299270072994,0.030656934306569343,0.015815085158150853,0.12798053527980535,0.041605839416058395,0.012652068126520682,0.006082725060827251,0.006326034063260341,0.00413625304136253
2289,E02002350,3384.75,0.3130955018834478,0.6869044981165522,0.375803235098604,0.13804564591181032,0.054509195656990916,0.615776645247064,0.10192776423664968,0.01661865721249723,0.01839131398183027,0.021936627520496344,0.009084865942831819,0.19499224462663417,0.06869044981165522,0.006425880788832263,0.002437403057832927,0.005982716596499003,0.0008863283846665189
2290,E02002351,2934.0,0.3047034764826176,0.6952965235173824,0.37704498977505113,0.1390593047034765,0.02223926380368098,0.6503067484662577,0.13420245398773006,0.022750511247443764,0.01687116564417178,0.031952965235173825,0.010224948875255624,0.20424335378323108,0.04141104294478527,0.005879345603271984,0.005879345603271984,0.007668711656441718,0.0028118609406952966
2291,E02002352,4046.25,0.2454124189063948,0.7545875810936052,0.4439295644114921,0.13531047265987026,0.033178869323447636,0.6902687673772011,0.11102873030583874,0.03113994439295644,0.023725671918443002,0.025393883225208528,0.01797961075069509,0.12956441149212233,0.04874884151992586,0.012789620018535681,0.0074142724745134385,0.005189990732159407,0.005004633920296571
2292,E02002353,3186.75,0.23676159096257943,0.7632384090374206,0.44998823252530007,0.14709343374911743,0.03153683219581078,0.696163803247823,0.09908213697340551,0.03553777359378677,0.025653094845846082,0.03459637561779242,0.015533066603906801,0.10755471875735467,0.053424335137679455,0.013650270651918098,0.010120028241939279,0.006589785831960461,0.00564838785596611
2293,E02002354,4179.75,0.28027992104790955,0.7197200789520904,0.4103714336981877,0.13601291943298044,0.028889287636820384,0.6472277050062802,0.10084335187511215,0.04360308630898977,0.03965548178718823,0.038758298941324244,0.023147317423290868,0.13009151265027813,0.0486273102458281,0.018302530055625335,0.010945630719540642,0.007536335905257491,0.007177462766911897
2294,E02002356,4114.5,0.25045570543200874,0.7495442945679912,0.45224207072548306,0.13652934742982137,0.025154939846882975,0.7026977761574918,0.11392635800218738,0.02169157856361648,0.016405395552314985,0.020962449872402478,0.00929639081297849,0.16241341596791833,0.04137805322639446,0.0071090047393364926,0.004374772147283996,0.006926722566532993,0.002005103900838498
2295,E02002357,4414.5,0.23530411145090044,0.7646958885490995,0.4904858987427795,0.12674142031940197,0.02871219843696908,0.7020047570506286,0.08477743798844717,0.03397893306150187,0.02871219843696908,0.0254841997961264,0.013591573224600747,0.1289500509683996,0.03856608902480462,0.013251783893985729,0.009174311926605505,0.0062861026163778455,0.0032279986408426777
2296,E02002358,4039.5,0.3030077979948013,0.6969922020051986,0.3993687337541775,0.14964723356851095,0.03174897883401411,0.6240252506498329,0.07500928332714445,0.041217972521351655,0.0558856294095804,0.030634979576680283,0.014667656888228742,0.16524322317118456,0.03657630894912737,0.01708132194578537,0.014667656888228742,0.007426661715558856,0.005755662829558114
2297,E02002359,3471.75,0.29531216245409375,0.7046878375459062,0.39360553035212786,0.13588248001728234,0.023331173039533377,0.6547850507669043,0.12529704039749406,0.026571613739468567,0.01901058543961979,0.0293799956794124,0.011665586519766688,0.20522791099589544,0.030028083819399438,0.011881615899762367,0.005400734499891985,0.007993087059840137,0.002160293799956794
2298,E02002360,3729.75,0.24090086466921376,0.7590991353307862,0.457068168107782,0.13613512970038205,0.03760305650512769,0.6786647898652725,0.08546149205710839,0.042831288960386085,0.03317916750452443,0.030967223004222805,0.016489040820430324,0.10999396742409008,0.05027146591594611,0.0180977277297406,0.013472752865473557,0.0070380052282324555,0.006434747637241102
2299,E02002361,3063.0,0.2661606268364349,0.7338393731635652,0.4187071498530852,0.13516160626836435,0.03574926542605289,0.6549951028403526,0.10112634671890304,0.043095004897159644,0.045298726738491675,0.03623898139079334,0.023996082272282077,0.10651322233104799,0.054113614103819783,0.017140058765915768,0.010528893241919687,0.008570029382957884,0.0075905974534769835
2300,E02002362,4184.25,0.29790284997311345,0.7020971500268866,0.3842982613371572,0.14518730955368345,0.03566947481627532,0.593654776841728,0.06416920595088725,0.07277289836888332,0.07223516759275855,0.045348628786520885,0.027962000358487185,0.1077253988169923,0.044631654418354545,0.032443090159526795,0.022943179781322817,0.012009320666786163,0.013981000179243593
2301,E02002363,4180.5,0.18263365626121278,0.8173663437387872,0.5687118765697883,0.10997488338715465,0.020810907786149982,0.7662360961607463,0.08754933620380337,0.03031933979189092,0.022066738428417654,0.018119842124147828,0.013993541442411194,0.09275206315034087,0.03570147111589523,0.011302475780409042,0.006996770721205597,0.006637961966271977,0.0032292787944025836
2302,E02002364,3054.75,0.3412717898355021,0.6587282101644979,0.35845813896390866,0.14804812177755955,0.02381536950650626,0.5433341517309109,0.03682789098944267,0.09157868892708078,0.09280628529339553,0.050576970292167935,0.03191750552418365,0.12104100171863491,0.04493002700712006,0.03879204517554628,0.035109256076602015,0.013503560029462312,0.019150503314510188
2303,E02002366,3981.0,0.30840241145440844,0.6915975885455916,0.357008289374529,0.13790504898266767,0.03372268274302939,0.6139788997739262,0.11906556141672947,0.04389600602863602,0.03146194423511681,0.06273549359457423,0.026186887716654107,0.1294272795779955,0.05859080633006782,0.015825169555388093,0.012622456669178599,0.008289374529012811,0.007535795026375283
2304,E02002367,3195.0,0.32535211267605635,0.6746478873239437,0.33755868544600937,0.1488262910798122,0.03896713615023474,0.5431924882629108,0.0568075117370892,0.09248826291079812,0.0772300469483568,0.05868544600938967,0.033568075117370894,0.09014084507042254,0.06572769953051644,0.03990610328638498,0.023474178403755867,0.009154929577464789,0.021361502347417842
2305,E02002368,4478.25,0.23731368280020096,0.7626863171997991,0.48166136325573605,0.13749790654831687,0.023279182716462905,0.7179701892480321,0.09881091944397924,0.02143694523530397,0.021101992966002344,0.023781611120415342,0.00887623513649305,0.15391056774409648,0.02964327583319377,0.007703902193937364,0.004521855635571931,0.007033997655334115,0.002679618154412996
2306,E02002369,3623.25,0.3266404471123991,0.673359552887601,0.3411302007865866,0.15297039950320845,0.035189401780169736,0.5539225833160836,0.05982198302628855,0.08424756779134755,0.07327675429517698,0.05009314841647692,0.032084454564272405,0.12502587456013248,0.0461602152763403,0.034775408818050094,0.02628855309459739,0.012212792382529498,0.016352722003725936
2307,E02002370,3468.0,0.31228373702422146,0.6877162629757786,0.3860294117647059,0.157439446366782,0.028762975778546713,0.592128027681661,0.04865916955017301,0.06682525951557093,0.06877162629757785,0.04930795847750865,0.020544982698961937,0.13105536332179932,0.0426038062283737,0.028114186851211073,0.022275086505190313,0.010164359861591695,0.010813148788927335
2308,E02002371,5202.75,0.32593340060544906,0.6740665993945509,0.33386189995675364,0.14199221565518236,0.04454375090096584,0.5472106097736774,0.07135649416174139,0.08231223871990774,0.06025659506991495,0.056652731728412856,0.044832059968286,0.08274470232088799,0.08144731151794724,0.035317860746720484,0.021623180049012543,0.01153236269280669,0.019605016577771372
2309,E02002373,6088.5,0.42091648189209163,0.5790835181079084,0.16789849716678984,0.04717910815471791,0.3121458487312146,0.2394678492239468,0.024390243902439025,0.02746982015274698,0.013550135501355014,0.005789603350578961,0.008499630450849963,0.025252525252525252,0.36782458733678247,0.010716925351071693,0.01022419315102242,0.0034491254003449125,0.003941857600394186
2310,E02002374,3952.5,0.272865275142315,0.727134724857685,0.42163187855787476,0.11935483870967742,0.07533206831119545,0.6005692599620494,0.059582542694497156,0.051233396584440226,0.037760910815939276,0.03149905123339659,0.018026565464895637,0.09582542694497154,0.08975332068311195,0.02144212523719165,0.014800759013282733,0.009108159392789373,0.009108159392789373
2311,E02002375,3611.25,0.34724818276220143,0.6527518172377985,0.3055036344755971,0.10861889927310488,0.14849428868120457,0.45067497403946,0.03655244029075805,0.05358255451713396,0.05835929387331257,0.045067497403946,0.02679127725856698,0.08286604361370717,0.13416407061266875,0.02118380062305296,0.017445482866043614,0.005815160955347871,0.011630321910695742
2312,E02002376,3302.25,0.3656597774244833,0.6343402225755167,0.28094481035657504,0.15580286168521462,0.044969339086986145,0.49965932318873496,0.06291165114694526,0.0897115602997956,0.06245741539859187,0.09788780377015671,0.0497388144446968,0.09084714967067908,0.06472859414035885,0.03747444923915512,0.03088803088803089,0.009084714967067909,0.02657279127867363
2313,E02002377,3542.25,0.4044039805208554,0.5955960194791446,0.21575269955536736,0.13720093161126404,0.058437433834427274,0.4340461571035359,0.08109252593690451,0.10311242854118145,0.05483802667795892,0.11539275883972051,0.07664619944950243,0.05907262333262757,0.09845437222104594,0.03917001905568494,0.02561930976074529,0.011433410967605336,0.032182934575481686
