,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
4212,2021,E02006040,2021 super output areas - middle layer,152,40km to less than 60km,88
4213,2021,E02006040,2021 super output areas - middle layer,152,60km and over,71
4214,2021,E02006040,2021 super output areas - middle layer,152,Works mainly from home,1473
4215,2021,E02006040,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",564
4216,2021,E02006041,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2666
4217,2021,E02006041,2021 super output areas - middle layer,152,Less than 2km,207
4218,2021,E02006041,2021 super output areas - middle layer,152,2km to less than 5km,89
4219,2021,E02006041,2021 super output areas - middle layer,152,5km to less than 10km,139
4220,2021,E02006041,2021 super output areas - middle layer,152,10km to less than 20km,287
4221,2021,E02006041,2021 super output areas - middle layer,152,20km to less than 30km,237
4222,2021,E02006041,2021 super output areas - middle layer,152,30km to less than 40km,120
4223,2021,E02006041,2021 super output areas - middle layer,152,40km to less than 60km,95
4224,2021,E02006041,2021 super output areas - middle layer,152,60km and over,62
4225,2021,E02006041,2021 super output areas - middle layer,152,Works mainly from home,904
4226,2021,E02006041,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",526
4227,2021,E02006042,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2243
4228,2021,E02006042,2021 super output areas - middle layer,152,Less than 2km,244
4229,2021,E02006042,2021 super output areas - middle layer,152,2km to less than 5km,67
4230,2021,E02006042,2021 super output areas - middle layer,152,5km to less than 10km,80
4231,2021,E02006042,2021 super output areas - middle layer,152,10km to less than 20km,282
4232,2021,E02006042,2021 super output areas - middle layer,152,20km to less than 30km,231
4233,2021,E02006042,2021 super output areas - middle layer,152,30km to less than 40km,58
4234,2021,E02006042,2021 super output areas - middle layer,152,40km to less than 60km,85
4235,2021,E02006042,2021 super output areas - middle layer,152,60km and over,39
4236,2021,E02006042,2021 super output areas - middle layer,152,Works mainly from home,802
4237,2021,E02006042,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",355
4238,2021,E02006043,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3182
4239,2021,E02006043,2021 super output areas - middle layer,152,Less than 2km,312
4240,2021,E02006043,2021 super output areas - middle layer,152,2km to less than 5km,133
4241,2021,E02006043,2021 super output areas - middle layer,152,5km to less than 10km,264
4242,2021,E02006043,2021 super output areas - middle layer,152,10km to less than 20km,366
4243,2021,E02006043,2021 super output areas - middle layer,152,20km to less than 30km,180
4244,2021,E02006043,2021 super output areas - middle layer,152,30km to less than 40km,197
4245,2021,E02006043,2021 super output areas - middle layer,152,40km to less than 60km,138
4246,2021,E02006043,2021 super output areas - middle layer,152,60km and over,97
4247,2021,E02006043,2021 super output areas - middle layer,152,Works mainly from home,954
4248,2021,E02006043,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",541
4249,2021,E02006044,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2784
4250,2021,E02006044,2021 super output areas - middle layer,152,Less than 2km,88
4251,2021,E02006044,2021 super output areas - middle layer,152,2km to less than 5km,92
4252,2021,E02006044,2021 super output areas - middle layer,152,5km to less than 10km,165
4253,2021,E02006044,2021 super output areas - middle layer,152,10km to less than 20km,275
4254,2021,E02006044,2021 super output areas - middle layer,152,20km to less than 30km,140
4255,2021,E02006044,2021 super output areas - middle layer,152,30km to less than 40km,127
4256,2021,E02006044,2021 super output areas - middle layer,152,40km to less than 60km,230
4257,2021,E02006044,2021 super output areas - middle layer,152,60km and over,107
4258,2021,E02006044,2021 super output areas - middle layer,152,Works mainly from home,1042
4259,2021,E02006044,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",518
4260,2021,E02006045,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4531
4261,2021,E02006045,2021 super output areas - middle layer,152,Less than 2km,1316
4262,2021,E02006045,2021 super output areas - middle layer,152,2km to less than 5km,193
4263,2021,E02006045,2021 super output areas - middle layer,152,5km to less than 10km,123
4264,2021,E02006045,2021 super output areas - middle layer,152,10km to less than 20km,432
4265,2021,E02006045,2021 super output areas - middle layer,152,20km to less than 30km,142
4266,2021,E02006045,2021 super output areas - middle layer,152,30km to less than 40km,340
4267,2021,E02006045,2021 super output areas - middle layer,152,40km to less than 60km,196
4268,2021,E02006045,2021 super output areas - middle layer,152,60km and over,111
4269,2021,E02006045,2021 super output areas - middle layer,152,Works mainly from home,873
4270,2021,E02006045,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",805
4271,2021,E02006046,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4108
4272,2021,E02006046,2021 super output areas - middle layer,152,Less than 2km,351
4273,2021,E02006046,2021 super output areas - middle layer,152,2km to less than 5km,156
4274,2021,E02006046,2021 super output areas - middle layer,152,5km to less than 10km,329
4275,2021,E02006046,2021 super output areas - middle layer,152,10km to less than 20km,473
4276,2021,E02006046,2021 super output areas - middle layer,152,20km to less than 30km,267
4277,2021,E02006046,2021 super output areas - middle layer,152,30km to less than 40km,262
4278,2021,E02006046,2021 super output areas - middle layer,152,40km to less than 60km,188
4279,2021,E02006046,2021 super output areas - middle layer,152,60km and over,109
4280,2021,E02006046,2021 super output areas - middle layer,152,Works mainly from home,1245
4281,2021,E02006046,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",728
4282,2021,E02006118,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3559
4283,2021,E02006118,2021 super output areas - middle layer,152,Less than 2km,358
4284,2021,E02006118,2021 super output areas - middle layer,152,2km to less than 5km,199
4285,2021,E02006118,2021 super output areas - middle layer,152,5km to less than 10km,351
4286,2021,E02006118,2021 super output areas - middle layer,152,10km to less than 20km,761
4287,2021,E02006118,2021 super output areas - middle layer,152,20km to less than 30km,292
4288,2021,E02006118,2021 super output areas - middle layer,152,30km to less than 40km,117
4289,2021,E02006118,2021 super output areas - middle layer,152,40km to less than 60km,31
4290,2021,E02006118,2021 super output areas - middle layer,152,60km and over,33
4291,2021,E02006118,2021 super output areas - middle layer,152,Works mainly from home,817
4292,2021,E02006118,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",600
4293,2021,E02006119,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3741
4294,2021,E02006119,2021 super output areas - middle layer,152,Less than 2km,654
4295,2021,E02006119,2021 super output areas - middle layer,152,2km to less than 5km,207
4296,2021,E02006119,2021 super output areas - middle layer,152,5km to less than 10km,364
4297,2021,E02006119,2021 super output areas - middle layer,152,10km to less than 20km,757
4298,2021,E02006119,2021 super output areas - middle layer,152,20km to less than 30km,258
4299,2021,E02006119,2021 super output areas - middle layer,152,30km to less than 40km,120
4300,2021,E02006119,2021 super output areas - middle layer,152,40km to less than 60km,41
4301,2021,E02006119,2021 super output areas - middle layer,152,60km and over,67
4302,2021,E02006119,2021 super output areas - middle layer,152,Works mainly from home,575
4303,2021,E02006119,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",698
4304,2021,E02006120,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4417
4305,2021,E02006120,2021 super output areas - middle layer,152,Less than 2km,703
4306,2021,E02006120,2021 super output areas - middle layer,152,2km to less than 5km,271
4307,2021,E02006120,2021 super output areas - middle layer,152,5km to less than 10km,505
4308,2021,E02006120,2021 super output areas - middle layer,152,10km to less than 20km,821
4309,2021,E02006120,2021 super output areas - middle layer,152,20km to less than 30km,331
4310,2021,E02006120,2021 super output areas - middle layer,152,30km to less than 40km,143
4311,2021,E02006120,2021 super output areas - middle layer,152,40km to less than 60km,44
4312,2021,E02006120,2021 super output areas - middle layer,152,60km and over,44
4313,2021,E02006120,2021 super output areas - middle layer,152,Works mainly from home,743
4314,2021,E02006120,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",812
