,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
22585,2021,E02002880,2021 super output areas - middle layer,152,2km to less than 5km,1115
22586,2021,E02002880,2021 super output areas - middle layer,152,5km to less than 10km,584
22587,2021,E02002880,2021 super output areas - middle layer,152,10km to less than 20km,230
22588,2021,E02002880,2021 super output areas - middle layer,152,20km to less than 30km,65
22589,2021,E02002880,2021 super output areas - middle layer,152,30km to less than 40km,29
22590,2021,E02002880,2021 super output areas - middle layer,152,40km to less than 60km,30
22591,2021,E02002880,2021 super output areas - middle layer,152,60km and over,58
22592,2021,E02002880,2021 super output areas - middle layer,152,Works mainly from home,428
22593,2021,E02002880,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",534
22594,2021,E02002881,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2884
22595,2021,E02002881,2021 super output areas - middle layer,152,Less than 2km,285
22596,2021,E02002881,2021 super output areas - middle layer,152,2km to less than 5km,551
22597,2021,E02002881,2021 super output areas - middle layer,152,5km to less than 10km,709
22598,2021,E02002881,2021 super output areas - middle layer,152,10km to less than 20km,207
22599,2021,E02002881,2021 super output areas - middle layer,152,20km to less than 30km,59
22600,2021,E02002881,2021 super output areas - middle layer,152,30km to less than 40km,36
22601,2021,E02002881,2021 super output areas - middle layer,152,40km to less than 60km,18
22602,2021,E02002881,2021 super output areas - middle layer,152,60km and over,51
22603,2021,E02002881,2021 super output areas - middle layer,152,Works mainly from home,531
22604,2021,E02002881,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",437
22605,2021,E02002882,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4428
22606,2021,E02002882,2021 super output areas - middle layer,152,Less than 2km,496
22607,2021,E02002882,2021 super output areas - middle layer,152,2km to less than 5km,859
22608,2021,E02002882,2021 super output areas - middle layer,152,5km to less than 10km,299
22609,2021,E02002882,2021 super output areas - middle layer,152,10km to less than 20km,226
22610,2021,E02002882,2021 super output areas - middle layer,152,20km to less than 30km,138
22611,2021,E02002882,2021 super output areas - middle layer,152,30km to less than 40km,38
22612,2021,E02002882,2021 super output areas - middle layer,152,40km to less than 60km,24
22613,2021,E02002882,2021 super output areas - middle layer,152,60km and over,73
22614,2021,E02002882,2021 super output areas - middle layer,152,Works mainly from home,1876
22615,2021,E02002882,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",399
22616,2021,E02002883,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3571
22617,2021,E02002883,2021 super output areas - middle layer,152,Less than 2km,298
22618,2021,E02002883,2021 super output areas - middle layer,152,2km to less than 5km,960
22619,2021,E02002883,2021 super output areas - middle layer,152,5km to less than 10km,404
22620,2021,E02002883,2021 super output areas - middle layer,152,10km to less than 20km,195
22621,2021,E02002883,2021 super output areas - middle layer,152,20km to less than 30km,137
22622,2021,E02002883,2021 super output areas - middle layer,152,30km to less than 40km,27
22623,2021,E02002883,2021 super output areas - middle layer,152,40km to less than 60km,18
22624,2021,E02002883,2021 super output areas - middle layer,152,60km and over,65
22625,2021,E02002883,2021 super output areas - middle layer,152,Works mainly from home,959
22626,2021,E02002883,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",508
22627,2021,E02002884,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3085
22628,2021,E02002884,2021 super output areas - middle layer,152,Less than 2km,407
22629,2021,E02002884,2021 super output areas - middle layer,152,2km to less than 5km,808
22630,2021,E02002884,2021 super output areas - middle layer,152,5km to less than 10km,223
22631,2021,E02002884,2021 super output areas - middle layer,152,10km to less than 20km,175
22632,2021,E02002884,2021 super output areas - middle layer,152,20km to less than 30km,106
22633,2021,E02002884,2021 super output areas - middle layer,152,30km to less than 40km,29
22634,2021,E02002884,2021 super output areas - middle layer,152,40km to less than 60km,16
22635,2021,E02002884,2021 super output areas - middle layer,152,60km and over,65
22636,2021,E02002884,2021 super output areas - middle layer,152,Works mainly from home,781
22637,2021,E02002884,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",475
22638,2021,E02002885,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3122
22639,2021,E02002885,2021 super output areas - middle layer,152,Less than 2km,435
22640,2021,E02002885,2021 super output areas - middle layer,152,2km to less than 5km,824
22641,2021,E02002885,2021 super output areas - middle layer,152,5km to less than 10km,239
22642,2021,E02002885,2021 super output areas - middle layer,152,10km to less than 20km,175
22643,2021,E02002885,2021 super output areas - middle layer,152,20km to less than 30km,118
22644,2021,E02002885,2021 super output areas - middle layer,152,30km to less than 40km,44
22645,2021,E02002885,2021 super output areas - middle layer,152,40km to less than 60km,13
22646,2021,E02002885,2021 super output areas - middle layer,152,60km and over,57
22647,2021,E02002885,2021 super output areas - middle layer,152,Works mainly from home,587
22648,2021,E02002885,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",630
22649,2021,E02002886,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4224
22650,2021,E02002886,2021 super output areas - middle layer,152,Less than 2km,507
22651,2021,E02002886,2021 super output areas - middle layer,152,2km to less than 5km,1183
22652,2021,E02002886,2021 super output areas - middle layer,152,5km to less than 10km,330
22653,2021,E02002886,2021 super output areas - middle layer,152,10km to less than 20km,198
22654,2021,E02002886,2021 super output areas - middle layer,152,20km to less than 30km,78
22655,2021,E02002886,2021 super output areas - middle layer,152,30km to less than 40km,50
22656,2021,E02002886,2021 super output areas - middle layer,152,40km to less than 60km,34
22657,2021,E02002886,2021 super output areas - middle layer,152,60km and over,58
22658,2021,E02002886,2021 super output areas - middle layer,152,Works mainly from home,993
22659,2021,E02002886,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",793
22660,2021,E02002887,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2453
22661,2021,E02002887,2021 super output areas - middle layer,152,Less than 2km,228
22662,2021,E02002887,2021 super output areas - middle layer,152,2km to less than 5km,681
22663,2021,E02002887,2021 super output areas - middle layer,152,5km to less than 10km,361
22664,2021,E02002887,2021 super output areas - middle layer,152,10km to less than 20km,140
22665,2021,E02002887,2021 super output areas - middle layer,152,20km to less than 30km,37
22666,2021,E02002887,2021 super output areas - middle layer,152,30km to less than 40km,26
22667,2021,E02002887,2021 super output areas - middle layer,152,40km to less than 60km,13
22668,2021,E02002887,2021 super output areas - middle layer,152,60km and over,31
22669,2021,E02002887,2021 super output areas - middle layer,152,Works mainly from home,498
22670,2021,E02002887,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",438
22671,2021,E02002888,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3020
22672,2021,E02002888,2021 super output areas - middle layer,152,Less than 2km,549
22673,2021,E02002888,2021 super output areas - middle layer,152,2km to less than 5km,768
22674,2021,E02002888,2021 super output areas - middle layer,152,5km to less than 10km,352
22675,2021,E02002888,2021 super output areas - middle layer,152,10km to less than 20km,215
22676,2021,E02002888,2021 super output areas - middle layer,152,20km to less than 30km,116
22677,2021,E02002888,2021 super output areas - middle layer,152,30km to less than 40km,30
22678,2021,E02002888,2021 super output areas - middle layer,152,40km to less than 60km,10
22679,2021,E02002888,2021 super output areas - middle layer,152,60km and over,66
22680,2021,E02002888,2021 super output areas - middle layer,152,Works mainly from home,518
22681,2021,E02002888,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",396
22682,2021,E02002889,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2606
