,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_SEX_20_NAME,OBS_VALUE
17556,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
17557,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
17558,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
17559,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
17560,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
17561,2021,E02001842,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
17562,2021,E02001842,2021 super output areas - middle layer,152,Resident:Female,0
17563,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
17564,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
17565,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
17566,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
17567,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
17568,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
17569,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
17570,2021,E02001842,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
17571,2021,E02001842,2021 super output areas - middle layer,152,Staff or owner,0
17572,2021,E02001842,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
17573,2021,E02001842,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
17574,2021,E02001843,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,11
17575,2021,E02001843,2021 super output areas - middle layer,152,Resident,9
17576,2021,E02001843,2021 super output areas - middle layer,152,Resident:Male,0
17577,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
17578,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
17579,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
17580,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
17581,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
17582,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
17583,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
17584,2021,E02001843,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
17585,2021,E02001843,2021 super output areas - middle layer,152,Resident:Female,9
17586,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
17587,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
17588,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
17589,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,4
17590,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
17591,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,2
17592,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,3
17593,2021,E02001843,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
17594,2021,E02001843,2021 super output areas - middle layer,152,Staff or owner,0
17595,2021,E02001843,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
17596,2021,E02001843,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),2
17597,2021,E02001844,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,350
17598,2021,E02001844,2021 super output areas - middle layer,152,Resident,345
17599,2021,E02001844,2021 super output areas - middle layer,152,Resident:Male,147
17600,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,2
17601,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
17602,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,2
17603,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,11
17604,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,28
17605,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,36
17606,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,40
17607,2021,E02001844,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,28
17608,2021,E02001844,2021 super output areas - middle layer,152,Resident:Female,198
17609,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,2
17610,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,4
17611,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
17612,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,8
17613,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,9
17614,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,22
17615,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,62
17616,2021,E02001844,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,91
17617,2021,E02001844,2021 super output areas - middle layer,152,Staff or owner,2
17618,2021,E02001844,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
17619,2021,E02001844,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),3
17620,2021,E02001845,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,0
17621,2021,E02001845,2021 super output areas - middle layer,152,Resident,0
17622,2021,E02001845,2021 super output areas - middle layer,152,Resident:Male,0
17623,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
17624,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
17625,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
17626,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
17627,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
17628,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
17629,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
17630,2021,E02001845,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
17631,2021,E02001845,2021 super output areas - middle layer,152,Resident:Female,0
17632,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
17633,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
17634,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
17635,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
17636,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
17637,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
17638,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
17639,2021,E02001845,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
17640,2021,E02001845,2021 super output areas - middle layer,152,Staff or owner,0
17641,2021,E02001845,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
17642,2021,E02001845,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
17643,2021,E02001846,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,41
17644,2021,E02001846,2021 super output areas - middle layer,152,Resident,39
17645,2021,E02001846,2021 super output areas - middle layer,152,Resident:Male,16
17646,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
17647,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,4
17648,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,3
17649,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,6
17650,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,3
17651,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
17652,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
17653,2021,E02001846,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
17654,2021,E02001846,2021 super output areas - middle layer,152,Resident:Female,23
17655,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
17656,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,14
17657,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,4
17658,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,3
17659,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,2
17660,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
17661,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
17662,2021,E02001846,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
17663,2021,E02001846,2021 super output areas - middle layer,152,Staff or owner,0
17664,2021,E02001846,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
17665,2021,E02001846,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),2
17666,2021,E02001847,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,12
17667,2021,E02001847,2021 super output areas - middle layer,152,Resident,1
17668,2021,E02001847,2021 super output areas - middle layer,152,Resident:Male,0
17669,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
17670,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
17671,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
17672,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
17673,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
17674,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
17675,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
17676,2021,E02001847,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
17677,2021,E02001847,2021 super output areas - middle layer,152,Resident:Female,1
17678,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,1
17679,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
17680,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
17681,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
17682,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
17683,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
17684,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
17685,2021,E02001847,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
17686,2021,E02001847,2021 super output areas - middle layer,152,Staff or owner,11
17687,2021,E02001847,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
