,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
23968,2021,E02006609,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5648
23969,2021,E02006609,2021 super output areas - middle layer,152,No qualifications,627
23970,2021,E02006609,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,409
23971,2021,E02006609,2021 super output areas - middle layer,152,Level 2 qualifications,826
23972,2021,E02006609,2021 super output areas - middle layer,152,Apprenticeship,237
23973,2021,E02006609,2021 super output areas - middle layer,152,Level 3 qualifications,1023
23974,2021,E02006609,2021 super output areas - middle layer,152,Level 4 qualifications or above,2397
23975,2021,E02006609,2021 super output areas - middle layer,152,Other qualifications,129
23976,2021,E02006610,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6338
23977,2021,E02006610,2021 super output areas - middle layer,152,No qualifications,671
23978,2021,E02006610,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,571
23979,2021,E02006610,2021 super output areas - middle layer,152,Level 2 qualifications,872
23980,2021,E02006610,2021 super output areas - middle layer,152,Apprenticeship,289
23981,2021,E02006610,2021 super output areas - middle layer,152,Level 3 qualifications,1179
23982,2021,E02006610,2021 super output areas - middle layer,152,Level 4 qualifications or above,2622
23983,2021,E02006610,2021 super output areas - middle layer,152,Other qualifications,134
23984,2021,E02006611,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9017
23985,2021,E02006611,2021 super output areas - middle layer,152,No qualifications,804
23986,2021,E02006611,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,641
23987,2021,E02006611,2021 super output areas - middle layer,152,Level 2 qualifications,1308
23988,2021,E02006611,2021 super output areas - middle layer,152,Apprenticeship,320
23989,2021,E02006611,2021 super output areas - middle layer,152,Level 3 qualifications,1470
23990,2021,E02006611,2021 super output areas - middle layer,152,Level 4 qualifications or above,4255
23991,2021,E02006611,2021 super output areas - middle layer,152,Other qualifications,219
23992,2021,E02006612,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9660
23993,2021,E02006612,2021 super output areas - middle layer,152,No qualifications,1038
23994,2021,E02006612,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,718
23995,2021,E02006612,2021 super output areas - middle layer,152,Level 2 qualifications,1202
23996,2021,E02006612,2021 super output areas - middle layer,152,Apprenticeship,348
23997,2021,E02006612,2021 super output areas - middle layer,152,Level 3 qualifications,1675
23998,2021,E02006612,2021 super output areas - middle layer,152,Level 4 qualifications or above,4420
23999,2021,E02006612,2021 super output areas - middle layer,152,Other qualifications,259
24000,2021,E02006613,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6189
24001,2021,E02006613,2021 super output areas - middle layer,152,No qualifications,873
24002,2021,E02006613,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,660
24003,2021,E02006613,2021 super output areas - middle layer,152,Level 2 qualifications,933
24004,2021,E02006613,2021 super output areas - middle layer,152,Apprenticeship,293
24005,2021,E02006613,2021 super output areas - middle layer,152,Level 3 qualifications,1069
24006,2021,E02006613,2021 super output areas - middle layer,152,Level 4 qualifications or above,2206
24007,2021,E02006613,2021 super output areas - middle layer,152,Other qualifications,155
24008,2021,E02006614,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10116
24009,2021,E02006614,2021 super output areas - middle layer,152,No qualifications,888
24010,2021,E02006614,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,789
24011,2021,E02006614,2021 super output areas - middle layer,152,Level 2 qualifications,1520
24012,2021,E02006614,2021 super output areas - middle layer,152,Apprenticeship,370
24013,2021,E02006614,2021 super output areas - middle layer,152,Level 3 qualifications,1775
24014,2021,E02006614,2021 super output areas - middle layer,152,Level 4 qualifications or above,4564
24015,2021,E02006614,2021 super output areas - middle layer,152,Other qualifications,210
24016,2021,E02006615,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5684
24017,2021,E02006615,2021 super output areas - middle layer,152,No qualifications,594
24018,2021,E02006615,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,633
24019,2021,E02006615,2021 super output areas - middle layer,152,Level 2 qualifications,950
24020,2021,E02006615,2021 super output areas - middle layer,152,Apprenticeship,279
24021,2021,E02006615,2021 super output areas - middle layer,152,Level 3 qualifications,1232
24022,2021,E02006615,2021 super output areas - middle layer,152,Level 4 qualifications or above,1863
24023,2021,E02006615,2021 super output areas - middle layer,152,Other qualifications,133
24024,2021,E02006616,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7940
24025,2021,E02006616,2021 super output areas - middle layer,152,No qualifications,1033
24026,2021,E02006616,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,777
24027,2021,E02006616,2021 super output areas - middle layer,152,Level 2 qualifications,1286
24028,2021,E02006616,2021 super output areas - middle layer,152,Apprenticeship,419
24029,2021,E02006616,2021 super output areas - middle layer,152,Level 3 qualifications,1562
24030,2021,E02006616,2021 super output areas - middle layer,152,Level 4 qualifications or above,2679
24031,2021,E02006616,2021 super output areas - middle layer,152,Other qualifications,184
24032,2021,E02006617,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7524
24033,2021,E02006617,2021 super output areas - middle layer,152,No qualifications,1259
24034,2021,E02006617,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,837
24035,2021,E02006617,2021 super output areas - middle layer,152,Level 2 qualifications,1114
24036,2021,E02006617,2021 super output areas - middle layer,152,Apprenticeship,410
24037,2021,E02006617,2021 super output areas - middle layer,152,Level 3 qualifications,1340
24038,2021,E02006617,2021 super output areas - middle layer,152,Level 4 qualifications or above,2338
24039,2021,E02006617,2021 super output areas - middle layer,152,Other qualifications,226
24040,2021,E02006618,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5384
24041,2021,E02006618,2021 super output areas - middle layer,152,No qualifications,586
24042,2021,E02006618,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,529
24043,2021,E02006618,2021 super output areas - middle layer,152,Level 2 qualifications,897
24044,2021,E02006618,2021 super output areas - middle layer,152,Apprenticeship,286
24045,2021,E02006618,2021 super output areas - middle layer,152,Level 3 qualifications,1012
24046,2021,E02006618,2021 super output areas - middle layer,152,Level 4 qualifications or above,1918
24047,2021,E02006618,2021 super output areas - middle layer,152,Other qualifications,156
24048,2021,E02006619,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7101
24049,2021,E02006619,2021 super output areas - middle layer,152,No qualifications,790
24050,2021,E02006619,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,622
24051,2021,E02006619,2021 super output areas - middle layer,152,Level 2 qualifications,1050
24052,2021,E02006619,2021 super output areas - middle layer,152,Apprenticeship,300
24053,2021,E02006619,2021 super output areas - middle layer,152,Level 3 qualifications,1210
24054,2021,E02006619,2021 super output areas - middle layer,152,Level 4 qualifications or above,2978
24055,2021,E02006619,2021 super output areas - middle layer,152,Other qualifications,151
24056,2021,E02006620,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8093
24057,2021,E02006620,2021 super output areas - middle layer,152,No qualifications,867
24058,2021,E02006620,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,638
24059,2021,E02006620,2021 super output areas - middle layer,152,Level 2 qualifications,1083
24060,2021,E02006620,2021 super output areas - middle layer,152,Apprenticeship,370
24061,2021,E02006620,2021 super output areas - middle layer,152,Level 3 qualifications,1286
24062,2021,E02006620,2021 super output areas - middle layer,152,Level 4 qualifications or above,3646
24063,2021,E02006620,2021 super output areas - middle layer,152,Other qualifications,203
24064,2021,E02006621,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6782
24065,2021,E02006621,2021 super output areas - middle layer,152,No qualifications,1081
24066,2021,E02006621,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,768
24067,2021,E02006621,2021 super output areas - middle layer,152,Level 2 qualifications,1027
24068,2021,E02006621,2021 super output areas - middle layer,152,Apprenticeship,461
24069,2021,E02006621,2021 super output areas - middle layer,152,Level 3 qualifications,1188
24070,2021,E02006621,2021 super output areas - middle layer,152,Level 4 qualifications or above,2034
24071,2021,E02006621,2021 super output areas - middle layer,152,Other qualifications,223
24072,2021,E02006622,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6547
24073,2021,E02006622,2021 super output areas - middle layer,152,No qualifications,1111
24074,2021,E02006622,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,723
24075,2021,E02006622,2021 super output areas - middle layer,152,Level 2 qualifications,1048
24076,2021,E02006622,2021 super output areas - middle layer,152,Apprenticeship,401
24077,2021,E02006622,2021 super output areas - middle layer,152,Level 3 qualifications,1183
24078,2021,E02006622,2021 super output areas - middle layer,152,Level 4 qualifications or above,1890
24079,2021,E02006622,2021 super output areas - middle layer,152,Other qualifications,191
24080,2021,E02006623,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6511
