,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_SEX_20_NAME,OBS_VALUE
15944,2021,E02003328,2021 super output areas - middle layer,152,Resident,285
15945,2021,E02003328,2021 super output areas - middle layer,152,Resident:Male,109
15946,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,2
15947,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,78
15948,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,7
15949,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,13
15950,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,7
15951,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,1
15952,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,1
15953,2021,E02003328,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
15954,2021,E02003328,2021 super output areas - middle layer,152,Resident:Female,176
15955,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,2
15956,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,147
15957,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,20
15958,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,2
15959,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,5
15960,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
15961,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
15962,2021,E02003328,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
15963,2021,E02003328,2021 super output areas - middle layer,152,Staff or owner,6
15964,2021,E02003328,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
15965,2021,E02003328,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),16
15966,2021,E02003329,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,38
15967,2021,E02003329,2021 super output areas - middle layer,152,Resident,38
15968,2021,E02003329,2021 super output areas - middle layer,152,Resident:Male,12
15969,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
15970,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
15971,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,2
15972,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,5
15973,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,1
15974,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,1
15975,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,1
15976,2021,E02003329,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,2
15977,2021,E02003329,2021 super output areas - middle layer,152,Resident:Female,26
15978,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
15979,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
15980,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
15981,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,4
15982,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,4
15983,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,4
15984,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,6
15985,2021,E02003329,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,8
15986,2021,E02003329,2021 super output areas - middle layer,152,Staff or owner,0
15987,2021,E02003329,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
15988,2021,E02003329,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
15989,2021,E02003330,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,29
15990,2021,E02003330,2021 super output areas - middle layer,152,Resident,29
15991,2021,E02003330,2021 super output areas - middle layer,152,Resident:Male,7
15992,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
15993,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
15994,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,1
15995,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,1
15996,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
15997,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,4
15998,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
15999,2021,E02003330,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,1
16000,2021,E02003330,2021 super output areas - middle layer,152,Resident:Female,22
16001,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
16002,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,1
16003,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,1
16004,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
16005,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,6
16006,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,4
16007,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,5
16008,2021,E02003330,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,5
16009,2021,E02003330,2021 super output areas - middle layer,152,Staff or owner,0
16010,2021,E02003330,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
16011,2021,E02003330,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
16012,2021,E02003331,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,0
16013,2021,E02003331,2021 super output areas - middle layer,152,Resident,0
16014,2021,E02003331,2021 super output areas - middle layer,152,Resident:Male,0
16015,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
16016,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
16017,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
16018,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
16019,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
16020,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
16021,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,0
16022,2021,E02003331,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,0
16023,2021,E02003331,2021 super output areas - middle layer,152,Resident:Female,0
16024,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
16025,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
16026,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
16027,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
16028,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
16029,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,0
16030,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,0
16031,2021,E02003331,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,0
16032,2021,E02003331,2021 super output areas - middle layer,152,Staff or owner,0
16033,2021,E02003331,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
16034,2021,E02003331,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
16035,2021,E02003332,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,189
16036,2021,E02003332,2021 super output areas - middle layer,152,Resident,189
16037,2021,E02003332,2021 super output areas - middle layer,152,Resident:Male,61
16038,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
16039,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,4
16040,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,1
16041,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,2
16042,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,7
16043,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,12
16044,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,20
16045,2021,E02003332,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,15
16046,2021,E02003332,2021 super output areas - middle layer,152,Resident:Female,128
16047,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
16048,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
16049,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
16050,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,1
16051,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,1
16052,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,14
16053,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 75 to 84 years,43
16054,2021,E02003332,2021 super output areas - middle layer,152,Resident: Female: Aged 85 years and over,69
16055,2021,E02003332,2021 super output areas - middle layer,152,Staff or owner,0
16056,2021,E02003332,2021 super output areas - middle layer,152,Family member or partner of staff or owner,0
16057,2021,E02003332,2021 super output areas - middle layer,152,Staying temporarily (no usual UK address),0
16058,2021,E02003333,2021 super output areas - middle layer,152,Total: All usual residents in communal establishments,48
16059,2021,E02003333,2021 super output areas - middle layer,152,Resident,48
16060,2021,E02003333,2021 super output areas - middle layer,152,Resident:Male,13
16061,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 0 to 15 years,0
16062,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 16 to 24 years,0
16063,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 25 to 34 years,0
16064,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 35 to 49 years,0
16065,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 50 to 64 years,0
16066,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 65 to 74 years,0
16067,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 75 to 84 years,9
16068,2021,E02003333,2021 super output areas - middle layer,152,Resident: Male: Aged 85 years and over,4
16069,2021,E02003333,2021 super output areas - middle layer,152,Resident:Female,35
16070,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 0 to 15 years,0
16071,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 16 to 24 years,0
16072,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 25 to 34 years,0
16073,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 35 to 49 years,0
16074,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 50 to 64 years,0
16075,2021,E02003333,2021 super output areas - middle layer,152,Resident: Female: Aged 65 to 74 years,5
