,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
7872,2021,E02003545,2021 super output areas - middle layer,152,Less than 2km,672
7873,2021,E02003545,2021 super output areas - middle layer,152,2km to less than 5km,287
7874,2021,E02003545,2021 super output areas - middle layer,152,5km to less than 10km,421
7875,2021,E02003545,2021 super output areas - middle layer,152,10km to less than 20km,177
7876,2021,E02003545,2021 super output areas - middle layer,152,20km to less than 30km,138
7877,2021,E02003545,2021 super output areas - middle layer,152,30km to less than 40km,28
7878,2021,E02003545,2021 super output areas - middle layer,152,40km to less than 60km,26
7879,2021,E02003545,2021 super output areas - middle layer,152,60km and over,64
7880,2021,E02003545,2021 super output areas - middle layer,152,Works mainly from home,1266
7881,2021,E02003545,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",474
7882,2021,E02003546,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4077
7883,2021,E02003546,2021 super output areas - middle layer,152,Less than 2km,386
7884,2021,E02003546,2021 super output areas - middle layer,152,2km to less than 5km,663
7885,2021,E02003546,2021 super output areas - middle layer,152,5km to less than 10km,495
7886,2021,E02003546,2021 super output areas - middle layer,152,10km to less than 20km,261
7887,2021,E02003546,2021 super output areas - middle layer,152,20km to less than 30km,127
7888,2021,E02003546,2021 super output areas - middle layer,152,30km to less than 40km,65
7889,2021,E02003546,2021 super output areas - middle layer,152,40km to less than 60km,27
7890,2021,E02003546,2021 super output areas - middle layer,152,60km and over,71
7891,2021,E02003546,2021 super output areas - middle layer,152,Works mainly from home,1342
7892,2021,E02003546,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",640
7893,2021,E02003547,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3901
7894,2021,E02003547,2021 super output areas - middle layer,152,Less than 2km,575
7895,2021,E02003547,2021 super output areas - middle layer,152,2km to less than 5km,399
7896,2021,E02003547,2021 super output areas - middle layer,152,5km to less than 10km,483
7897,2021,E02003547,2021 super output areas - middle layer,152,10km to less than 20km,222
7898,2021,E02003547,2021 super output areas - middle layer,152,20km to less than 30km,138
7899,2021,E02003547,2021 super output areas - middle layer,152,30km to less than 40km,41
7900,2021,E02003547,2021 super output areas - middle layer,152,40km to less than 60km,45
7901,2021,E02003547,2021 super output areas - middle layer,152,60km and over,80
7902,2021,E02003547,2021 super output areas - middle layer,152,Works mainly from home,1414
7903,2021,E02003547,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",504
7904,2021,E02003548,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3299
7905,2021,E02003548,2021 super output areas - middle layer,152,Less than 2km,503
7906,2021,E02003548,2021 super output areas - middle layer,152,2km to less than 5km,400
7907,2021,E02003548,2021 super output areas - middle layer,152,5km to less than 10km,368
7908,2021,E02003548,2021 super output areas - middle layer,152,10km to less than 20km,178
7909,2021,E02003548,2021 super output areas - middle layer,152,20km to less than 30km,113
7910,2021,E02003548,2021 super output areas - middle layer,152,30km to less than 40km,36
7911,2021,E02003548,2021 super output areas - middle layer,152,40km to less than 60km,19
7912,2021,E02003548,2021 super output areas - middle layer,152,60km and over,79
7913,2021,E02003548,2021 super output areas - middle layer,152,Works mainly from home,1173
7914,2021,E02003548,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",430
7915,2021,E02006821,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3391
7916,2021,E02006821,2021 super output areas - middle layer,152,Less than 2km,265
7917,2021,E02006821,2021 super output areas - middle layer,152,2km to less than 5km,674
7918,2021,E02006821,2021 super output areas - middle layer,152,5km to less than 10km,475
7919,2021,E02006821,2021 super output areas - middle layer,152,10km to less than 20km,212
7920,2021,E02006821,2021 super output areas - middle layer,152,20km to less than 30km,67
7921,2021,E02006821,2021 super output areas - middle layer,152,30km to less than 40km,29
7922,2021,E02006821,2021 super output areas - middle layer,152,40km to less than 60km,20
7923,2021,E02006821,2021 super output areas - middle layer,152,60km and over,50
7924,2021,E02006821,2021 super output areas - middle layer,152,Works mainly from home,1047
7925,2021,E02006821,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",552
7926,2021,E02006975,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2714
7927,2021,E02006975,2021 super output areas - middle layer,152,Less than 2km,704
7928,2021,E02006975,2021 super output areas - middle layer,152,2km to less than 5km,277
7929,2021,E02006975,2021 super output areas - middle layer,152,5km to less than 10km,362
7930,2021,E02006975,2021 super output areas - middle layer,152,10km to less than 20km,130
7931,2021,E02006975,2021 super output areas - middle layer,152,20km to less than 30km,96
7932,2021,E02006975,2021 super output areas - middle layer,152,30km to less than 40km,20
7933,2021,E02006975,2021 super output areas - middle layer,152,40km to less than 60km,30
7934,2021,E02006975,2021 super output areas - middle layer,152,60km and over,164
7935,2021,E02006975,2021 super output areas - middle layer,152,Works mainly from home,552
7936,2021,E02006975,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",379
7937,2021,E02006976,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,1809
7938,2021,E02006976,2021 super output areas - middle layer,152,Less than 2km,490
7939,2021,E02006976,2021 super output areas - middle layer,152,2km to less than 5km,273
7940,2021,E02006976,2021 super output areas - middle layer,152,5km to less than 10km,225
7941,2021,E02006976,2021 super output areas - middle layer,152,10km to less than 20km,78
7942,2021,E02006976,2021 super output areas - middle layer,152,20km to less than 30km,89
7943,2021,E02006976,2021 super output areas - middle layer,152,30km to less than 40km,18
7944,2021,E02006976,2021 super output areas - middle layer,152,40km to less than 60km,5
7945,2021,E02006976,2021 super output areas - middle layer,152,60km and over,36
7946,2021,E02006976,2021 super output areas - middle layer,152,Works mainly from home,254
7947,2021,E02006976,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",341
7948,2021,E02003549,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3285
7949,2021,E02003549,2021 super output areas - middle layer,152,Less than 2km,207
7950,2021,E02003549,2021 super output areas - middle layer,152,2km to less than 5km,693
7951,2021,E02003549,2021 super output areas - middle layer,152,5km to less than 10km,259
7952,2021,E02003549,2021 super output areas - middle layer,152,10km to less than 20km,138
7953,2021,E02003549,2021 super output areas - middle layer,152,20km to less than 30km,66
7954,2021,E02003549,2021 super output areas - middle layer,152,30km to less than 40km,32
7955,2021,E02003549,2021 super output areas - middle layer,152,40km to less than 60km,34
7956,2021,E02003549,2021 super output areas - middle layer,152,60km and over,108
7957,2021,E02003549,2021 super output areas - middle layer,152,Works mainly from home,1242
7958,2021,E02003549,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",506
7959,2021,E02003550,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3825
7960,2021,E02003550,2021 super output areas - middle layer,152,Less than 2km,905
7961,2021,E02003550,2021 super output areas - middle layer,152,2km to less than 5km,691
7962,2021,E02003550,2021 super output areas - middle layer,152,5km to less than 10km,436
7963,2021,E02003550,2021 super output areas - middle layer,152,10km to less than 20km,204
7964,2021,E02003550,2021 super output areas - middle layer,152,20km to less than 30km,73
7965,2021,E02003550,2021 super output areas - middle layer,152,30km to less than 40km,66
7966,2021,E02003550,2021 super output areas - middle layer,152,40km to less than 60km,33
7967,2021,E02003550,2021 super output areas - middle layer,152,60km and over,46
7968,2021,E02003550,2021 super output areas - middle layer,152,Works mainly from home,800
7969,2021,E02003550,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",571
7970,2021,E02003551,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2429
7971,2021,E02003551,2021 super output areas - middle layer,152,Less than 2km,173
7972,2021,E02003551,2021 super output areas - middle layer,152,2km to less than 5km,553
7973,2021,E02003551,2021 super output areas - middle layer,152,5km to less than 10km,266
7974,2021,E02003551,2021 super output areas - middle layer,152,10km to less than 20km,139
