,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
3528,2021,E02000719,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",665
3529,2021,E02000719,2021 super output areas - middle layer,152,Less than 2 years,468
3530,2021,E02000720,2021 super output areas - middle layer,152,Total: All usual residents,7489
3531,2021,E02000720,2021 super output areas - middle layer,152,Born in the UK,3741
3532,2021,E02000720,2021 super output areas - middle layer,152,10 years or more,2168
3533,2021,E02000720,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",550
3534,2021,E02000720,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",529
3535,2021,E02000720,2021 super output areas - middle layer,152,Less than 2 years,501
3536,2021,E02000721,2021 super output areas - middle layer,152,Total: All usual residents,9544
3537,2021,E02000721,2021 super output areas - middle layer,152,Born in the UK,4331
3538,2021,E02000721,2021 super output areas - middle layer,152,10 years or more,2961
3539,2021,E02000721,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",851
3540,2021,E02000721,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",750
3541,2021,E02000721,2021 super output areas - middle layer,152,Less than 2 years,651
3542,2021,E02000722,2021 super output areas - middle layer,152,Total: All usual residents,8139
3543,2021,E02000722,2021 super output areas - middle layer,152,Born in the UK,3601
3544,2021,E02000722,2021 super output areas - middle layer,152,10 years or more,2196
3545,2021,E02000722,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",937
3546,2021,E02000722,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",883
3547,2021,E02000722,2021 super output areas - middle layer,152,Less than 2 years,522
3548,2021,E02000723,2021 super output areas - middle layer,152,Total: All usual residents,11195
3549,2021,E02000723,2021 super output areas - middle layer,152,Born in the UK,4772
3550,2021,E02000723,2021 super output areas - middle layer,152,10 years or more,3590
3551,2021,E02000723,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",942
3552,2021,E02000723,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",950
3553,2021,E02000723,2021 super output areas - middle layer,152,Less than 2 years,941
3554,2021,E02000724,2021 super output areas - middle layer,152,Total: All usual residents,10027
3555,2021,E02000724,2021 super output areas - middle layer,152,Born in the UK,4406
3556,2021,E02000724,2021 super output areas - middle layer,152,10 years or more,3370
3557,2021,E02000724,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",955
3558,2021,E02000724,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",726
3559,2021,E02000724,2021 super output areas - middle layer,152,Less than 2 years,570
3560,2021,E02000725,2021 super output areas - middle layer,152,Total: All usual residents,9989
3561,2021,E02000725,2021 super output areas - middle layer,152,Born in the UK,4431
3562,2021,E02000725,2021 super output areas - middle layer,152,10 years or more,2529
3563,2021,E02000725,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",1213
3564,2021,E02000725,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",1031
3565,2021,E02000725,2021 super output areas - middle layer,152,Less than 2 years,785
3566,2021,E02000727,2021 super output areas - middle layer,152,Total: All usual residents,8519
3567,2021,E02000727,2021 super output areas - middle layer,152,Born in the UK,3453
3568,2021,E02000727,2021 super output areas - middle layer,152,10 years or more,2826
3569,2021,E02000727,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",793
3570,2021,E02000727,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",771
3571,2021,E02000727,2021 super output areas - middle layer,152,Less than 2 years,676
3572,2021,E02000728,2021 super output areas - middle layer,152,Total: All usual residents,8527
3573,2021,E02000728,2021 super output areas - middle layer,152,Born in the UK,3128
3574,2021,E02000728,2021 super output areas - middle layer,152,10 years or more,2875
3575,2021,E02000728,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",939
3576,2021,E02000728,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",840
3577,2021,E02000728,2021 super output areas - middle layer,152,Less than 2 years,745
3578,2021,E02000729,2021 super output areas - middle layer,152,Total: All usual residents,7327
3579,2021,E02000729,2021 super output areas - middle layer,152,Born in the UK,3545
3580,2021,E02000729,2021 super output areas - middle layer,152,10 years or more,2037
3581,2021,E02000729,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",765
3582,2021,E02000729,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",592
3583,2021,E02000729,2021 super output areas - middle layer,152,Less than 2 years,388
3584,2021,E02000730,2021 super output areas - middle layer,152,Total: All usual residents,9930
3585,2021,E02000730,2021 super output areas - middle layer,152,Born in the UK,4013
3586,2021,E02000730,2021 super output areas - middle layer,152,10 years or more,3250
3587,2021,E02000730,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",893
3588,2021,E02000730,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",854
3589,2021,E02000730,2021 super output areas - middle layer,152,Less than 2 years,920
3590,2021,E02000731,2021 super output areas - middle layer,152,Total: All usual residents,9962
3591,2021,E02000731,2021 super output areas - middle layer,152,Born in the UK,3902
3592,2021,E02000731,2021 super output areas - middle layer,152,10 years or more,3139
3593,2021,E02000731,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",1112
3594,2021,E02000731,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",1074
3595,2021,E02000731,2021 super output areas - middle layer,152,Less than 2 years,735
3596,2021,E02000732,2021 super output areas - middle layer,152,Total: All usual residents,8900
3597,2021,E02000732,2021 super output areas - middle layer,152,Born in the UK,4126
3598,2021,E02000732,2021 super output areas - middle layer,152,10 years or more,2695
3599,2021,E02000732,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",796
3600,2021,E02000732,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",697
3601,2021,E02000732,2021 super output areas - middle layer,152,Less than 2 years,586
3602,2021,E02000733,2021 super output areas - middle layer,152,Total: All usual residents,10095
3603,2021,E02000733,2021 super output areas - middle layer,152,Born in the UK,5012
3604,2021,E02000733,2021 super output areas - middle layer,152,10 years or more,2928
3605,2021,E02000733,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",823
3606,2021,E02000733,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",777
3607,2021,E02000733,2021 super output areas - middle layer,152,Less than 2 years,555
3608,2021,E02000734,2021 super output areas - middle layer,152,Total: All usual residents,7301
3609,2021,E02000734,2021 super output areas - middle layer,152,Born in the UK,3391
3610,2021,E02000734,2021 super output areas - middle layer,152,10 years or more,2336
3611,2021,E02000734,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",678
3612,2021,E02000734,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",505
3613,2021,E02000734,2021 super output areas - middle layer,152,Less than 2 years,391
3614,2021,E02000735,2021 super output areas - middle layer,152,Total: All usual residents,8610
3615,2021,E02000735,2021 super output areas - middle layer,152,Born in the UK,3765
3616,2021,E02000735,2021 super output areas - middle layer,152,10 years or more,2669
3617,2021,E02000735,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",814
3618,2021,E02000735,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",680
3619,2021,E02000735,2021 super output areas - middle layer,152,Less than 2 years,682
3620,2021,E02000736,2021 super output areas - middle layer,152,Total: All usual residents,9204
3621,2021,E02000736,2021 super output areas - middle layer,152,Born in the UK,4390
3622,2021,E02000736,2021 super output areas - middle layer,152,10 years or more,2772
3623,2021,E02000736,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",982
3624,2021,E02000736,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",651
3625,2021,E02000736,2021 super output areas - middle layer,152,Less than 2 years,409
3626,2021,E02000737,2021 super output areas - middle layer,152,Total: All usual residents,10379
3627,2021,E02000737,2021 super output areas - middle layer,152,Born in the UK,5061
3628,2021,E02000737,2021 super output areas - middle layer,152,10 years or more,3190
3629,2021,E02000737,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",924
3630,2021,E02000737,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",739
3631,2021,E02000737,2021 super output areas - middle layer,152,Less than 2 years,465
3632,2021,E02000738,2021 super output areas - middle layer,152,Total: All usual residents,9577
3633,2021,E02000738,2021 super output areas - middle layer,152,Born in the UK,4454
3634,2021,E02000738,2021 super output areas - middle layer,152,10 years or more,2821
3635,2021,E02000738,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",886
3636,2021,E02000738,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",894
3637,2021,E02000738,2021 super output areas - middle layer,152,Less than 2 years,522
3638,2021,E02000739,2021 super output areas - middle layer,152,Total: All usual residents,7726
3639,2021,E02000739,2021 super output areas - middle layer,152,Born in the UK,3488
3640,2021,E02000739,2021 super output areas - middle layer,152,10 years or more,2189
3641,2021,E02000739,2021 super output areas - middle layer,152,"5 years or more, but less than 10 years",892
3642,2021,E02000739,2021 super output areas - middle layer,152,"2 years or more, but less than 5 years",664
3643,2021,E02000739,2021 super output areas - middle layer,152,Less than 2 years,493
3644,2021,E02000740,2021 super output areas - middle layer,152,Total: All usual residents,6765
