,GEOGRAPHY_CODE,All persons,Female,Male
3783,E02003949,6562.0,0.5161536117037488,0.48384638829625115
3784,E02003950,5396.0,0.52353595255745,0.47646404744255005
3785,E02003951,5813.0,0.5277825563392397,0.47221744366076035
3786,E02003952,9735.0,0.5112480739599383,0.4887519260400616
3787,E02003953,10828.0,0.5112670853343184,0.4887329146656816
3788,E02003954,7632.0,0.5030136268343816,0.49698637316561844
3789,E02003955,10077.0,0.5153319440309616,0.4846680559690384
3790,E02003956,7746.0,0.506584043377227,0.49341595662277304
3791,E02003957,11098.0,0.5054063795278428,0.49459362047215716
3792,E02003958,8202.0,0.50536454523287,0.49463545476712995
3793,E02003959,6932.0,0.5251009809578765,0.4748990190421235
3794,E02003960,5687.0,0.5276947423949359,0.4723052576050642
3795,E02003961,9603.0,0.5134853691554723,0.48651463084452773
3796,E02003962,7259.0,0.5068191210910594,0.49318087890894063
3797,E02003963,10040.0,0.5136454183266932,0.48635458167330675
3798,E02003964,8015.0,0.5140361821584529,0.4859638178415471
3799,E02003965,10979.0,0.5188086346661809,0.4811913653338191
3800,E02003966,7000.0,0.5054285714285714,0.49457142857142855
3801,E02003967,8108.0,0.5039467192895906,0.4960532807104095
3802,E02003968,8825.0,0.5069688385269122,0.49303116147308784
3803,E02003969,6549.0,0.5228279126584211,0.47717208734157884
3804,E02003970,8197.0,0.5145785043308527,0.4854214956691473
3805,E02003971,7732.0,0.5095706156233833,0.49042938437661665
3806,E02003972,8969.0,0.5003902330248634,0.4996097669751366
3807,E02003973,8611.0,0.5060968528626176,0.4939031471373824
3808,E02003974,7668.0,0.5160406885758998,0.48395931142410015
3809,E02003975,7237.0,0.5062871355534061,0.4937128644465939
3810,E02003976,6279.0,0.5125019907628603,0.48749800923713965
3811,E02003977,6183.0,0.4992721979621543,0.5007278020378457
3812,E02003978,5731.0,0.5089862153201884,0.49101378467981155
3813,E02003979,7769.0,0.5164113785557987,0.48358862144420134
3814,E02003980,6755.0,0.5065877128053294,0.4934122871946706
3815,E02003981,6470.0,0.501081916537867,0.4989180834621329
3816,E02003982,8103.0,0.5072195483154387,0.49278045168456125
3817,E02003983,7259.0,0.5087477613996418,0.49125223860035816
3818,E02003984,6408.0,0.4909488139825218,0.5090511860174781
3819,E02003985,6685.0,0.5029169783096484,0.4970830216903515
3820,E02003986,6047.0,0.4942946915826029,0.505705308417397
3821,E02003987,6008.0,0.49500665778961384,0.5049933422103862
3822,E02003988,6485.0,0.5097918272937548,0.49020817270624517
3823,E02003989,7489.0,0.5146214447856857,0.48537855521431433
3824,E02003990,10997.0,0.5150495589706283,0.4849504410293716
3825,E02003991,7559.0,0.5131631168143934,0.4868368831856066
3826,E02003992,8023.0,0.4939548797208027,0.5060451202791973
3827,E02003993,8803.0,0.5097125979779621,0.49028740202203797
3828,E02003994,7213.0,0.5099126577013725,0.4900873422986275
3829,E02003995,10164.0,0.5202676111767021,0.47973238882329794
3830,E02003996,9334.0,0.4983929719305764,0.5016070280694236
3831,E02003997,9527.0,0.5164269969560197,0.48357300304398027
3832,E02003998,6544.0,0.5169621026894865,0.48303789731051344
3833,E02003999,11878.0,0.5133019026772184,0.48669809732278163
3834,E02004000,5190.0,0.5019267822736031,0.4980732177263969
3835,E02004001,5186.0,0.479946008484381,0.5200539915156189
3836,E02004002,9510.0,0.5035751840168244,0.4964248159831756
3837,E02004003,11579.0,0.5061749719319457,0.49382502806805423
3838,E02004004,9823.0,0.5111473073399165,0.48885269266008347
3839,E02004005,7663.0,0.5092000521988778,0.4907999478011223
3840,E02004006,8372.0,0.49761108456760633,0.5023889154323937
3841,E02004007,9753.0,0.49174612939608325,0.5082538706039167
3842,E02004008,6437.0,0.5033400652477862,0.49665993475221376
3843,E02004009,6252.0,0.4976007677543186,0.5023992322456814
3844,E02004010,7730.0,0.5069857697283312,0.4930142302716688
3845,E02004011,10877.0,0.510434862554013,0.48956513744598695
3846,E02004012,5499.0,0.5031823967994181,0.49681760320058194
3847,E02004013,10218.0,0.505871990604815,0.494128009395185
3848,E02004014,7722.0,0.4967624967624968,0.5032375032375033
3849,E02004015,6127.0,0.5031826342418803,0.4968173657581198
3850,E02004016,8019.0,0.5116598079561042,0.4883401920438957
3851,E02004017,8878.0,0.5159945933768867,0.4840054066231133
3852,E02004018,8320.0,0.5076923076923077,0.49230769230769234
3853,E02004019,7649.0,0.511570139887567,0.488429860112433
3854,E02004020,8934.0,0.5113051264830982,0.4886948735169017
3855,E02004021,5269.0,0.5025621560068324,0.4974378439931676
3856,E02004022,5552.0,0.4909942363112392,0.5090057636887608
3857,E02004023,6329.0,0.5022910412387422,0.4977089587612577
3858,E02004024,7436.0,0.5131791285637439,0.4868208714362561
3859,E02004025,7970.0,0.5217063989962358,0.4782936010037641
3860,E02004026,8107.0,0.5030220796842235,0.4969779203157765
3861,E02004027,7942.0,0.5245530093175522,0.4754469906824477
3862,E02004028,7917.0,0.5121889604648225,0.48781103953517746
3863,E02004029,7345.0,0.4992511912865895,0.5007488087134104
3864,E02004030,6034.0,0.5130924759695061,0.48690752403049387
3865,E02004031,7475.0,0.5082274247491638,0.4917725752508361
3866,E02004032,8441.0,0.5101291316194764,0.4898708683805236
3867,E02004033,8925.0,0.5052100840336134,0.49478991596638655
3868,E02004034,6826.0,0.5124523879285087,0.48754761207149133
3869,E02004035,6414.0,0.5043654505768631,0.4956345494231369
3870,E02004036,10308.0,0.5113504074505238,0.48864959254947615
3871,E02004037,7877.0,0.5131395201218738,0.4868604798781262
3872,E02004038,7523.0,0.5108334441047454,0.48916655589525454
3873,E02004039,7742.0,0.5116249031258073,0.4883750968741927
3874,E02004040,9482.0,0.5027420375448217,0.4972579624551782
3875,E02004041,7365.0,0.5057705363204344,0.4942294636795655
3876,E02004043,7324.0,0.5151556526488258,0.4848443473511742
3877,E02004044,9119.0,0.5158460357495339,0.4841539642504661
3878,E02004045,9752.0,0.5075881870385562,0.4924118129614438
3879,E02004046,6186.0,0.5142256708697058,0.4857743291302942
3880,E02004047,6165.0,0.5007299270072992,0.4992700729927007
3881,E02004048,7045.0,0.5092973740241306,0.4907026259758694
3882,E02004049,7899.0,0.5086719837954171,0.4913280162045829
3883,E02004050,7803.0,0.5176214276560297,0.48237857234397025
3884,E02004051,9679.0,0.5074904432276062,0.49250955677239383
3885,E02004052,8748.0,0.5091449474165524,0.49085505258344764
3886,E02004053,7842.0,0.4934965570007651,0.5065034429992349
3887,E02004054,9154.0,0.5018571116451824,0.49814288835481757
3888,E02004055,6915.0,0.504410701373825,0.49558929862617496
3889,E02004056,8046.0,0.515162813820532,0.4848371861794681
3890,E02004057,7760.0,0.49922680412371134,0.5007731958762887
3891,E02004058,8004.0,0.5092453773113443,0.49075462268865566
3892,E02004059,7209.0,0.5086697184075462,0.4913302815924539
3893,E02004060,7512.0,0.5086528221512248,0.4913471778487753
3894,E02004061,7389.0,0.5065638110705102,0.49343618892948976
3895,E02004062,7584.0,0.509493670886076,0.49050632911392406
3896,E02004063,7739.0,0.5164749967696085,0.48352500323039155
3897,E02004064,9583.0,0.497547740790984,0.5024522592090159
3898,E02004065,8107.0,0.5183175033921302,0.4816824966078697
3899,E02004066,11420.0,0.510507880910683,0.489492119089317
3900,E02004067,6300.0,0.5087301587301587,0.49126984126984125
3901,E02004068,7260.0,0.5146005509641873,0.48539944903581267
3902,E02004069,6316.0,0.5224825839138696,0.47751741608613046
3903,E02004072,9391.0,0.5175167713768501,0.48248322862314985
3904,E02004073,8803.0,0.5092582074292855,0.49074179257071454
3905,E02004074,5795.0,0.5190681622088007,0.4809318377911993
3906,E02004075,7131.0,0.502874772121722,0.49712522787827795
3907,E02004076,7528.0,0.5180658873538788,0.4819341126461211
3908,E02004077,8264.0,0.4753146176185866,0.5246853823814134
3909,E02004078,7027.0,0.5100327308951188,0.4899672691048812
3910,E02004080,9737.0,0.4992297422203964,0.5007702577796036
3911,E02004081,5808.0,0.5117079889807162,0.48829201101928377
3912,E02004082,6070.0,0.5085667215815486,0.4914332784184514
3913,E02004083,8241.0,0.5074626865671642,0.4925373134328358
3914,E02004084,5967.0,0.5118149824032177,0.4881850175967823
3915,E02004085,8904.0,0.5147124887690926,0.48528751123090746
3916,E02004086,7170.0,0.5182705718270572,0.48172942817294284
3917,E02004087,7764.0,0.5104327666151468,0.4895672333848532
3918,E02004088,7621.0,0.5064952106022832,0.49350478939771686
3919,E02004089,6851.0,0.5041599766457452,0.49584002335425487
3920,E02004090,5946.0,0.5110998990918264,0.48890010090817354
3921,E02004091,9311.0,0.5054236924068306,0.4945763075931694
3922,E02004092,9388.0,0.5073498082658713,0.49265019173412866
3923,E02004093,6368.0,0.5138190954773869,0.4861809045226131
3924,E02004094,7028.0,0.518497438816164,0.4815025611838361
3925,E02004095,10153.0,0.5071407465773663,0.4928592534226337
3926,E02004096,9789.0,0.5123097354173052,0.4876902645826949
3927,E02004097,7475.0,0.5024749163879598,0.4975250836120401
3928,E02004098,7351.0,0.5053734185825057,0.4946265814174942
3929,E02004100,8157.0,0.5099914184136325,0.49000858158636756
3930,E02004102,7606.0,0.502498027872732,0.49750197212726793
3931,E02004103,6873.0,0.5149134293612687,0.4850865706387313
3932,E02004104,7240.0,0.5053867403314917,0.4946132596685083
3933,E02004105,9259.0,0.5107463008964251,0.4892536991035749
3934,E02004106,6762.0,0.5170068027210885,0.48299319727891155
3935,E02004108,7552.0,0.511520127118644,0.4884798728813559
3936,E02004109,6790.0,0.5139911634756995,0.48600883652430044
3937,E02004110,7378.0,0.5138248847926268,0.4861751152073733
3938,E02004111,5550.0,0.505045045045045,0.49495495495495495
3939,E02004112,6271.0,0.5188965077340137,0.4811034922659863
3940,E02004113,10219.0,0.5035717780604756,0.4964282219395244
3941,E02004114,8471.0,0.5082044622830835,0.49179553771691653
3942,E02004115,8809.0,0.5097059825178795,0.49029401748212054
3943,E02004116,8546.0,0.5129885326468523,0.48701146735314765
3944,E02004117,8081.0,0.5177577032545477,0.48224229674545227
3945,E02004118,7714.0,0.5229452942701581,0.4770547057298418
3946,E02004119,11895.0,0.5081126523749474,0.49188734762505254
3947,E02004120,10939.0,0.5102843038668983,0.48971569613310173
3948,E02004121,9288.0,0.5114125753660638,0.4885874246339363
3949,E02004122,6916.0,0.5073742047426258,0.4926257952573742
3950,E02004123,6769.0,0.5178017432412468,0.48219825675875316
3951,E02004124,7560.0,0.512962962962963,0.48703703703703705
3952,E02004125,8689.0,0.5052365059270342,0.4947634940729658
3953,E02004126,7449.0,0.507182172103638,0.4928178278963619
3954,E02004128,11473.0,0.5079752462302798,0.4920247537697202
3955,E02004129,6081.0,0.49942443677026804,0.500575563229732
3956,E02004130,6171.0,0.5295738129962729,0.4704261870037271
3957,E02004131,5491.0,0.5215807685303223,0.47841923146967763
3958,E02004132,8894.0,0.510681358219024,0.48931864178097595
3959,E02004133,9813.0,0.5198206460817283,0.48017935391827166
3960,E02004135,8360.0,0.5238038277511962,0.47619617224880384
3961,E02004136,9495.0,0.5240652975250132,0.4759347024749868
3962,E02004137,5326.0,0.51314307172362,0.48685692827638
3963,E02004138,7688.0,0.5334287200832466,0.4665712799167534
3964,E02004139,7004.0,0.5266990291262136,0.4733009708737864
3965,E02004140,5272.0,0.5485584218512898,0.45144157814871017
3966,E02004141,6259.0,0.5197315865154178,0.4802684134845822
3967,E02004142,6390.0,0.4500782472613459,0.5499217527386542
3968,E02004143,6344.0,0.5264817150063051,0.4735182849936948
3969,E02004144,6864.0,0.5237470862470862,0.47625291375291373
3970,E02004145,6106.0,0.535538814281035,0.46446118571896494
3971,E02004146,7541.0,0.5188966980506564,0.4811033019493436
3972,E02004147,6974.0,0.5113277889303126,0.4886722110696874
3973,E02004148,7776.0,0.5385802469135802,0.46141975308641975
3974,E02004149,11065.0,0.5191143244464528,0.4808856755535472
3975,E02004150,7096.0,0.5069052987598647,0.49309470124013527
3976,E02004151,10072.0,0.5128077839555203,0.48719221604447976
3977,E02004152,9733.0,0.5123805609781157,0.4876194390218843
3978,E02004153,7487.0,0.5044744223320422,0.4955255776679578
3979,E02004154,8295.0,0.5144062688366485,0.4855937311633514
3980,E02004155,7459.0,0.5185681726773026,0.4814318273226974
3981,E02004156,11624.0,0.5048176187198898,0.4951823812801101
3982,E02004157,6347.0,0.520876004411533,0.47912399558846697
3983,E02004158,8064.0,0.5013640873015873,0.4986359126984127
3984,E02004159,12769.0,0.5075573654945571,0.49244263450544284
3985,E02004160,7213.0,0.5122695133786219,0.4877304866213781
3986,E02004161,8297.0,0.5207906472218874,0.47920935277811255
3987,E02004162,6937.0,0.513766757964538,0.48623324203546203
3988,E02004163,8254.0,0.5283498909619578,0.47165010903804216
3989,E02004164,6803.0,0.5144789063648391,0.48552109363516094
3990,E02004165,8876.0,0.5164488508337088,0.4835511491662911
3991,E02004166,6780.0,0.5147492625368731,0.48525073746312686
3992,E02004167,7164.0,0.5129815745393634,0.4870184254606365
3993,E02004168,6252.0,0.5081573896353166,0.4918426103646833
3994,E02004169,7580.0,0.5056728232189973,0.49432717678100263
3995,E02004170,8808.0,0.5091961852861036,0.49080381471389645
3996,E02004171,8519.0,0.5115623899518723,0.4884376100481277
3997,E02004172,6500.0,0.5063076923076923,0.4936923076923077
3998,E02004173,7492.0,0.5072076882007475,0.49279231179925254
3999,E02004174,8077.0,0.5194998142874829,0.480500185712517
4000,E02004175,5146.0,0.5075787019043918,0.49242129809560825
4001,E02004176,5566.0,0.509701760689903,0.49029823931009703
4002,E02004177,5891.0,0.5129859107112544,0.48701408928874557
4003,E02004178,5255.0,0.5080875356803045,0.49191246431969554
4004,E02004179,9205.0,0.503965236284628,0.4960347637153721
4005,E02004180,6514.0,0.5073687442431686,0.4926312557568314
4006,E02004181,5728.0,0.5247905027932961,0.4752094972067039
4007,E02004182,6271.0,0.5070961569127731,0.4929038430872269
4008,E02004183,5844.0,0.5118069815195072,0.4881930184804928
4009,E02004184,8562.0,0.5174024760569961,0.482597523943004
4010,E02004185,6698.0,0.5212003583159152,0.4787996416840848
4011,E02004186,10159.0,0.5240673294615612,0.4759326705384388
4012,E02004187,10750.0,0.5121860465116279,0.4878139534883721
4013,E02004188,7018.0,0.5096893701909376,0.4903106298090624
4014,E02004189,6132.0,0.5035877364644488,0.4964122635355512
4015,E02004190,8707.0,0.5184334443551166,0.48156655564488343
4016,E02004191,9030.0,0.541860465116279,0.45813953488372094
4017,E02004192,7705.0,0.5173264114211551,0.4826735885788449
4018,E02004193,11904.0,0.5215893817204301,0.4784106182795699
4019,E02004194,7383.0,0.5172694026818366,0.48273059731816337
4020,E02004195,5260.0,0.5057034220532319,0.49429657794676807
4021,E02004196,8102.0,0.5137003209084177,0.48629967909158234
4022,E02004197,7233.0,0.5155537121526338,0.48444628784736626
4023,E02004198,6285.0,0.5312649164677804,0.46873508353221954
4024,E02004199,5763.0,0.5098039215686274,0.49019607843137253
4025,E02004200,5122.0,0.5138617727450214,0.4861382272549785
4026,E02004201,5487.0,0.5157645343539274,0.48423546564607256
4027,E02004202,8695.0,0.5206440483036228,0.47935595169637724
4028,E02004203,5743.0,0.5180219397527425,0.48197806024725753
4029,E02004204,9821.0,0.5153243050605845,0.48467569493941554
4030,E02004205,8591.0,0.5224071702944942,0.47759282970550576
4031,E02004206,6674.0,0.5227749475576865,0.47722505244231345
4032,E02004207,6721.0,0.5214997768189258,0.47850022318107427
4033,E02004208,8331.0,0.5145840835433921,0.48541591645660787
4034,E02004209,9234.0,0.5167857916395928,0.4832142083604072
4035,E02004210,6602.0,0.5196910027264465,0.4803089972735535
4036,E02004211,6598.0,0.5239466505001515,0.47605334949984845
4037,E02004212,6170.0,0.5079416531604538,0.4920583468395462
4038,E02004213,9159.0,0.4793099683371547,0.5206900316628453
4039,E02004214,6084.0,0.5113412228796844,0.4886587771203156
4040,E02004215,5827.0,0.5193066758194611,0.4806933241805389
4041,E02004216,5557.0,0.5090876372143243,0.49091236278567574
4042,E02004217,7792.0,0.5156570841889117,0.4843429158110883
4043,E02004218,6126.0,0.5220372184133203,0.4779627815866797
4044,E02004219,5590.0,0.5262969588550984,0.47370304114490164
4045,E02004220,5981.0,0.5248286239759238,0.4751713760240762
4046,E02004221,6370.0,0.523861852433281,0.476138147566719
4047,E02004222,5738.0,0.49773440223074245,0.5022655977692576
4048,E02004223,13019.0,0.5087948383132345,0.4912051616867655
4049,E02004224,6446.0,0.5038783741855414,0.49612162581445857
4050,E02004225,5801.0,0.5200827443544217,0.47991725564557836
4051,E02004226,7305.0,0.508145106091718,0.491854893908282
4052,E02004227,10184.0,0.5068735271013354,0.49312647289866457
4053,E02004228,7269.0,0.5054340349429083,0.49456596505709177
4054,E02004229,9956.0,0.5089393330654881,0.49106066693451184
4055,E02004230,7710.0,0.5046692607003891,0.4953307392996109
4056,E02004231,7087.0,0.48031607168054186,0.5196839283194582
4057,E02004232,6904.0,0.5078215527230591,0.4921784472769409
4058,E02004233,12669.0,0.5243507774883575,0.4756492225116426
4059,E02004234,6224.0,0.5236182519280206,0.4763817480719794
4060,E02004235,6543.0,0.5181109582760202,0.48188904172397984
4061,E02004236,6223.0,0.5102040816326531,0.4897959183673469
4062,E02004237,8143.0,0.5190961562077858,0.4809038437922142
4063,E02004238,7483.0,0.5316049712682079,0.46839502873179206
4064,E02004239,6242.0,0.5333226529958347,0.46667734700416535
4065,E02004240,6109.0,0.5208708462923556,0.4791291537076445
4066,E02004241,9470.0,0.5247096092925027,0.47529039070749735
4067,E02004242,6468.0,0.5287569573283859,0.4712430426716141
4068,E02004243,6448.0,0.5113213399503722,0.4886786600496278
4069,E02004244,7691.0,0.511897022493824,0.48810297750617604
4070,E02004245,7487.0,0.5156938693735809,0.48430613062641914
4071,E02004246,7903.0,0.5138554979121852,0.48614450208781473
4072,E02004247,6082.0,0.5057546859585662,0.49424531404143374
4073,E02004248,7403.0,0.5299203025800351,0.47007969741996486
4074,E02004249,6027.0,0.5107018417122947,0.48929815828770534
4075,E02004250,7792.0,0.5231006160164271,0.4768993839835729
