,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
1501,2021,E02001762,2021 super output areas - middle layer,152,Very good health,3225
1502,2021,E02001762,2021 super output areas - middle layer,152,Good health,2394
1503,2021,E02001762,2021 super output areas - middle layer,152,Fair health,825
1504,2021,E02001762,2021 super output areas - middle layer,152,Bad health,248
1505,2021,E02001762,2021 super output areas - middle layer,152,Very bad health,60
1506,2021,E02001763,2021 super output areas - middle layer,152,Total: All usual residents,6408
1507,2021,E02001763,2021 super output areas - middle layer,152,Very good health,2495
1508,2021,E02001763,2021 super output areas - middle layer,152,Good health,2147
1509,2021,E02001763,2021 super output areas - middle layer,152,Fair health,1154
1510,2021,E02001763,2021 super output areas - middle layer,152,Bad health,475
1511,2021,E02001763,2021 super output areas - middle layer,152,Very bad health,137
1512,2021,E02001764,2021 super output areas - middle layer,152,Total: All usual residents,7563
1513,2021,E02001764,2021 super output areas - middle layer,152,Very good health,2935
1514,2021,E02001764,2021 super output areas - middle layer,152,Good health,2549
1515,2021,E02001764,2021 super output areas - middle layer,152,Fair health,1349
1516,2021,E02001764,2021 super output areas - middle layer,152,Bad health,578
1517,2021,E02001764,2021 super output areas - middle layer,152,Very bad health,152
1518,2021,E02001765,2021 super output areas - middle layer,152,Total: All usual residents,7643
1519,2021,E02001765,2021 super output areas - middle layer,152,Very good health,3239
1520,2021,E02001765,2021 super output areas - middle layer,152,Good health,2562
1521,2021,E02001765,2021 super output areas - middle layer,152,Fair health,1234
1522,2021,E02001765,2021 super output areas - middle layer,152,Bad health,461
1523,2021,E02001765,2021 super output areas - middle layer,152,Very bad health,147
1524,2021,E02001766,2021 super output areas - middle layer,152,Total: All usual residents,7175
1525,2021,E02001766,2021 super output areas - middle layer,152,Very good health,3121
1526,2021,E02001766,2021 super output areas - middle layer,152,Good health,2548
1527,2021,E02001766,2021 super output areas - middle layer,152,Fair health,1025
1528,2021,E02001766,2021 super output areas - middle layer,152,Bad health,370
1529,2021,E02001766,2021 super output areas - middle layer,152,Very bad health,111
1530,2021,E02001767,2021 super output areas - middle layer,152,Total: All usual residents,6864
1531,2021,E02001767,2021 super output areas - middle layer,152,Very good health,2723
1532,2021,E02001767,2021 super output areas - middle layer,152,Good health,2341
1533,2021,E02001767,2021 super output areas - middle layer,152,Fair health,1197
1534,2021,E02001767,2021 super output areas - middle layer,152,Bad health,486
1535,2021,E02001767,2021 super output areas - middle layer,152,Very bad health,117
1536,2021,E02001768,2021 super output areas - middle layer,152,Total: All usual residents,8079
1537,2021,E02001768,2021 super output areas - middle layer,152,Very good health,3584
1538,2021,E02001768,2021 super output areas - middle layer,152,Good health,2725
1539,2021,E02001768,2021 super output areas - middle layer,152,Fair health,1255
1540,2021,E02001768,2021 super output areas - middle layer,152,Bad health,405
1541,2021,E02001768,2021 super output areas - middle layer,152,Very bad health,110
1542,2021,E02001769,2021 super output areas - middle layer,152,Total: All usual residents,7419
1543,2021,E02001769,2021 super output areas - middle layer,152,Very good health,2916
1544,2021,E02001769,2021 super output areas - middle layer,152,Good health,2402
1545,2021,E02001769,2021 super output areas - middle layer,152,Fair health,1319
1546,2021,E02001769,2021 super output areas - middle layer,152,Bad health,592
1547,2021,E02001769,2021 super output areas - middle layer,152,Very bad health,190
1548,2021,E02001770,2021 super output areas - middle layer,152,Total: All usual residents,5948
1549,2021,E02001770,2021 super output areas - middle layer,152,Very good health,2749
1550,2021,E02001770,2021 super output areas - middle layer,152,Good health,1935
1551,2021,E02001770,2021 super output areas - middle layer,152,Fair health,895
1552,2021,E02001770,2021 super output areas - middle layer,152,Bad health,283
1553,2021,E02001770,2021 super output areas - middle layer,152,Very bad health,86
1554,2021,E02001771,2021 super output areas - middle layer,152,Total: All usual residents,6194
1555,2021,E02001771,2021 super output areas - middle layer,152,Very good health,2590
1556,2021,E02001771,2021 super output areas - middle layer,152,Good health,2197
1557,2021,E02001771,2021 super output areas - middle layer,152,Fair health,930
1558,2021,E02001771,2021 super output areas - middle layer,152,Bad health,360
1559,2021,E02001771,2021 super output areas - middle layer,152,Very bad health,117
1560,2021,E02001772,2021 super output areas - middle layer,152,Total: All usual residents,5028
1561,2021,E02001772,2021 super output areas - middle layer,152,Very good health,2116
1562,2021,E02001772,2021 super output areas - middle layer,152,Good health,1730
1563,2021,E02001772,2021 super output areas - middle layer,152,Fair health,781
1564,2021,E02001772,2021 super output areas - middle layer,152,Bad health,317
1565,2021,E02001772,2021 super output areas - middle layer,152,Very bad health,84
1566,2021,E02001773,2021 super output areas - middle layer,152,Total: All usual residents,5244
1567,2021,E02001773,2021 super output areas - middle layer,152,Very good health,2444
1568,2021,E02001773,2021 super output areas - middle layer,152,Good health,1818
1569,2021,E02001773,2021 super output areas - middle layer,152,Fair health,720
1570,2021,E02001773,2021 super output areas - middle layer,152,Bad health,217
1571,2021,E02001773,2021 super output areas - middle layer,152,Very bad health,45
1572,2021,E02001774,2021 super output areas - middle layer,152,Total: All usual residents,5237
1573,2021,E02001774,2021 super output areas - middle layer,152,Very good health,2052
1574,2021,E02001774,2021 super output areas - middle layer,152,Good health,1723
1575,2021,E02001774,2021 super output areas - middle layer,152,Fair health,960
1576,2021,E02001774,2021 super output areas - middle layer,152,Bad health,391
1577,2021,E02001774,2021 super output areas - middle layer,152,Very bad health,111
1578,2021,E02001775,2021 super output areas - middle layer,152,Total: All usual residents,5435
1579,2021,E02001775,2021 super output areas - middle layer,152,Very good health,2372
1580,2021,E02001775,2021 super output areas - middle layer,152,Good health,1765
1581,2021,E02001775,2021 super output areas - middle layer,152,Fair health,847
1582,2021,E02001775,2021 super output areas - middle layer,152,Bad health,351
1583,2021,E02001775,2021 super output areas - middle layer,152,Very bad health,100
1584,2021,E02001776,2021 super output areas - middle layer,152,Total: All usual residents,9055
1585,2021,E02001776,2021 super output areas - middle layer,152,Very good health,3898
1586,2021,E02001776,2021 super output areas - middle layer,152,Good health,3038
1587,2021,E02001776,2021 super output areas - middle layer,152,Fair health,1410
1588,2021,E02001776,2021 super output areas - middle layer,152,Bad health,561
1589,2021,E02001776,2021 super output areas - middle layer,152,Very bad health,148
1590,2021,E02001777,2021 super output areas - middle layer,152,Total: All usual residents,6753
1591,2021,E02001777,2021 super output areas - middle layer,152,Very good health,3125
1592,2021,E02001777,2021 super output areas - middle layer,152,Good health,2273
1593,2021,E02001777,2021 super output areas - middle layer,152,Fair health,969
1594,2021,E02001777,2021 super output areas - middle layer,152,Bad health,266
1595,2021,E02001777,2021 super output areas - middle layer,152,Very bad health,120
1596,2021,E02001778,2021 super output areas - middle layer,152,Total: All usual residents,5615
1597,2021,E02001778,2021 super output areas - middle layer,152,Very good health,2268
1598,2021,E02001778,2021 super output areas - middle layer,152,Good health,1825
1599,2021,E02001778,2021 super output areas - middle layer,152,Fair health,1004
1600,2021,E02001778,2021 super output areas - middle layer,152,Bad health,396
1601,2021,E02001778,2021 super output areas - middle layer,152,Very bad health,122
1602,2021,E02001779,2021 super output areas - middle layer,152,Total: All usual residents,5348
1603,2021,E02001779,2021 super output areas - middle layer,152,Very good health,2087
1604,2021,E02001779,2021 super output areas - middle layer,152,Good health,1771
1605,2021,E02001779,2021 super output areas - middle layer,152,Fair health,929
1606,2021,E02001779,2021 super output areas - middle layer,152,Bad health,435
1607,2021,E02001779,2021 super output areas - middle layer,152,Very bad health,126
1608,2021,E02001780,2021 super output areas - middle layer,152,Total: All usual residents,6044
1609,2021,E02001780,2021 super output areas - middle layer,152,Very good health,2679
1610,2021,E02001780,2021 super output areas - middle layer,152,Good health,1983
1611,2021,E02001780,2021 super output areas - middle layer,152,Fair health,914
1612,2021,E02001780,2021 super output areas - middle layer,152,Bad health,344
1613,2021,E02001780,2021 super output areas - middle layer,152,Very bad health,124
1614,2021,E02001781,2021 super output areas - middle layer,152,Total: All usual residents,5391
1615,2021,E02001781,2021 super output areas - middle layer,152,Very good health,2249
1616,2021,E02001781,2021 super output areas - middle layer,152,Good health,1740
1617,2021,E02001781,2021 super output areas - middle layer,152,Fair health,902
1618,2021,E02001781,2021 super output areas - middle layer,152,Bad health,375
1619,2021,E02001781,2021 super output areas - middle layer,152,Very bad health,125
1620,2021,E02001782,2021 super output areas - middle layer,152,Total: All usual residents,10192
1621,2021,E02001782,2021 super output areas - middle layer,152,Very good health,4614
1622,2021,E02001782,2021 super output areas - middle layer,152,Good health,3315
1623,2021,E02001782,2021 super output areas - middle layer,152,Fair health,1516
1624,2021,E02001782,2021 super output areas - middle layer,152,Bad health,591
1625,2021,E02001782,2021 super output areas - middle layer,152,Very bad health,156
1626,2021,E02001783,2021 super output areas - middle layer,152,Total: All usual residents,7201
1627,2021,E02001783,2021 super output areas - middle layer,152,Very good health,3276
1628,2021,E02001783,2021 super output areas - middle layer,152,Good health,2214
1629,2021,E02001783,2021 super output areas - middle layer,152,Fair health,1093
1630,2021,E02001783,2021 super output areas - middle layer,152,Bad health,479
1631,2021,E02001783,2021 super output areas - middle layer,152,Very bad health,139
1632,2021,E02001784,2021 super output areas - middle layer,152,Total: All usual residents,6570
1633,2021,E02001784,2021 super output areas - middle layer,152,Very good health,2734
1634,2021,E02001784,2021 super output areas - middle layer,152,Good health,2203
