,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
5194,2021,E02003319,2021 super output areas - middle layer,152,Good health,2917
5195,2021,E02003319,2021 super output areas - middle layer,152,Fair health,1057
5196,2021,E02003319,2021 super output areas - middle layer,152,Bad health,379
5197,2021,E02003319,2021 super output areas - middle layer,152,Very bad health,79
5198,2021,E02003320,2021 super output areas - middle layer,152,Total: All usual residents,9401
5199,2021,E02003320,2021 super output areas - middle layer,152,Very good health,5022
5200,2021,E02003320,2021 super output areas - middle layer,152,Good health,2998
5201,2021,E02003320,2021 super output areas - middle layer,152,Fair health,983
5202,2021,E02003320,2021 super output areas - middle layer,152,Bad health,306
5203,2021,E02003320,2021 super output areas - middle layer,152,Very bad health,92
5204,2021,E02003321,2021 super output areas - middle layer,152,Total: All usual residents,6492
5205,2021,E02003321,2021 super output areas - middle layer,152,Very good health,2907
5206,2021,E02003321,2021 super output areas - middle layer,152,Good health,2206
5207,2021,E02003321,2021 super output areas - middle layer,152,Fair health,962
5208,2021,E02003321,2021 super output areas - middle layer,152,Bad health,321
5209,2021,E02003321,2021 super output areas - middle layer,152,Very bad health,96
5210,2021,E02003322,2021 super output areas - middle layer,152,Total: All usual residents,8036
5211,2021,E02003322,2021 super output areas - middle layer,152,Very good health,3846
5212,2021,E02003322,2021 super output areas - middle layer,152,Good health,2760
5213,2021,E02003322,2021 super output areas - middle layer,152,Fair health,1039
5214,2021,E02003322,2021 super output areas - middle layer,152,Bad health,296
5215,2021,E02003322,2021 super output areas - middle layer,152,Very bad health,95
5216,2021,E02003323,2021 super output areas - middle layer,152,Total: All usual residents,7385
5217,2021,E02003323,2021 super output areas - middle layer,152,Very good health,3443
5218,2021,E02003323,2021 super output areas - middle layer,152,Good health,2522
5219,2021,E02003323,2021 super output areas - middle layer,152,Fair health,969
5220,2021,E02003323,2021 super output areas - middle layer,152,Bad health,362
5221,2021,E02003323,2021 super output areas - middle layer,152,Very bad health,89
5222,2021,E02003324,2021 super output areas - middle layer,152,Total: All usual residents,10077
5223,2021,E02003324,2021 super output areas - middle layer,152,Very good health,5021
5224,2021,E02003324,2021 super output areas - middle layer,152,Good health,3451
5225,2021,E02003324,2021 super output areas - middle layer,152,Fair health,1148
5226,2021,E02003324,2021 super output areas - middle layer,152,Bad health,356
5227,2021,E02003324,2021 super output areas - middle layer,152,Very bad health,101
5228,2021,E02003325,2021 super output areas - middle layer,152,Total: All usual residents,7360
5229,2021,E02003325,2021 super output areas - middle layer,152,Very good health,3385
5230,2021,E02003325,2021 super output areas - middle layer,152,Good health,2592
5231,2021,E02003325,2021 super output areas - middle layer,152,Fair health,989
5232,2021,E02003325,2021 super output areas - middle layer,152,Bad health,309
5233,2021,E02003325,2021 super output areas - middle layer,152,Very bad health,85
5234,2021,E02003326,2021 super output areas - middle layer,152,Total: All usual residents,7766
5235,2021,E02003326,2021 super output areas - middle layer,152,Very good health,3564
5236,2021,E02003326,2021 super output areas - middle layer,152,Good health,2746
5237,2021,E02003326,2021 super output areas - middle layer,152,Fair health,1011
5238,2021,E02003326,2021 super output areas - middle layer,152,Bad health,357
5239,2021,E02003326,2021 super output areas - middle layer,152,Very bad health,88
5240,2021,E02003327,2021 super output areas - middle layer,152,Total: All usual residents,7459
5241,2021,E02003327,2021 super output areas - middle layer,152,Very good health,3718
5242,2021,E02003327,2021 super output areas - middle layer,152,Good health,2432
5243,2021,E02003327,2021 super output areas - middle layer,152,Fair health,932
5244,2021,E02003327,2021 super output areas - middle layer,152,Bad health,297
5245,2021,E02003327,2021 super output areas - middle layer,152,Very bad health,80
5246,2021,E02003328,2021 super output areas - middle layer,152,Total: All usual residents,9919
5247,2021,E02003328,2021 super output areas - middle layer,152,Very good health,4681
5248,2021,E02003328,2021 super output areas - middle layer,152,Good health,3281
5249,2021,E02003328,2021 super output areas - middle layer,152,Fair health,1354
5250,2021,E02003328,2021 super output areas - middle layer,152,Bad health,464
5251,2021,E02003328,2021 super output areas - middle layer,152,Very bad health,139
5252,2021,E02003329,2021 super output areas - middle layer,152,Total: All usual residents,6880
5253,2021,E02003329,2021 super output areas - middle layer,152,Very good health,3335
5254,2021,E02003329,2021 super output areas - middle layer,152,Good health,2370
5255,2021,E02003329,2021 super output areas - middle layer,152,Fair health,846
5256,2021,E02003329,2021 super output areas - middle layer,152,Bad health,258
5257,2021,E02003329,2021 super output areas - middle layer,152,Very bad health,71
5258,2021,E02003330,2021 super output areas - middle layer,152,Total: All usual residents,6782
5259,2021,E02003330,2021 super output areas - middle layer,152,Very good health,3268
5260,2021,E02003330,2021 super output areas - middle layer,152,Good health,2327
5261,2021,E02003330,2021 super output areas - middle layer,152,Fair health,840
5262,2021,E02003330,2021 super output areas - middle layer,152,Bad health,288
5263,2021,E02003330,2021 super output areas - middle layer,152,Very bad health,59
5264,2021,E02003331,2021 super output areas - middle layer,152,Total: All usual residents,8857
5265,2021,E02003331,2021 super output areas - middle layer,152,Very good health,3762
5266,2021,E02003331,2021 super output areas - middle layer,152,Good health,3048
5267,2021,E02003331,2021 super output areas - middle layer,152,Fair health,1404
5268,2021,E02003331,2021 super output areas - middle layer,152,Bad health,491
5269,2021,E02003331,2021 super output areas - middle layer,152,Very bad health,152
5270,2021,E02003332,2021 super output areas - middle layer,152,Total: All usual residents,6283
5271,2021,E02003332,2021 super output areas - middle layer,152,Very good health,2867
5272,2021,E02003332,2021 super output areas - middle layer,152,Good health,2185
5273,2021,E02003332,2021 super output areas - middle layer,152,Fair health,891
5274,2021,E02003332,2021 super output areas - middle layer,152,Bad health,257
5275,2021,E02003332,2021 super output areas - middle layer,152,Very bad health,83
5276,2021,E02003333,2021 super output areas - middle layer,152,Total: All usual residents,6803
5277,2021,E02003333,2021 super output areas - middle layer,152,Very good health,3254
5278,2021,E02003333,2021 super output areas - middle layer,152,Good health,2143
5279,2021,E02003333,2021 super output areas - middle layer,152,Fair health,957
5280,2021,E02003333,2021 super output areas - middle layer,152,Bad health,337
5281,2021,E02003333,2021 super output areas - middle layer,152,Very bad health,112
5282,2021,E02003334,2021 super output areas - middle layer,152,Total: All usual residents,6215
5283,2021,E02003334,2021 super output areas - middle layer,152,Very good health,3011
5284,2021,E02003334,2021 super output areas - middle layer,152,Good health,2125
5285,2021,E02003334,2021 super output areas - middle layer,152,Fair health,791
5286,2021,E02003334,2021 super output areas - middle layer,152,Bad health,213
5287,2021,E02003334,2021 super output areas - middle layer,152,Very bad health,75
5288,2021,E02003335,2021 super output areas - middle layer,152,Total: All usual residents,7429
5289,2021,E02003335,2021 super output areas - middle layer,152,Very good health,3691
5290,2021,E02003335,2021 super output areas - middle layer,152,Good health,2436
5291,2021,E02003335,2021 super output areas - middle layer,152,Fair health,908
5292,2021,E02003335,2021 super output areas - middle layer,152,Bad health,315
5293,2021,E02003335,2021 super output areas - middle layer,152,Very bad health,79
5294,2021,E02003336,2021 super output areas - middle layer,152,Total: All usual residents,6353
5295,2021,E02003336,2021 super output areas - middle layer,152,Very good health,2923
5296,2021,E02003336,2021 super output areas - middle layer,152,Good health,2237
5297,2021,E02003336,2021 super output areas - middle layer,152,Fair health,873
5298,2021,E02003336,2021 super output areas - middle layer,152,Bad health,238
5299,2021,E02003336,2021 super output areas - middle layer,152,Very bad health,82
5300,2021,E02003337,2021 super output areas - middle layer,152,Total: All usual residents,7421
5301,2021,E02003337,2021 super output areas - middle layer,152,Very good health,3382
5302,2021,E02003337,2021 super output areas - middle layer,152,Good health,2642
5303,2021,E02003337,2021 super output areas - middle layer,152,Fair health,1058
5304,2021,E02003337,2021 super output areas - middle layer,152,Bad health,273
5305,2021,E02003337,2021 super output areas - middle layer,152,Very bad health,66
5306,2021,E02003338,2021 super output areas - middle layer,152,Total: All usual residents,7300
5307,2021,E02003338,2021 super output areas - middle layer,152,Very good health,3296
5308,2021,E02003338,2021 super output areas - middle layer,152,Good health,2636
5309,2021,E02003338,2021 super output areas - middle layer,152,Fair health,984
5310,2021,E02003338,2021 super output areas - middle layer,152,Bad health,304
5311,2021,E02003338,2021 super output areas - middle layer,152,Very bad health,80
5312,2021,E02003339,2021 super output areas - middle layer,152,Total: All usual residents,6441
5313,2021,E02003339,2021 super output areas - middle layer,152,Very good health,3003
5314,2021,E02003339,2021 super output areas - middle layer,152,Good health,2250
5315,2021,E02003339,2021 super output areas - middle layer,152,Fair health,856
5316,2021,E02003339,2021 super output areas - middle layer,152,Bad health,250
5317,2021,E02003339,2021 super output areas - middle layer,152,Very bad health,82
5318,2021,E02003340,2021 super output areas - middle layer,152,Total: All usual residents,8090
5319,2021,E02003340,2021 super output areas - middle layer,152,Very good health,3534
5320,2021,E02003340,2021 super output areas - middle layer,152,Good health,2801
5321,2021,E02003340,2021 super output areas - middle layer,152,Fair health,1181
5322,2021,E02003340,2021 super output areas - middle layer,152,Bad health,436
5323,2021,E02003340,2021 super output areas - middle layer,152,Very bad health,138
5324,2021,E02003341,2021 super output areas - middle layer,152,Total: All usual residents,6602
5325,2021,E02003341,2021 super output areas - middle layer,152,Very good health,3264
5326,2021,E02003341,2021 super output areas - middle layer,152,Good health,2255
5327,2021,E02003341,2021 super output areas - middle layer,152,Fair health,820
