,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
2526,2001,W02000193,2001 super output areas - middle layer,305,No knowledge of Welsh,6063
2527,2001,W02000194,2001 super output areas - middle layer,305,All people aged 3 and over,5914
2528,2001,W02000194,2001 super output areas - middle layer,305,Understands spoken Welsh only,253
2529,2001,W02000194,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,98
2530,2001,W02000194,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,60
2531,2001,W02000194,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",594
2532,2001,W02000194,2001 super output areas - middle layer,305,Other combination of skills,184
2533,2001,W02000194,2001 super output areas - middle layer,305,No knowledge of Welsh,4725
2534,2001,W02000195,2001 super output areas - middle layer,305,All people aged 3 and over,6033
2535,2001,W02000195,2001 super output areas - middle layer,305,Understands spoken Welsh only,280
2536,2001,W02000195,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,97
2537,2001,W02000195,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,60
2538,2001,W02000195,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",469
2539,2001,W02000195,2001 super output areas - middle layer,305,Other combination of skills,204
2540,2001,W02000195,2001 super output areas - middle layer,305,No knowledge of Welsh,4923
2541,2001,W02000196,2001 super output areas - middle layer,305,All people aged 3 and over,6333
2542,2001,W02000196,2001 super output areas - middle layer,305,Understands spoken Welsh only,314
2543,2001,W02000196,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,101
2544,2001,W02000196,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,48
2545,2001,W02000196,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",435
2546,2001,W02000196,2001 super output areas - middle layer,305,Other combination of skills,163
2547,2001,W02000196,2001 super output areas - middle layer,305,No knowledge of Welsh,5272
2548,2001,W02000197,2001 super output areas - middle layer,305,All people aged 3 and over,6152
2549,2001,W02000197,2001 super output areas - middle layer,305,Understands spoken Welsh only,303
2550,2001,W02000197,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,115
2551,2001,W02000197,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,62
2552,2001,W02000197,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",449
2553,2001,W02000197,2001 super output areas - middle layer,305,Other combination of skills,193
2554,2001,W02000197,2001 super output areas - middle layer,305,No knowledge of Welsh,5030
2555,2001,W02000198,2001 super output areas - middle layer,305,All people aged 3 and over,7288
2556,2001,W02000198,2001 super output areas - middle layer,305,Understands spoken Welsh only,365
2557,2001,W02000198,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,122
2558,2001,W02000198,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,85
2559,2001,W02000198,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",574
2560,2001,W02000198,2001 super output areas - middle layer,305,Other combination of skills,192
2561,2001,W02000198,2001 super output areas - middle layer,305,No knowledge of Welsh,5950
2562,2001,W02000323,2001 super output areas - middle layer,305,All people aged 3 and over,5607
2563,2001,W02000323,2001 super output areas - middle layer,305,Understands spoken Welsh only,123
2564,2001,W02000323,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,131
2565,2001,W02000323,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,31
2566,2001,W02000323,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",377
2567,2001,W02000323,2001 super output areas - middle layer,305,Other combination of skills,72
2568,2001,W02000323,2001 super output areas - middle layer,305,No knowledge of Welsh,4873
2569,2001,W02000324,2001 super output areas - middle layer,305,All people aged 3 and over,6601
2570,2001,W02000324,2001 super output areas - middle layer,305,Understands spoken Welsh only,156
2571,2001,W02000324,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,136
2572,2001,W02000324,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,59
2573,2001,W02000324,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",591
2574,2001,W02000324,2001 super output areas - middle layer,305,Other combination of skills,122
2575,2001,W02000324,2001 super output areas - middle layer,305,No knowledge of Welsh,5537
2576,2001,W02000325,2001 super output areas - middle layer,305,All people aged 3 and over,6925
2577,2001,W02000325,2001 super output areas - middle layer,305,Understands spoken Welsh only,95
2578,2001,W02000325,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,152
2579,2001,W02000325,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,55
2580,2001,W02000325,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",519
2581,2001,W02000325,2001 super output areas - middle layer,305,Other combination of skills,118
2582,2001,W02000325,2001 super output areas - middle layer,305,No knowledge of Welsh,5986
2583,2001,W02000326,2001 super output areas - middle layer,305,All people aged 3 and over,8486
2584,2001,W02000326,2001 super output areas - middle layer,305,Understands spoken Welsh only,150
2585,2001,W02000326,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,133
2586,2001,W02000326,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,49
2587,2001,W02000326,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",618
2588,2001,W02000326,2001 super output areas - middle layer,305,Other combination of skills,151
2589,2001,W02000326,2001 super output areas - middle layer,305,No knowledge of Welsh,7385
2590,2001,W02000327,2001 super output areas - middle layer,305,All people aged 3 and over,6173
2591,2001,W02000327,2001 super output areas - middle layer,305,Understands spoken Welsh only,109
2592,2001,W02000327,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,76
2593,2001,W02000327,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,45
2594,2001,W02000327,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",476
2595,2001,W02000327,2001 super output areas - middle layer,305,Other combination of skills,129
2596,2001,W02000327,2001 super output areas - middle layer,305,No knowledge of Welsh,5338
2597,2001,W02000328,2001 super output areas - middle layer,305,All people aged 3 and over,6712
2598,2001,W02000328,2001 super output areas - middle layer,305,Understands spoken Welsh only,116
2599,2001,W02000328,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,116
2600,2001,W02000328,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,34
2601,2001,W02000328,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",512
2602,2001,W02000328,2001 super output areas - middle layer,305,Other combination of skills,111
2603,2001,W02000328,2001 super output areas - middle layer,305,No knowledge of Welsh,5823
2604,2001,W02000329,2001 super output areas - middle layer,305,All people aged 3 and over,7186
2605,2001,W02000329,2001 super output areas - middle layer,305,Understands spoken Welsh only,155
2606,2001,W02000329,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,140
2607,2001,W02000329,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,47
2608,2001,W02000329,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",535
2609,2001,W02000329,2001 super output areas - middle layer,305,Other combination of skills,127
2610,2001,W02000329,2001 super output areas - middle layer,305,No knowledge of Welsh,6182
2611,2001,W02000330,2001 super output areas - middle layer,305,All people aged 3 and over,7114
2612,2001,W02000330,2001 super output areas - middle layer,305,Understands spoken Welsh only,140
2613,2001,W02000330,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,123
2614,2001,W02000330,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,46
2615,2001,W02000330,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",578
2616,2001,W02000330,2001 super output areas - middle layer,305,Other combination of skills,117
2617,2001,W02000330,2001 super output areas - middle layer,305,No knowledge of Welsh,6110
2618,2001,W02000331,2001 super output areas - middle layer,305,All people aged 3 and over,7151
2619,2001,W02000331,2001 super output areas - middle layer,305,Understands spoken Welsh only,145
2620,2001,W02000331,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,174
2621,2001,W02000331,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,54
2622,2001,W02000331,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",631
2623,2001,W02000331,2001 super output areas - middle layer,305,Other combination of skills,169
2624,2001,W02000331,2001 super output areas - middle layer,305,No knowledge of Welsh,5978
2625,2001,W02000332,2001 super output areas - middle layer,305,All people aged 3 and over,6798
2626,2001,W02000332,2001 super output areas - middle layer,305,Understands spoken Welsh only,143
2627,2001,W02000332,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,140
2628,2001,W02000332,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,39
2629,2001,W02000332,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",537
2630,2001,W02000332,2001 super output areas - middle layer,305,Other combination of skills,128
2631,2001,W02000332,2001 super output areas - middle layer,305,No knowledge of Welsh,5811
2632,2001,W02000333,2001 super output areas - middle layer,305,All people aged 3 and over,6674
2633,2001,W02000333,2001 super output areas - middle layer,305,Understands spoken Welsh only,114
2634,2001,W02000333,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,172
2635,2001,W02000333,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,54
2636,2001,W02000333,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",646
2637,2001,W02000333,2001 super output areas - middle layer,305,Other combination of skills,127
2638,2001,W02000333,2001 super output areas - middle layer,305,No knowledge of Welsh,5561
2639,2001,W02000334,2001 super output areas - middle layer,305,All people aged 3 and over,6815
2640,2001,W02000334,2001 super output areas - middle layer,305,Understands spoken Welsh only,150
2641,2001,W02000334,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,117
