,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
19929,2001,E02002182,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
19930,2001,E02002182,2001 super output areas - middle layer,305,Asian/Asian British: Other,55
19931,2001,E02002182,2001 super output areas - middle layer,305,Black/Black British,150
19932,2001,E02002182,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,133
19933,2001,E02002182,2001 super output areas - middle layer,305,Black/Black British: Black African,4
19934,2001,E02002182,2001 super output areas - middle layer,305,Black/Black British: Other,13
19935,2001,E02002182,2001 super output areas - middle layer,305,Chinese/Other,33
19936,2001,E02002182,2001 super output areas - middle layer,305,Chinese/Other: Chinese,28
19937,2001,E02002182,2001 super output areas - middle layer,305,Chinese/Other: Other,5
19938,2001,E02006696,2001 super output areas - middle layer,305,All categories: Ethnic group,5720
19939,2001,E02006696,2001 super output areas - middle layer,305,White,5605
19940,2001,E02006696,2001 super output areas - middle layer,305,White: British,5487
19941,2001,E02006696,2001 super output areas - middle layer,305,White: Irish,44
19942,2001,E02006696,2001 super output areas - middle layer,305,White: Other,74
19943,2001,E02006696,2001 super output areas - middle layer,305,Mixed,28
19944,2001,E02006696,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,7
19945,2001,E02006696,2001 super output areas - middle layer,305,Mixed: White and Black African,0
19946,2001,E02006696,2001 super output areas - middle layer,305,Mixed: White and Asian,18
19947,2001,E02006696,2001 super output areas - middle layer,305,Mixed: Other,3
19948,2001,E02006696,2001 super output areas - middle layer,305,Asian/Asian British,61
19949,2001,E02006696,2001 super output areas - middle layer,305,Asian/Asian British: Indian,53
19950,2001,E02006696,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,8
19951,2001,E02006696,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
19952,2001,E02006696,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
19953,2001,E02006696,2001 super output areas - middle layer,305,Black/Black British,15
19954,2001,E02006696,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
19955,2001,E02006696,2001 super output areas - middle layer,305,Black/Black British: Black African,11
19956,2001,E02006696,2001 super output areas - middle layer,305,Black/Black British: Other,0
19957,2001,E02006696,2001 super output areas - middle layer,305,Chinese/Other,11
19958,2001,E02006696,2001 super output areas - middle layer,305,Chinese/Other: Chinese,8
19959,2001,E02006696,2001 super output areas - middle layer,305,Chinese/Other: Other,3
19960,2001,E02006697,2001 super output areas - middle layer,305,All categories: Ethnic group,7002
19961,2001,E02006697,2001 super output areas - middle layer,305,White,6910
19962,2001,E02006697,2001 super output areas - middle layer,305,White: British,6777
19963,2001,E02006697,2001 super output areas - middle layer,305,White: Irish,46
19964,2001,E02006697,2001 super output areas - middle layer,305,White: Other,87
19965,2001,E02006697,2001 super output areas - middle layer,305,Mixed,24
19966,2001,E02006697,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,12
19967,2001,E02006697,2001 super output areas - middle layer,305,Mixed: White and Black African,0
19968,2001,E02006697,2001 super output areas - middle layer,305,Mixed: White and Asian,8
19969,2001,E02006697,2001 super output areas - middle layer,305,Mixed: Other,4
19970,2001,E02006697,2001 super output areas - middle layer,305,Asian/Asian British,49
19971,2001,E02006697,2001 super output areas - middle layer,305,Asian/Asian British: Indian,46
19972,2001,E02006697,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
19973,2001,E02006697,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
19974,2001,E02006697,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
19975,2001,E02006697,2001 super output areas - middle layer,305,Black/Black British,13
19976,2001,E02006697,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,8
19977,2001,E02006697,2001 super output areas - middle layer,305,Black/Black British: Black African,0
19978,2001,E02006697,2001 super output areas - middle layer,305,Black/Black British: Other,5
19979,2001,E02006697,2001 super output areas - middle layer,305,Chinese/Other,6
19980,2001,E02006697,2001 super output areas - middle layer,305,Chinese/Other: Chinese,3
19981,2001,E02006697,2001 super output areas - middle layer,305,Chinese/Other: Other,3
19982,2001,E02006698,2001 super output areas - middle layer,305,All categories: Ethnic group,6595
19983,2001,E02006698,2001 super output areas - middle layer,305,White,6489
19984,2001,E02006698,2001 super output areas - middle layer,305,White: British,6343
19985,2001,E02006698,2001 super output areas - middle layer,305,White: Irish,96
19986,2001,E02006698,2001 super output areas - middle layer,305,White: Other,50
19987,2001,E02006698,2001 super output areas - middle layer,305,Mixed,46
19988,2001,E02006698,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,36
19989,2001,E02006698,2001 super output areas - middle layer,305,Mixed: White and Black African,5
19990,2001,E02006698,2001 super output areas - middle layer,305,Mixed: White and Asian,0
19991,2001,E02006698,2001 super output areas - middle layer,305,Mixed: Other,5
19992,2001,E02006698,2001 super output areas - middle layer,305,Asian/Asian British,23
19993,2001,E02006698,2001 super output areas - middle layer,305,Asian/Asian British: Indian,23
19994,2001,E02006698,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
19995,2001,E02006698,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
19996,2001,E02006698,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
19997,2001,E02006698,2001 super output areas - middle layer,305,Black/Black British,31
19998,2001,E02006698,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,25
19999,2001,E02006698,2001 super output areas - middle layer,305,Black/Black British: Black African,6
20000,2001,E02006698,2001 super output areas - middle layer,305,Black/Black British: Other,0
20001,2001,E02006698,2001 super output areas - middle layer,305,Chinese/Other,6
20002,2001,E02006698,2001 super output areas - middle layer,305,Chinese/Other: Chinese,6
20003,2001,E02006698,2001 super output areas - middle layer,305,Chinese/Other: Other,0
20004,2001,E02006699,2001 super output areas - middle layer,305,All categories: Ethnic group,5917
20005,2001,E02006699,2001 super output areas - middle layer,305,White,5772
20006,2001,E02006699,2001 super output areas - middle layer,305,White: British,5610
20007,2001,E02006699,2001 super output areas - middle layer,305,White: Irish,113
20008,2001,E02006699,2001 super output areas - middle layer,305,White: Other,49
20009,2001,E02006699,2001 super output areas - middle layer,305,Mixed,41
20010,2001,E02006699,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,19
20011,2001,E02006699,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20012,2001,E02006699,2001 super output areas - middle layer,305,Mixed: White and Asian,16
20013,2001,E02006699,2001 super output areas - middle layer,305,Mixed: Other,6
20014,2001,E02006699,2001 super output areas - middle layer,305,Asian/Asian British,75
20015,2001,E02006699,2001 super output areas - middle layer,305,Asian/Asian British: Indian,58
20016,2001,E02006699,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,4
20017,2001,E02006699,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
20018,2001,E02006699,2001 super output areas - middle layer,305,Asian/Asian British: Other,13
20019,2001,E02006699,2001 super output areas - middle layer,305,Black/Black British,19
20020,2001,E02006699,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,16
20021,2001,E02006699,2001 super output areas - middle layer,305,Black/Black British: Black African,3
20022,2001,E02006699,2001 super output areas - middle layer,305,Black/Black British: Other,0
20023,2001,E02006699,2001 super output areas - middle layer,305,Chinese/Other,10
20024,2001,E02006699,2001 super output areas - middle layer,305,Chinese/Other: Chinese,4
20025,2001,E02006699,2001 super output areas - middle layer,305,Chinese/Other: Other,6
20026,2001,E02006700,2001 super output areas - middle layer,305,All categories: Ethnic group,5457
20027,2001,E02006700,2001 super output areas - middle layer,305,White,5299
20028,2001,E02006700,2001 super output areas - middle layer,305,White: British,5160
20029,2001,E02006700,2001 super output areas - middle layer,305,White: Irish,98
20030,2001,E02006700,2001 super output areas - middle layer,305,White: Other,41
20031,2001,E02006700,2001 super output areas - middle layer,305,Mixed,43
20032,2001,E02006700,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,17
20033,2001,E02006700,2001 super output areas - middle layer,305,Mixed: White and Black African,4
20034,2001,E02006700,2001 super output areas - middle layer,305,Mixed: White and Asian,8
20035,2001,E02006700,2001 super output areas - middle layer,305,Mixed: Other,14
20036,2001,E02006700,2001 super output areas - middle layer,305,Asian/Asian British,68
20037,2001,E02006700,2001 super output areas - middle layer,305,Asian/Asian British: Indian,55
20038,2001,E02006700,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,9
20039,2001,E02006700,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
20040,2001,E02006700,2001 super output areas - middle layer,305,Asian/Asian British: Other,4
20041,2001,E02006700,2001 super output areas - middle layer,305,Black/Black British,27
20042,2001,E02006700,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,27
20043,2001,E02006700,2001 super output areas - middle layer,305,Black/Black British: Black African,0
20044,2001,E02006700,2001 super output areas - middle layer,305,Black/Black British: Other,0
20045,2001,E02006700,2001 super output areas - middle layer,305,Chinese/Other,20
20046,2001,E02006700,2001 super output areas - middle layer,305,Chinese/Other: Chinese,13
20047,2001,E02006700,2001 super output areas - middle layer,305,Chinese/Other: Other,7
20048,2001,E02006701,2001 super output areas - middle layer,305,All categories: Ethnic group,5883
20049,2001,E02006701,2001 super output areas - middle layer,305,White,5691
20050,2001,E02006701,2001 super output areas - middle layer,305,White: British,5518
20051,2001,E02006701,2001 super output areas - middle layer,305,White: Irish,62
20052,2001,E02006701,2001 super output areas - middle layer,305,White: Other,111
20053,2001,E02006701,2001 super output areas - middle layer,305,Mixed,70
20054,2001,E02006701,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,21
20055,2001,E02006701,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20056,2001,E02006701,2001 super output areas - middle layer,305,Mixed: White and Asian,21
20057,2001,E02006701,2001 super output areas - middle layer,305,Mixed: Other,28
20058,2001,E02006701,2001 super output areas - middle layer,305,Asian/Asian British,51
20059,2001,E02006701,2001 super output areas - middle layer,305,Asian/Asian British: Indian,46
20060,2001,E02006701,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
20061,2001,E02006701,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
20062,2001,E02006701,2001 super output areas - middle layer,305,Asian/Asian British: Other,5
20063,2001,E02006701,2001 super output areas - middle layer,305,Black/Black British,21
20064,2001,E02006701,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,11
