,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_OCCPUK11_2_NAME,OBS_VALUE
8168,2001,E02001218,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",92
8169,2001,E02001218,2001 super output areas - middle layer,305,9. Elementary occupations,166
8170,2001,E02001219,2001 super output areas - middle layer,305,All categories: Occupation,2949
8171,2001,E02001219,2001 super output areas - middle layer,305,1. Managers and senior officials,526
8172,2001,E02001219,2001 super output areas - middle layer,305,2. Professional occupations,419
8173,2001,E02001219,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,435
8174,2001,E02001219,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,481
8175,2001,E02001219,2001 super output areas - middle layer,305,5. Skilled trades occupations,288
8176,2001,E02001219,2001 super output areas - middle layer,305,6. Personal service occupations,218
8177,2001,E02001219,2001 super output areas - middle layer,305,7. Sales and customer service occupations,241
8178,2001,E02001219,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",149
8179,2001,E02001219,2001 super output areas - middle layer,305,9. Elementary occupations,192
8180,2001,E02001220,2001 super output areas - middle layer,305,All categories: Occupation,2742
8181,2001,E02001220,2001 super output areas - middle layer,305,1. Managers and senior officials,489
8182,2001,E02001220,2001 super output areas - middle layer,305,2. Professional occupations,442
8183,2001,E02001220,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,409
8184,2001,E02001220,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,417
8185,2001,E02001220,2001 super output areas - middle layer,305,5. Skilled trades occupations,233
8186,2001,E02001220,2001 super output areas - middle layer,305,6. Personal service occupations,163
8187,2001,E02001220,2001 super output areas - middle layer,305,7. Sales and customer service occupations,231
8188,2001,E02001220,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",130
8189,2001,E02001220,2001 super output areas - middle layer,305,9. Elementary occupations,228
8190,2001,E02001221,2001 super output areas - middle layer,305,All categories: Occupation,3052
8191,2001,E02001221,2001 super output areas - middle layer,305,1. Managers and senior officials,566
8192,2001,E02001221,2001 super output areas - middle layer,305,2. Professional occupations,391
8193,2001,E02001221,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,487
8194,2001,E02001221,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,536
8195,2001,E02001221,2001 super output areas - middle layer,305,5. Skilled trades occupations,297
8196,2001,E02001221,2001 super output areas - middle layer,305,6. Personal service occupations,215
8197,2001,E02001221,2001 super output areas - middle layer,305,7. Sales and customer service occupations,227
8198,2001,E02001221,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",153
8199,2001,E02001221,2001 super output areas - middle layer,305,9. Elementary occupations,180
8200,2001,E02001222,2001 super output areas - middle layer,305,All categories: Occupation,2867
8201,2001,E02001222,2001 super output areas - middle layer,305,1. Managers and senior officials,548
8202,2001,E02001222,2001 super output areas - middle layer,305,2. Professional occupations,325
8203,2001,E02001222,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,412
8204,2001,E02001222,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,462
8205,2001,E02001222,2001 super output areas - middle layer,305,5. Skilled trades occupations,288
8206,2001,E02001222,2001 super output areas - middle layer,305,6. Personal service occupations,197
8207,2001,E02001222,2001 super output areas - middle layer,305,7. Sales and customer service occupations,250
8208,2001,E02001222,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",153
8209,2001,E02001222,2001 super output areas - middle layer,305,9. Elementary occupations,232
8210,2001,E02001223,2001 super output areas - middle layer,305,All categories: Occupation,3443
8211,2001,E02001223,2001 super output areas - middle layer,305,1. Managers and senior officials,737
8212,2001,E02001223,2001 super output areas - middle layer,305,2. Professional occupations,755
8213,2001,E02001223,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,551
8214,2001,E02001223,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,522
8215,2001,E02001223,2001 super output areas - middle layer,305,5. Skilled trades occupations,198
8216,2001,E02001223,2001 super output areas - middle layer,305,6. Personal service occupations,192
8217,2001,E02001223,2001 super output areas - middle layer,305,7. Sales and customer service occupations,242
8218,2001,E02001223,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",94
8219,2001,E02001223,2001 super output areas - middle layer,305,9. Elementary occupations,152
8220,2001,E02001224,2001 super output areas - middle layer,305,All categories: Occupation,2723
8221,2001,E02001224,2001 super output areas - middle layer,305,1. Managers and senior officials,524
8222,2001,E02001224,2001 super output areas - middle layer,305,2. Professional occupations,348
8223,2001,E02001224,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,417
8224,2001,E02001224,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,423
8225,2001,E02001224,2001 super output areas - middle layer,305,5. Skilled trades occupations,304
8226,2001,E02001224,2001 super output areas - middle layer,305,6. Personal service occupations,201
8227,2001,E02001224,2001 super output areas - middle layer,305,7. Sales and customer service occupations,182
8228,2001,E02001224,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",143
8229,2001,E02001224,2001 super output areas - middle layer,305,9. Elementary occupations,181
8230,2001,E02001225,2001 super output areas - middle layer,305,All categories: Occupation,3600
8231,2001,E02001225,2001 super output areas - middle layer,305,1. Managers and senior officials,723
8232,2001,E02001225,2001 super output areas - middle layer,305,2. Professional occupations,626
8233,2001,E02001225,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,565
8234,2001,E02001225,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,508
8235,2001,E02001225,2001 super output areas - middle layer,305,5. Skilled trades occupations,297
8236,2001,E02001225,2001 super output areas - middle layer,305,6. Personal service occupations,214
8237,2001,E02001225,2001 super output areas - middle layer,305,7. Sales and customer service occupations,282
8238,2001,E02001225,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",142
8239,2001,E02001225,2001 super output areas - middle layer,305,9. Elementary occupations,243
8240,2001,E02001226,2001 super output areas - middle layer,305,All categories: Occupation,3198
8241,2001,E02001226,2001 super output areas - middle layer,305,1. Managers and senior officials,497
8242,2001,E02001226,2001 super output areas - middle layer,305,2. Professional occupations,310
8243,2001,E02001226,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,460
8244,2001,E02001226,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,499
8245,2001,E02001226,2001 super output areas - middle layer,305,5. Skilled trades occupations,316
8246,2001,E02001226,2001 super output areas - middle layer,305,6. Personal service occupations,261
8247,2001,E02001226,2001 super output areas - middle layer,305,7. Sales and customer service occupations,313
8248,2001,E02001226,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",200
8249,2001,E02001226,2001 super output areas - middle layer,305,9. Elementary occupations,342
8250,2001,E02001227,2001 super output areas - middle layer,305,All categories: Occupation,2867
8251,2001,E02001227,2001 super output areas - middle layer,305,1. Managers and senior officials,633
8252,2001,E02001227,2001 super output areas - middle layer,305,2. Professional occupations,562
8253,2001,E02001227,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,482
8254,2001,E02001227,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,428
8255,2001,E02001227,2001 super output areas - middle layer,305,5. Skilled trades occupations,152
8256,2001,E02001227,2001 super output areas - middle layer,305,6. Personal service occupations,176
