,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
15263,2001,E02005346,2001 super output areas - middle layer,305,2 cars or vans in household,486
15264,2001,E02005346,2001 super output areas - middle layer,305,3 cars or vans in household,65
15265,2001,E02005346,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
15266,2001,E02005346,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3174
15267,2001,E02005347,2001 super output areas - middle layer,305,All categories: Car or van availability,3085
15268,2001,E02005347,2001 super output areas - middle layer,305,No cars or vans in household,1066
15269,2001,E02005347,2001 super output areas - middle layer,305,1 car or van in household,1349
15270,2001,E02005347,2001 super output areas - middle layer,305,2 cars or vans in household,523
15271,2001,E02005347,2001 super output areas - middle layer,305,3 cars or vans in household,111
15272,2001,E02005347,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
15273,2001,E02005347,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2905
15274,2001,E02005348,2001 super output areas - middle layer,305,All categories: Car or van availability,2525
15275,2001,E02005348,2001 super output areas - middle layer,305,No cars or vans in household,479
15276,2001,E02005348,2001 super output areas - middle layer,305,1 car or van in household,1197
15277,2001,E02005348,2001 super output areas - middle layer,305,2 cars or vans in household,699
15278,2001,E02005348,2001 super output areas - middle layer,305,3 cars or vans in household,111
15279,2001,E02005348,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
15280,2001,E02005348,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3094
15281,2001,E02005349,2001 super output areas - middle layer,305,All categories: Car or van availability,2621
15282,2001,E02005349,2001 super output areas - middle layer,305,No cars or vans in household,407
15283,2001,E02005349,2001 super output areas - middle layer,305,1 car or van in household,1266
15284,2001,E02005349,2001 super output areas - middle layer,305,2 cars or vans in household,748
15285,2001,E02005349,2001 super output areas - middle layer,305,3 cars or vans in household,157
15286,2001,E02005349,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
15287,2001,E02005349,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3424
15288,2001,E02005350,2001 super output areas - middle layer,305,All categories: Car or van availability,2675
15289,2001,E02005350,2001 super output areas - middle layer,305,No cars or vans in household,450
15290,2001,E02005350,2001 super output areas - middle layer,305,1 car or van in household,1264
15291,2001,E02005350,2001 super output areas - middle layer,305,2 cars or vans in household,778
15292,2001,E02005350,2001 super output areas - middle layer,305,3 cars or vans in household,134
15293,2001,E02005350,2001 super output areas - middle layer,305,4 or more cars or vans in household,49
15294,2001,E02005350,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3447
15295,2001,E02005351,2001 super output areas - middle layer,305,All categories: Car or van availability,2326
15296,2001,E02005351,2001 super output areas - middle layer,305,No cars or vans in household,584
15297,2001,E02005351,2001 super output areas - middle layer,305,1 car or van in household,1103
15298,2001,E02005351,2001 super output areas - middle layer,305,2 cars or vans in household,529
15299,2001,E02005351,2001 super output areas - middle layer,305,3 cars or vans in household,81
15300,2001,E02005351,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
15301,2001,E02005351,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2527
15302,2001,E02005352,2001 super output areas - middle layer,305,All categories: Car or van availability,2177
15303,2001,E02005352,2001 super output areas - middle layer,305,No cars or vans in household,145
15304,2001,E02005352,2001 super output areas - middle layer,305,1 car or van in household,715
15305,2001,E02005352,2001 super output areas - middle layer,305,2 cars or vans in household,1001
15306,2001,E02005352,2001 super output areas - middle layer,305,3 cars or vans in household,243
15307,2001,E02005352,2001 super output areas - middle layer,305,4 or more cars or vans in household,73
15308,2001,E02005352,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3778
15309,2001,E02005353,2001 super output areas - middle layer,305,All categories: Car or van availability,3475
15310,2001,E02005353,2001 super output areas - middle layer,305,No cars or vans in household,994
15311,2001,E02005353,2001 super output areas - middle layer,305,1 car or van in household,1645
15312,2001,E02005353,2001 super output areas - middle layer,305,2 cars or vans in household,692
15313,2001,E02005353,2001 super output areas - middle layer,305,3 cars or vans in household,107
15314,2001,E02005353,2001 super output areas - middle layer,305,4 or more cars or vans in household,37
15315,2001,E02005353,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3538
15316,2001,E02005354,2001 super output areas - middle layer,305,All categories: Car or van availability,3322
15317,2001,E02005354,2001 super output areas - middle layer,305,No cars or vans in household,355
15318,2001,E02005354,2001 super output areas - middle layer,305,1 car or van in household,1434
15319,2001,E02005354,2001 super output areas - middle layer,305,2 cars or vans in household,1252
15320,2001,E02005354,2001 super output areas - middle layer,305,3 cars or vans in household,214
15321,2001,E02005354,2001 super output areas - middle layer,305,4 or more cars or vans in household,67
15322,2001,E02005354,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4869
15323,2001,E02005355,2001 super output areas - middle layer,305,All categories: Car or van availability,2331
15324,2001,E02005355,2001 super output areas - middle layer,305,No cars or vans in household,360
15325,2001,E02005355,2001 super output areas - middle layer,305,1 car or van in household,980
15326,2001,E02005355,2001 super output areas - middle layer,305,2 cars or vans in household,789
15327,2001,E02005355,2001 super output areas - middle layer,305,3 cars or vans in household,152
15328,2001,E02005355,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
15329,2001,E02005355,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3242
15330,2001,E02005356,2001 super output areas - middle layer,305,All categories: Car or van availability,2587
15331,2001,E02005356,2001 super output areas - middle layer,305,No cars or vans in household,358
15332,2001,E02005356,2001 super output areas - middle layer,305,1 car or van in household,1048
15333,2001,E02005356,2001 super output areas - middle layer,305,2 cars or vans in household,952
15334,2001,E02005356,2001 super output areas - middle layer,305,3 cars or vans in household,184
15335,2001,E02005356,2001 super output areas - middle layer,305,4 or more cars or vans in household,45
15336,2001,E02005356,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3709
15337,2001,E02005357,2001 super output areas - middle layer,305,All categories: Car or van availability,2565
15338,2001,E02005357,2001 super output areas - middle layer,305,No cars or vans in household,454
15339,2001,E02005357,2001 super output areas - middle layer,305,1 car or van in household,1224
15340,2001,E02005357,2001 super output areas - middle layer,305,2 cars or vans in household,704
15341,2001,E02005357,2001 super output areas - middle layer,305,3 cars or vans in household,136
15342,2001,E02005357,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
15343,2001,E02005357,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3241
15344,2001,E02005358,2001 super output areas - middle layer,305,All categories: Car or van availability,4044
15345,2001,E02005358,2001 super output areas - middle layer,305,No cars or vans in household,570
15346,2001,E02005358,2001 super output areas - middle layer,305,1 car or van in household,1808
15347,2001,E02005358,2001 super output areas - middle layer,305,2 cars or vans in household,1395
15348,2001,E02005358,2001 super output areas - middle layer,305,3 cars or vans in household,222
15349,2001,E02005358,2001 super output areas - middle layer,305,4 or more cars or vans in household,49
15350,2001,E02005358,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5483
15351,2001,E02005359,2001 super output areas - middle layer,305,All categories: Car or van availability,2249
15352,2001,E02005359,2001 super output areas - middle layer,305,No cars or vans in household,241
15353,2001,E02005359,2001 super output areas - middle layer,305,1 car or van in household,944
15354,2001,E02005359,2001 super output areas - middle layer,305,2 cars or vans in household,805
