,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
359,2021,E01010510,2021 super output areas - lower layer,151,60km and over,10
360,2021,E01010510,2021 super output areas - lower layer,151,Works mainly from home,229
361,2021,E01010510,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
362,2021,E01010511,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
363,2021,E01010511,2021 super output areas - lower layer,151,Less than 2km,100
364,2021,E01010511,2021 super output areas - lower layer,151,2km to less than 5km,106
365,2021,E01010511,2021 super output areas - lower layer,151,5km to less than 10km,78
366,2021,E01010511,2021 super output areas - lower layer,151,10km to less than 20km,95
367,2021,E01010511,2021 super output areas - lower layer,151,20km to less than 30km,86
368,2021,E01010511,2021 super output areas - lower layer,151,30km to less than 40km,17
369,2021,E01010511,2021 super output areas - lower layer,151,40km to less than 60km,11
370,2021,E01010511,2021 super output areas - lower layer,151,60km and over,10
371,2021,E01010511,2021 super output areas - lower layer,151,Works mainly from home,135
372,2021,E01010511,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
373,2021,E01010512,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
374,2021,E01010512,2021 super output areas - lower layer,151,Less than 2km,74
375,2021,E01010512,2021 super output areas - lower layer,151,2km to less than 5km,90
376,2021,E01010512,2021 super output areas - lower layer,151,5km to less than 10km,71
377,2021,E01010512,2021 super output areas - lower layer,151,10km to less than 20km,62
378,2021,E01010512,2021 super output areas - lower layer,151,20km to less than 30km,44
379,2021,E01010512,2021 super output areas - lower layer,151,30km to less than 40km,6
380,2021,E01010512,2021 super output areas - lower layer,151,40km to less than 60km,8
381,2021,E01010512,2021 super output areas - lower layer,151,60km and over,7
382,2021,E01010512,2021 super output areas - lower layer,151,Works mainly from home,176
383,2021,E01010512,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
384,2021,E01010442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
385,2021,E01010442,2021 super output areas - lower layer,151,Less than 2km,79
386,2021,E01010442,2021 super output areas - lower layer,151,2km to less than 5km,135
387,2021,E01010442,2021 super output areas - lower layer,151,5km to less than 10km,74
388,2021,E01010442,2021 super output areas - lower layer,151,10km to less than 20km,54
389,2021,E01010442,2021 super output areas - lower layer,151,20km to less than 30km,26
390,2021,E01010442,2021 super output areas - lower layer,151,30km to less than 40km,4
391,2021,E01010442,2021 super output areas - lower layer,151,40km to less than 60km,5
392,2021,E01010442,2021 super output areas - lower layer,151,60km and over,6
393,2021,E01010442,2021 super output areas - lower layer,151,Works mainly from home,65
394,2021,E01010442,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
395,2021,E01010443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,582
396,2021,E01010443,2021 super output areas - lower layer,151,Less than 2km,127
397,2021,E01010443,2021 super output areas - lower layer,151,2km to less than 5km,124
398,2021,E01010443,2021 super output areas - lower layer,151,5km to less than 10km,83
399,2021,E01010443,2021 super output areas - lower layer,151,10km to less than 20km,61
400,2021,E01010443,2021 super output areas - lower layer,151,20km to less than 30km,31
401,2021,E01010443,2021 super output areas - lower layer,151,30km to less than 40km,5
402,2021,E01010443,2021 super output areas - lower layer,151,40km to less than 60km,8
403,2021,E01010443,2021 super output areas - lower layer,151,60km and over,5
404,2021,E01010443,2021 super output areas - lower layer,151,Works mainly from home,66
405,2021,E01010443,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
406,2021,E01010444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,542
407,2021,E01010444,2021 super output areas - lower layer,151,Less than 2km,115
408,2021,E01010444,2021 super output areas - lower layer,151,2km to less than 5km,116
409,2021,E01010444,2021 super output areas - lower layer,151,5km to less than 10km,70
410,2021,E01010444,2021 super output areas - lower layer,151,10km to less than 20km,55
411,2021,E01010444,2021 super output areas - lower layer,151,20km to less than 30km,22
412,2021,E01010444,2021 super output areas - lower layer,151,30km to less than 40km,2
413,2021,E01010444,2021 super output areas - lower layer,151,40km to less than 60km,3
414,2021,E01010444,2021 super output areas - lower layer,151,60km and over,9
415,2021,E01010444,2021 super output areas - lower layer,151,Works mainly from home,64
416,2021,E01010444,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
417,2021,E01010445,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,489
418,2021,E01010445,2021 super output areas - lower layer,151,Less than 2km,128
419,2021,E01010445,2021 super output areas - lower layer,151,2km to less than 5km,87
420,2021,E01010445,2021 super output areas - lower layer,151,5km to less than 10km,46
421,2021,E01010445,2021 super output areas - lower layer,151,10km to less than 20km,49
422,2021,E01010445,2021 super output areas - lower layer,151,20km to less than 30km,28
423,2021,E01010445,2021 super output areas - lower layer,151,30km to less than 40km,4
424,2021,E01010445,2021 super output areas - lower layer,151,40km to less than 60km,3
425,2021,E01010445,2021 super output areas - lower layer,151,60km and over,4
426,2021,E01010445,2021 super output areas - lower layer,151,Works mainly from home,48
427,2021,E01010445,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
428,2021,E01010447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,758
429,2021,E01010447,2021 super output areas - lower layer,151,Less than 2km,129
430,2021,E01010447,2021 super output areas - lower layer,151,2km to less than 5km,162
431,2021,E01010447,2021 super output areas - lower layer,151,5km to less than 10km,111
432,2021,E01010447,2021 super output areas - lower layer,151,10km to less than 20km,81
433,2021,E01010447,2021 super output areas - lower layer,151,20km to less than 30km,37
434,2021,E01010447,2021 super output areas - lower layer,151,30km to less than 40km,2
435,2021,E01010447,2021 super output areas - lower layer,151,40km to less than 60km,16
436,2021,E01010447,2021 super output areas - lower layer,151,60km and over,16
437,2021,E01010447,2021 super output areas - lower layer,151,Works mainly from home,87
438,2021,E01010447,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
439,2021,E01010448,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,650
440,2021,E01010448,2021 super output areas - lower layer,151,Less than 2km,115
441,2021,E01010448,2021 super output areas - lower layer,151,2km to less than 5km,180
442,2021,E01010448,2021 super output areas - lower layer,151,5km to less than 10km,97
443,2021,E01010448,2021 super output areas - lower layer,151,10km to less than 20km,44
444,2021,E01010448,2021 super output areas - lower layer,151,20km to less than 30km,26
445,2021,E01010448,2021 super output areas - lower layer,151,30km to less than 40km,4
446,2021,E01010448,2021 super output areas - lower layer,151,40km to less than 60km,4
447,2021,E01010448,2021 super output areas - lower layer,151,60km and over,7
448,2021,E01010448,2021 super output areas - lower layer,151,Works mainly from home,90
449,2021,E01010448,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
450,2021,E01010509,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
451,2021,E01010509,2021 super output areas - lower layer,151,Less than 2km,65
452,2021,E01010509,2021 super output areas - lower layer,151,2km to less than 5km,105
453,2021,E01010509,2021 super output areas - lower layer,151,5km to less than 10km,115
454,2021,E01010509,2021 super output areas - lower layer,151,10km to less than 20km,66
455,2021,E01010509,2021 super output areas - lower layer,151,20km to less than 30km,32
456,2021,E01010509,2021 super output areas - lower layer,151,30km to less than 40km,13
457,2021,E01010509,2021 super output areas - lower layer,151,40km to less than 60km,3
458,2021,E01010509,2021 super output areas - lower layer,151,60km and over,7
459,2021,E01010509,2021 super output areas - lower layer,151,Works mainly from home,148
460,2021,E01010509,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
461,2021,E01010550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,769
462,2021,E01010550,2021 super output areas - lower layer,151,Less than 2km,24
463,2021,E01010550,2021 super output areas - lower layer,151,2km to less than 5km,110
464,2021,E01010550,2021 super output areas - lower layer,151,5km to less than 10km,120
465,2021,E01010550,2021 super output areas - lower layer,151,10km to less than 20km,91
