,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
5566,2021,E01026489,2021 super output areas - lower layer,151,All persons,5
5567,2021,E01026489,2021 super output areas - lower layer,151,Female,3
5568,2021,E01026489,2021 super output areas - lower layer,151,Male,2
5569,2021,E01026490,2021 super output areas - lower layer,151,All persons,4
5570,2021,E01026490,2021 super output areas - lower layer,151,Female,2
5571,2021,E01026490,2021 super output areas - lower layer,151,Male,2
5572,2021,E01026419,2021 super output areas - lower layer,151,All persons,0
5573,2021,E01026419,2021 super output areas - lower layer,151,Female,0
5574,2021,E01026419,2021 super output areas - lower layer,151,Male,0
5575,2021,E01026420,2021 super output areas - lower layer,151,All persons,8
5576,2021,E01026420,2021 super output areas - lower layer,151,Female,0
5577,2021,E01026420,2021 super output areas - lower layer,151,Male,8
5578,2021,E01026464,2021 super output areas - lower layer,151,All persons,1
5579,2021,E01026464,2021 super output areas - lower layer,151,Female,0
5580,2021,E01026464,2021 super output areas - lower layer,151,Male,1
5581,2021,E01026491,2021 super output areas - lower layer,151,All persons,0
5582,2021,E01026491,2021 super output areas - lower layer,151,Female,0
5583,2021,E01026491,2021 super output areas - lower layer,151,Male,0
5584,2021,E01033040,2021 super output areas - lower layer,151,All persons,2
5585,2021,E01033040,2021 super output areas - lower layer,151,Female,0
5586,2021,E01033040,2021 super output areas - lower layer,151,Male,2
5587,2021,E01033041,2021 super output areas - lower layer,151,All persons,0
5588,2021,E01033041,2021 super output areas - lower layer,151,Female,0
5589,2021,E01033041,2021 super output areas - lower layer,151,Male,0
5590,2021,E01026423,2021 super output areas - lower layer,151,All persons,0
5591,2021,E01026423,2021 super output areas - lower layer,151,Female,0
5592,2021,E01026423,2021 super output areas - lower layer,151,Male,0
5593,2021,E01026447,2021 super output areas - lower layer,151,All persons,1
5594,2021,E01026447,2021 super output areas - lower layer,151,Female,0
5595,2021,E01026447,2021 super output areas - lower layer,151,Male,1
5596,2021,E01026449,2021 super output areas - lower layer,151,All persons,3
5597,2021,E01026449,2021 super output areas - lower layer,151,Female,3
5598,2021,E01026449,2021 super output areas - lower layer,151,Male,0
5599,2021,E01026450,2021 super output areas - lower layer,151,All persons,2
5600,2021,E01026450,2021 super output areas - lower layer,151,Female,0
5601,2021,E01026450,2021 super output areas - lower layer,151,Male,2
5602,2021,E01035135,2021 super output areas - lower layer,151,All persons,0
5603,2021,E01035135,2021 super output areas - lower layer,151,Female,0
5604,2021,E01035135,2021 super output areas - lower layer,151,Male,0
5605,2021,E01035136,2021 super output areas - lower layer,151,All persons,0
5606,2021,E01035136,2021 super output areas - lower layer,151,Female,0
5607,2021,E01035136,2021 super output areas - lower layer,151,Male,0
5608,2021,E01026424,2021 super output areas - lower layer,151,All persons,0
5609,2021,E01026424,2021 super output areas - lower layer,151,Female,0
5610,2021,E01026424,2021 super output areas - lower layer,151,Male,0
5611,2021,E01026444,2021 super output areas - lower layer,151,All persons,3
5612,2021,E01026444,2021 super output areas - lower layer,151,Female,1
5613,2021,E01026444,2021 super output areas - lower layer,151,Male,2
5614,2021,E01026492,2021 super output areas - lower layer,151,All persons,0
5615,2021,E01026492,2021 super output areas - lower layer,151,Female,0
5616,2021,E01026492,2021 super output areas - lower layer,151,Male,0
5617,2021,E01026493,2021 super output areas - lower layer,151,All persons,0
5618,2021,E01026493,2021 super output areas - lower layer,151,Female,0
5619,2021,E01026493,2021 super output areas - lower layer,151,Male,0
5620,2021,E01026421,2021 super output areas - lower layer,151,All persons,1
5621,2021,E01026421,2021 super output areas - lower layer,151,Female,0
5622,2021,E01026421,2021 super output areas - lower layer,151,Male,1
5623,2021,E01026435,2021 super output areas - lower layer,151,All persons,0
5624,2021,E01026435,2021 super output areas - lower layer,151,Female,0
5625,2021,E01026435,2021 super output areas - lower layer,151,Male,0
5626,2021,E01026448,2021 super output areas - lower layer,151,All persons,0
5627,2021,E01026448,2021 super output areas - lower layer,151,Female,0
5628,2021,E01026448,2021 super output areas - lower layer,151,Male,0
5629,2021,E01026439,2021 super output areas - lower layer,151,All persons,0
5630,2021,E01026439,2021 super output areas - lower layer,151,Female,0
5631,2021,E01026439,2021 super output areas - lower layer,151,Male,0
5632,2021,E01026440,2021 super output areas - lower layer,151,All persons,0
5633,2021,E01026440,2021 super output areas - lower layer,151,Female,0
5634,2021,E01026440,2021 super output areas - lower layer,151,Male,0
5635,2021,E01026441,2021 super output areas - lower layer,151,All persons,0
5636,2021,E01026441,2021 super output areas - lower layer,151,Female,0
5637,2021,E01026441,2021 super output areas - lower layer,151,Male,0
5638,2021,E01026494,2021 super output areas - lower layer,151,All persons,0
5639,2021,E01026494,2021 super output areas - lower layer,151,Female,0
5640,2021,E01026494,2021 super output areas - lower layer,151,Male,0
5641,2021,E01026465,2021 super output areas - lower layer,151,All persons,5
5642,2021,E01026465,2021 super output areas - lower layer,151,Female,3
5643,2021,E01026465,2021 super output areas - lower layer,151,Male,2
5644,2021,E01026466,2021 super output areas - lower layer,151,All persons,2
5645,2021,E01026466,2021 super output areas - lower layer,151,Female,0
5646,2021,E01026466,2021 super output areas - lower layer,151,Male,2
5647,2021,E01026467,2021 super output areas - lower layer,151,All persons,0
5648,2021,E01026467,2021 super output areas - lower layer,151,Female,0
5649,2021,E01026467,2021 super output areas - lower layer,151,Male,0
5650,2021,E01026468,2021 super output areas - lower layer,151,All persons,8
5651,2021,E01026468,2021 super output areas - lower layer,151,Female,5
5652,2021,E01026468,2021 super output areas - lower layer,151,Male,3
5653,2021,E01026469,2021 super output areas - lower layer,151,All persons,0
5654,2021,E01026469,2021 super output areas - lower layer,151,Female,0
5655,2021,E01026469,2021 super output areas - lower layer,151,Male,0
5656,2021,E01026470,2021 super output areas - lower layer,151,All persons,3
5657,2021,E01026470,2021 super output areas - lower layer,151,Female,2
5658,2021,E01026470,2021 super output areas - lower layer,151,Male,1
5659,2021,E01026471,2021 super output areas - lower layer,151,All persons,0
5660,2021,E01026471,2021 super output areas - lower layer,151,Female,0
5661,2021,E01026471,2021 super output areas - lower layer,151,Male,0
5662,2021,E01026472,2021 super output areas - lower layer,151,All persons,4
5663,2021,E01026472,2021 super output areas - lower layer,151,Female,1
5664,2021,E01026472,2021 super output areas - lower layer,151,Male,3
5665,2021,E01026473,2021 super output areas - lower layer,151,All persons,0
5666,2021,E01026473,2021 super output areas - lower layer,151,Female,0
5667,2021,E01026473,2021 super output areas - lower layer,151,Male,0
5668,2021,E01026474,2021 super output areas - lower layer,151,All persons,7
5669,2021,E01026474,2021 super output areas - lower layer,151,Female,5
5670,2021,E01026474,2021 super output areas - lower layer,151,Male,2
5671,2021,E01026475,2021 super output areas - lower layer,151,All persons,6
5672,2021,E01026475,2021 super output areas - lower layer,151,Female,1
5673,2021,E01026475,2021 super output areas - lower layer,151,Male,5
5674,2021,E01026476,2021 super output areas - lower layer,151,All persons,2
5675,2021,E01026476,2021 super output areas - lower layer,151,Female,1
5676,2021,E01026476,2021 super output areas - lower layer,151,Male,1
5677,2021,E01026477,2021 super output areas - lower layer,151,All persons,1
5678,2021,E01026477,2021 super output areas - lower layer,151,Female,1
5679,2021,E01026477,2021 super output areas - lower layer,151,Male,0
5680,2021,E01026478,2021 super output areas - lower layer,151,All persons,2
5681,2021,E01026478,2021 super output areas - lower layer,151,Female,0
5682,2021,E01026478,2021 super output areas - lower layer,151,Male,2
5683,2021,E01026499,2021 super output areas - lower layer,151,All persons,0
5684,2021,E01026499,2021 super output areas - lower layer,151,Female,0
5685,2021,E01026499,2021 super output areas - lower layer,151,Male,0
5686,2021,E01026500,2021 super output areas - lower layer,151,All persons,0
5687,2021,E01026500,2021 super output areas - lower layer,151,Female,0
5688,2021,E01026500,2021 super output areas - lower layer,151,Male,0
5689,2021,E01026501,2021 super output areas - lower layer,151,All persons,0
5690,2021,E01026501,2021 super output areas - lower layer,151,Female,0
5691,2021,E01026501,2021 super output areas - lower layer,151,Male,0
5692,2021,E01026502,2021 super output areas - lower layer,151,All persons,0
5693,2021,E01026502,2021 super output areas - lower layer,151,Female,0
5694,2021,E01026502,2021 super output areas - lower layer,151,Male,0
5695,2021,E01026503,2021 super output areas - lower layer,151,All persons,0
5696,2021,E01026503,2021 super output areas - lower layer,151,Female,0
5697,2021,E01026503,2021 super output areas - lower layer,151,Male,0
5698,2021,E01026522,2021 super output areas - lower layer,151,All persons,0
5699,2021,E01026522,2021 super output areas - lower layer,151,Female,0
5700,2021,E01026522,2021 super output areas - lower layer,151,Male,0
5701,2021,E01026523,2021 super output areas - lower layer,151,All persons,0
5702,2021,E01026523,2021 super output areas - lower layer,151,Female,0
5703,2021,E01026523,2021 super output areas - lower layer,151,Male,0
5704,2021,E01026524,2021 super output areas - lower layer,151,All persons,2
5705,2021,E01026524,2021 super output areas - lower layer,151,Female,1
5706,2021,E01026524,2021 super output areas - lower layer,151,Male,1
5707,2021,E01026525,2021 super output areas - lower layer,151,All persons,0
5708,2021,E01026525,2021 super output areas - lower layer,151,Female,0
5709,2021,E01026525,2021 super output areas - lower layer,151,Male,0
5710,2021,E01026547,2021 super output areas - lower layer,151,All persons,0
5711,2021,E01026547,2021 super output areas - lower layer,151,Female,0
5712,2021,E01026547,2021 super output areas - lower layer,151,Male,0
5713,2021,E01026548,2021 super output areas - lower layer,151,All persons,0
5714,2021,E01026548,2021 super output areas - lower layer,151,Female,0
5715,2021,E01026548,2021 super output areas - lower layer,151,Male,0
5716,2021,E01026514,2021 super output areas - lower layer,151,All persons,0
5717,2021,E01026514,2021 super output areas - lower layer,151,Female,0
5718,2021,E01026514,2021 super output areas - lower layer,151,Male,0
5719,2021,E01026515,2021 super output areas - lower layer,151,All persons,1
5720,2021,E01026515,2021 super output areas - lower layer,151,Female,1
5721,2021,E01026515,2021 super output areas - lower layer,151,Male,0
5722,2021,E01026516,2021 super output areas - lower layer,151,All persons,4
5723,2021,E01026516,2021 super output areas - lower layer,151,Female,2
5724,2021,E01026516,2021 super output areas - lower layer,151,Male,2
5725,2021,E01026517,2021 super output areas - lower layer,151,All persons,0
5726,2021,E01026517,2021 super output areas - lower layer,151,Female,0
5727,2021,E01026517,2021 super output areas - lower layer,151,Male,0
5728,2021,E01026533,2021 super output areas - lower layer,151,All persons,7
5729,2021,E01026533,2021 super output areas - lower layer,151,Female,3
5730,2021,E01026533,2021 super output areas - lower layer,151,Male,4
5731,2021,E01026534,2021 super output areas - lower layer,151,All persons,0
5732,2021,E01026534,2021 super output areas - lower layer,151,Female,0
5733,2021,E01026534,2021 super output areas - lower layer,151,Male,0
5734,2021,E01026535,2021 super output areas - lower layer,151,All persons,0
5735,2021,E01026535,2021 super output areas - lower layer,151,Female,0
5736,2021,E01026535,2021 super output areas - lower layer,151,Male,0
5737,2021,E01026536,2021 super output areas - lower layer,151,All persons,0
5738,2021,E01026536,2021 super output areas - lower layer,151,Female,0
5739,2021,E01026536,2021 super output areas - lower layer,151,Male,0
5740,2021,E01026537,2021 super output areas - lower layer,151,All persons,1
5741,2021,E01026537,2021 super output areas - lower layer,151,Female,0
5742,2021,E01026537,2021 super output areas - lower layer,151,Male,1
5743,2021,E01026549,2021 super output areas - lower layer,151,All persons,0
5744,2021,E01026549,2021 super output areas - lower layer,151,Female,0
5745,2021,E01026549,2021 super output areas - lower layer,151,Male,0
5746,2021,E01026550,2021 super output areas - lower layer,151,All persons,1
