,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
9621,2021,E01008212,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
9622,2021,E01008212,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",37
9623,2021,E01008212,2021 super output areas - lower layer,151,Less than 2 years,25
9624,2021,E01008213,2021 super output areas - lower layer,151,Total: All usual residents,1475
9625,2021,E01008213,2021 super output areas - lower layer,151,Born in the UK,1405
9626,2021,E01008213,2021 super output areas - lower layer,151,10 years or more,50
9627,2021,E01008213,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
9628,2021,E01008213,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
9629,2021,E01008213,2021 super output areas - lower layer,151,Less than 2 years,5
9630,2021,E01008216,2021 super output areas - lower layer,151,Total: All usual residents,1385
9631,2021,E01008216,2021 super output areas - lower layer,151,Born in the UK,1315
9632,2021,E01008216,2021 super output areas - lower layer,151,10 years or more,47
9633,2021,E01008216,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
9634,2021,E01008216,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
9635,2021,E01008216,2021 super output areas - lower layer,151,Less than 2 years,7
9636,2021,E01008228,2021 super output areas - lower layer,151,Total: All usual residents,1119
9637,2021,E01008228,2021 super output areas - lower layer,151,Born in the UK,1077
9638,2021,E01008228,2021 super output areas - lower layer,151,10 years or more,21
9639,2021,E01008228,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
9640,2021,E01008228,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
9641,2021,E01008228,2021 super output areas - lower layer,151,Less than 2 years,6
9642,2021,E01008206,2021 super output areas - lower layer,151,Total: All usual residents,1631
9643,2021,E01008206,2021 super output areas - lower layer,151,Born in the UK,1574
9644,2021,E01008206,2021 super output areas - lower layer,151,10 years or more,38
9645,2021,E01008206,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
9646,2021,E01008206,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
9647,2021,E01008206,2021 super output areas - lower layer,151,Less than 2 years,5
9648,2021,E01008207,2021 super output areas - lower layer,151,Total: All usual residents,1329
9649,2021,E01008207,2021 super output areas - lower layer,151,Born in the UK,1279
9650,2021,E01008207,2021 super output areas - lower layer,151,10 years or more,41
9651,2021,E01008207,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
9652,2021,E01008207,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
9653,2021,E01008207,2021 super output areas - lower layer,151,Less than 2 years,1
9654,2021,E01008208,2021 super output areas - lower layer,151,Total: All usual residents,1620
9655,2021,E01008208,2021 super output areas - lower layer,151,Born in the UK,1541
9656,2021,E01008208,2021 super output areas - lower layer,151,10 years or more,39
9657,2021,E01008208,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
9658,2021,E01008208,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
9659,2021,E01008208,2021 super output areas - lower layer,151,Less than 2 years,16
9660,2021,E01008211,2021 super output areas - lower layer,151,Total: All usual residents,1641
9661,2021,E01008211,2021 super output areas - lower layer,151,Born in the UK,1553
9662,2021,E01008211,2021 super output areas - lower layer,151,10 years or more,51
9663,2021,E01008211,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
9664,2021,E01008211,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
9665,2021,E01008211,2021 super output areas - lower layer,151,Less than 2 years,6
9666,2021,E01008283,2021 super output areas - lower layer,151,Total: All usual residents,1209
9667,2021,E01008283,2021 super output areas - lower layer,151,Born in the UK,1161
9668,2021,E01008283,2021 super output areas - lower layer,151,10 years or more,33
9669,2021,E01008283,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
9670,2021,E01008283,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
9671,2021,E01008283,2021 super output areas - lower layer,151,Less than 2 years,5
9672,2021,E01008284,2021 super output areas - lower layer,151,Total: All usual residents,1347
9673,2021,E01008284,2021 super output areas - lower layer,151,Born in the UK,1306
9674,2021,E01008284,2021 super output areas - lower layer,151,10 years or more,22
9675,2021,E01008284,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
9676,2021,E01008284,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
9677,2021,E01008284,2021 super output areas - lower layer,151,Less than 2 years,0
9678,2021,E01008286,2021 super output areas - lower layer,151,Total: All usual residents,1348
9679,2021,E01008286,2021 super output areas - lower layer,151,Born in the UK,1285
9680,2021,E01008286,2021 super output areas - lower layer,151,10 years or more,44
9681,2021,E01008286,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
9682,2021,E01008286,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
9683,2021,E01008286,2021 super output areas - lower layer,151,Less than 2 years,1
9684,2021,E01008287,2021 super output areas - lower layer,151,Total: All usual residents,1875
9685,2021,E01008287,2021 super output areas - lower layer,151,Born in the UK,1807
9686,2021,E01008287,2021 super output areas - lower layer,151,10 years or more,47
9687,2021,E01008287,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
9688,2021,E01008287,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
9689,2021,E01008287,2021 super output areas - lower layer,151,Less than 2 years,5
9690,2021,E01008231,2021 super output areas - lower layer,151,Total: All usual residents,1509
9691,2021,E01008231,2021 super output areas - lower layer,151,Born in the UK,1463
9692,2021,E01008231,2021 super output areas - lower layer,151,10 years or more,22
9693,2021,E01008231,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",16
9694,2021,E01008231,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
9695,2021,E01008231,2021 super output areas - lower layer,151,Less than 2 years,1
9696,2021,E01008240,2021 super output areas - lower layer,151,Total: All usual residents,1490
9697,2021,E01008240,2021 super output areas - lower layer,151,Born in the UK,1411
9698,2021,E01008240,2021 super output areas - lower layer,151,10 years or more,53
9699,2021,E01008240,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
9700,2021,E01008240,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
9701,2021,E01008240,2021 super output areas - lower layer,151,Less than 2 years,6
9702,2021,E01008241,2021 super output areas - lower layer,151,Total: All usual residents,1568
9703,2021,E01008241,2021 super output areas - lower layer,151,Born in the UK,1515
9704,2021,E01008241,2021 super output areas - lower layer,151,10 years or more,43
9705,2021,E01008241,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
9706,2021,E01008241,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",0
9707,2021,E01008241,2021 super output areas - lower layer,151,Less than 2 years,2
9708,2021,E01008242,2021 super output areas - lower layer,151,Total: All usual residents,1609
9709,2021,E01008242,2021 super output areas - lower layer,151,Born in the UK,1529
9710,2021,E01008242,2021 super output areas - lower layer,151,10 years or more,49
9711,2021,E01008242,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
9712,2021,E01008242,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
9713,2021,E01008242,2021 super output areas - lower layer,151,Less than 2 years,5
9714,2021,E01008281,2021 super output areas - lower layer,151,Total: All usual residents,1567
9715,2021,E01008281,2021 super output areas - lower layer,151,Born in the UK,1515
9716,2021,E01008281,2021 super output areas - lower layer,151,10 years or more,32
9717,2021,E01008281,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
9718,2021,E01008281,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
9719,2021,E01008281,2021 super output areas - lower layer,151,Less than 2 years,0
9720,2021,E01008282,2021 super output areas - lower layer,151,Total: All usual residents,1404
9721,2021,E01008282,2021 super output areas - lower layer,151,Born in the UK,1328
9722,2021,E01008282,2021 super output areas - lower layer,151,10 years or more,23
9723,2021,E01008282,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
9724,2021,E01008282,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
9725,2021,E01008282,2021 super output areas - lower layer,151,Less than 2 years,34
9726,2021,E01008219,2021 super output areas - lower layer,151,Total: All usual residents,1631
9727,2021,E01008219,2021 super output areas - lower layer,151,Born in the UK,1527
9728,2021,E01008219,2021 super output areas - lower layer,151,10 years or more,62
9729,2021,E01008219,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
9730,2021,E01008219,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
9731,2021,E01008219,2021 super output areas - lower layer,151,Less than 2 years,7
9732,2021,E01008235,2021 super output areas - lower layer,151,Total: All usual residents,1340
9733,2021,E01008235,2021 super output areas - lower layer,151,Born in the UK,1285
9734,2021,E01008235,2021 super output areas - lower layer,151,10 years or more,36
9735,2021,E01008235,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
9736,2021,E01008235,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
9737,2021,E01008235,2021 super output areas - lower layer,151,Less than 2 years,4
9738,2021,E01008236,2021 super output areas - lower layer,151,Total: All usual residents,1430
9739,2021,E01008236,2021 super output areas - lower layer,151,Born in the UK,1329
9740,2021,E01008236,2021 super output areas - lower layer,151,10 years or more,57
9741,2021,E01008236,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
9742,2021,E01008236,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
9743,2021,E01008236,2021 super output areas - lower layer,151,Less than 2 years,9
9744,2021,E01008237,2021 super output areas - lower layer,151,Total: All usual residents,1561
9745,2021,E01008237,2021 super output areas - lower layer,151,Born in the UK,1500
9746,2021,E01008237,2021 super output areas - lower layer,151,10 years or more,49
