,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
9464,2021,W01000470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1674
9465,2021,W01000470,2021 super output areas - lower layer,151,No qualifications,309
9466,2021,W01000470,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,144
9467,2021,W01000470,2021 super output areas - lower layer,151,Level 2 qualifications,224
9468,2021,W01000470,2021 super output areas - lower layer,151,Apprenticeship,107
9469,2021,W01000470,2021 super output areas - lower layer,151,Level 3 qualifications,290
9470,2021,W01000470,2021 super output areas - lower layer,151,Level 4 qualifications or above,558
9471,2021,W01000470,2021 super output areas - lower layer,151,Other qualifications,42
9472,2021,W01000475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2059
9473,2021,W01000475,2021 super output areas - lower layer,151,No qualifications,359
9474,2021,W01000475,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,158
9475,2021,W01000475,2021 super output areas - lower layer,151,Level 2 qualifications,294
9476,2021,W01000475,2021 super output areas - lower layer,151,Apprenticeship,113
9477,2021,W01000475,2021 super output areas - lower layer,151,Level 3 qualifications,356
9478,2021,W01000475,2021 super output areas - lower layer,151,Level 4 qualifications or above,731
9479,2021,W01000475,2021 super output areas - lower layer,151,Other qualifications,48
9480,2021,W01001906,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1670
9481,2021,W01001906,2021 super output areas - lower layer,151,No qualifications,274
9482,2021,W01001906,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,125
9483,2021,W01001906,2021 super output areas - lower layer,151,Level 2 qualifications,230
9484,2021,W01001906,2021 super output areas - lower layer,151,Apprenticeship,95
9485,2021,W01001906,2021 super output areas - lower layer,151,Level 3 qualifications,321
9486,2021,W01001906,2021 super output areas - lower layer,151,Level 4 qualifications or above,579
9487,2021,W01001906,2021 super output areas - lower layer,151,Other qualifications,46
9488,2021,W01001907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
9489,2021,W01001907,2021 super output areas - lower layer,151,No qualifications,178
9490,2021,W01001907,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,92
9491,2021,W01001907,2021 super output areas - lower layer,151,Level 2 qualifications,190
9492,2021,W01001907,2021 super output areas - lower layer,151,Apprenticeship,60
9493,2021,W01001907,2021 super output areas - lower layer,151,Level 3 qualifications,165
9494,2021,W01001907,2021 super output areas - lower layer,151,Level 4 qualifications or above,439
9495,2021,W01001907,2021 super output areas - lower layer,151,Other qualifications,23
9496,2021,W01000444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1918
9497,2021,W01000444,2021 super output areas - lower layer,151,No qualifications,331
9498,2021,W01000444,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,169
9499,2021,W01000444,2021 super output areas - lower layer,151,Level 2 qualifications,317
9500,2021,W01000444,2021 super output areas - lower layer,151,Apprenticeship,111
9501,2021,W01000444,2021 super output areas - lower layer,151,Level 3 qualifications,343
9502,2021,W01000444,2021 super output areas - lower layer,151,Level 4 qualifications or above,597
9503,2021,W01000444,2021 super output areas - lower layer,151,Other qualifications,50
9504,2021,W01000457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1823
9505,2021,W01000457,2021 super output areas - lower layer,151,No qualifications,252
9506,2021,W01000457,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,159
9507,2021,W01000457,2021 super output areas - lower layer,151,Level 2 qualifications,317
9508,2021,W01000457,2021 super output areas - lower layer,151,Apprenticeship,100
9509,2021,W01000457,2021 super output areas - lower layer,151,Level 3 qualifications,359
9510,2021,W01000457,2021 super output areas - lower layer,151,Level 4 qualifications or above,591
9511,2021,W01000457,2021 super output areas - lower layer,151,Other qualifications,45
9512,2021,W01000458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1572
9513,2021,W01000458,2021 super output areas - lower layer,151,No qualifications,272
9514,2021,W01000458,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
9515,2021,W01000458,2021 super output areas - lower layer,151,Level 2 qualifications,240
9516,2021,W01000458,2021 super output areas - lower layer,151,Apprenticeship,82
9517,2021,W01000458,2021 super output areas - lower layer,151,Level 3 qualifications,327
9518,2021,W01000458,2021 super output areas - lower layer,151,Level 4 qualifications or above,495
9519,2021,W01000458,2021 super output areas - lower layer,151,Other qualifications,35
9520,2021,W01000498,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1219
9521,2021,W01000498,2021 super output areas - lower layer,151,No qualifications,375
9522,2021,W01000498,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
9523,2021,W01000498,2021 super output areas - lower layer,151,Level 2 qualifications,194
9524,2021,W01000498,2021 super output areas - lower layer,151,Apprenticeship,78
9525,2021,W01000498,2021 super output areas - lower layer,151,Level 3 qualifications,171
9526,2021,W01000498,2021 super output areas - lower layer,151,Level 4 qualifications or above,239
9527,2021,W01000498,2021 super output areas - lower layer,151,Other qualifications,40
9528,2021,W01000499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1040
9529,2021,W01000499,2021 super output areas - lower layer,151,No qualifications,311
9530,2021,W01000499,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,88
9531,2021,W01000499,2021 super output areas - lower layer,151,Level 2 qualifications,159
9532,2021,W01000499,2021 super output areas - lower layer,151,Apprenticeship,77
9533,2021,W01000499,2021 super output areas - lower layer,151,Level 3 qualifications,140
9534,2021,W01000499,2021 super output areas - lower layer,151,Level 4 qualifications or above,221
9535,2021,W01000499,2021 super output areas - lower layer,151,Other qualifications,44
9536,2021,W01000500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1384
9537,2021,W01000500,2021 super output areas - lower layer,151,No qualifications,283
9538,2021,W01000500,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
9539,2021,W01000500,2021 super output areas - lower layer,151,Level 2 qualifications,215
9540,2021,W01000500,2021 super output areas - lower layer,151,Apprenticeship,90
9541,2021,W01000500,2021 super output areas - lower layer,151,Level 3 qualifications,276
9542,2021,W01000500,2021 super output areas - lower layer,151,Level 4 qualifications or above,337
9543,2021,W01000500,2021 super output areas - lower layer,151,Other qualifications,37
9544,2021,W01000501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1886
9545,2021,W01000501,2021 super output areas - lower layer,151,No qualifications,384
9546,2021,W01000501,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,181
9547,2021,W01000501,2021 super output areas - lower layer,151,Level 2 qualifications,287
9548,2021,W01000501,2021 super output areas - lower layer,151,Apprenticeship,135
9549,2021,W01000501,2021 super output areas - lower layer,151,Level 3 qualifications,317
9550,2021,W01000501,2021 super output areas - lower layer,151,Level 4 qualifications or above,526
9551,2021,W01000501,2021 super output areas - lower layer,151,Other qualifications,56
9552,2021,W01000442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1746
9553,2021,W01000442,2021 super output areas - lower layer,151,No qualifications,273
9554,2021,W01000442,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,147
9555,2021,W01000442,2021 super output areas - lower layer,151,Level 2 qualifications,213
9556,2021,W01000442,2021 super output areas - lower layer,151,Apprenticeship,100
9557,2021,W01000442,2021 super output areas - lower layer,151,Level 3 qualifications,298
9558,2021,W01000442,2021 super output areas - lower layer,151,Level 4 qualifications or above,674
9559,2021,W01000442,2021 super output areas - lower layer,151,Other qualifications,41
9560,2021,W01000452,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1720
9561,2021,W01000452,2021 super output areas - lower layer,151,No qualifications,298
9562,2021,W01000452,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,124
9563,2021,W01000452,2021 super output areas - lower layer,151,Level 2 qualifications,274
9564,2021,W01000452,2021 super output areas - lower layer,151,Apprenticeship,95
9565,2021,W01000452,2021 super output areas - lower layer,151,Level 3 qualifications,272
9566,2021,W01000452,2021 super output areas - lower layer,151,Level 4 qualifications or above,625
9567,2021,W01000452,2021 super output areas - lower layer,151,Other qualifications,32
9568,2021,W01000473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1808
9569,2021,W01000473,2021 super output areas - lower layer,151,No qualifications,413
9570,2021,W01000473,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
9571,2021,W01000473,2021 super output areas - lower layer,151,Level 2 qualifications,271
9572,2021,W01000473,2021 super output areas - lower layer,151,Apprenticeship,94
9573,2021,W01000473,2021 super output areas - lower layer,151,Level 3 qualifications,292
9574,2021,W01000473,2021 super output areas - lower layer,151,Level 4 qualifications or above,523
9575,2021,W01000473,2021 super output areas - lower layer,151,Other qualifications,62
9576,2021,W01000428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1146
9577,2021,W01000428,2021 super output areas - lower layer,151,No qualifications,220
9578,2021,W01000428,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,88
9579,2021,W01000428,2021 super output areas - lower layer,151,Level 2 qualifications,174
9580,2021,W01000428,2021 super output areas - lower layer,151,Apprenticeship,63
9581,2021,W01000428,2021 super output areas - lower layer,151,Level 3 qualifications,187
9582,2021,W01000428,2021 super output areas - lower layer,151,Level 4 qualifications or above,385
9583,2021,W01000428,2021 super output areas - lower layer,151,Other qualifications,29
9584,2021,W01000441,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
9585,2021,W01000441,2021 super output areas - lower layer,151,No qualifications,157
