,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
20298,2021,E01004208,2021 super output areas - lower layer,151,Good health,645
20299,2021,E01004208,2021 super output areas - lower layer,151,Fair health,189
20300,2021,E01004208,2021 super output areas - lower layer,151,Bad health,44
20301,2021,E01004208,2021 super output areas - lower layer,151,Very bad health,21
20302,2021,E01004211,2021 super output areas - lower layer,151,Total: All usual residents,1629
20303,2021,E01004211,2021 super output areas - lower layer,151,Very good health,863
20304,2021,E01004211,2021 super output areas - lower layer,151,Good health,540
20305,2021,E01004211,2021 super output areas - lower layer,151,Fair health,146
20306,2021,E01004211,2021 super output areas - lower layer,151,Bad health,63
20307,2021,E01004211,2021 super output areas - lower layer,151,Very bad health,17
20308,2021,E01004270,2021 super output areas - lower layer,151,Total: All usual residents,2420
20309,2021,E01004270,2021 super output areas - lower layer,151,Very good health,1299
20310,2021,E01004270,2021 super output areas - lower layer,151,Good health,823
20311,2021,E01004270,2021 super output areas - lower layer,151,Fair health,201
20312,2021,E01004270,2021 super output areas - lower layer,151,Bad health,87
20313,2021,E01004270,2021 super output areas - lower layer,151,Very bad health,10
20314,2021,E01004271,2021 super output areas - lower layer,151,Total: All usual residents,2463
20315,2021,E01004271,2021 super output areas - lower layer,151,Very good health,1350
20316,2021,E01004271,2021 super output areas - lower layer,151,Good health,755
20317,2021,E01004271,2021 super output areas - lower layer,151,Fair health,252
20318,2021,E01004271,2021 super output areas - lower layer,151,Bad health,75
20319,2021,E01004271,2021 super output areas - lower layer,151,Very bad health,31
20320,2021,E01004272,2021 super output areas - lower layer,151,Total: All usual residents,2668
20321,2021,E01004272,2021 super output areas - lower layer,151,Very good health,1383
20322,2021,E01004272,2021 super output areas - lower layer,151,Good health,843
20323,2021,E01004272,2021 super output areas - lower layer,151,Fair health,285
20324,2021,E01004272,2021 super output areas - lower layer,151,Bad health,115
20325,2021,E01004272,2021 super output areas - lower layer,151,Very bad health,42
20326,2021,E01035674,2021 super output areas - lower layer,151,Total: All usual residents,1390
20327,2021,E01035674,2021 super output areas - lower layer,151,Very good health,759
20328,2021,E01035674,2021 super output areas - lower layer,151,Good health,457
20329,2021,E01035674,2021 super output areas - lower layer,151,Fair health,110
20330,2021,E01035674,2021 super output areas - lower layer,151,Bad health,43
20331,2021,E01035674,2021 super output areas - lower layer,151,Very bad health,21
20332,2021,E01035675,2021 super output areas - lower layer,151,Total: All usual residents,1782
20333,2021,E01035675,2021 super output areas - lower layer,151,Very good health,840
20334,2021,E01035675,2021 super output areas - lower layer,151,Good health,634
20335,2021,E01035675,2021 super output areas - lower layer,151,Fair health,238
20336,2021,E01035675,2021 super output areas - lower layer,151,Bad health,59
20337,2021,E01035675,2021 super output areas - lower layer,151,Very bad health,11
20338,2021,E01035676,2021 super output areas - lower layer,151,Total: All usual residents,1569
20339,2021,E01035676,2021 super output areas - lower layer,151,Very good health,738
20340,2021,E01035676,2021 super output areas - lower layer,151,Good health,543
20341,2021,E01035676,2021 super output areas - lower layer,151,Fair health,191
20342,2021,E01035676,2021 super output areas - lower layer,151,Bad health,81
20343,2021,E01035676,2021 super output areas - lower layer,151,Very bad health,16
20344,2021,E01035677,2021 super output areas - lower layer,151,Total: All usual residents,1519
20345,2021,E01035677,2021 super output areas - lower layer,151,Very good health,798
20346,2021,E01035677,2021 super output areas - lower layer,151,Good health,491
20347,2021,E01035677,2021 super output areas - lower layer,151,Fair health,165
20348,2021,E01035677,2021 super output areas - lower layer,151,Bad health,51
20349,2021,E01035677,2021 super output areas - lower layer,151,Very bad health,14
20350,2021,E01004306,2021 super output areas - lower layer,151,Total: All usual residents,1844
20351,2021,E01004306,2021 super output areas - lower layer,151,Very good health,995
20352,2021,E01004306,2021 super output areas - lower layer,151,Good health,583
20353,2021,E01004306,2021 super output areas - lower layer,151,Fair health,175
20354,2021,E01004306,2021 super output areas - lower layer,151,Bad health,62
20355,2021,E01004306,2021 super output areas - lower layer,151,Very bad health,29
20356,2021,E01004307,2021 super output areas - lower layer,151,Total: All usual residents,2336
20357,2021,E01004307,2021 super output areas - lower layer,151,Very good health,1442
20358,2021,E01004307,2021 super output areas - lower layer,151,Good health,670
20359,2021,E01004307,2021 super output areas - lower layer,151,Fair health,156
20360,2021,E01004307,2021 super output areas - lower layer,151,Bad health,59
20361,2021,E01004307,2021 super output areas - lower layer,151,Very bad health,9
20362,2021,E01004308,2021 super output areas - lower layer,151,Total: All usual residents,1440
20363,2021,E01004308,2021 super output areas - lower layer,151,Very good health,699
20364,2021,E01004308,2021 super output areas - lower layer,151,Good health,467
20365,2021,E01004308,2021 super output areas - lower layer,151,Fair health,168
20366,2021,E01004308,2021 super output areas - lower layer,151,Bad health,74
20367,2021,E01004308,2021 super output areas - lower layer,151,Very bad health,32
20368,2021,E01004309,2021 super output areas - lower layer,151,Total: All usual residents,2793
20369,2021,E01004309,2021 super output areas - lower layer,151,Very good health,1454
20370,2021,E01004309,2021 super output areas - lower layer,151,Good health,884
20371,2021,E01004309,2021 super output areas - lower layer,151,Fair health,312
20372,2021,E01004309,2021 super output areas - lower layer,151,Bad health,115
20373,2021,E01004309,2021 super output areas - lower layer,151,Very bad health,28
20374,2021,E01004310,2021 super output areas - lower layer,151,Total: All usual residents,2022
20375,2021,E01004310,2021 super output areas - lower layer,151,Very good health,1050
20376,2021,E01004310,2021 super output areas - lower layer,151,Good health,633
20377,2021,E01004310,2021 super output areas - lower layer,151,Fair health,216
20378,2021,E01004310,2021 super output areas - lower layer,151,Bad health,79
20379,2021,E01004310,2021 super output areas - lower layer,151,Very bad health,44
20380,2021,E01004283,2021 super output areas - lower layer,151,Total: All usual residents,2184
20381,2021,E01004283,2021 super output areas - lower layer,151,Very good health,1062
20382,2021,E01004283,2021 super output areas - lower layer,151,Good health,727
20383,2021,E01004283,2021 super output areas - lower layer,151,Fair health,285
20384,2021,E01004283,2021 super output areas - lower layer,151,Bad health,72
20385,2021,E01004283,2021 super output areas - lower layer,151,Very bad health,38
20386,2021,E01004287,2021 super output areas - lower layer,151,Total: All usual residents,2250
20387,2021,E01004287,2021 super output areas - lower layer,151,Very good health,1021
20388,2021,E01004287,2021 super output areas - lower layer,151,Good health,747
20389,2021,E01004287,2021 super output areas - lower layer,151,Fair health,339
20390,2021,E01004287,2021 super output areas - lower layer,151,Bad health,110
20391,2021,E01004287,2021 super output areas - lower layer,151,Very bad health,33
20392,2021,E01004289,2021 super output areas - lower layer,151,Total: All usual residents,1935
20393,2021,E01004289,2021 super output areas - lower layer,151,Very good health,911
20394,2021,E01004289,2021 super output areas - lower layer,151,Good health,662
20395,2021,E01004289,2021 super output areas - lower layer,151,Fair health,228
20396,2021,E01004289,2021 super output areas - lower layer,151,Bad health,102
20397,2021,E01004289,2021 super output areas - lower layer,151,Very bad health,32
20398,2021,E01004290,2021 super output areas - lower layer,151,Total: All usual residents,1976
20399,2021,E01004290,2021 super output areas - lower layer,151,Very good health,1009
20400,2021,E01004290,2021 super output areas - lower layer,151,Good health,646
20401,2021,E01004290,2021 super output areas - lower layer,151,Fair health,214
20402,2021,E01004290,2021 super output areas - lower layer,151,Bad health,85
20403,2021,E01004290,2021 super output areas - lower layer,151,Very bad health,22
20404,2021,E01004322,2021 super output areas - lower layer,151,Total: All usual residents,1400
20405,2021,E01004322,2021 super output areas - lower layer,151,Very good health,698
20406,2021,E01004322,2021 super output areas - lower layer,151,Good health,518
20407,2021,E01004322,2021 super output areas - lower layer,151,Fair health,123
20408,2021,E01004322,2021 super output areas - lower layer,151,Bad health,46
20409,2021,E01004322,2021 super output areas - lower layer,151,Very bad health,15
20410,2021,E01004323,2021 super output areas - lower layer,151,Total: All usual residents,1627
20411,2021,E01004323,2021 super output areas - lower layer,151,Very good health,810
20412,2021,E01004323,2021 super output areas - lower layer,151,Good health,549
20413,2021,E01004323,2021 super output areas - lower layer,151,Fair health,174
20414,2021,E01004323,2021 super output areas - lower layer,151,Bad health,65
20415,2021,E01004323,2021 super output areas - lower layer,151,Very bad health,29
20416,2021,E01004324,2021 super output areas - lower layer,151,Total: All usual residents,1599
20417,2021,E01004324,2021 super output areas - lower layer,151,Very good health,792
20418,2021,E01004324,2021 super output areas - lower layer,151,Good health,529
20419,2021,E01004324,2021 super output areas - lower layer,151,Fair health,184
20420,2021,E01004324,2021 super output areas - lower layer,151,Bad health,76
20421,2021,E01004324,2021 super output areas - lower layer,151,Very bad health,18
20422,2021,E01004326,2021 super output areas - lower layer,151,Total: All usual residents,1888
20423,2021,E01004326,2021 super output areas - lower layer,151,Very good health,952
20424,2021,E01004326,2021 super output areas - lower layer,151,Good health,640
20425,2021,E01004326,2021 super output areas - lower layer,151,Fair health,194
20426,2021,E01004326,2021 super output areas - lower layer,151,Bad health,70
20427,2021,E01004326,2021 super output areas - lower layer,151,Very bad health,32
20428,2021,E01004245,2021 super output areas - lower layer,151,Total: All usual residents,2967
20429,2021,E01004245,2021 super output areas - lower layer,151,Very good health,1619
20430,2021,E01004245,2021 super output areas - lower layer,151,Good health,938
20431,2021,E01004245,2021 super output areas - lower layer,151,Fair health,294
