,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
16600,2021,E01030949,2021 super output areas - lower layer,151,Europe: United Kingdom,1582
16601,2021,E01030949,2021 super output areas - lower layer,151,Europe: EU countries,128
16602,2021,E01030949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,68
16603,2021,E01030949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
16604,2021,E01030949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
16605,2021,E01030949,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
16606,2021,E01030949,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
16607,2021,E01030949,2021 super output areas - lower layer,151,Africa,59
16608,2021,E01030949,2021 super output areas - lower layer,151,Middle East and Asia,76
16609,2021,E01030949,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
16610,2021,E01030949,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
16611,2021,E01030949,2021 super output areas - lower layer,151,British Overseas,1
16612,2021,E01030950,2021 super output areas - lower layer,151,Total: All usual residents,1566
16613,2021,E01030950,2021 super output areas - lower layer,151,Europe,1401
16614,2021,E01030950,2021 super output areas - lower layer,151,Europe: United Kingdom,1294
16615,2021,E01030950,2021 super output areas - lower layer,151,Europe: EU countries,101
16616,2021,E01030950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
16617,2021,E01030950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
16618,2021,E01030950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
16619,2021,E01030950,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
16620,2021,E01030950,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
16621,2021,E01030950,2021 super output areas - lower layer,151,Africa,66
16622,2021,E01030950,2021 super output areas - lower layer,151,Middle East and Asia,71
16623,2021,E01030950,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
16624,2021,E01030950,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
16625,2021,E01030950,2021 super output areas - lower layer,151,British Overseas,0
16626,2021,E01030996,2021 super output areas - lower layer,151,Total: All usual residents,1522
16627,2021,E01030996,2021 super output areas - lower layer,151,Europe,1381
16628,2021,E01030996,2021 super output areas - lower layer,151,Europe: United Kingdom,1306
16629,2021,E01030996,2021 super output areas - lower layer,151,Europe: EU countries,64
16630,2021,E01030996,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
16631,2021,E01030996,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
16632,2021,E01030996,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
16633,2021,E01030996,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
16634,2021,E01030996,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
16635,2021,E01030996,2021 super output areas - lower layer,151,Africa,41
16636,2021,E01030996,2021 super output areas - lower layer,151,Middle East and Asia,64
16637,2021,E01030996,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
16638,2021,E01030996,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
16639,2021,E01030996,2021 super output areas - lower layer,151,British Overseas,1
16640,2021,E01030998,2021 super output areas - lower layer,151,Total: All usual residents,1868
16641,2021,E01030998,2021 super output areas - lower layer,151,Europe,1701
16642,2021,E01030998,2021 super output areas - lower layer,151,Europe: United Kingdom,1605
16643,2021,E01030998,2021 super output areas - lower layer,151,Europe: EU countries,86
16644,2021,E01030998,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,69
16645,2021,E01030998,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
16646,2021,E01030998,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
16647,2021,E01030998,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
16648,2021,E01030998,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
16649,2021,E01030998,2021 super output areas - lower layer,151,Africa,58
16650,2021,E01030998,2021 super output areas - lower layer,151,Middle East and Asia,61
16651,2021,E01030998,2021 super output areas - lower layer,151,The Americas and the Caribbean,40
16652,2021,E01030998,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
16653,2021,E01030998,2021 super output areas - lower layer,151,British Overseas,0
16654,2021,E01031002,2021 super output areas - lower layer,151,Total: All usual residents,1756
16655,2021,E01031002,2021 super output areas - lower layer,151,Europe,1525
16656,2021,E01031002,2021 super output areas - lower layer,151,Europe: United Kingdom,1401
16657,2021,E01031002,2021 super output areas - lower layer,151,Europe: EU countries,110
16658,2021,E01031002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,79
16659,2021,E01031002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
16660,2021,E01031002,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
16661,2021,E01031002,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
16662,2021,E01031002,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
16663,2021,E01031002,2021 super output areas - lower layer,151,Africa,60
16664,2021,E01031002,2021 super output areas - lower layer,151,Middle East and Asia,93
16665,2021,E01031002,2021 super output areas - lower layer,151,The Americas and the Caribbean,58
16666,2021,E01031002,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
16667,2021,E01031002,2021 super output areas - lower layer,151,British Overseas,2
16668,2021,E01031003,2021 super output areas - lower layer,151,Total: All usual residents,1926
16669,2021,E01031003,2021 super output areas - lower layer,151,Europe,1706
16670,2021,E01031003,2021 super output areas - lower layer,151,Europe: United Kingdom,1573
16671,2021,E01031003,2021 super output areas - lower layer,151,Europe: EU countries,113
16672,2021,E01031003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,88
16673,2021,E01031003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
16674,2021,E01031003,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
16675,2021,E01031003,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
16676,2021,E01031003,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
16677,2021,E01031003,2021 super output areas - lower layer,151,Africa,80
16678,2021,E01031003,2021 super output areas - lower layer,151,Middle East and Asia,89
16679,2021,E01031003,2021 super output areas - lower layer,151,The Americas and the Caribbean,40
16680,2021,E01031003,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
16681,2021,E01031003,2021 super output areas - lower layer,151,British Overseas,0
16682,2021,E01031004,2021 super output areas - lower layer,151,Total: All usual residents,2258
16683,2021,E01031004,2021 super output areas - lower layer,151,Europe,2032
16684,2021,E01031004,2021 super output areas - lower layer,151,Europe: United Kingdom,1824
16685,2021,E01031004,2021 super output areas - lower layer,151,Europe: EU countries,184
16686,2021,E01031004,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,92
16687,2021,E01031004,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,51
16688,2021,E01031004,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,37
16689,2021,E01031004,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
16690,2021,E01031004,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
16691,2021,E01031004,2021 super output areas - lower layer,151,Africa,80
16692,2021,E01031004,2021 super output areas - lower layer,151,Middle East and Asia,96
16693,2021,E01031004,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
16694,2021,E01031004,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
16695,2021,E01031004,2021 super output areas - lower layer,151,British Overseas,0
16696,2021,E01030963,2021 super output areas - lower layer,151,Total: All usual residents,1508
16697,2021,E01030963,2021 super output areas - lower layer,151,Europe,1372
16698,2021,E01030963,2021 super output areas - lower layer,151,Europe: United Kingdom,1268
16699,2021,E01030963,2021 super output areas - lower layer,151,Europe: EU countries,90
16700,2021,E01030963,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,72
16701,2021,E01030963,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
16702,2021,E01030963,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
16703,2021,E01030963,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
16704,2021,E01030963,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
16705,2021,E01030963,2021 super output areas - lower layer,151,Africa,40
16706,2021,E01030963,2021 super output areas - lower layer,151,Middle East and Asia,52
16707,2021,E01030963,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
16708,2021,E01030963,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
16709,2021,E01030963,2021 super output areas - lower layer,151,British Overseas,0
16710,2021,E01030964,2021 super output areas - lower layer,151,Total: All usual residents,1770
16711,2021,E01030964,2021 super output areas - lower layer,151,Europe,1476
16712,2021,E01030964,2021 super output areas - lower layer,151,Europe: United Kingdom,1291
16713,2021,E01030964,2021 super output areas - lower layer,151,Europe: EU countries,168
16714,2021,E01030964,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,99
16715,2021,E01030964,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
16716,2021,E01030964,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
16717,2021,E01030964,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
