,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
19109,2021,W01000418,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
19110,2021,W01000418,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
19111,2021,W01000418,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
19112,2021,W01000418,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
19113,2021,W01000418,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
19114,2021,W01000418,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
19115,2021,W01000418,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
19116,2021,W01000418,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
19117,2021,W01000418,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
19118,2021,W01000418,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
19119,2021,W01001971,2021 super output areas - lower layer,151,Total: All usual residents,2663
19120,2021,W01001971,2021 super output areas - lower layer,151,Born in the UK,2539
19121,2021,W01001971,2021 super output areas - lower layer,151,Arrived before 1951,0
19122,2021,W01001971,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
19123,2021,W01001971,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19124,2021,W01001971,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19125,2021,W01001971,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
19126,2021,W01001971,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
19127,2021,W01001971,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
19128,2021,W01001971,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
19129,2021,W01001971,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
19130,2021,W01001971,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
19131,2021,W01001971,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
19132,2021,W01001972,2021 super output areas - lower layer,151,Total: All usual residents,1311
19133,2021,W01001972,2021 super output areas - lower layer,151,Born in the UK,1222
19134,2021,W01001972,2021 super output areas - lower layer,151,Arrived before 1951,0
19135,2021,W01001972,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19136,2021,W01001972,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
19137,2021,W01001972,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
19138,2021,W01001972,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
19139,2021,W01001972,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
19140,2021,W01001972,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
19141,2021,W01001972,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
19142,2021,W01001972,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
19143,2021,W01001972,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
19144,2021,W01001972,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
19145,2021,W01000341,2021 super output areas - lower layer,151,Total: All usual residents,1552
19146,2021,W01000341,2021 super output areas - lower layer,151,Born in the UK,1424
19147,2021,W01000341,2021 super output areas - lower layer,151,Arrived before 1951,1
19148,2021,W01000341,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
19149,2021,W01000341,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
19150,2021,W01000341,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
19151,2021,W01000341,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19152,2021,W01000341,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
19153,2021,W01000341,2021 super output areas - lower layer,151,Arrived 2001 to 2010,58
19154,2021,W01000341,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
19155,2021,W01000341,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
19156,2021,W01000341,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
19157,2021,W01000341,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
19158,2021,W01000342,2021 super output areas - lower layer,151,Total: All usual residents,1534
19159,2021,W01000342,2021 super output areas - lower layer,151,Born in the UK,1331
19160,2021,W01000342,2021 super output areas - lower layer,151,Arrived before 1951,0
19161,2021,W01000342,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
19162,2021,W01000342,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
19163,2021,W01000342,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
19164,2021,W01000342,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
19165,2021,W01000342,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
19166,2021,W01000342,2021 super output areas - lower layer,151,Arrived 2001 to 2010,105
19167,2021,W01000342,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
19168,2021,W01000342,2021 super output areas - lower layer,151,Arrived 2014 to 2016,32
19169,2021,W01000342,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
19170,2021,W01000342,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
19171,2021,W01000343,2021 super output areas - lower layer,151,Total: All usual residents,1025
19172,2021,W01000343,2021 super output areas - lower layer,151,Born in the UK,977
19173,2021,W01000343,2021 super output areas - lower layer,151,Arrived before 1951,4
19174,2021,W01000343,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19175,2021,W01000343,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
19176,2021,W01000343,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
19177,2021,W01000343,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
19178,2021,W01000343,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
19179,2021,W01000343,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
19180,2021,W01000343,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
19181,2021,W01000343,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
19182,2021,W01000343,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
19183,2021,W01000343,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
19184,2021,W01000344,2021 super output areas - lower layer,151,Total: All usual residents,1241
19185,2021,W01000344,2021 super output areas - lower layer,151,Born in the UK,1205
19186,2021,W01000344,2021 super output areas - lower layer,151,Arrived before 1951,0
19187,2021,W01000344,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19188,2021,W01000344,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
19189,2021,W01000344,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
19190,2021,W01000344,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
19191,2021,W01000344,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
19192,2021,W01000344,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
19193,2021,W01000344,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
19194,2021,W01000344,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
19195,2021,W01000344,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
19196,2021,W01000344,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
19197,2021,W01000393,2021 super output areas - lower layer,151,Total: All usual residents,1939
19198,2021,W01000393,2021 super output areas - lower layer,151,Born in the UK,1745
19199,2021,W01000393,2021 super output areas - lower layer,151,Arrived before 1951,3
19200,2021,W01000393,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
19201,2021,W01000393,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19202,2021,W01000393,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19203,2021,W01000393,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
19204,2021,W01000393,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
19205,2021,W01000393,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
19206,2021,W01000393,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
19207,2021,W01000393,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
19208,2021,W01000393,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
19209,2021,W01000393,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
19210,2021,W01000415,2021 super output areas - lower layer,151,Total: All usual residents,1428
19211,2021,W01000415,2021 super output areas - lower layer,151,Born in the UK,1340
19212,2021,W01000415,2021 super output areas - lower layer,151,Arrived before 1951,0
19213,2021,W01000415,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
19214,2021,W01000415,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
19215,2021,W01000415,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19216,2021,W01000415,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19217,2021,W01000415,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
19218,2021,W01000415,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
19219,2021,W01000415,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
19220,2021,W01000415,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
19221,2021,W01000415,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
19222,2021,W01000415,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
19223,2021,W01000416,2021 super output areas - lower layer,151,Total: All usual residents,1175
19224,2021,W01000416,2021 super output areas - lower layer,151,Born in the UK,1124
19225,2021,W01000416,2021 super output areas - lower layer,151,Arrived before 1951,0
19226,2021,W01000416,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
19227,2021,W01000416,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
19228,2021,W01000416,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
19229,2021,W01000416,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
19230,2021,W01000416,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
19231,2021,W01000416,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
19232,2021,W01000416,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
19233,2021,W01000416,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
19234,2021,W01000416,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
19235,2021,W01000416,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
19236,2021,W01000523,2021 super output areas - lower layer,151,Total: All usual residents,1866
19237,2021,W01000523,2021 super output areas - lower layer,151,Born in the UK,1781
19238,2021,W01000523,2021 super output areas - lower layer,151,Arrived before 1951,1
19239,2021,W01000523,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
19240,2021,W01000523,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
19241,2021,W01000523,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
19242,2021,W01000523,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
19243,2021,W01000523,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
19244,2021,W01000523,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
19245,2021,W01000523,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
19246,2021,W01000523,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
19247,2021,W01000523,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
19248,2021,W01000523,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
19249,2021,W01000548,2021 super output areas - lower layer,151,Total: All usual residents,1768
19250,2021,W01000548,2021 super output areas - lower layer,151,Born in the UK,1681
19251,2021,W01000548,2021 super output areas - lower layer,151,Arrived before 1951,3
19252,2021,W01000548,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19253,2021,W01000548,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
19254,2021,W01000548,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19255,2021,W01000548,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
19256,2021,W01000548,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
19257,2021,W01000548,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
19258,2021,W01000548,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
19259,2021,W01000548,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
19260,2021,W01000548,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
19261,2021,W01000548,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
19262,2021,W01000549,2021 super output areas - lower layer,151,Total: All usual residents,1774
19263,2021,W01000549,2021 super output areas - lower layer,151,Born in the UK,1673
19264,2021,W01000549,2021 super output areas - lower layer,151,Arrived before 1951,0
19265,2021,W01000549,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19266,2021,W01000549,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
19267,2021,W01000549,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19268,2021,W01000549,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
19269,2021,W01000549,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
19270,2021,W01000549,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
19271,2021,W01000549,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
19272,2021,W01000549,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
19273,2021,W01000549,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
19274,2021,W01000549,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
19275,2021,W01001937,2021 super output areas - lower layer,151,Total: All usual residents,1955
19276,2021,W01001937,2021 super output areas - lower layer,151,Born in the UK,1887
19277,2021,W01001937,2021 super output areas - lower layer,151,Arrived before 1951,1
19278,2021,W01001937,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19279,2021,W01001937,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
19280,2021,W01001937,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
19281,2021,W01001937,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
