,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
16102,2021,E01033811,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
16103,2021,E01033811,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
16104,2021,E01033811,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
16105,2021,E01033811,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
16106,2021,E01033811,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
16107,2021,E01033811,2021 super output areas - lower layer,151,Arrived 2001 to 2010,61
16108,2021,E01033811,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
16109,2021,E01033811,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
16110,2021,E01033811,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
16111,2021,E01033811,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
16112,2021,E01033812,2021 super output areas - lower layer,151,Total: All usual residents,1408
16113,2021,E01033812,2021 super output areas - lower layer,151,Born in the UK,1257
16114,2021,E01033812,2021 super output areas - lower layer,151,Arrived before 1951,1
16115,2021,E01033812,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
16116,2021,E01033812,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
16117,2021,E01033812,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
16118,2021,E01033812,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
16119,2021,E01033812,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
16120,2021,E01033812,2021 super output areas - lower layer,151,Arrived 2001 to 2010,65
16121,2021,E01033812,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
16122,2021,E01033812,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
16123,2021,E01033812,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
16124,2021,E01033812,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
16125,2021,E01033813,2021 super output areas - lower layer,151,Total: All usual residents,1134
16126,2021,E01033813,2021 super output areas - lower layer,151,Born in the UK,1043
16127,2021,E01033813,2021 super output areas - lower layer,151,Arrived before 1951,0
16128,2021,E01033813,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
16129,2021,E01033813,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
16130,2021,E01033813,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
16131,2021,E01033813,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
16132,2021,E01033813,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
16133,2021,E01033813,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
16134,2021,E01033813,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
16135,2021,E01033813,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
16136,2021,E01033813,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
16137,2021,E01033813,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
16138,2021,E01017379,2021 super output areas - lower layer,151,Total: All usual residents,1194
16139,2021,E01017379,2021 super output areas - lower layer,151,Born in the UK,1087
16140,2021,E01017379,2021 super output areas - lower layer,151,Arrived before 1951,1
16141,2021,E01017379,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
16142,2021,E01017379,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
16143,2021,E01017379,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
16144,2021,E01017379,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
16145,2021,E01017379,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
16146,2021,E01017379,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
16147,2021,E01017379,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
16148,2021,E01017379,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
16149,2021,E01017379,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
16150,2021,E01017379,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
16151,2021,E01017380,2021 super output areas - lower layer,151,Total: All usual residents,1262
16152,2021,E01017380,2021 super output areas - lower layer,151,Born in the UK,1142
16153,2021,E01017380,2021 super output areas - lower layer,151,Arrived before 1951,7
16154,2021,E01017380,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
16155,2021,E01017380,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
16156,2021,E01017380,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
16157,2021,E01017380,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
16158,2021,E01017380,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
16159,2021,E01017380,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
16160,2021,E01017380,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
16161,2021,E01017380,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
16162,2021,E01017380,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
16163,2021,E01017380,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
16164,2021,E01017394,2021 super output areas - lower layer,151,Total: All usual residents,1473
16165,2021,E01017394,2021 super output areas - lower layer,151,Born in the UK,1302
16166,2021,E01017394,2021 super output areas - lower layer,151,Arrived before 1951,0
16167,2021,E01017394,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
16168,2021,E01017394,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
16169,2021,E01017394,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
16170,2021,E01017394,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
16171,2021,E01017394,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
16172,2021,E01017394,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
16173,2021,E01017394,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
16174,2021,E01017394,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
16175,2021,E01017394,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
16176,2021,E01017394,2021 super output areas - lower layer,151,Arrived 2020 to 2021,46
16177,2021,E01017397,2021 super output areas - lower layer,151,Total: All usual residents,1778
16178,2021,E01017397,2021 super output areas - lower layer,151,Born in the UK,1501
16179,2021,E01017397,2021 super output areas - lower layer,151,Arrived before 1951,3
16180,2021,E01017397,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
16181,2021,E01017397,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
16182,2021,E01017397,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
16183,2021,E01017397,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
16184,2021,E01017397,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
16185,2021,E01017397,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
16186,2021,E01017397,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
16187,2021,E01017397,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
16188,2021,E01017397,2021 super output areas - lower layer,151,Arrived 2017 to 2019,47
16189,2021,E01017397,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
16190,2021,E01033814,2021 super output areas - lower layer,151,Total: All usual residents,1886
16191,2021,E01033814,2021 super output areas - lower layer,151,Born in the UK,867
16192,2021,E01033814,2021 super output areas - lower layer,151,Arrived before 1951,3
16193,2021,E01033814,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
16194,2021,E01033814,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
16195,2021,E01033814,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
16196,2021,E01033814,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
16197,2021,E01033814,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
16198,2021,E01033814,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
16199,2021,E01033814,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
16200,2021,E01033814,2021 super output areas - lower layer,151,Arrived 2014 to 2016,49
16201,2021,E01033814,2021 super output areas - lower layer,151,Arrived 2017 to 2019,146
16202,2021,E01033814,2021 super output areas - lower layer,151,Arrived 2020 to 2021,714
16203,2021,E01033815,2021 super output areas - lower layer,151,Total: All usual residents,1365
16204,2021,E01033815,2021 super output areas - lower layer,151,Born in the UK,1176
16205,2021,E01033815,2021 super output areas - lower layer,151,Arrived before 1951,0
16206,2021,E01033815,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
16207,2021,E01033815,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
16208,2021,E01033815,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
16209,2021,E01033815,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
16210,2021,E01033815,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
16211,2021,E01033815,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
16212,2021,E01033815,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
16213,2021,E01033815,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
16214,2021,E01033815,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
16215,2021,E01033815,2021 super output areas - lower layer,151,Arrived 2020 to 2021,29
16216,2021,E01033816,2021 super output areas - lower layer,151,Total: All usual residents,1336
16217,2021,E01033816,2021 super output areas - lower layer,151,Born in the UK,1181
16218,2021,E01033816,2021 super output areas - lower layer,151,Arrived before 1951,0
16219,2021,E01033816,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
16220,2021,E01033816,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
16221,2021,E01033816,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
16222,2021,E01033816,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
16223,2021,E01033816,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
16224,2021,E01033816,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
16225,2021,E01033816,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
16226,2021,E01033816,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
16227,2021,E01033816,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
16228,2021,E01033816,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
16229,2021,E01017410,2021 super output areas - lower layer,151,Total: All usual residents,1172
16230,2021,E01017410,2021 super output areas - lower layer,151,Born in the UK,1079
16231,2021,E01017410,2021 super output areas - lower layer,151,Arrived before 1951,3
16232,2021,E01017410,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
16233,2021,E01017410,2021 super output areas - lower layer,151,Arrived 1961 to 1970,27
16234,2021,E01017410,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
16235,2021,E01017410,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
16236,2021,E01017410,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
16237,2021,E01017410,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
16238,2021,E01017410,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
16239,2021,E01017410,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
16240,2021,E01017410,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
16241,2021,E01017410,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
16242,2021,E01017419,2021 super output areas - lower layer,151,Total: All usual residents,1641
16243,2021,E01017419,2021 super output areas - lower layer,151,Born in the UK,1560
16244,2021,E01017419,2021 super output areas - lower layer,151,Arrived before 1951,3
16245,2021,E01017419,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
16246,2021,E01017419,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
16247,2021,E01017419,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
16248,2021,E01017419,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
16249,2021,E01017419,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
16250,2021,E01017419,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
16251,2021,E01017419,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
16252,2021,E01017419,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
16253,2021,E01017419,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
16254,2021,E01017419,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
16255,2021,E01017420,2021 super output areas - lower layer,151,Total: All usual residents,1676
16256,2021,E01017420,2021 super output areas - lower layer,151,Born in the UK,1592
16257,2021,E01017420,2021 super output areas - lower layer,151,Arrived before 1951,4
16258,2021,E01017420,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
16259,2021,E01017420,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
16260,2021,E01017420,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
16261,2021,E01017420,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
16262,2021,E01017420,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
16263,2021,E01017420,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
16264,2021,E01017420,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
16265,2021,E01017420,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
16266,2021,E01017420,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
16267,2021,E01017420,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
16268,2021,E01017421,2021 super output areas - lower layer,151,Total: All usual residents,1819
16269,2021,E01017421,2021 super output areas - lower layer,151,Born in the UK,1733
16270,2021,E01017421,2021 super output areas - lower layer,151,Arrived before 1951,1
16271,2021,E01017421,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
16272,2021,E01017421,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
16273,2021,E01017421,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
