,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
21438,2021,E01034984,2021 super output areas - lower layer,151,Non-UK identity only,87
21439,2021,E01034984,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
21440,2021,E01027879,2021 super output areas - lower layer,151,Total: All usual residents,1235
21441,2021,E01027879,2021 super output areas - lower layer,151,British only identity,686
21442,2021,E01027879,2021 super output areas - lower layer,151,English only identity,242
21443,2021,E01027879,2021 super output areas - lower layer,151,English and British only identity,258
21444,2021,E01027879,2021 super output areas - lower layer,151,Welsh only identity,3
21445,2021,E01027879,2021 super output areas - lower layer,151,Welsh and British only identity,0
21446,2021,E01027879,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
21447,2021,E01027879,2021 super output areas - lower layer,151,Scottish only identity,5
21448,2021,E01027879,2021 super output areas - lower layer,151,Scottish and British only identity,3
21449,2021,E01027879,2021 super output areas - lower layer,151,Northern Irish only identity,0
21450,2021,E01027879,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21451,2021,E01027879,2021 super output areas - lower layer,151,Cornish only identity,0
21452,2021,E01027879,2021 super output areas - lower layer,151,Cornish and British only identity,0
21453,2021,E01027879,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21454,2021,E01027879,2021 super output areas - lower layer,151,Irish only identity,3
21455,2021,E01027879,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21456,2021,E01027879,2021 super output areas - lower layer,151,Other identity only,30
21457,2021,E01027879,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
21458,2021,E01027879,2021 super output areas - lower layer,151,Non-UK identity only,33
21459,2021,E01027879,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
21460,2021,E01027880,2021 super output areas - lower layer,151,Total: All usual residents,1476
21461,2021,E01027880,2021 super output areas - lower layer,151,British only identity,840
21462,2021,E01027880,2021 super output areas - lower layer,151,English only identity,253
21463,2021,E01027880,2021 super output areas - lower layer,151,English and British only identity,329
21464,2021,E01027880,2021 super output areas - lower layer,151,Welsh only identity,4
21465,2021,E01027880,2021 super output areas - lower layer,151,Welsh and British only identity,3
21466,2021,E01027880,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
21467,2021,E01027880,2021 super output areas - lower layer,151,Scottish only identity,9
21468,2021,E01027880,2021 super output areas - lower layer,151,Scottish and British only identity,7
21469,2021,E01027880,2021 super output areas - lower layer,151,Northern Irish only identity,1
21470,2021,E01027880,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21471,2021,E01027880,2021 super output areas - lower layer,151,Cornish only identity,0
21472,2021,E01027880,2021 super output areas - lower layer,151,Cornish and British only identity,0
21473,2021,E01027880,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21474,2021,E01027880,2021 super output areas - lower layer,151,Irish only identity,3
21475,2021,E01027880,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
21476,2021,E01027880,2021 super output areas - lower layer,151,Other identity only,19
21477,2021,E01027880,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
21478,2021,E01027880,2021 super output areas - lower layer,151,Non-UK identity only,22
21479,2021,E01027880,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
21480,2021,E01027882,2021 super output areas - lower layer,151,Total: All usual residents,1758
21481,2021,E01027882,2021 super output areas - lower layer,151,British only identity,1029
21482,2021,E01027882,2021 super output areas - lower layer,151,English only identity,296
21483,2021,E01027882,2021 super output areas - lower layer,151,English and British only identity,392
21484,2021,E01027882,2021 super output areas - lower layer,151,Welsh only identity,1
21485,2021,E01027882,2021 super output areas - lower layer,151,Welsh and British only identity,1
21486,2021,E01027882,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
21487,2021,E01027882,2021 super output areas - lower layer,151,Scottish only identity,8
21488,2021,E01027882,2021 super output areas - lower layer,151,Scottish and British only identity,4
21489,2021,E01027882,2021 super output areas - lower layer,151,Northern Irish only identity,0
21490,2021,E01027882,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21491,2021,E01027882,2021 super output areas - lower layer,151,Cornish only identity,0
21492,2021,E01027882,2021 super output areas - lower layer,151,Cornish and British only identity,0
21493,2021,E01027882,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21494,2021,E01027882,2021 super output areas - lower layer,151,Irish only identity,1
21495,2021,E01027882,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21496,2021,E01027882,2021 super output areas - lower layer,151,Other identity only,14
21497,2021,E01027882,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
21498,2021,E01027882,2021 super output areas - lower layer,151,Non-UK identity only,15
21499,2021,E01027882,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
21500,2021,E01027894,2021 super output areas - lower layer,151,Total: All usual residents,2747
21501,2021,E01027894,2021 super output areas - lower layer,151,British only identity,1582
21502,2021,E01027894,2021 super output areas - lower layer,151,English only identity,501
21503,2021,E01027894,2021 super output areas - lower layer,151,English and British only identity,537
21504,2021,E01027894,2021 super output areas - lower layer,151,Welsh only identity,8
21505,2021,E01027894,2021 super output areas - lower layer,151,Welsh and British only identity,7
21506,2021,E01027894,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
21507,2021,E01027894,2021 super output areas - lower layer,151,Scottish only identity,10
21508,2021,E01027894,2021 super output areas - lower layer,151,Scottish and British only identity,10
21509,2021,E01027894,2021 super output areas - lower layer,151,Northern Irish only identity,2
21510,2021,E01027894,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
21511,2021,E01027894,2021 super output areas - lower layer,151,Cornish only identity,0
21512,2021,E01027894,2021 super output areas - lower layer,151,Cornish and British only identity,0
21513,2021,E01027894,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
21514,2021,E01027894,2021 super output areas - lower layer,151,Irish only identity,8
21515,2021,E01027894,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21516,2021,E01027894,2021 super output areas - lower layer,151,Other identity only,63
21517,2021,E01027894,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
21518,2021,E01027894,2021 super output areas - lower layer,151,Non-UK identity only,71
21519,2021,E01027894,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
21520,2021,E01027895,2021 super output areas - lower layer,151,Total: All usual residents,1425
21521,2021,E01027895,2021 super output areas - lower layer,151,British only identity,816
21522,2021,E01027895,2021 super output areas - lower layer,151,English only identity,310
21523,2021,E01027895,2021 super output areas - lower layer,151,English and British only identity,248
21524,2021,E01027895,2021 super output areas - lower layer,151,Welsh only identity,5
21525,2021,E01027895,2021 super output areas - lower layer,151,Welsh and British only identity,1
21526,2021,E01027895,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
21527,2021,E01027895,2021 super output areas - lower layer,151,Scottish only identity,4
21528,2021,E01027895,2021 super output areas - lower layer,151,Scottish and British only identity,9
21529,2021,E01027895,2021 super output areas - lower layer,151,Northern Irish only identity,4
21530,2021,E01027895,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21531,2021,E01027895,2021 super output areas - lower layer,151,Cornish only identity,0
21532,2021,E01027895,2021 super output areas - lower layer,151,Cornish and British only identity,0
21533,2021,E01027895,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21534,2021,E01027895,2021 super output areas - lower layer,151,Irish only identity,4
21535,2021,E01027895,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
