,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
15707,2021,E01023667,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
15708,2021,E01023667,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",36
15709,2021,E01023667,2021 super output areas - lower layer,151,Less than 2 years,22
15710,2021,E01023668,2021 super output areas - lower layer,151,Total: All usual residents,1407
15711,2021,E01023668,2021 super output areas - lower layer,151,Born in the UK,1220
15712,2021,E01023668,2021 super output areas - lower layer,151,10 years or more,142
15713,2021,E01023668,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",22
15714,2021,E01023668,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
15715,2021,E01023668,2021 super output areas - lower layer,151,Less than 2 years,11
15716,2021,E01023742,2021 super output areas - lower layer,151,Total: All usual residents,1910
15717,2021,E01023742,2021 super output areas - lower layer,151,Born in the UK,1612
15718,2021,E01023742,2021 super output areas - lower layer,151,10 years or more,233
15719,2021,E01023742,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",35
15720,2021,E01023742,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",27
15721,2021,E01023742,2021 super output areas - lower layer,151,Less than 2 years,3
15722,2021,E01023743,2021 super output areas - lower layer,151,Total: All usual residents,2019
15723,2021,E01023743,2021 super output areas - lower layer,151,Born in the UK,1626
15724,2021,E01023743,2021 super output areas - lower layer,151,10 years or more,225
15725,2021,E01023743,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",78
15726,2021,E01023743,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",48
15727,2021,E01023743,2021 super output areas - lower layer,151,Less than 2 years,42
15728,2021,E01023744,2021 super output areas - lower layer,151,Total: All usual residents,1563
15729,2021,E01023744,2021 super output areas - lower layer,151,Born in the UK,1372
15730,2021,E01023744,2021 super output areas - lower layer,151,10 years or more,132
15731,2021,E01023744,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",23
15732,2021,E01023744,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
15733,2021,E01023744,2021 super output areas - lower layer,151,Less than 2 years,14
15734,2021,E01023745,2021 super output areas - lower layer,151,Total: All usual residents,1800
15735,2021,E01023745,2021 super output areas - lower layer,151,Born in the UK,1534
15736,2021,E01023745,2021 super output areas - lower layer,151,10 years or more,170
15737,2021,E01023745,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",41
15738,2021,E01023745,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",32
15739,2021,E01023745,2021 super output areas - lower layer,151,Less than 2 years,23
15740,2021,E01023681,2021 super output areas - lower layer,151,Total: All usual residents,1577
15741,2021,E01023681,2021 super output areas - lower layer,151,Born in the UK,1207
15742,2021,E01023681,2021 super output areas - lower layer,151,10 years or more,261
15743,2021,E01023681,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",49
15744,2021,E01023681,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",41
15745,2021,E01023681,2021 super output areas - lower layer,151,Less than 2 years,19
15746,2021,E01023682,2021 super output areas - lower layer,151,Total: All usual residents,1830
15747,2021,E01023682,2021 super output areas - lower layer,151,Born in the UK,1430
15748,2021,E01023682,2021 super output areas - lower layer,151,10 years or more,272
15749,2021,E01023682,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",54
15750,2021,E01023682,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",51
15751,2021,E01023682,2021 super output areas - lower layer,151,Less than 2 years,23
15752,2021,E01023683,2021 super output areas - lower layer,151,Total: All usual residents,1713
15753,2021,E01023683,2021 super output areas - lower layer,151,Born in the UK,1368
15754,2021,E01023683,2021 super output areas - lower layer,151,10 years or more,249
15755,2021,E01023683,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
15756,2021,E01023683,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
15757,2021,E01023683,2021 super output areas - lower layer,151,Less than 2 years,18
15758,2021,E01023684,2021 super output areas - lower layer,151,Total: All usual residents,1570
15759,2021,E01023684,2021 super output areas - lower layer,151,Born in the UK,1225
15760,2021,E01023684,2021 super output areas - lower layer,151,10 years or more,236
15761,2021,E01023684,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",42
15762,2021,E01023684,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",39
15763,2021,E01023684,2021 super output areas - lower layer,151,Less than 2 years,28
15764,2021,E01023737,2021 super output areas - lower layer,151,Total: All usual residents,1381
15765,2021,E01023737,2021 super output areas - lower layer,151,Born in the UK,1016
15766,2021,E01023737,2021 super output areas - lower layer,151,10 years or more,236
15767,2021,E01023737,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",55
15768,2021,E01023737,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",57
15769,2021,E01023737,2021 super output areas - lower layer,151,Less than 2 years,17
15770,2021,E01023738,2021 super output areas - lower layer,151,Total: All usual residents,1664
15771,2021,E01023738,2021 super output areas - lower layer,151,Born in the UK,1278
15772,2021,E01023738,2021 super output areas - lower layer,151,10 years or more,264
15773,2021,E01023738,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",66
15774,2021,E01023738,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",36
15775,2021,E01023738,2021 super output areas - lower layer,151,Less than 2 years,20
15776,2021,E01023739,2021 super output areas - lower layer,151,Total: All usual residents,1593
15777,2021,E01023739,2021 super output areas - lower layer,151,Born in the UK,1246
15778,2021,E01023739,2021 super output areas - lower layer,151,10 years or more,236
15779,2021,E01023739,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",60
15780,2021,E01023739,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",28
15781,2021,E01023739,2021 super output areas - lower layer,151,Less than 2 years,23
15782,2021,E01023740,2021 super output areas - lower layer,151,Total: All usual residents,1454
15783,2021,E01023740,2021 super output areas - lower layer,151,Born in the UK,1091
15784,2021,E01023740,2021 super output areas - lower layer,151,10 years or more,187
15785,2021,E01023740,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",66
15786,2021,E01023740,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",48
15787,2021,E01023740,2021 super output areas - lower layer,151,Less than 2 years,62
15788,2021,E01023741,2021 super output areas - lower layer,151,Total: All usual residents,1626
15789,2021,E01023741,2021 super output areas - lower layer,151,Born in the UK,1344
15790,2021,E01023741,2021 super output areas - lower layer,151,10 years or more,204
15791,2021,E01023741,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",30
15792,2021,E01023741,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
15793,2021,E01023741,2021 super output areas - lower layer,151,Less than 2 years,31
15794,2021,E01023704,2021 super output areas - lower layer,151,Total: All usual residents,1552
15795,2021,E01023704,2021 super output areas - lower layer,151,Born in the UK,1210
15796,2021,E01023704,2021 super output areas - lower layer,151,10 years or more,222
15797,2021,E01023704,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",67
15798,2021,E01023704,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
15799,2021,E01023704,2021 super output areas - lower layer,151,Less than 2 years,13
15800,2021,E01023705,2021 super output areas - lower layer,151,Total: All usual residents,1790
15801,2021,E01023705,2021 super output areas - lower layer,151,Born in the UK,1368
15802,2021,E01023705,2021 super output areas - lower layer,151,10 years or more,323
15803,2021,E01023705,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",34
15804,2021,E01023705,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",47
15805,2021,E01023705,2021 super output areas - lower layer,151,Less than 2 years,18
15806,2021,E01023706,2021 super output areas - lower layer,151,Total: All usual residents,1664
15807,2021,E01023706,2021 super output areas - lower layer,151,Born in the UK,1313
15808,2021,E01023706,2021 super output areas - lower layer,151,10 years or more,236
15809,2021,E01023706,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",51
15810,2021,E01023706,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",31
15811,2021,E01023706,2021 super output areas - lower layer,151,Less than 2 years,33
15812,2021,E01023708,2021 super output areas - lower layer,151,Total: All usual residents,1581
15813,2021,E01023708,2021 super output areas - lower layer,151,Born in the UK,1327
15814,2021,E01023708,2021 super output areas - lower layer,151,10 years or more,183
15815,2021,E01023708,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",40
15816,2021,E01023708,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
15817,2021,E01023708,2021 super output areas - lower layer,151,Less than 2 years,16
15818,2021,E01033028,2021 super output areas - lower layer,151,Total: All usual residents,1527
15819,2021,E01033028,2021 super output areas - lower layer,151,Born in the UK,1190
15820,2021,E01033028,2021 super output areas - lower layer,151,10 years or more,273
15821,2021,E01033028,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",21
15822,2021,E01033028,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",26
15823,2021,E01033028,2021 super output areas - lower layer,151,Less than 2 years,17
15824,2021,E01033029,2021 super output areas - lower layer,151,Total: All usual residents,1690
15825,2021,E01033029,2021 super output areas - lower layer,151,Born in the UK,1410
