,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
10120,2021,E01017955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,159
10121,2021,E01017955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,47
10122,2021,E01017955,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
10123,2021,E01017955,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10124,2021,E01017955,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
10125,2021,E01017955,2021 super output areas - lower layer,151,Africa,43
10126,2021,E01017955,2021 super output areas - lower layer,151,Middle East and Asia,151
10127,2021,E01017955,2021 super output areas - lower layer,151,The Americas and the Caribbean,64
10128,2021,E01017955,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
10129,2021,E01017955,2021 super output areas - lower layer,151,British Overseas,0
10130,2021,E01035511,2021 super output areas - lower layer,151,Total: All usual residents,1223
10131,2021,E01035511,2021 super output areas - lower layer,151,Europe,957
10132,2021,E01035511,2021 super output areas - lower layer,151,Europe: United Kingdom,771
10133,2021,E01035511,2021 super output areas - lower layer,151,Europe: EU countries,161
10134,2021,E01035511,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,101
10135,2021,E01035511,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
10136,2021,E01035511,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
10137,2021,E01035511,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
10138,2021,E01035511,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
10139,2021,E01035511,2021 super output areas - lower layer,151,Africa,35
10140,2021,E01035511,2021 super output areas - lower layer,151,Middle East and Asia,163
10141,2021,E01035511,2021 super output areas - lower layer,151,The Americas and the Caribbean,59
10142,2021,E01035511,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
10143,2021,E01035511,2021 super output areas - lower layer,151,British Overseas,0
10144,2021,E01035512,2021 super output areas - lower layer,151,Total: All usual residents,1032
10145,2021,E01035512,2021 super output areas - lower layer,151,Europe,584
10146,2021,E01035512,2021 super output areas - lower layer,151,Europe: United Kingdom,336
10147,2021,E01035512,2021 super output areas - lower layer,151,Europe: EU countries,219
10148,2021,E01035512,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,165
10149,2021,E01035512,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
10150,2021,E01035512,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
10151,2021,E01035512,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
10152,2021,E01035512,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
10153,2021,E01035512,2021 super output areas - lower layer,151,Africa,32
10154,2021,E01035512,2021 super output areas - lower layer,151,Middle East and Asia,307
10155,2021,E01035512,2021 super output areas - lower layer,151,The Americas and the Caribbean,97
10156,2021,E01035512,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
10157,2021,E01035512,2021 super output areas - lower layer,151,British Overseas,0
10158,2021,E01035513,2021 super output areas - lower layer,151,Total: All usual residents,1029
10159,2021,E01035513,2021 super output areas - lower layer,151,Europe,681
10160,2021,E01035513,2021 super output areas - lower layer,151,Europe: United Kingdom,481
10161,2021,E01035513,2021 super output areas - lower layer,151,Europe: EU countries,171
10162,2021,E01035513,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,117
10163,2021,E01035513,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
10164,2021,E01035513,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
10165,2021,E01035513,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
10166,2021,E01035513,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
10167,2021,E01035513,2021 super output areas - lower layer,151,Africa,35
10168,2021,E01035513,2021 super output areas - lower layer,151,Middle East and Asia,204
10169,2021,E01035513,2021 super output areas - lower layer,151,The Americas and the Caribbean,84
10170,2021,E01035513,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,25
10171,2021,E01035513,2021 super output areas - lower layer,151,British Overseas,0
10172,2021,E01035514,2021 super output areas - lower layer,151,Total: All usual residents,8227
10173,2021,E01035514,2021 super output areas - lower layer,151,Europe,6312
10174,2021,E01035514,2021 super output areas - lower layer,151,Europe: United Kingdom,5026
10175,2021,E01035514,2021 super output areas - lower layer,151,Europe: EU countries,1126
10176,2021,E01035514,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,704
10177,2021,E01035514,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,279
10178,2021,E01035514,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,88
10179,2021,E01035514,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,55
10180,2021,E01035514,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,160
10181,2021,E01035514,2021 super output areas - lower layer,151,Africa,140
10182,2021,E01035514,2021 super output areas - lower layer,151,Middle East and Asia,1245
10183,2021,E01035514,2021 super output areas - lower layer,151,The Americas and the Caribbean,418
10184,2021,E01035514,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,111
10185,2021,E01035514,2021 super output areas - lower layer,151,British Overseas,1
10186,2021,E01017943,2021 super output areas - lower layer,151,Total: All usual residents,2187
10187,2021,E01017943,2021 super output areas - lower layer,151,Europe,1761
10188,2021,E01017943,2021 super output areas - lower layer,151,Europe: United Kingdom,1224
10189,2021,E01017943,2021 super output areas - lower layer,151,Europe: EU countries,456
10190,2021,E01017943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,253
10191,2021,E01017943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,143
10192,2021,E01017943,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,38
10193,2021,E01017943,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,22
10194,2021,E01017943,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,81
10195,2021,E01017943,2021 super output areas - lower layer,151,Africa,75
10196,2021,E01017943,2021 super output areas - lower layer,151,Middle East and Asia,213
10197,2021,E01017943,2021 super output areas - lower layer,151,The Americas and the Caribbean,106
10198,2021,E01017943,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,28
10199,2021,E01017943,2021 super output areas - lower layer,151,British Overseas,4
10200,2021,E01017944,2021 super output areas - lower layer,151,Total: All usual residents,1432
10201,2021,E01017944,2021 super output areas - lower layer,151,Europe,1265
10202,2021,E01017944,2021 super output areas - lower layer,151,Europe: United Kingdom,1027
10203,2021,E01017944,2021 super output areas - lower layer,151,Europe: EU countries,205
10204,2021,E01017944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,95
10205,2021,E01017944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,82
10206,2021,E01017944,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
10207,2021,E01017944,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
10208,2021,E01017944,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,33
10209,2021,E01017944,2021 super output areas - lower layer,151,Africa,29
10210,2021,E01017944,2021 super output areas - lower layer,151,Middle East and Asia,97
10211,2021,E01017944,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
10212,2021,E01017944,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
10213,2021,E01017944,2021 super output areas - lower layer,151,British Overseas,0
10214,2021,E01017945,2021 super output areas - lower layer,151,Total: All usual residents,1743
10215,2021,E01017945,2021 super output areas - lower layer,151,Europe,1459
10216,2021,E01017945,2021 super output areas - lower layer,151,Europe: United Kingdom,1087
10217,2021,E01017945,2021 super output areas - lower layer,151,Europe: EU countries,347
10218,2021,E01017945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,198
10219,2021,E01017945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,84
10220,2021,E01017945,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,63
10221,2021,E01017945,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10222,2021,E01017945,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
10223,2021,E01017945,2021 super output areas - lower layer,151,Africa,56
10224,2021,E01017945,2021 super output areas - lower layer,151,Middle East and Asia,129
10225,2021,E01017945,2021 super output areas - lower layer,151,The Americas and the Caribbean,86
10226,2021,E01017945,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
10227,2021,E01017945,2021 super output areas - lower layer,151,British Overseas,1
10228,2021,E01017946,2021 super output areas - lower layer,151,Total: All usual residents,1569
10229,2021,E01017946,2021 super output areas - lower layer,151,Europe,1360
10230,2021,E01017946,2021 super output areas - lower layer,151,Europe: United Kingdom,1089
10231,2021,E01017946,2021 super output areas - lower layer,151,Europe: EU countries,242
10232,2021,E01017946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,106
10233,2021,E01017946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,101
10234,2021,E01017946,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,34
10235,2021,E01017946,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10236,2021,E01017946,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
10237,2021,E01017946,2021 super output areas - lower layer,151,Africa,48
10238,2021,E01017946,2021 super output areas - lower layer,151,Middle East and Asia,129
10239,2021,E01017946,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
