,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
21524,2021,E01011272,2021 super output areas - lower layer,151,Apprenticeship,76
21525,2021,E01011272,2021 super output areas - lower layer,151,Level 3 qualifications,227
21526,2021,E01011272,2021 super output areas - lower layer,151,Level 4 qualifications or above,453
21527,2021,E01011272,2021 super output areas - lower layer,151,Other qualifications,23
21528,2021,E01011268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1100
21529,2021,E01011268,2021 super output areas - lower layer,151,No qualifications,261
21530,2021,E01011268,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
21531,2021,E01011268,2021 super output areas - lower layer,151,Level 2 qualifications,184
21532,2021,E01011268,2021 super output areas - lower layer,151,Apprenticeship,85
21533,2021,E01011268,2021 super output areas - lower layer,151,Level 3 qualifications,195
21534,2021,E01011268,2021 super output areas - lower layer,151,Level 4 qualifications or above,194
21535,2021,E01011268,2021 super output areas - lower layer,151,Other qualifications,28
21536,2021,E01011273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1244
21537,2021,E01011273,2021 super output areas - lower layer,151,No qualifications,173
21538,2021,E01011273,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
21539,2021,E01011273,2021 super output areas - lower layer,151,Level 2 qualifications,162
21540,2021,E01011273,2021 super output areas - lower layer,151,Apprenticeship,80
21541,2021,E01011273,2021 super output areas - lower layer,151,Level 3 qualifications,224
21542,2021,E01011273,2021 super output areas - lower layer,151,Level 4 qualifications or above,450
21543,2021,E01011273,2021 super output areas - lower layer,151,Other qualifications,18
21544,2021,E01011274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1106
21545,2021,E01011274,2021 super output areas - lower layer,151,No qualifications,294
21546,2021,E01011274,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,138
21547,2021,E01011274,2021 super output areas - lower layer,151,Level 2 qualifications,163
21548,2021,E01011274,2021 super output areas - lower layer,151,Apprenticeship,62
21549,2021,E01011274,2021 super output areas - lower layer,151,Level 3 qualifications,190
21550,2021,E01011274,2021 super output areas - lower layer,151,Level 4 qualifications or above,240
21551,2021,E01011274,2021 super output areas - lower layer,151,Other qualifications,19
21552,2021,E01011275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1119
21553,2021,E01011275,2021 super output areas - lower layer,151,No qualifications,179
21554,2021,E01011275,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
21555,2021,E01011275,2021 super output areas - lower layer,151,Level 2 qualifications,154
21556,2021,E01011275,2021 super output areas - lower layer,151,Apprenticeship,71
21557,2021,E01011275,2021 super output areas - lower layer,151,Level 3 qualifications,191
21558,2021,E01011275,2021 super output areas - lower layer,151,Level 4 qualifications or above,346
21559,2021,E01011275,2021 super output areas - lower layer,151,Other qualifications,43
21560,2021,E01011264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1104
21561,2021,E01011264,2021 super output areas - lower layer,151,No qualifications,260
21562,2021,E01011264,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,125
21563,2021,E01011264,2021 super output areas - lower layer,151,Level 2 qualifications,150
21564,2021,E01011264,2021 super output areas - lower layer,151,Apprenticeship,99
21565,2021,E01011264,2021 super output areas - lower layer,151,Level 3 qualifications,195
21566,2021,E01011264,2021 super output areas - lower layer,151,Level 4 qualifications or above,251
21567,2021,E01011264,2021 super output areas - lower layer,151,Other qualifications,24
21568,2021,E01011269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1323
21569,2021,E01011269,2021 super output areas - lower layer,151,No qualifications,302
21570,2021,E01011269,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
21571,2021,E01011269,2021 super output areas - lower layer,151,Level 2 qualifications,170
21572,2021,E01011269,2021 super output areas - lower layer,151,Apprenticeship,102
21573,2021,E01011269,2021 super output areas - lower layer,151,Level 3 qualifications,221
21574,2021,E01011269,2021 super output areas - lower layer,151,Level 4 qualifications or above,354
21575,2021,E01011269,2021 super output areas - lower layer,151,Other qualifications,31
21576,2021,E01011276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1448
21577,2021,E01011276,2021 super output areas - lower layer,151,No qualifications,190
21578,2021,E01011276,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
21579,2021,E01011276,2021 super output areas - lower layer,151,Level 2 qualifications,209
21580,2021,E01011276,2021 super output areas - lower layer,151,Apprenticeship,84
21581,2021,E01011276,2021 super output areas - lower layer,151,Level 3 qualifications,267
21582,2021,E01011276,2021 super output areas - lower layer,151,Level 4 qualifications or above,575
21583,2021,E01011276,2021 super output areas - lower layer,151,Other qualifications,18
21584,2021,E01011578,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1085
21585,2021,E01011578,2021 super output areas - lower layer,151,No qualifications,215
21586,2021,E01011578,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,109
21587,2021,E01011578,2021 super output areas - lower layer,151,Level 2 qualifications,128
21588,2021,E01011578,2021 super output areas - lower layer,151,Apprenticeship,94
21589,2021,E01011578,2021 super output areas - lower layer,151,Level 3 qualifications,212
21590,2021,E01011578,2021 super output areas - lower layer,151,Level 4 qualifications or above,307
21591,2021,E01011578,2021 super output areas - lower layer,151,Other qualifications,20
21592,2021,E01011554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1140
21593,2021,E01011554,2021 super output areas - lower layer,151,No qualifications,106
21594,2021,E01011554,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,87
21595,2021,E01011554,2021 super output areas - lower layer,151,Level 2 qualifications,139
21596,2021,E01011554,2021 super output areas - lower layer,151,Apprenticeship,39
21597,2021,E01011554,2021 super output areas - lower layer,151,Level 3 qualifications,171
21598,2021,E01011554,2021 super output areas - lower layer,151,Level 4 qualifications or above,575
21599,2021,E01011554,2021 super output areas - lower layer,151,Other qualifications,23
21600,2021,E01011562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1303
21601,2021,E01011562,2021 super output areas - lower layer,151,No qualifications,163
21602,2021,E01011562,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,80
21603,2021,E01011562,2021 super output areas - lower layer,151,Level 2 qualifications,137
21604,2021,E01011562,2021 super output areas - lower layer,151,Apprenticeship,42
21605,2021,E01011562,2021 super output areas - lower layer,151,Level 3 qualifications,130
21606,2021,E01011562,2021 super output areas - lower layer,151,Level 4 qualifications or above,724
21607,2021,E01011562,2021 super output areas - lower layer,151,Other qualifications,27
21608,2021,E01011563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1162
21609,2021,E01011563,2021 super output areas - lower layer,151,No qualifications,133
21610,2021,E01011563,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,79
21611,2021,E01011563,2021 super output areas - lower layer,151,Level 2 qualifications,118
21612,2021,E01011563,2021 super output areas - lower layer,151,Apprenticeship,55
21613,2021,E01011563,2021 super output areas - lower layer,151,Level 3 qualifications,122
21614,2021,E01011563,2021 super output areas - lower layer,151,Level 4 qualifications or above,623
21615,2021,E01011563,2021 super output areas - lower layer,151,Other qualifications,32
21616,2021,E01011564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
21617,2021,E01011564,2021 super output areas - lower layer,151,No qualifications,93
21618,2021,E01011564,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,91
21619,2021,E01011564,2021 super output areas - lower layer,151,Level 2 qualifications,148
21620,2021,E01011564,2021 super output areas - lower layer,151,Apprenticeship,39
21621,2021,E01011564,2021 super output areas - lower layer,151,Level 3 qualifications,165
21622,2021,E01011564,2021 super output areas - lower layer,151,Level 4 qualifications or above,660
21623,2021,E01011564,2021 super output areas - lower layer,151,Other qualifications,32
21624,2021,E01011567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1143
21625,2021,E01011567,2021 super output areas - lower layer,151,No qualifications,99
21626,2021,E01011567,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,87
21627,2021,E01011567,2021 super output areas - lower layer,151,Level 2 qualifications,115
21628,2021,E01011567,2021 super output areas - lower layer,151,Apprenticeship,60
21629,2021,E01011567,2021 super output areas - lower layer,151,Level 3 qualifications,172
21630,2021,E01011567,2021 super output areas - lower layer,151,Level 4 qualifications or above,590
21631,2021,E01011567,2021 super output areas - lower layer,151,Other qualifications,20
21632,2021,E01011376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
21633,2021,E01011376,2021 super output areas - lower layer,151,No qualifications,142
21634,2021,E01011376,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
21635,2021,E01011376,2021 super output areas - lower layer,151,Level 2 qualifications,164
21636,2021,E01011376,2021 super output areas - lower layer,151,Apprenticeship,78
21637,2021,E01011376,2021 super output areas - lower layer,151,Level 3 qualifications,208
21638,2021,E01011376,2021 super output areas - lower layer,151,Level 4 qualifications or above,603
21639,2021,E01011376,2021 super output areas - lower layer,151,Other qualifications,33
21640,2021,E01011377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1169
