,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
449,2021,E01010867,2021 super output areas - lower layer,151,All persons,1756
450,2021,E01010867,2021 super output areas - lower layer,151,Female,878
451,2021,E01010867,2021 super output areas - lower layer,151,Male,878
452,2021,E01010874,2021 super output areas - lower layer,151,All persons,1511
453,2021,E01010874,2021 super output areas - lower layer,151,Female,805
454,2021,E01010874,2021 super output areas - lower layer,151,Male,706
455,2021,E01010746,2021 super output areas - lower layer,151,All persons,2042
456,2021,E01010746,2021 super output areas - lower layer,151,Female,1059
457,2021,E01010746,2021 super output areas - lower layer,151,Male,983
458,2021,E01010750,2021 super output areas - lower layer,151,All persons,1521
459,2021,E01010750,2021 super output areas - lower layer,151,Female,786
460,2021,E01010750,2021 super output areas - lower layer,151,Male,735
461,2021,E01010751,2021 super output areas - lower layer,151,All persons,1400
462,2021,E01010751,2021 super output areas - lower layer,151,Female,716
463,2021,E01010751,2021 super output areas - lower layer,151,Male,684
464,2021,E01010865,2021 super output areas - lower layer,151,All persons,1595
465,2021,E01010865,2021 super output areas - lower layer,151,Female,817
466,2021,E01010865,2021 super output areas - lower layer,151,Male,778
467,2021,E01010866,2021 super output areas - lower layer,151,All persons,1324
468,2021,E01010866,2021 super output areas - lower layer,151,Female,677
469,2021,E01010866,2021 super output areas - lower layer,151,Male,647
470,2021,E01010868,2021 super output areas - lower layer,151,All persons,1663
471,2021,E01010868,2021 super output areas - lower layer,151,Female,866
472,2021,E01010868,2021 super output areas - lower layer,151,Male,797
473,2021,E01010869,2021 super output areas - lower layer,151,All persons,1760
474,2021,E01010869,2021 super output areas - lower layer,151,Female,941
475,2021,E01010869,2021 super output areas - lower layer,151,Male,819
476,2021,E01010870,2021 super output areas - lower layer,151,All persons,1421
477,2021,E01010870,2021 super output areas - lower layer,151,Female,737
478,2021,E01010870,2021 super output areas - lower layer,151,Male,684
479,2021,E01010871,2021 super output areas - lower layer,151,All persons,1715
480,2021,E01010871,2021 super output areas - lower layer,151,Female,864
481,2021,E01010871,2021 super output areas - lower layer,151,Male,851
482,2021,E01010872,2021 super output areas - lower layer,151,All persons,1864
483,2021,E01010872,2021 super output areas - lower layer,151,Female,1007
484,2021,E01010872,2021 super output areas - lower layer,151,Male,857
485,2021,E01010873,2021 super output areas - lower layer,151,All persons,1204
486,2021,E01010873,2021 super output areas - lower layer,151,Female,627
487,2021,E01010873,2021 super output areas - lower layer,151,Male,577
488,2021,E01010638,2021 super output areas - lower layer,151,All persons,1431
489,2021,E01010638,2021 super output areas - lower layer,151,Female,723
490,2021,E01010638,2021 super output areas - lower layer,151,Male,708
491,2021,E01010642,2021 super output areas - lower layer,151,All persons,2054
492,2021,E01010642,2021 super output areas - lower layer,151,Female,1061
493,2021,E01010642,2021 super output areas - lower layer,151,Male,993
494,2021,E01010643,2021 super output areas - lower layer,151,All persons,1350
495,2021,E01010643,2021 super output areas - lower layer,151,Female,668
496,2021,E01010643,2021 super output areas - lower layer,151,Male,682
497,2021,E01010644,2021 super output areas - lower layer,151,All persons,2058
498,2021,E01010644,2021 super output areas - lower layer,151,Female,1087
499,2021,E01010644,2021 super output areas - lower layer,151,Male,971
500,2021,E01010645,2021 super output areas - lower layer,151,All persons,1801
501,2021,E01010645,2021 super output areas - lower layer,151,Female,927
502,2021,E01010645,2021 super output areas - lower layer,151,Male,874
503,2021,E01010639,2021 super output areas - lower layer,151,All persons,1996
504,2021,E01010639,2021 super output areas - lower layer,151,Female,991
505,2021,E01010639,2021 super output areas - lower layer,151,Male,1005
506,2021,E01010640,2021 super output areas - lower layer,151,All persons,1707
507,2021,E01010640,2021 super output areas - lower layer,151,Female,867
508,2021,E01010640,2021 super output areas - lower layer,151,Male,840
509,2021,E01010641,2021 super output areas - lower layer,151,All persons,1520
510,2021,E01010641,2021 super output areas - lower layer,151,Female,806
511,2021,E01010641,2021 super output areas - lower layer,151,Male,714
512,2021,E01010606,2021 super output areas - lower layer,151,All persons,2043
513,2021,E01010606,2021 super output areas - lower layer,151,Female,983
514,2021,E01010606,2021 super output areas - lower layer,151,Male,1060
515,2021,E01010607,2021 super output areas - lower layer,151,All persons,2147
516,2021,E01010607,2021 super output areas - lower layer,151,Female,1065
517,2021,E01010607,2021 super output areas - lower layer,151,Male,1082
518,2021,E01010617,2021 super output areas - lower layer,151,All persons,1717
519,2021,E01010617,2021 super output areas - lower layer,151,Female,895
520,2021,E01010617,2021 super output areas - lower layer,151,Male,822
521,2021,E01033692,2021 super output areas - lower layer,151,All persons,1114
522,2021,E01033692,2021 super output areas - lower layer,151,Female,505
523,2021,E01033692,2021 super output areas - lower layer,151,Male,609
524,2021,E01033693,2021 super output areas - lower layer,151,All persons,2833
525,2021,E01033693,2021 super output areas - lower layer,151,Female,1384
526,2021,E01033693,2021 super output areas - lower layer,151,Male,1449
527,2021,E01010842,2021 super output areas - lower layer,151,All persons,2304
528,2021,E01010842,2021 super output areas - lower layer,151,Female,1086
529,2021,E01010842,2021 super output areas - lower layer,151,Male,1218
530,2021,E01033690,2021 super output areas - lower layer,151,All persons,1858
531,2021,E01033690,2021 super output areas - lower layer,151,Female,833
532,2021,E01033690,2021 super output areas - lower layer,151,Male,1025
533,2021,E01033691,2021 super output areas - lower layer,151,All persons,2285
534,2021,E01033691,2021 super output areas - lower layer,151,Female,1079
535,2021,E01033691,2021 super output areas - lower layer,151,Male,1206
536,2021,E01010911,2021 super output areas - lower layer,151,All persons,1741
537,2021,E01010911,2021 super output areas - lower layer,151,Female,903
538,2021,E01010911,2021 super output areas - lower layer,151,Male,838
539,2021,E01010912,2021 super output areas - lower layer,151,All persons,1530
540,2021,E01010912,2021 super output areas - lower layer,151,Female,815
541,2021,E01010912,2021 super output areas - lower layer,151,Male,715
542,2021,E01010913,2021 super output areas - lower layer,151,All persons,1295
543,2021,E01010913,2021 super output areas - lower layer,151,Female,662
544,2021,E01010913,2021 super output areas - lower layer,151,Male,633
545,2021,E01010915,2021 super output areas - lower layer,151,All persons,1507
546,2021,E01010915,2021 super output areas - lower layer,151,Female,769
547,2021,E01010915,2021 super output areas - lower layer,151,Male,738
548,2021,E01010914,2021 super output areas - lower layer,151,All persons,1614
549,2021,E01010914,2021 super output areas - lower layer,151,Female,812
550,2021,E01010914,2021 super output areas - lower layer,151,Male,802
551,2021,E01010924,2021 super output areas - lower layer,151,All persons,1068
552,2021,E01010924,2021 super output areas - lower layer,151,Female,556
553,2021,E01010924,2021 super output areas - lower layer,151,Male,512
554,2021,E01010925,2021 super output areas - lower layer,151,All persons,1512
555,2021,E01010925,2021 super output areas - lower layer,151,Female,783
556,2021,E01010925,2021 super output areas - lower layer,151,Male,729
557,2021,E01010926,2021 super output areas - lower layer,151,All persons,1204
558,2021,E01010926,2021 super output areas - lower layer,151,Female,639
559,2021,E01010926,2021 super output areas - lower layer,151,Male,565
560,2021,E01010931,2021 super output areas - lower layer,151,All persons,1421
561,2021,E01010931,2021 super output areas - lower layer,151,Female,745
562,2021,E01010931,2021 super output areas - lower layer,151,Male,676
563,2021,E01010932,2021 super output areas - lower layer,151,All persons,1551
564,2021,E01010932,2021 super output areas - lower layer,151,Female,795
565,2021,E01010932,2021 super output areas - lower layer,151,Male,756
566,2021,E01010933,2021 super output areas - lower layer,151,All persons,1675
567,2021,E01010933,2021 super output areas - lower layer,151,Female,853
568,2021,E01010933,2021 super output areas - lower layer,151,Male,822
569,2021,E01010935,2021 super output areas - lower layer,151,All persons,1402
570,2021,E01010935,2021 super output areas - lower layer,151,Female,733
571,2021,E01010935,2021 super output areas - lower layer,151,Male,669
572,2021,E01010936,2021 super output areas - lower layer,151,All persons,2017
573,2021,E01010936,2021 super output areas - lower layer,151,Female,1055
574,2021,E01010936,2021 super output areas - lower layer,151,Male,962
575,2021,E01010937,2021 super output areas - lower layer,151,All persons,1499
576,2021,E01010937,2021 super output areas - lower layer,151,Female,786
577,2021,E01010937,2021 super output areas - lower layer,151,Male,713
578,2021,E01010881,2021 super output areas - lower layer,151,All persons,1568
579,2021,E01010881,2021 super output areas - lower layer,151,Female,824
580,2021,E01010881,2021 super output areas - lower layer,151,Male,744
581,2021,E01010882,2021 super output areas - lower layer,151,All persons,1321
582,2021,E01010882,2021 super output areas - lower layer,151,Female,684
583,2021,E01010882,2021 super output areas - lower layer,151,Male,637
584,2021,E01010883,2021 super output areas - lower layer,151,All persons,1574
585,2021,E01010883,2021 super output areas - lower layer,151,Female,803
586,2021,E01010883,2021 super output areas - lower layer,151,Male,771
587,2021,E01010887,2021 super output areas - lower layer,151,All persons,1464
588,2021,E01010887,2021 super output areas - lower layer,151,Female,740
589,2021,E01010887,2021 super output areas - lower layer,151,Male,724
590,2021,E01010888,2021 super output areas - lower layer,151,All persons,1451
591,2021,E01010888,2021 super output areas - lower layer,151,Female,778
592,2021,E01010888,2021 super output areas - lower layer,151,Male,673
593,2021,E01010923,2021 super output areas - lower layer,151,All persons,1560
594,2021,E01010923,2021 super output areas - lower layer,151,Female,827
595,2021,E01010923,2021 super output areas - lower layer,151,Male,733
596,2021,E01010916,2021 super output areas - lower layer,151,All persons,1556
597,2021,E01010916,2021 super output areas - lower layer,151,Female,843
598,2021,E01010916,2021 super output areas - lower layer,151,Male,713
599,2021,E01010939,2021 super output areas - lower layer,151,All persons,1659
600,2021,E01010939,2021 super output areas - lower layer,151,Female,830
601,2021,E01010939,2021 super output areas - lower layer,151,Male,829
602,2021,E01010941,2021 super output areas - lower layer,151,All persons,1391
603,2021,E01010941,2021 super output areas - lower layer,151,Female,726
604,2021,E01010941,2021 super output areas - lower layer,151,Male,665
605,2021,E01010942,2021 super output areas - lower layer,151,All persons,1778
606,2021,E01010942,2021 super output areas - lower layer,151,Female,883
607,2021,E01010942,2021 super output areas - lower layer,151,Male,895
608,2021,E01010944,2021 super output areas - lower layer,151,All persons,1395
609,2021,E01010944,2021 super output areas - lower layer,151,Female,746
610,2021,E01010944,2021 super output areas - lower layer,151,Male,649
611,2021,E01010938,2021 super output areas - lower layer,151,All persons,1523
612,2021,E01010938,2021 super output areas - lower layer,151,Female,832
