,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
19193,2021,E01009961,2021 super output areas - lower layer,151,2km to less than 5km,146
19194,2021,E01009961,2021 super output areas - lower layer,151,5km to less than 10km,123
19195,2021,E01009961,2021 super output areas - lower layer,151,10km to less than 20km,63
19196,2021,E01009961,2021 super output areas - lower layer,151,20km to less than 30km,14
19197,2021,E01009961,2021 super output areas - lower layer,151,30km to less than 40km,4
19198,2021,E01009961,2021 super output areas - lower layer,151,40km to less than 60km,5
19199,2021,E01009961,2021 super output areas - lower layer,151,60km and over,4
19200,2021,E01009961,2021 super output areas - lower layer,151,Works mainly from home,112
19201,2021,E01009961,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
19202,2021,E01009966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,453
19203,2021,E01009966,2021 super output areas - lower layer,151,Less than 2km,59
19204,2021,E01009966,2021 super output areas - lower layer,151,2km to less than 5km,110
19205,2021,E01009966,2021 super output areas - lower layer,151,5km to less than 10km,70
19206,2021,E01009966,2021 super output areas - lower layer,151,10km to less than 20km,51
19207,2021,E01009966,2021 super output areas - lower layer,151,20km to less than 30km,11
19208,2021,E01009966,2021 super output areas - lower layer,151,30km to less than 40km,0
19209,2021,E01009966,2021 super output areas - lower layer,151,40km to less than 60km,6
19210,2021,E01009966,2021 super output areas - lower layer,151,60km and over,9
19211,2021,E01009966,2021 super output areas - lower layer,151,Works mainly from home,67
19212,2021,E01009966,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",70
19213,2021,E01009967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,867
19214,2021,E01009967,2021 super output areas - lower layer,151,Less than 2km,86
19215,2021,E01009967,2021 super output areas - lower layer,151,2km to less than 5km,193
19216,2021,E01009967,2021 super output areas - lower layer,151,5km to less than 10km,165
19217,2021,E01009967,2021 super output areas - lower layer,151,10km to less than 20km,91
19218,2021,E01009967,2021 super output areas - lower layer,151,20km to less than 30km,17
19219,2021,E01009967,2021 super output areas - lower layer,151,30km to less than 40km,14
19220,2021,E01009967,2021 super output areas - lower layer,151,40km to less than 60km,6
19221,2021,E01009967,2021 super output areas - lower layer,151,60km and over,8
19222,2021,E01009967,2021 super output areas - lower layer,151,Works mainly from home,160
19223,2021,E01009967,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",127
19224,2021,E01010092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
19225,2021,E01010092,2021 super output areas - lower layer,151,Less than 2km,138
19226,2021,E01010092,2021 super output areas - lower layer,151,2km to less than 5km,151
19227,2021,E01010092,2021 super output areas - lower layer,151,5km to less than 10km,143
19228,2021,E01010092,2021 super output areas - lower layer,151,10km to less than 20km,71
19229,2021,E01010092,2021 super output areas - lower layer,151,20km to less than 30km,13
19230,2021,E01010092,2021 super output areas - lower layer,151,30km to less than 40km,7
19231,2021,E01010092,2021 super output areas - lower layer,151,40km to less than 60km,5
19232,2021,E01010092,2021 super output areas - lower layer,151,60km and over,8
19233,2021,E01010092,2021 super output areas - lower layer,151,Works mainly from home,148
19234,2021,E01010092,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
19235,2021,E01009962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,465
19236,2021,E01009962,2021 super output areas - lower layer,151,Less than 2km,62
19237,2021,E01009962,2021 super output areas - lower layer,151,2km to less than 5km,107
19238,2021,E01009962,2021 super output areas - lower layer,151,5km to less than 10km,79
19239,2021,E01009962,2021 super output areas - lower layer,151,10km to less than 20km,65
19240,2021,E01009962,2021 super output areas - lower layer,151,20km to less than 30km,2
19241,2021,E01009962,2021 super output areas - lower layer,151,30km to less than 40km,2
19242,2021,E01009962,2021 super output areas - lower layer,151,40km to less than 60km,4
19243,2021,E01009962,2021 super output areas - lower layer,151,60km and over,1
19244,2021,E01009962,2021 super output areas - lower layer,151,Works mainly from home,59
19245,2021,E01009962,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
19246,2021,E01009963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,492
19247,2021,E01009963,2021 super output areas - lower layer,151,Less than 2km,66
19248,2021,E01009963,2021 super output areas - lower layer,151,2km to less than 5km,147
19249,2021,E01009963,2021 super output areas - lower layer,151,5km to less than 10km,88
19250,2021,E01009963,2021 super output areas - lower layer,151,10km to less than 20km,51
19251,2021,E01009963,2021 super output areas - lower layer,151,20km to less than 30km,7
19252,2021,E01009963,2021 super output areas - lower layer,151,30km to less than 40km,3
19253,2021,E01009963,2021 super output areas - lower layer,151,40km to less than 60km,1
19254,2021,E01009963,2021 super output areas - lower layer,151,60km and over,10
19255,2021,E01009963,2021 super output areas - lower layer,151,Works mainly from home,28
19256,2021,E01009963,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
19257,2021,E01009964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,560
19258,2021,E01009964,2021 super output areas - lower layer,151,Less than 2km,51
19259,2021,E01009964,2021 super output areas - lower layer,151,2km to less than 5km,143
19260,2021,E01009964,2021 super output areas - lower layer,151,5km to less than 10km,128
19261,2021,E01009964,2021 super output areas - lower layer,151,10km to less than 20km,64
19262,2021,E01009964,2021 super output areas - lower layer,151,20km to less than 30km,4
19263,2021,E01009964,2021 super output areas - lower layer,151,30km to less than 40km,10
19264,2021,E01009964,2021 super output areas - lower layer,151,40km to less than 60km,6
19265,2021,E01009964,2021 super output areas - lower layer,151,60km and over,8
19266,2021,E01009964,2021 super output areas - lower layer,151,Works mainly from home,54
19267,2021,E01009964,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
19268,2021,E01009965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,491
19269,2021,E01009965,2021 super output areas - lower layer,151,Less than 2km,61
19270,2021,E01009965,2021 super output areas - lower layer,151,2km to less than 5km,126
19271,2021,E01009965,2021 super output areas - lower layer,151,5km to less than 10km,87
19272,2021,E01009965,2021 super output areas - lower layer,151,10km to less than 20km,48
19273,2021,E01009965,2021 super output areas - lower layer,151,20km to less than 30km,12
19274,2021,E01009965,2021 super output areas - lower layer,151,30km to less than 40km,2
19275,2021,E01009965,2021 super output areas - lower layer,151,40km to less than 60km,0
19276,2021,E01009965,2021 super output areas - lower layer,151,60km and over,3
19277,2021,E01009965,2021 super output areas - lower layer,151,Works mainly from home,62
19278,2021,E01009965,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
19279,2021,E01010090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
19280,2021,E01010090,2021 super output areas - lower layer,151,Less than 2km,125
19281,2021,E01010090,2021 super output areas - lower layer,151,2km to less than 5km,163
19282,2021,E01010090,2021 super output areas - lower layer,151,5km to less than 10km,123
19283,2021,E01010090,2021 super output areas - lower layer,151,10km to less than 20km,59
19284,2021,E01010090,2021 super output areas - lower layer,151,20km to less than 30km,24
19285,2021,E01010090,2021 super output areas - lower layer,151,30km to less than 40km,11
19286,2021,E01010090,2021 super output areas - lower layer,151,40km to less than 60km,0
19287,2021,E01010090,2021 super output areas - lower layer,151,60km and over,9
19288,2021,E01010090,2021 super output areas - lower layer,151,Works mainly from home,112
19289,2021,E01010090,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
19290,2021,E01010091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
19291,2021,E01010091,2021 super output areas - lower layer,151,Less than 2km,93
19292,2021,E01010091,2021 super output areas - lower layer,151,2km to less than 5km,111
19293,2021,E01010091,2021 super output areas - lower layer,151,5km to less than 10km,88
19294,2021,E01010091,2021 super output areas - lower layer,151,10km to less than 20km,73
19295,2021,E01010091,2021 super output areas - lower layer,151,20km to less than 30km,17
19296,2021,E01010091,2021 super output areas - lower layer,151,30km to less than 40km,7
19297,2021,E01010091,2021 super output areas - lower layer,151,40km to less than 60km,1
