,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
24803,2021,E01022397,2021 super output areas - lower layer,151,Fair health,256
24804,2021,E01022397,2021 super output areas - lower layer,151,Bad health,39
24805,2021,E01022397,2021 super output areas - lower layer,151,Very bad health,10
24806,2021,E01022398,2021 super output areas - lower layer,151,Total: All usual residents,1180
24807,2021,E01022398,2021 super output areas - lower layer,151,Very good health,573
24808,2021,E01022398,2021 super output areas - lower layer,151,Good health,375
24809,2021,E01022398,2021 super output areas - lower layer,151,Fair health,177
24810,2021,E01022398,2021 super output areas - lower layer,151,Bad health,47
24811,2021,E01022398,2021 super output areas - lower layer,151,Very bad health,8
24812,2021,E01022355,2021 super output areas - lower layer,151,Total: All usual residents,1681
24813,2021,E01022355,2021 super output areas - lower layer,151,Very good health,811
24814,2021,E01022355,2021 super output areas - lower layer,151,Good health,610
24815,2021,E01022355,2021 super output areas - lower layer,151,Fair health,197
24816,2021,E01022355,2021 super output areas - lower layer,151,Bad health,53
24817,2021,E01022355,2021 super output areas - lower layer,151,Very bad health,10
24818,2021,E01022356,2021 super output areas - lower layer,151,Total: All usual residents,2516
24819,2021,E01022356,2021 super output areas - lower layer,151,Very good health,1219
24820,2021,E01022356,2021 super output areas - lower layer,151,Good health,849
24821,2021,E01022356,2021 super output areas - lower layer,151,Fair health,313
24822,2021,E01022356,2021 super output areas - lower layer,151,Bad health,110
24823,2021,E01022356,2021 super output areas - lower layer,151,Very bad health,25
24824,2021,E01022357,2021 super output areas - lower layer,151,Total: All usual residents,1894
24825,2021,E01022357,2021 super output areas - lower layer,151,Very good health,880
24826,2021,E01022357,2021 super output areas - lower layer,151,Good health,714
24827,2021,E01022357,2021 super output areas - lower layer,151,Fair health,219
24828,2021,E01022357,2021 super output areas - lower layer,151,Bad health,73
24829,2021,E01022357,2021 super output areas - lower layer,151,Very bad health,8
24830,2021,E01022358,2021 super output areas - lower layer,151,Total: All usual residents,1569
24831,2021,E01022358,2021 super output areas - lower layer,151,Very good health,617
24832,2021,E01022358,2021 super output areas - lower layer,151,Good health,589
24833,2021,E01022358,2021 super output areas - lower layer,151,Fair health,255
24834,2021,E01022358,2021 super output areas - lower layer,151,Bad health,81
24835,2021,E01022358,2021 super output areas - lower layer,151,Very bad health,27
24836,2021,E01022377,2021 super output areas - lower layer,151,Total: All usual residents,2129
24837,2021,E01022377,2021 super output areas - lower layer,151,Very good health,871
24838,2021,E01022377,2021 super output areas - lower layer,151,Good health,835
24839,2021,E01022377,2021 super output areas - lower layer,151,Fair health,319
24840,2021,E01022377,2021 super output areas - lower layer,151,Bad health,86
24841,2021,E01022377,2021 super output areas - lower layer,151,Very bad health,18
24842,2021,E01022389,2021 super output areas - lower layer,151,Total: All usual residents,1712
24843,2021,E01022389,2021 super output areas - lower layer,151,Very good health,841
24844,2021,E01022389,2021 super output areas - lower layer,151,Good health,608
24845,2021,E01022389,2021 super output areas - lower layer,151,Fair health,196
24846,2021,E01022389,2021 super output areas - lower layer,151,Bad health,54
24847,2021,E01022389,2021 super output areas - lower layer,151,Very bad health,13
24848,2021,E01022400,2021 super output areas - lower layer,151,Total: All usual residents,1955
24849,2021,E01022400,2021 super output areas - lower layer,151,Very good health,874
24850,2021,E01022400,2021 super output areas - lower layer,151,Good health,697
24851,2021,E01022400,2021 super output areas - lower layer,151,Fair health,301
24852,2021,E01022400,2021 super output areas - lower layer,151,Bad health,66
24853,2021,E01022400,2021 super output areas - lower layer,151,Very bad health,17
24854,2021,E01022401,2021 super output areas - lower layer,151,Total: All usual residents,1349
24855,2021,E01022401,2021 super output areas - lower layer,151,Very good health,584
24856,2021,E01022401,2021 super output areas - lower layer,151,Good health,476
24857,2021,E01022401,2021 super output areas - lower layer,151,Fair health,195
24858,2021,E01022401,2021 super output areas - lower layer,151,Bad health,71
24859,2021,E01022401,2021 super output areas - lower layer,151,Very bad health,23
24860,2021,E01022402,2021 super output areas - lower layer,151,Total: All usual residents,1493
24861,2021,E01022402,2021 super output areas - lower layer,151,Very good health,677
24862,2021,E01022402,2021 super output areas - lower layer,151,Good health,546
24863,2021,E01022402,2021 super output areas - lower layer,151,Fair health,196
24864,2021,E01022402,2021 super output areas - lower layer,151,Bad health,60
24865,2021,E01022402,2021 super output areas - lower layer,151,Very bad health,14
24866,2021,E01022403,2021 super output areas - lower layer,151,Total: All usual residents,1547
24867,2021,E01022403,2021 super output areas - lower layer,151,Very good health,582
24868,2021,E01022403,2021 super output areas - lower layer,151,Good health,618
24869,2021,E01022403,2021 super output areas - lower layer,151,Fair health,250
24870,2021,E01022403,2021 super output areas - lower layer,151,Bad health,79
24871,2021,E01022403,2021 super output areas - lower layer,151,Very bad health,18
24872,2021,E01022404,2021 super output areas - lower layer,151,Total: All usual residents,1723
24873,2021,E01022404,2021 super output areas - lower layer,151,Very good health,871
24874,2021,E01022404,2021 super output areas - lower layer,151,Good health,603
24875,2021,E01022404,2021 super output areas - lower layer,151,Fair health,182
24876,2021,E01022404,2021 super output areas - lower layer,151,Bad health,56
24877,2021,E01022404,2021 super output areas - lower layer,151,Very bad health,11
24878,2021,E01022399,2021 super output areas - lower layer,151,Total: All usual residents,2151
24879,2021,E01022399,2021 super output areas - lower layer,151,Very good health,965
24880,2021,E01022399,2021 super output areas - lower layer,151,Good health,751
24881,2021,E01022399,2021 super output areas - lower layer,151,Fair health,329
24882,2021,E01022399,2021 super output areas - lower layer,151,Bad health,86
24883,2021,E01022399,2021 super output areas - lower layer,151,Very bad health,20
24884,2021,E01022410,2021 super output areas - lower layer,151,Total: All usual residents,2178
24885,2021,E01022410,2021 super output areas - lower layer,151,Very good health,1015
24886,2021,E01022410,2021 super output areas - lower layer,151,Good health,752
24887,2021,E01022410,2021 super output areas - lower layer,151,Fair health,315
24888,2021,E01022410,2021 super output areas - lower layer,151,Bad health,72
24889,2021,E01022410,2021 super output areas - lower layer,151,Very bad health,24
24890,2021,E01022411,2021 super output areas - lower layer,151,Total: All usual residents,2072
24891,2021,E01022411,2021 super output areas - lower layer,151,Very good health,915
24892,2021,E01022411,2021 super output areas - lower layer,151,Good health,730
24893,2021,E01022411,2021 super output areas - lower layer,151,Fair health,323
24894,2021,E01022411,2021 super output areas - lower layer,151,Bad health,84
24895,2021,E01022411,2021 super output areas - lower layer,151,Very bad health,20
24896,2021,E01022414,2021 super output areas - lower layer,151,Total: All usual residents,2467
24897,2021,E01022414,2021 super output areas - lower layer,151,Very good health,1134
24898,2021,E01022414,2021 super output areas - lower layer,151,Good health,877
24899,2021,E01022414,2021 super output areas - lower layer,151,Fair health,342
24900,2021,E01022414,2021 super output areas - lower layer,151,Bad health,89
24901,2021,E01022414,2021 super output areas - lower layer,151,Very bad health,25
24902,2021,E01034803,2021 super output areas - lower layer,151,Total: All usual residents,1209
24903,2021,E01034803,2021 super output areas - lower layer,151,Very good health,594
24904,2021,E01034803,2021 super output areas - lower layer,151,Good health,442
24905,2021,E01034803,2021 super output areas - lower layer,151,Fair health,137
24906,2021,E01034803,2021 super output areas - lower layer,151,Bad health,33
24907,2021,E01034803,2021 super output areas - lower layer,151,Very bad health,3
24908,2021,E01034804,2021 super output areas - lower layer,151,Total: All usual residents,1270
24909,2021,E01034804,2021 super output areas - lower layer,151,Very good health,527
24910,2021,E01034804,2021 super output areas - lower layer,151,Good health,465
24911,2021,E01034804,2021 super output areas - lower layer,151,Fair health,221
24912,2021,E01034804,2021 super output areas - lower layer,151,Bad health,44
24913,2021,E01034804,2021 super output areas - lower layer,151,Very bad health,13
24914,2021,E01022393,2021 super output areas - lower layer,151,Total: All usual residents,1401
24915,2021,E01022393,2021 super output areas - lower layer,151,Very good health,685
24916,2021,E01022393,2021 super output areas - lower layer,151,Good health,495
24917,2021,E01022393,2021 super output areas - lower layer,151,Fair health,161
24918,2021,E01022393,2021 super output areas - lower layer,151,Bad health,48
24919,2021,E01022393,2021 super output areas - lower layer,151,Very bad health,12
24920,2021,E01022394,2021 super output areas - lower layer,151,Total: All usual residents,1516
24921,2021,E01022394,2021 super output areas - lower layer,151,Very good health,711
24922,2021,E01022394,2021 super output areas - lower layer,151,Good health,590
24923,2021,E01022394,2021 super output areas - lower layer,151,Fair health,162
24924,2021,E01022394,2021 super output areas - lower layer,151,Bad health,42
24925,2021,E01022394,2021 super output areas - lower layer,151,Very bad health,11
24926,2021,E01022395,2021 super output areas - lower layer,151,Total: All usual residents,1495
24927,2021,E01022395,2021 super output areas - lower layer,151,Very good health,735
24928,2021,E01022395,2021 super output areas - lower layer,151,Good health,548
24929,2021,E01022395,2021 super output areas - lower layer,151,Fair health,171
24930,2021,E01022395,2021 super output areas - lower layer,151,Bad health,36
24931,2021,E01022395,2021 super output areas - lower layer,151,Very bad health,5
24932,2021,E01022408,2021 super output areas - lower layer,151,Total: All usual residents,1030
24933,2021,E01022408,2021 super output areas - lower layer,151,Very good health,575
24934,2021,E01022408,2021 super output areas - lower layer,151,Good health,322
24935,2021,E01022408,2021 super output areas - lower layer,151,Fair health,96
24936,2021,E01022408,2021 super output areas - lower layer,151,Bad health,31
