,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
8476,2021,E01025623,2021 super output areas - lower layer,151,Male,0
8477,2021,E01025624,2021 super output areas - lower layer,151,All persons,2
8478,2021,E01025624,2021 super output areas - lower layer,151,Female,0
8479,2021,E01025624,2021 super output areas - lower layer,151,Male,2
8480,2021,E01025629,2021 super output areas - lower layer,151,All persons,1
8481,2021,E01025629,2021 super output areas - lower layer,151,Female,0
8482,2021,E01025629,2021 super output areas - lower layer,151,Male,1
8483,2021,E01025630,2021 super output areas - lower layer,151,All persons,1
8484,2021,E01025630,2021 super output areas - lower layer,151,Female,1
8485,2021,E01025630,2021 super output areas - lower layer,151,Male,0
8486,2021,E01032603,2021 super output areas - lower layer,151,All persons,6
8487,2021,E01032603,2021 super output areas - lower layer,151,Female,5
8488,2021,E01032603,2021 super output areas - lower layer,151,Male,1
8489,2021,E01025692,2021 super output areas - lower layer,151,All persons,2
8490,2021,E01025692,2021 super output areas - lower layer,151,Female,1
8491,2021,E01025692,2021 super output areas - lower layer,151,Male,1
8492,2021,E01025693,2021 super output areas - lower layer,151,All persons,1
8493,2021,E01025693,2021 super output areas - lower layer,151,Female,1
8494,2021,E01025693,2021 super output areas - lower layer,151,Male,0
8495,2021,E01033386,2021 super output areas - lower layer,151,All persons,6
8496,2021,E01033386,2021 super output areas - lower layer,151,Female,2
8497,2021,E01033386,2021 super output areas - lower layer,151,Male,4
8498,2021,E01025699,2021 super output areas - lower layer,151,All persons,11
8499,2021,E01025699,2021 super output areas - lower layer,151,Female,10
8500,2021,E01025699,2021 super output areas - lower layer,151,Male,1
8501,2021,E01025700,2021 super output areas - lower layer,151,All persons,12
8502,2021,E01025700,2021 super output areas - lower layer,151,Female,6
8503,2021,E01025700,2021 super output areas - lower layer,151,Male,6
8504,2021,E01025701,2021 super output areas - lower layer,151,All persons,8
8505,2021,E01025701,2021 super output areas - lower layer,151,Female,6
8506,2021,E01025701,2021 super output areas - lower layer,151,Male,2
8507,2021,E01025703,2021 super output areas - lower layer,151,All persons,28
8508,2021,E01025703,2021 super output areas - lower layer,151,Female,16
8509,2021,E01025703,2021 super output areas - lower layer,151,Male,12
8510,2021,E01025704,2021 super output areas - lower layer,151,All persons,13
8511,2021,E01025704,2021 super output areas - lower layer,151,Female,7
8512,2021,E01025704,2021 super output areas - lower layer,151,Male,6
8513,2021,E01025705,2021 super output areas - lower layer,151,All persons,10
8514,2021,E01025705,2021 super output areas - lower layer,151,Female,6
8515,2021,E01025705,2021 super output areas - lower layer,151,Male,4
8516,2021,E01025706,2021 super output areas - lower layer,151,All persons,3
8517,2021,E01025706,2021 super output areas - lower layer,151,Female,1
8518,2021,E01025706,2021 super output areas - lower layer,151,Male,2
8519,2021,E01025720,2021 super output areas - lower layer,151,All persons,134
8520,2021,E01025720,2021 super output areas - lower layer,151,Female,65
8521,2021,E01025720,2021 super output areas - lower layer,151,Male,69
8522,2021,E01025721,2021 super output areas - lower layer,151,All persons,29
8523,2021,E01025721,2021 super output areas - lower layer,151,Female,18
8524,2021,E01025721,2021 super output areas - lower layer,151,Male,11
8525,2021,E01025722,2021 super output areas - lower layer,151,All persons,0
8526,2021,E01025722,2021 super output areas - lower layer,151,Female,0
8527,2021,E01025722,2021 super output areas - lower layer,151,Male,0
8528,2021,E01025723,2021 super output areas - lower layer,151,All persons,27
8529,2021,E01025723,2021 super output areas - lower layer,151,Female,12
8530,2021,E01025723,2021 super output areas - lower layer,151,Male,15
8531,2021,E01025724,2021 super output areas - lower layer,151,All persons,18
8532,2021,E01025724,2021 super output areas - lower layer,151,Female,10
8533,2021,E01025724,2021 super output areas - lower layer,151,Male,8
8534,2021,E01025725,2021 super output areas - lower layer,151,All persons,2
8535,2021,E01025725,2021 super output areas - lower layer,151,Female,2
8536,2021,E01025725,2021 super output areas - lower layer,151,Male,0
8537,2021,E01025695,2021 super output areas - lower layer,151,All persons,2
8538,2021,E01025695,2021 super output areas - lower layer,151,Female,0
8539,2021,E01025695,2021 super output areas - lower layer,151,Male,2
8540,2021,E01025696,2021 super output areas - lower layer,151,All persons,0
8541,2021,E01025696,2021 super output areas - lower layer,151,Female,0
8542,2021,E01025696,2021 super output areas - lower layer,151,Male,0
8543,2021,E01025697,2021 super output areas - lower layer,151,All persons,6
8544,2021,E01025697,2021 super output areas - lower layer,151,Female,4
8545,2021,E01025697,2021 super output areas - lower layer,151,Male,2
8546,2021,E01025698,2021 super output areas - lower layer,151,All persons,2
8547,2021,E01025698,2021 super output areas - lower layer,151,Female,1
8548,2021,E01025698,2021 super output areas - lower layer,151,Male,1
8549,2021,E01025744,2021 super output areas - lower layer,151,All persons,0
8550,2021,E01025744,2021 super output areas - lower layer,151,Female,0
8551,2021,E01025744,2021 super output areas - lower layer,151,Male,0
8552,2021,E01025745,2021 super output areas - lower layer,151,All persons,0
8553,2021,E01025745,2021 super output areas - lower layer,151,Female,0
8554,2021,E01025745,2021 super output areas - lower layer,151,Male,0
8555,2021,E01025746,2021 super output areas - lower layer,151,All persons,1
8556,2021,E01025746,2021 super output areas - lower layer,151,Female,0
8557,2021,E01025746,2021 super output areas - lower layer,151,Male,1
8558,2021,E01025747,2021 super output areas - lower layer,151,All persons,0
8559,2021,E01025747,2021 super output areas - lower layer,151,Female,0
8560,2021,E01025747,2021 super output areas - lower layer,151,Male,0
8561,2021,E01025740,2021 super output areas - lower layer,151,All persons,0
8562,2021,E01025740,2021 super output areas - lower layer,151,Female,0
8563,2021,E01025740,2021 super output areas - lower layer,151,Male,0
8564,2021,E01025741,2021 super output areas - lower layer,151,All persons,0
8565,2021,E01025741,2021 super output areas - lower layer,151,Female,0
8566,2021,E01025741,2021 super output areas - lower layer,151,Male,0
8567,2021,E01025742,2021 super output areas - lower layer,151,All persons,0
8568,2021,E01025742,2021 super output areas - lower layer,151,Female,0
8569,2021,E01025742,2021 super output areas - lower layer,151,Male,0
8570,2021,E01025743,2021 super output areas - lower layer,151,All persons,1
8571,2021,E01025743,2021 super output areas - lower layer,151,Female,0
8572,2021,E01025743,2021 super output areas - lower layer,151,Male,1
8573,2021,E01025689,2021 super output areas - lower layer,151,All persons,45
8574,2021,E01025689,2021 super output areas - lower layer,151,Female,11
8575,2021,E01025689,2021 super output areas - lower layer,151,Male,34
8576,2021,E01025690,2021 super output areas - lower layer,151,All persons,101
8577,2021,E01025690,2021 super output areas - lower layer,151,Female,37
8578,2021,E01025690,2021 super output areas - lower layer,151,Male,64
8579,2021,E01025707,2021 super output areas - lower layer,151,All persons,31
8580,2021,E01025707,2021 super output areas - lower layer,151,Female,21
8581,2021,E01025707,2021 super output areas - lower layer,151,Male,10
8582,2021,E01025709,2021 super output areas - lower layer,151,All persons,31
8583,2021,E01025709,2021 super output areas - lower layer,151,Female,12
8584,2021,E01025709,2021 super output areas - lower layer,151,Male,19
8585,2021,E01025760,2021 super output areas - lower layer,151,All persons,0
8586,2021,E01025760,2021 super output areas - lower layer,151,Female,0
8587,2021,E01025760,2021 super output areas - lower layer,151,Male,0
8588,2021,E01025761,2021 super output areas - lower layer,151,All persons,1
8589,2021,E01025761,2021 super output areas - lower layer,151,Female,0
8590,2021,E01025761,2021 super output areas - lower layer,151,Male,1
8591,2021,E01025768,2021 super output areas - lower layer,151,All persons,0
8592,2021,E01025768,2021 super output areas - lower layer,151,Female,0
8593,2021,E01025768,2021 super output areas - lower layer,151,Male,0
8594,2021,E01025769,2021 super output areas - lower layer,151,All persons,10
8595,2021,E01025769,2021 super output areas - lower layer,151,Female,7
8596,2021,E01025769,2021 super output areas - lower layer,151,Male,3
8597,2021,E01025702,2021 super output areas - lower layer,151,All persons,0
8598,2021,E01025702,2021 super output areas - lower layer,151,Female,0
8599,2021,E01025702,2021 super output areas - lower layer,151,Male,0
8600,2021,E01025715,2021 super output areas - lower layer,151,All persons,4
8601,2021,E01025715,2021 super output areas - lower layer,151,Female,3
8602,2021,E01025715,2021 super output areas - lower layer,151,Male,1
8603,2021,E01025716,2021 super output areas - lower layer,151,All persons,5
8604,2021,E01025716,2021 super output areas - lower layer,151,Female,1
8605,2021,E01025716,2021 super output areas - lower layer,151,Male,4
8606,2021,E01025718,2021 super output areas - lower layer,151,All persons,49
8607,2021,E01025718,2021 super output areas - lower layer,151,Female,27
8608,2021,E01025718,2021 super output areas - lower layer,151,Male,22
8609,2021,E01025719,2021 super output areas - lower layer,151,All persons,4
8610,2021,E01025719,2021 super output areas - lower layer,151,Female,1
8611,2021,E01025719,2021 super output areas - lower layer,151,Male,3
8612,2021,E01034002,2021 super output areas - lower layer,151,All persons,2
8613,2021,E01034002,2021 super output areas - lower layer,151,Female,1
8614,2021,E01034002,2021 super output areas - lower layer,151,Male,1
8615,2021,E01034003,2021 super output areas - lower layer,151,All persons,4
8616,2021,E01034003,2021 super output areas - lower layer,151,Female,3
8617,2021,E01034003,2021 super output areas - lower layer,151,Male,1
8618,2021,E01025708,2021 super output areas - lower layer,151,All persons,7
8619,2021,E01025708,2021 super output areas - lower layer,151,Female,6
8620,2021,E01025708,2021 super output areas - lower layer,151,Male,1
8621,2021,E01025710,2021 super output areas - lower layer,151,All persons,7
8622,2021,E01025710,2021 super output areas - lower layer,151,Female,5
8623,2021,E01025710,2021 super output areas - lower layer,151,Male,2
8624,2021,E01025711,2021 super output areas - lower layer,151,All persons,1
8625,2021,E01025711,2021 super output areas - lower layer,151,Female,1
8626,2021,E01025711,2021 super output areas - lower layer,151,Male,0
8627,2021,E01025712,2021 super output areas - lower layer,151,All persons,2
8628,2021,E01025712,2021 super output areas - lower layer,151,Female,1
8629,2021,E01025712,2021 super output areas - lower layer,151,Male,1
8630,2021,E01025713,2021 super output areas - lower layer,151,All persons,7
8631,2021,E01025713,2021 super output areas - lower layer,151,Female,0
8632,2021,E01025713,2021 super output areas - lower layer,151,Male,7
8633,2021,E01034004,2021 super output areas - lower layer,151,All persons,3
8634,2021,E01034004,2021 super output areas - lower layer,151,Female,2
8635,2021,E01034004,2021 super output areas - lower layer,151,Male,1
8636,2021,E01034005,2021 super output areas - lower layer,151,All persons,0
8637,2021,E01034005,2021 super output areas - lower layer,151,Female,0
8638,2021,E01034005,2021 super output areas - lower layer,151,Male,0
8639,2021,E01025674,2021 super output areas - lower layer,151,All persons,0
8640,2021,E01025674,2021 super output areas - lower layer,151,Female,0
8641,2021,E01025674,2021 super output areas - lower layer,151,Male,0
8642,2021,E01025675,2021 super output areas - lower layer,151,All persons,0
8643,2021,E01025675,2021 super output areas - lower layer,151,Female,0
8644,2021,E01025675,2021 super output areas - lower layer,151,Male,0
8645,2021,E01025676,2021 super output areas - lower layer,151,All persons,0
8646,2021,E01025676,2021 super output areas - lower layer,151,Female,0
8647,2021,E01025676,2021 super output areas - lower layer,151,Male,0
8648,2021,E01025677,2021 super output areas - lower layer,151,All persons,0
8649,2021,E01025677,2021 super output areas - lower layer,151,Female,0
8650,2021,E01025677,2021 super output areas - lower layer,151,Male,0
8651,2021,E01025732,2021 super output areas - lower layer,151,All persons,2
8652,2021,E01025732,2021 super output areas - lower layer,151,Female,1
8653,2021,E01025732,2021 super output areas - lower layer,151,Male,1
8654,2021,E01025733,2021 super output areas - lower layer,151,All persons,1
8655,2021,E01025733,2021 super output areas - lower layer,151,Female,1
8656,2021,E01025733,2021 super output areas - lower layer,151,Male,0
