,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
8165,2021,E01023137,2021 super output areas - lower layer,151,Arrived before 1951,2
8166,2021,E01023137,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
8167,2021,E01023137,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
8168,2021,E01023137,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
8169,2021,E01023137,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
8170,2021,E01023137,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
8171,2021,E01023137,2021 super output areas - lower layer,151,Arrived 2001 to 2010,70
8172,2021,E01023137,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
8173,2021,E01023137,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
8174,2021,E01023137,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
8175,2021,E01023137,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
8176,2021,E01023138,2021 super output areas - lower layer,151,Total: All usual residents,1440
8177,2021,E01023138,2021 super output areas - lower layer,151,Born in the UK,1164
8178,2021,E01023138,2021 super output areas - lower layer,151,Arrived before 1951,2
8179,2021,E01023138,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
8180,2021,E01023138,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
8181,2021,E01023138,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
8182,2021,E01023138,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
8183,2021,E01023138,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
8184,2021,E01023138,2021 super output areas - lower layer,151,Arrived 2001 to 2010,76
8185,2021,E01023138,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
8186,2021,E01023138,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
8187,2021,E01023138,2021 super output areas - lower layer,151,Arrived 2017 to 2019,45
8188,2021,E01023138,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
8189,2021,E01023139,2021 super output areas - lower layer,151,Total: All usual residents,1239
8190,2021,E01023139,2021 super output areas - lower layer,151,Born in the UK,1060
8191,2021,E01023139,2021 super output areas - lower layer,151,Arrived before 1951,5
8192,2021,E01023139,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
8193,2021,E01023139,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
8194,2021,E01023139,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
8195,2021,E01023139,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
8196,2021,E01023139,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
8197,2021,E01023139,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
8198,2021,E01023139,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
8199,2021,E01023139,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
8200,2021,E01023139,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
8201,2021,E01023139,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8202,2021,E01023140,2021 super output areas - lower layer,151,Total: All usual residents,1954
8203,2021,E01023140,2021 super output areas - lower layer,151,Born in the UK,1356
8204,2021,E01023140,2021 super output areas - lower layer,151,Arrived before 1951,3
8205,2021,E01023140,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8206,2021,E01023140,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
8207,2021,E01023140,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
8208,2021,E01023140,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
8209,2021,E01023140,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
8210,2021,E01023140,2021 super output areas - lower layer,151,Arrived 2001 to 2010,197
8211,2021,E01023140,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
8212,2021,E01023140,2021 super output areas - lower layer,151,Arrived 2014 to 2016,102
8213,2021,E01023140,2021 super output areas - lower layer,151,Arrived 2017 to 2019,111
8214,2021,E01023140,2021 super output areas - lower layer,151,Arrived 2020 to 2021,53
8215,2021,E01023141,2021 super output areas - lower layer,151,Total: All usual residents,2173
8216,2021,E01023141,2021 super output areas - lower layer,151,Born in the UK,1391
8217,2021,E01023141,2021 super output areas - lower layer,151,Arrived before 1951,1
8218,2021,E01023141,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8219,2021,E01023141,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8220,2021,E01023141,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8221,2021,E01023141,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
8222,2021,E01023141,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
8223,2021,E01023141,2021 super output areas - lower layer,151,Arrived 2001 to 2010,261
8224,2021,E01023141,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
8225,2021,E01023141,2021 super output areas - lower layer,151,Arrived 2014 to 2016,96
8226,2021,E01023141,2021 super output areas - lower layer,151,Arrived 2017 to 2019,187
8227,2021,E01023141,2021 super output areas - lower layer,151,Arrived 2020 to 2021,92
8228,2021,E01023144,2021 super output areas - lower layer,151,Total: All usual residents,1909
8229,2021,E01023144,2021 super output areas - lower layer,151,Born in the UK,913
8230,2021,E01023144,2021 super output areas - lower layer,151,Arrived before 1951,2
8231,2021,E01023144,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8232,2021,E01023144,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
8233,2021,E01023144,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
8234,2021,E01023144,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
8235,2021,E01023144,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
8236,2021,E01023144,2021 super output areas - lower layer,151,Arrived 2001 to 2010,299
8237,2021,E01023144,2021 super output areas - lower layer,151,Arrived 2011 to 2013,152
8238,2021,E01023144,2021 super output areas - lower layer,151,Arrived 2014 to 2016,172
8239,2021,E01023144,2021 super output areas - lower layer,151,Arrived 2017 to 2019,225
8240,2021,E01023144,2021 super output areas - lower layer,151,Arrived 2020 to 2021,71
8241,2021,E01034727,2021 super output areas - lower layer,151,Total: All usual residents,2219
8242,2021,E01034727,2021 super output areas - lower layer,151,Born in the UK,1349
8243,2021,E01034727,2021 super output areas - lower layer,151,Arrived before 1951,0
8244,2021,E01034727,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8245,2021,E01034727,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
8246,2021,E01034727,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
8247,2021,E01034727,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
8248,2021,E01034727,2021 super output areas - lower layer,151,Arrived 1991 to 2000,60
8249,2021,E01034727,2021 super output areas - lower layer,151,Arrived 2001 to 2010,363
8250,2021,E01034727,2021 super output areas - lower layer,151,Arrived 2011 to 2013,128
8251,2021,E01034727,2021 super output areas - lower layer,151,Arrived 2014 to 2016,124
8252,2021,E01034727,2021 super output areas - lower layer,151,Arrived 2017 to 2019,116
8253,2021,E01034727,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
8254,2021,E01034728,2021 super output areas - lower layer,151,Total: All usual residents,1700
8255,2021,E01034728,2021 super output areas - lower layer,151,Born in the UK,1119
8256,2021,E01034728,2021 super output areas - lower layer,151,Arrived before 1951,0
8257,2021,E01034728,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8258,2021,E01034728,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
8259,2021,E01034728,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
8260,2021,E01034728,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
8261,2021,E01034728,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
8262,2021,E01034728,2021 super output areas - lower layer,151,Arrived 2001 to 2010,298
8263,2021,E01034728,2021 super output areas - lower layer,151,Arrived 2011 to 2013,83
8264,2021,E01034728,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
8265,2021,E01034728,2021 super output areas - lower layer,151,Arrived 2017 to 2019,71
8266,2021,E01034728,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
8267,2021,E01034729,2021 super output areas - lower layer,151,Total: All usual residents,1449
8268,2021,E01034729,2021 super output areas - lower layer,151,Born in the UK,1010
8269,2021,E01034729,2021 super output areas - lower layer,151,Arrived before 1951,0
8270,2021,E01034729,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8271,2021,E01034729,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
8272,2021,E01034729,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
8273,2021,E01034729,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
8274,2021,E01034729,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
8275,2021,E01034729,2021 super output areas - lower layer,151,Arrived 2001 to 2010,172
8276,2021,E01034729,2021 super output areas - lower layer,151,Arrived 2011 to 2013,74
8277,2021,E01034729,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
8278,2021,E01034729,2021 super output areas - lower layer,151,Arrived 2017 to 2019,67
8279,2021,E01034729,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
8280,2021,E01034730,2021 super output areas - lower layer,151,Total: All usual residents,1467
8281,2021,E01034730,2021 super output areas - lower layer,151,Born in the UK,632
8282,2021,E01034730,2021 super output areas - lower layer,151,Arrived before 1951,0
8283,2021,E01034730,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8284,2021,E01034730,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
8285,2021,E01034730,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8286,2021,E01034730,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
8287,2021,E01034730,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
8288,2021,E01034730,2021 super output areas - lower layer,151,Arrived 2001 to 2010,227
8289,2021,E01034730,2021 super output areas - lower layer,151,Arrived 2011 to 2013,168
8290,2021,E01034730,2021 super output areas - lower layer,151,Arrived 2014 to 2016,137
8291,2021,E01034730,2021 super output areas - lower layer,151,Arrived 2017 to 2019,196
8292,2021,E01034730,2021 super output areas - lower layer,151,Arrived 2020 to 2021,52
8293,2021,E01023118,2021 super output areas - lower layer,151,Total: All usual residents,1886
8294,2021,E01023118,2021 super output areas - lower layer,151,Born in the UK,1139
8295,2021,E01023118,2021 super output areas - lower layer,151,Arrived before 1951,3
8296,2021,E01023118,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8297,2021,E01023118,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
8298,2021,E01023118,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
8299,2021,E01023118,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
8300,2021,E01023118,2021 super output areas - lower layer,151,Arrived 1991 to 2000,48
8301,2021,E01023118,2021 super output areas - lower layer,151,Arrived 2001 to 2010,259
8302,2021,E01023118,2021 super output areas - lower layer,151,Arrived 2011 to 2013,60
8303,2021,E01023118,2021 super output areas - lower layer,151,Arrived 2014 to 2016,110
8304,2021,E01023118,2021 super output areas - lower layer,151,Arrived 2017 to 2019,160
8305,2021,E01023118,2021 super output areas - lower layer,151,Arrived 2020 to 2021,70
8306,2021,E01023124,2021 super output areas - lower layer,151,Total: All usual residents,1316
8307,2021,E01023124,2021 super output areas - lower layer,151,Born in the UK,1004
8308,2021,E01023124,2021 super output areas - lower layer,151,Arrived before 1951,1
8309,2021,E01023124,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8310,2021,E01023124,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
8311,2021,E01023124,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
8312,2021,E01023124,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
8313,2021,E01023124,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
8314,2021,E01023124,2021 super output areas - lower layer,151,Arrived 2001 to 2010,135
8315,2021,E01023124,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
8316,2021,E01023124,2021 super output areas - lower layer,151,Arrived 2014 to 2016,38
8317,2021,E01023124,2021 super output areas - lower layer,151,Arrived 2017 to 2019,42
8318,2021,E01023124,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
8319,2021,E01023125,2021 super output areas - lower layer,151,Total: All usual residents,2392
8320,2021,E01023125,2021 super output areas - lower layer,151,Born in the UK,1936
8321,2021,E01023125,2021 super output areas - lower layer,151,Arrived before 1951,5
8322,2021,E01023125,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
8323,2021,E01023125,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
8324,2021,E01023125,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
8325,2021,E01023125,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
8326,2021,E01023125,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
8327,2021,E01023125,2021 super output areas - lower layer,151,Arrived 2001 to 2010,224
8328,2021,E01023125,2021 super output areas - lower layer,151,Arrived 2011 to 2013,38
8329,2021,E01023125,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
8330,2021,E01023125,2021 super output areas - lower layer,151,Arrived 2017 to 2019,45
8331,2021,E01023125,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
8332,2021,E01032858,2021 super output areas - lower layer,151,Total: All usual residents,2491
8333,2021,E01032858,2021 super output areas - lower layer,151,Born in the UK,2013
8334,2021,E01032858,2021 super output areas - lower layer,151,Arrived before 1951,4
8335,2021,E01032858,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8336,2021,E01032858,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
8337,2021,E01032858,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
8338,2021,E01032858,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
8339,2021,E01032858,2021 super output areas - lower layer,151,Arrived 1991 to 2000,54
8340,2021,E01032858,2021 super output areas - lower layer,151,Arrived 2001 to 2010,169
