,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13492,2021,E01029440,2021 super output areas - lower layer,151,Cornish and British only identity,0
13493,2021,E01029440,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
13494,2021,E01029440,2021 super output areas - lower layer,151,Irish only identity,4
13495,2021,E01029440,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13496,2021,E01029440,2021 super output areas - lower layer,151,Other identity only,21
13497,2021,E01029440,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13498,2021,E01029440,2021 super output areas - lower layer,151,Non-UK identity only,25
13499,2021,E01029440,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13500,2021,E01029441,2021 super output areas - lower layer,151,Total: All usual residents,1591
13501,2021,E01029441,2021 super output areas - lower layer,151,British only identity,889
13502,2021,E01029441,2021 super output areas - lower layer,151,English only identity,384
13503,2021,E01029441,2021 super output areas - lower layer,151,English and British only identity,245
13504,2021,E01029441,2021 super output areas - lower layer,151,Welsh only identity,5
13505,2021,E01029441,2021 super output areas - lower layer,151,Welsh and British only identity,3
13506,2021,E01029441,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
13507,2021,E01029441,2021 super output areas - lower layer,151,Scottish only identity,11
13508,2021,E01029441,2021 super output areas - lower layer,151,Scottish and British only identity,7
13509,2021,E01029441,2021 super output areas - lower layer,151,Northern Irish only identity,3
13510,2021,E01029441,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13511,2021,E01029441,2021 super output areas - lower layer,151,Cornish only identity,0
13512,2021,E01029441,2021 super output areas - lower layer,151,Cornish and British only identity,0
13513,2021,E01029441,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13514,2021,E01029441,2021 super output areas - lower layer,151,Irish only identity,7
13515,2021,E01029441,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13516,2021,E01029441,2021 super output areas - lower layer,151,Other identity only,24
13517,2021,E01029441,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
13518,2021,E01029441,2021 super output areas - lower layer,151,Non-UK identity only,31
13519,2021,E01029441,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
13520,2021,E01029442,2021 super output areas - lower layer,151,Total: All usual residents,1696
13521,2021,E01029442,2021 super output areas - lower layer,151,British only identity,1021
13522,2021,E01029442,2021 super output areas - lower layer,151,English only identity,302
13523,2021,E01029442,2021 super output areas - lower layer,151,English and British only identity,308
13524,2021,E01029442,2021 super output areas - lower layer,151,Welsh only identity,11
13525,2021,E01029442,2021 super output areas - lower layer,151,Welsh and British only identity,4
13526,2021,E01029442,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13527,2021,E01029442,2021 super output areas - lower layer,151,Scottish only identity,5
13528,2021,E01029442,2021 super output areas - lower layer,151,Scottish and British only identity,3
13529,2021,E01029442,2021 super output areas - lower layer,151,Northern Irish only identity,1
13530,2021,E01029442,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13531,2021,E01029442,2021 super output areas - lower layer,151,Cornish only identity,0
13532,2021,E01029442,2021 super output areas - lower layer,151,Cornish and British only identity,0
13533,2021,E01029442,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13534,2021,E01029442,2021 super output areas - lower layer,151,Irish only identity,7
13535,2021,E01029442,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13536,2021,E01029442,2021 super output areas - lower layer,151,Other identity only,16
13537,2021,E01029442,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13538,2021,E01029442,2021 super output areas - lower layer,151,Non-UK identity only,23
13539,2021,E01029442,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13540,2021,E01029480,2021 super output areas - lower layer,151,Total: All usual residents,1925
13541,2021,E01029480,2021 super output areas - lower layer,151,British only identity,1047
13542,2021,E01029480,2021 super output areas - lower layer,151,English only identity,409
13543,2021,E01029480,2021 super output areas - lower layer,151,English and British only identity,359
13544,2021,E01029480,2021 super output areas - lower layer,151,Welsh only identity,8
13545,2021,E01029480,2021 super output areas - lower layer,151,Welsh and British only identity,7
13546,2021,E01029480,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
13547,2021,E01029480,2021 super output areas - lower layer,151,Scottish only identity,15
13548,2021,E01029480,2021 super output areas - lower layer,151,Scottish and British only identity,6
13549,2021,E01029480,2021 super output areas - lower layer,151,Northern Irish only identity,0
13550,2021,E01029480,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13551,2021,E01029480,2021 super output areas - lower layer,151,Cornish only identity,0
13552,2021,E01029480,2021 super output areas - lower layer,151,Cornish and British only identity,0
13553,2021,E01029480,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13554,2021,E01029480,2021 super output areas - lower layer,151,Irish only identity,6
13555,2021,E01029480,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13556,2021,E01029480,2021 super output areas - lower layer,151,Other identity only,57
13557,2021,E01029480,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
13558,2021,E01029480,2021 super output areas - lower layer,151,Non-UK identity only,63
13559,2021,E01029480,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
13560,2021,E01029482,2021 super output areas - lower layer,151,Total: All usual residents,1572
13561,2021,E01029482,2021 super output areas - lower layer,151,British only identity,931
13562,2021,E01029482,2021 super output areas - lower layer,151,English only identity,324
13563,2021,E01029482,2021 super output areas - lower layer,151,English and British only identity,271
13564,2021,E01029482,2021 super output areas - lower layer,151,Welsh only identity,4
13565,2021,E01029482,2021 super output areas - lower layer,151,Welsh and British only identity,0
13566,2021,E01029482,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13567,2021,E01029482,2021 super output areas - lower layer,151,Scottish only identity,14
13568,2021,E01029482,2021 super output areas - lower layer,151,Scottish and British only identity,4
13569,2021,E01029482,2021 super output areas - lower layer,151,Northern Irish only identity,1
13570,2021,E01029482,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13571,2021,E01029482,2021 super output areas - lower layer,151,Cornish only identity,0
13572,2021,E01029482,2021 super output areas - lower layer,151,Cornish and British only identity,0
13573,2021,E01029482,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13574,2021,E01029482,2021 super output areas - lower layer,151,Irish only identity,4
13575,2021,E01029482,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13576,2021,E01029482,2021 super output areas - lower layer,151,Other identity only,17
13577,2021,E01029482,2021 super output areas - lower layer,151,Other identity and at least one UK identity,1
13578,2021,E01029482,2021 super output areas - lower layer,151,Non-UK identity only,21
13579,2021,E01029482,2021 super output areas - lower layer,151,UK identity and non-UK identity,1
13580,2021,E01029498,2021 super output areas - lower layer,151,Total: All usual residents,1974
13581,2021,E01029498,2021 super output areas - lower layer,151,British only identity,1165
13582,2021,E01029498,2021 super output areas - lower layer,151,English only identity,437
13583,2021,E01029498,2021 super output areas - lower layer,151,English and British only identity,314
13584,2021,E01029498,2021 super output areas - lower layer,151,Welsh only identity,9
13585,2021,E01029498,2021 super output areas - lower layer,151,Welsh and British only identity,5
13586,2021,E01029498,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
13587,2021,E01029498,2021 super output areas - lower layer,151,Scottish only identity,3
13588,2021,E01029498,2021 super output areas - lower layer,151,Scottish and British only identity,2
13589,2021,E01029498,2021 super output areas - lower layer,151,Northern Irish only identity,1
