,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
9324,2021,E01013635,2021 super output areas - lower layer,151,Good health,537
9325,2021,E01013635,2021 super output areas - lower layer,151,Fair health,219
9326,2021,E01013635,2021 super output areas - lower layer,151,Bad health,74
9327,2021,E01013635,2021 super output areas - lower layer,151,Very bad health,15
9328,2021,E01013636,2021 super output areas - lower layer,151,Total: All usual residents,1346
9329,2021,E01013636,2021 super output areas - lower layer,151,Very good health,621
9330,2021,E01013636,2021 super output areas - lower layer,151,Good health,478
9331,2021,E01013636,2021 super output areas - lower layer,151,Fair health,181
9332,2021,E01013636,2021 super output areas - lower layer,151,Bad health,50
9333,2021,E01013636,2021 super output areas - lower layer,151,Very bad health,16
9334,2021,E01013777,2021 super output areas - lower layer,151,Total: All usual residents,1918
9335,2021,E01013777,2021 super output areas - lower layer,151,Very good health,982
9336,2021,E01013777,2021 super output areas - lower layer,151,Good health,654
9337,2021,E01013777,2021 super output areas - lower layer,151,Fair health,218
9338,2021,E01013777,2021 super output areas - lower layer,151,Bad health,54
9339,2021,E01013777,2021 super output areas - lower layer,151,Very bad health,10
9340,2021,E01034015,2021 super output areas - lower layer,151,Total: All usual residents,1429
9341,2021,E01034015,2021 super output areas - lower layer,151,Very good health,808
9342,2021,E01034015,2021 super output areas - lower layer,151,Good health,515
9343,2021,E01034015,2021 super output areas - lower layer,151,Fair health,84
9344,2021,E01034015,2021 super output areas - lower layer,151,Bad health,15
9345,2021,E01034015,2021 super output areas - lower layer,151,Very bad health,7
9346,2021,E01034016,2021 super output areas - lower layer,151,Total: All usual residents,1905
9347,2021,E01034016,2021 super output areas - lower layer,151,Very good health,1071
9348,2021,E01034016,2021 super output areas - lower layer,151,Good health,598
9349,2021,E01034016,2021 super output areas - lower layer,151,Fair health,179
9350,2021,E01034016,2021 super output areas - lower layer,151,Bad health,44
9351,2021,E01034016,2021 super output areas - lower layer,151,Very bad health,13
9352,2021,E01013642,2021 super output areas - lower layer,151,Total: All usual residents,1709
9353,2021,E01013642,2021 super output areas - lower layer,151,Very good health,897
9354,2021,E01013642,2021 super output areas - lower layer,151,Good health,580
9355,2021,E01013642,2021 super output areas - lower layer,151,Fair health,175
9356,2021,E01013642,2021 super output areas - lower layer,151,Bad health,42
9357,2021,E01013642,2021 super output areas - lower layer,151,Very bad health,15
9358,2021,E01013643,2021 super output areas - lower layer,151,Total: All usual residents,1856
9359,2021,E01013643,2021 super output areas - lower layer,151,Very good health,1040
9360,2021,E01013643,2021 super output areas - lower layer,151,Good health,599
9361,2021,E01013643,2021 super output areas - lower layer,151,Fair health,177
9362,2021,E01013643,2021 super output areas - lower layer,151,Bad health,33
9363,2021,E01013643,2021 super output areas - lower layer,151,Very bad health,7
9364,2021,E01013649,2021 super output areas - lower layer,151,Total: All usual residents,1317
9365,2021,E01013649,2021 super output areas - lower layer,151,Very good health,668
9366,2021,E01013649,2021 super output areas - lower layer,151,Good health,444
9367,2021,E01013649,2021 super output areas - lower layer,151,Fair health,158
9368,2021,E01013649,2021 super output areas - lower layer,151,Bad health,36
9369,2021,E01013649,2021 super output areas - lower layer,151,Very bad health,11
9370,2021,E01013650,2021 super output areas - lower layer,151,Total: All usual residents,1759
9371,2021,E01013650,2021 super output areas - lower layer,151,Very good health,1023
9372,2021,E01013650,2021 super output areas - lower layer,151,Good health,554
9373,2021,E01013650,2021 super output areas - lower layer,151,Fair health,147
9374,2021,E01013650,2021 super output areas - lower layer,151,Bad health,30
9375,2021,E01013650,2021 super output areas - lower layer,151,Very bad health,5
9376,2021,E01013702,2021 super output areas - lower layer,151,Total: All usual residents,1644
9377,2021,E01013702,2021 super output areas - lower layer,151,Very good health,832
9378,2021,E01013702,2021 super output areas - lower layer,151,Good health,557
9379,2021,E01013702,2021 super output areas - lower layer,151,Fair health,190
9380,2021,E01013702,2021 super output areas - lower layer,151,Bad health,54
9381,2021,E01013702,2021 super output areas - lower layer,151,Very bad health,11
9382,2021,E01013710,2021 super output areas - lower layer,151,Total: All usual residents,1411
9383,2021,E01013710,2021 super output areas - lower layer,151,Very good health,696
9384,2021,E01013710,2021 super output areas - lower layer,151,Good health,470
9385,2021,E01013710,2021 super output areas - lower layer,151,Fair health,174
9386,2021,E01013710,2021 super output areas - lower layer,151,Bad health,57
9387,2021,E01013710,2021 super output areas - lower layer,151,Very bad health,14
9388,2021,E01013711,2021 super output areas - lower layer,151,Total: All usual residents,1637
9389,2021,E01013711,2021 super output areas - lower layer,151,Very good health,706
9390,2021,E01013711,2021 super output areas - lower layer,151,Good health,540
9391,2021,E01013711,2021 super output areas - lower layer,151,Fair health,282
9392,2021,E01013711,2021 super output areas - lower layer,151,Bad health,86
9393,2021,E01013711,2021 super output areas - lower layer,151,Very bad health,23
9394,2021,E01013613,2021 super output areas - lower layer,151,Total: All usual residents,1874
9395,2021,E01013613,2021 super output areas - lower layer,151,Very good health,873
9396,2021,E01013613,2021 super output areas - lower layer,151,Good health,640
9397,2021,E01013613,2021 super output areas - lower layer,151,Fair health,268
9398,2021,E01013613,2021 super output areas - lower layer,151,Bad health,67
9399,2021,E01013613,2021 super output areas - lower layer,151,Very bad health,26
9400,2021,E01013614,2021 super output areas - lower layer,151,Total: All usual residents,1726
9401,2021,E01013614,2021 super output areas - lower layer,151,Very good health,820
9402,2021,E01013614,2021 super output areas - lower layer,151,Good health,603
9403,2021,E01013614,2021 super output areas - lower layer,151,Fair health,215
9404,2021,E01013614,2021 super output areas - lower layer,151,Bad health,64
9405,2021,E01013614,2021 super output areas - lower layer,151,Very bad health,24
9406,2021,E01013687,2021 super output areas - lower layer,151,Total: All usual residents,1658
9407,2021,E01013687,2021 super output areas - lower layer,151,Very good health,780
9408,2021,E01013687,2021 super output areas - lower layer,151,Good health,602
9409,2021,E01013687,2021 super output areas - lower layer,151,Fair health,213
9410,2021,E01013687,2021 super output areas - lower layer,151,Bad health,50
9411,2021,E01013687,2021 super output areas - lower layer,151,Very bad health,13
9412,2021,E01013688,2021 super output areas - lower layer,151,Total: All usual residents,1995
9413,2021,E01013688,2021 super output areas - lower layer,151,Very good health,940
9414,2021,E01013688,2021 super output areas - lower layer,151,Good health,710
9415,2021,E01013688,2021 super output areas - lower layer,151,Fair health,236
9416,2021,E01013688,2021 super output areas - lower layer,151,Bad health,80
9417,2021,E01013688,2021 super output areas - lower layer,151,Very bad health,29
9418,2021,E01013703,2021 super output areas - lower layer,151,Total: All usual residents,1307
9419,2021,E01013703,2021 super output areas - lower layer,151,Very good health,714
9420,2021,E01013703,2021 super output areas - lower layer,151,Good health,415
9421,2021,E01013703,2021 super output areas - lower layer,151,Fair health,132
9422,2021,E01013703,2021 super output areas - lower layer,151,Bad health,30
9423,2021,E01013703,2021 super output areas - lower layer,151,Very bad health,16
9424,2021,E01013704,2021 super output areas - lower layer,151,Total: All usual residents,1450
9425,2021,E01013704,2021 super output areas - lower layer,151,Very good health,732
9426,2021,E01013704,2021 super output areas - lower layer,151,Good health,461
9427,2021,E01013704,2021 super output areas - lower layer,151,Fair health,192
9428,2021,E01013704,2021 super output areas - lower layer,151,Bad health,59
9429,2021,E01013704,2021 super output areas - lower layer,151,Very bad health,6
9430,2021,E01013706,2021 super output areas - lower layer,151,Total: All usual residents,1699
9431,2021,E01013706,2021 super output areas - lower layer,151,Very good health,908
9432,2021,E01013706,2021 super output areas - lower layer,151,Good health,584
9433,2021,E01013706,2021 super output areas - lower layer,151,Fair health,153
9434,2021,E01013706,2021 super output areas - lower layer,151,Bad health,38
9435,2021,E01013706,2021 super output areas - lower layer,151,Very bad health,16
9436,2021,E01013707,2021 super output areas - lower layer,151,Total: All usual residents,1569
9437,2021,E01013707,2021 super output areas - lower layer,151,Very good health,832
9438,2021,E01013707,2021 super output areas - lower layer,151,Good health,530
9439,2021,E01013707,2021 super output areas - lower layer,151,Fair health,151
9440,2021,E01013707,2021 super output areas - lower layer,151,Bad health,44
9441,2021,E01013707,2021 super output areas - lower layer,151,Very bad health,12
9442,2021,E01013712,2021 super output areas - lower layer,151,Total: All usual residents,1300
9443,2021,E01013712,2021 super output areas - lower layer,151,Very good health,632
9444,2021,E01013712,2021 super output areas - lower layer,151,Good health,414
9445,2021,E01013712,2021 super output areas - lower layer,151,Fair health,179
9446,2021,E01013712,2021 super output areas - lower layer,151,Bad health,59
9447,2021,E01013712,2021 super output areas - lower layer,151,Very bad health,16
9448,2021,E01013608,2021 super output areas - lower layer,151,Total: All usual residents,1586
9449,2021,E01013608,2021 super output areas - lower layer,151,Very good health,725
9450,2021,E01013608,2021 super output areas - lower layer,151,Good health,578
9451,2021,E01013608,2021 super output areas - lower layer,151,Fair health,222
9452,2021,E01013608,2021 super output areas - lower layer,151,Bad health,50
9453,2021,E01013608,2021 super output areas - lower layer,151,Very bad health,11
9454,2021,E01013609,2021 super output areas - lower layer,151,Total: All usual residents,1563
9455,2021,E01013609,2021 super output areas - lower layer,151,Very good health,709
9456,2021,E01013609,2021 super output areas - lower layer,151,Good health,566
9457,2021,E01013609,2021 super output areas - lower layer,151,Fair health,214
9458,2021,E01013609,2021 super output areas - lower layer,151,Bad health,62
9459,2021,E01013609,2021 super output areas - lower layer,151,Very bad health,12
9460,2021,E01013610,2021 super output areas - lower layer,151,Total: All usual residents,1731
9461,2021,E01013610,2021 super output areas - lower layer,151,Very good health,757
9462,2021,E01013610,2021 super output areas - lower layer,151,Good health,618
9463,2021,E01013610,2021 super output areas - lower layer,151,Fair health,244
9464,2021,E01013610,2021 super output areas - lower layer,151,Bad health,82
