,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
5600,2021,E01031671,2021 super output areas - lower layer,151,Total: All usual residents,1558
5601,2021,E01031671,2021 super output areas - lower layer,151,Born in the UK,1378
5602,2021,E01031671,2021 super output areas - lower layer,151,10 years or more,130
5603,2021,E01031671,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",27
5604,2021,E01031671,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5605,2021,E01031671,2021 super output areas - lower layer,151,Less than 2 years,6
5606,2021,E01031673,2021 super output areas - lower layer,151,Total: All usual residents,1552
5607,2021,E01031673,2021 super output areas - lower layer,151,Born in the UK,1377
5608,2021,E01031673,2021 super output areas - lower layer,151,10 years or more,117
5609,2021,E01031673,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",27
5610,2021,E01031673,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5611,2021,E01031673,2021 super output areas - lower layer,151,Less than 2 years,14
5612,2021,E01035330,2021 super output areas - lower layer,151,Total: All usual residents,1397
5613,2021,E01035330,2021 super output areas - lower layer,151,Born in the UK,1186
5614,2021,E01035330,2021 super output areas - lower layer,151,10 years or more,124
5615,2021,E01035330,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",39
5616,2021,E01035330,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",34
5617,2021,E01035330,2021 super output areas - lower layer,151,Less than 2 years,14
5618,2021,E01035331,2021 super output areas - lower layer,151,Total: All usual residents,1290
5619,2021,E01035331,2021 super output areas - lower layer,151,Born in the UK,1181
5620,2021,E01035331,2021 super output areas - lower layer,151,10 years or more,82
5621,2021,E01035331,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
5622,2021,E01035331,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
5623,2021,E01035331,2021 super output areas - lower layer,151,Less than 2 years,14
5624,2021,E01035332,2021 super output areas - lower layer,151,Total: All usual residents,1474
5625,2021,E01035332,2021 super output areas - lower layer,151,Born in the UK,1094
5626,2021,E01035332,2021 super output areas - lower layer,151,10 years or more,186
5627,2021,E01035332,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",69
5628,2021,E01035332,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",65
5629,2021,E01035332,2021 super output areas - lower layer,151,Less than 2 years,60
5630,2021,E01035333,2021 super output areas - lower layer,151,Total: All usual residents,1617
5631,2021,E01035333,2021 super output areas - lower layer,151,Born in the UK,1275
5632,2021,E01035333,2021 super output areas - lower layer,151,10 years or more,183
5633,2021,E01035333,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
5634,2021,E01035333,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",57
5635,2021,E01035333,2021 super output areas - lower layer,151,Less than 2 years,54
5636,2021,E01031644,2021 super output areas - lower layer,151,Total: All usual residents,1901
5637,2021,E01031644,2021 super output areas - lower layer,151,Born in the UK,1640
5638,2021,E01031644,2021 super output areas - lower layer,151,10 years or more,158
5639,2021,E01031644,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",41
5640,2021,E01031644,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",41
5641,2021,E01031644,2021 super output areas - lower layer,151,Less than 2 years,21
5642,2021,E01031645,2021 super output areas - lower layer,151,Total: All usual residents,1387
5643,2021,E01031645,2021 super output areas - lower layer,151,Born in the UK,1266
5644,2021,E01031645,2021 super output areas - lower layer,151,10 years or more,81
5645,2021,E01031645,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
5646,2021,E01031645,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5647,2021,E01031645,2021 super output areas - lower layer,151,Less than 2 years,9
5648,2021,E01031646,2021 super output areas - lower layer,151,Total: All usual residents,1439
5649,2021,E01031646,2021 super output areas - lower layer,151,Born in the UK,1281
5650,2021,E01031646,2021 super output areas - lower layer,151,10 years or more,109
5651,2021,E01031646,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
5652,2021,E01031646,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5653,2021,E01031646,2021 super output areas - lower layer,151,Less than 2 years,7
5654,2021,E01031647,2021 super output areas - lower layer,151,Total: All usual residents,1191
5655,2021,E01031647,2021 super output areas - lower layer,151,Born in the UK,1022
5656,2021,E01031647,2021 super output areas - lower layer,151,10 years or more,116
5657,2021,E01031647,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",31
5658,2021,E01031647,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
5659,2021,E01031647,2021 super output areas - lower layer,151,Less than 2 years,8
5660,2021,E01031649,2021 super output areas - lower layer,151,Total: All usual residents,1056
5661,2021,E01031649,2021 super output areas - lower layer,151,Born in the UK,981
5662,2021,E01031649,2021 super output areas - lower layer,151,10 years or more,71
5663,2021,E01031649,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",0
5664,2021,E01031649,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
5665,2021,E01031649,2021 super output areas - lower layer,151,Less than 2 years,0
5666,2021,E01031650,2021 super output areas - lower layer,151,Total: All usual residents,1301
5667,2021,E01031650,2021 super output areas - lower layer,151,Born in the UK,1182
5668,2021,E01031650,2021 super output areas - lower layer,151,10 years or more,71
5669,2021,E01031650,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",23
5670,2021,E01031650,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5671,2021,E01031650,2021 super output areas - lower layer,151,Less than 2 years,8
5672,2021,E01031666,2021 super output areas - lower layer,151,Total: All usual residents,1585
5673,2021,E01031666,2021 super output areas - lower layer,151,Born in the UK,1431
5674,2021,E01031666,2021 super output areas - lower layer,151,10 years or more,116
5675,2021,E01031666,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
5676,2021,E01031666,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",18
5677,2021,E01031666,2021 super output areas - lower layer,151,Less than 2 years,3
5678,2021,E01031668,2021 super output areas - lower layer,151,Total: All usual residents,1488
5679,2021,E01031668,2021 super output areas - lower layer,151,Born in the UK,1325
5680,2021,E01031668,2021 super output areas - lower layer,151,10 years or more,122
5681,2021,E01031668,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
5682,2021,E01031668,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
5683,2021,E01031668,2021 super output areas - lower layer,151,Less than 2 years,10
5684,2021,E01031620,2021 super output areas - lower layer,151,Total: All usual residents,2097
5685,2021,E01031620,2021 super output areas - lower layer,151,Born in the UK,1900
5686,2021,E01031620,2021 super output areas - lower layer,151,10 years or more,129
5687,2021,E01031620,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",38
5688,2021,E01031620,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
5689,2021,E01031620,2021 super output areas - lower layer,151,Less than 2 years,16
5690,2021,E01031648,2021 super output areas - lower layer,151,Total: All usual residents,1558
5691,2021,E01031648,2021 super output areas - lower layer,151,Born in the UK,1341
5692,2021,E01031648,2021 super output areas - lower layer,151,10 years or more,109
5693,2021,E01031648,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",46
5694,2021,E01031648,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
5695,2021,E01031648,2021 super output areas - lower layer,151,Less than 2 years,24
5696,2021,E01031651,2021 super output areas - lower layer,151,Total: All usual residents,1589
5697,2021,E01031651,2021 super output areas - lower layer,151,Born in the UK,1405
5698,2021,E01031651,2021 super output areas - lower layer,151,10 years or more,115
5699,2021,E01031651,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",34
5700,2021,E01031651,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",21
5701,2021,E01031651,2021 super output areas - lower layer,151,Less than 2 years,14
5702,2021,E01031658,2021 super output areas - lower layer,151,Total: All usual residents,2048
5703,2021,E01031658,2021 super output areas - lower layer,151,Born in the UK,1862
5704,2021,E01031658,2021 super output areas - lower layer,151,10 years or more,114
5705,2021,E01031658,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
5706,2021,E01031658,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
5707,2021,E01031658,2021 super output areas - lower layer,151,Less than 2 years,29
5708,2021,E01031689,2021 super output areas - lower layer,151,Total: All usual residents,1486
5709,2021,E01031689,2021 super output areas - lower layer,151,Born in the UK,1261
5710,2021,E01031689,2021 super output areas - lower layer,151,10 years or more,142
5711,2021,E01031689,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",39
5712,2021,E01031689,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",32
5713,2021,E01031689,2021 super output areas - lower layer,151,Less than 2 years,12
5714,2021,E01031654,2021 super output areas - lower layer,151,Total: All usual residents,1620
5715,2021,E01031654,2021 super output areas - lower layer,151,Born in the UK,1441
5716,2021,E01031654,2021 super output areas - lower layer,151,10 years or more,126
5717,2021,E01031654,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",27
5718,2021,E01031654,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
5719,2021,E01031654,2021 super output areas - lower layer,151,Less than 2 years,15
5720,2021,E01031655,2021 super output areas - lower layer,151,Total: All usual residents,1623
5721,2021,E01031655,2021 super output areas - lower layer,151,Born in the UK,1386
5722,2021,E01031655,2021 super output areas - lower layer,151,10 years or more,143
5723,2021,E01031655,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",27
