,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14930,2021,E01004079,2021 super output areas - lower layer,151,30km to less than 40km,4
14931,2021,E01004079,2021 super output areas - lower layer,151,40km to less than 60km,5
14932,2021,E01004079,2021 super output areas - lower layer,151,60km and over,6
14933,2021,E01004079,2021 super output areas - lower layer,151,Works mainly from home,314
14934,2021,E01004079,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
14935,2021,E01004080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
14936,2021,E01004080,2021 super output areas - lower layer,151,Less than 2km,59
14937,2021,E01004080,2021 super output areas - lower layer,151,2km to less than 5km,85
14938,2021,E01004080,2021 super output areas - lower layer,151,5km to less than 10km,82
14939,2021,E01004080,2021 super output areas - lower layer,151,10km to less than 20km,74
14940,2021,E01004080,2021 super output areas - lower layer,151,20km to less than 30km,13
14941,2021,E01004080,2021 super output areas - lower layer,151,30km to less than 40km,1
14942,2021,E01004080,2021 super output areas - lower layer,151,40km to less than 60km,0
14943,2021,E01004080,2021 super output areas - lower layer,151,60km and over,5
14944,2021,E01004080,2021 super output areas - lower layer,151,Works mainly from home,251
14945,2021,E01004080,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
14946,2021,E01004081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
14947,2021,E01004081,2021 super output areas - lower layer,151,Less than 2km,78
14948,2021,E01004081,2021 super output areas - lower layer,151,2km to less than 5km,116
14949,2021,E01004081,2021 super output areas - lower layer,151,5km to less than 10km,97
14950,2021,E01004081,2021 super output areas - lower layer,151,10km to less than 20km,95
14951,2021,E01004081,2021 super output areas - lower layer,151,20km to less than 30km,17
14952,2021,E01004081,2021 super output areas - lower layer,151,30km to less than 40km,2
14953,2021,E01004081,2021 super output areas - lower layer,151,40km to less than 60km,4
14954,2021,E01004081,2021 super output areas - lower layer,151,60km and over,3
14955,2021,E01004081,2021 super output areas - lower layer,151,Works mainly from home,324
14956,2021,E01004081,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
14957,2021,E01004082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
14958,2021,E01004082,2021 super output areas - lower layer,151,Less than 2km,55
14959,2021,E01004082,2021 super output areas - lower layer,151,2km to less than 5km,115
14960,2021,E01004082,2021 super output areas - lower layer,151,5km to less than 10km,79
14961,2021,E01004082,2021 super output areas - lower layer,151,10km to less than 20km,72
14962,2021,E01004082,2021 super output areas - lower layer,151,20km to less than 30km,8
14963,2021,E01004082,2021 super output areas - lower layer,151,30km to less than 40km,3
14964,2021,E01004082,2021 super output areas - lower layer,151,40km to less than 60km,3
14965,2021,E01004082,2021 super output areas - lower layer,151,60km and over,7
14966,2021,E01004082,2021 super output areas - lower layer,151,Works mainly from home,266
14967,2021,E01004082,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
14968,2021,E01004137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1509
14969,2021,E01004137,2021 super output areas - lower layer,151,Less than 2km,151
14970,2021,E01004137,2021 super output areas - lower layer,151,2km to less than 5km,132
14971,2021,E01004137,2021 super output areas - lower layer,151,5km to less than 10km,161
14972,2021,E01004137,2021 super output areas - lower layer,151,10km to less than 20km,179
14973,2021,E01004137,2021 super output areas - lower layer,151,20km to less than 30km,21
14974,2021,E01004137,2021 super output areas - lower layer,151,30km to less than 40km,6
14975,2021,E01004137,2021 super output areas - lower layer,151,40km to less than 60km,3
14976,2021,E01004137,2021 super output areas - lower layer,151,60km and over,5
14977,2021,E01004137,2021 super output areas - lower layer,151,Works mainly from home,648
14978,2021,E01004137,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",203
14979,2021,E01004140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,876
14980,2021,E01004140,2021 super output areas - lower layer,151,Less than 2km,141
14981,2021,E01004140,2021 super output areas - lower layer,151,2km to less than 5km,112
14982,2021,E01004140,2021 super output areas - lower layer,151,5km to less than 10km,137
14983,2021,E01004140,2021 super output areas - lower layer,151,10km to less than 20km,77
14984,2021,E01004140,2021 super output areas - lower layer,151,20km to less than 30km,8
14985,2021,E01004140,2021 super output areas - lower layer,151,30km to less than 40km,5
14986,2021,E01004140,2021 super output areas - lower layer,151,40km to less than 60km,5
14987,2021,E01004140,2021 super output areas - lower layer,151,60km and over,2
14988,2021,E01004140,2021 super output areas - lower layer,151,Works mainly from home,191
14989,2021,E01004140,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",198
14990,2021,E01004141,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,829
14991,2021,E01004141,2021 super output areas - lower layer,151,Less than 2km,134
14992,2021,E01004141,2021 super output areas - lower layer,151,2km to less than 5km,110
14993,2021,E01004141,2021 super output areas - lower layer,151,5km to less than 10km,133
14994,2021,E01004141,2021 super output areas - lower layer,151,10km to less than 20km,85
14995,2021,E01004141,2021 super output areas - lower layer,151,20km to less than 30km,15
14996,2021,E01004141,2021 super output areas - lower layer,151,30km to less than 40km,2
14997,2021,E01004141,2021 super output areas - lower layer,151,40km to less than 60km,6
14998,2021,E01004141,2021 super output areas - lower layer,151,60km and over,4
14999,2021,E01004141,2021 super output areas - lower layer,151,Works mainly from home,197
15000,2021,E01004141,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",143
15001,2021,E01004149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,912
15002,2021,E01004149,2021 super output areas - lower layer,151,Less than 2km,97
15003,2021,E01004149,2021 super output areas - lower layer,151,2km to less than 5km,111
15004,2021,E01004149,2021 super output areas - lower layer,151,5km to less than 10km,127
15005,2021,E01004149,2021 super output areas - lower layer,151,10km to less than 20km,104
15006,2021,E01004149,2021 super output areas - lower layer,151,20km to less than 30km,19
15007,2021,E01004149,2021 super output areas - lower layer,151,30km to less than 40km,2
15008,2021,E01004149,2021 super output areas - lower layer,151,40km to less than 60km,3
15009,2021,E01004149,2021 super output areas - lower layer,151,60km and over,6
15010,2021,E01004149,2021 super output areas - lower layer,151,Works mainly from home,283
15011,2021,E01004149,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",160
15012,2021,E01034155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1021
15013,2021,E01034155,2021 super output areas - lower layer,151,Less than 2km,144
15014,2021,E01034155,2021 super output areas - lower layer,151,2km to less than 5km,100
15015,2021,E01034155,2021 super output areas - lower layer,151,5km to less than 10km,160
15016,2021,E01034155,2021 super output areas - lower layer,151,10km to less than 20km,98
15017,2021,E01034155,2021 super output areas - lower layer,151,20km to less than 30km,14
15018,2021,E01034155,2021 super output areas - lower layer,151,30km to less than 40km,4
15019,2021,E01034155,2021 super output areas - lower layer,151,40km to less than 60km,2
15020,2021,E01034155,2021 super output areas - lower layer,151,60km and over,5
15021,2021,E01034155,2021 super output areas - lower layer,151,Works mainly from home,342
15022,2021,E01034155,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",152
15023,2021,E01034156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
15024,2021,E01034156,2021 super output areas - lower layer,151,Less than 2km,74
15025,2021,E01034156,2021 super output areas - lower layer,151,2km to less than 5km,77
15026,2021,E01034156,2021 super output areas - lower layer,151,5km to less than 10km,88
15027,2021,E01034156,2021 super output areas - lower layer,151,10km to less than 20km,104
15028,2021,E01034156,2021 super output areas - lower layer,151,20km to less than 30km,10
15029,2021,E01034156,2021 super output areas - lower layer,151,30km to less than 40km,2
15030,2021,E01034156,2021 super output areas - lower layer,151,40km to less than 60km,5
15031,2021,E01034156,2021 super output areas - lower layer,151,60km and over,2
15032,2021,E01034156,2021 super output areas - lower layer,151,Works mainly from home,361
15033,2021,E01034156,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
