,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
16913,2021,W01000503,2021 super output areas - lower layer,151,20km to less than 30km,23
16914,2021,W01000503,2021 super output areas - lower layer,151,30km to less than 40km,10
16915,2021,W01000503,2021 super output areas - lower layer,151,40km to less than 60km,17
16916,2021,W01000503,2021 super output areas - lower layer,151,60km and over,28
16917,2021,W01000503,2021 super output areas - lower layer,151,Works mainly from home,292
16918,2021,W01000503,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",63
16919,2021,W01001897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,915
16920,2021,W01001897,2021 super output areas - lower layer,151,Less than 2km,12
16921,2021,W01001897,2021 super output areas - lower layer,151,2km to less than 5km,73
16922,2021,W01001897,2021 super output areas - lower layer,151,5km to less than 10km,85
16923,2021,W01001897,2021 super output areas - lower layer,151,10km to less than 20km,39
16924,2021,W01001897,2021 super output areas - lower layer,151,20km to less than 30km,34
16925,2021,W01001897,2021 super output areas - lower layer,151,30km to less than 40km,28
16926,2021,W01001897,2021 super output areas - lower layer,151,40km to less than 60km,34
16927,2021,W01001897,2021 super output areas - lower layer,151,60km and over,46
16928,2021,W01001897,2021 super output areas - lower layer,151,Works mainly from home,411
16929,2021,W01001897,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",153
16930,2021,W01000426,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
16931,2021,W01000426,2021 super output areas - lower layer,151,Less than 2km,36
16932,2021,W01000426,2021 super output areas - lower layer,151,2km to less than 5km,83
16933,2021,W01000426,2021 super output areas - lower layer,151,5km to less than 10km,39
16934,2021,W01000426,2021 super output areas - lower layer,151,10km to less than 20km,74
16935,2021,W01000426,2021 super output areas - lower layer,151,20km to less than 30km,93
16936,2021,W01000426,2021 super output areas - lower layer,151,30km to less than 40km,26
16937,2021,W01000426,2021 super output areas - lower layer,151,40km to less than 60km,19
16938,2021,W01000426,2021 super output areas - lower layer,151,60km and over,40
16939,2021,W01000426,2021 super output areas - lower layer,151,Works mainly from home,105
16940,2021,W01000426,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
16941,2021,W01000496,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,956
16942,2021,W01000496,2021 super output areas - lower layer,151,Less than 2km,19
16943,2021,W01000496,2021 super output areas - lower layer,151,2km to less than 5km,47
16944,2021,W01000496,2021 super output areas - lower layer,151,5km to less than 10km,75
16945,2021,W01000496,2021 super output areas - lower layer,151,10km to less than 20km,61
16946,2021,W01000496,2021 super output areas - lower layer,151,20km to less than 30km,150
16947,2021,W01000496,2021 super output areas - lower layer,151,30km to less than 40km,43
16948,2021,W01000496,2021 super output areas - lower layer,151,40km to less than 60km,43
16949,2021,W01000496,2021 super output areas - lower layer,151,60km and over,50
16950,2021,W01000496,2021 super output areas - lower layer,151,Works mainly from home,280
16951,2021,W01000496,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",188
16952,2021,W01000502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
16953,2021,W01000502,2021 super output areas - lower layer,151,Less than 2km,159
16954,2021,W01000502,2021 super output areas - lower layer,151,2km to less than 5km,27
16955,2021,W01000502,2021 super output areas - lower layer,151,5km to less than 10km,36
16956,2021,W01000502,2021 super output areas - lower layer,151,10km to less than 20km,134
16957,2021,W01000502,2021 super output areas - lower layer,151,20km to less than 30km,83
16958,2021,W01000502,2021 super output areas - lower layer,151,30km to less than 40km,50
16959,2021,W01000502,2021 super output areas - lower layer,151,40km to less than 60km,47
16960,2021,W01000502,2021 super output areas - lower layer,151,60km and over,45
16961,2021,W01000502,2021 super output areas - lower layer,151,Works mainly from home,178
16962,2021,W01000502,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
16963,2021,W01000504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,435
16964,2021,W01000504,2021 super output areas - lower layer,151,Less than 2km,57
16965,2021,W01000504,2021 super output areas - lower layer,151,2km to less than 5km,42
16966,2021,W01000504,2021 super output areas - lower layer,151,5km to less than 10km,16
16967,2021,W01000504,2021 super output areas - lower layer,151,10km to less than 20km,61
16968,2021,W01000504,2021 super output areas - lower layer,151,20km to less than 30km,38
16969,2021,W01000504,2021 super output areas - lower layer,151,30km to less than 40km,16
16970,2021,W01000504,2021 super output areas - lower layer,151,40km to less than 60km,31
16971,2021,W01000504,2021 super output areas - lower layer,151,60km and over,32
16972,2021,W01000504,2021 super output areas - lower layer,151,Works mainly from home,46
16973,2021,W01000504,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
16974,2021,W01000505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
16975,2021,W01000505,2021 super output areas - lower layer,151,Less than 2km,92
16976,2021,W01000505,2021 super output areas - lower layer,151,2km to less than 5km,34
16977,2021,W01000505,2021 super output areas - lower layer,151,5km to less than 10km,25
16978,2021,W01000505,2021 super output areas - lower layer,151,10km to less than 20km,90
16979,2021,W01000505,2021 super output areas - lower layer,151,20km to less than 30km,45
16980,2021,W01000505,2021 super output areas - lower layer,151,30km to less than 40km,27
16981,2021,W01000505,2021 super output areas - lower layer,151,40km to less than 60km,23
16982,2021,W01000505,2021 super output areas - lower layer,151,60km and over,34
16983,2021,W01000505,2021 super output areas - lower layer,151,Works mainly from home,154
16984,2021,W01000505,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
16985,2021,W01001899,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
16986,2021,W01001899,2021 super output areas - lower layer,151,Less than 2km,130
16987,2021,W01001899,2021 super output areas - lower layer,151,2km to less than 5km,39
16988,2021,W01001899,2021 super output areas - lower layer,151,5km to less than 10km,49
16989,2021,W01001899,2021 super output areas - lower layer,151,10km to less than 20km,149
16990,2021,W01001899,2021 super output areas - lower layer,151,20km to less than 30km,66
16991,2021,W01001899,2021 super output areas - lower layer,151,30km to less than 40km,62
16992,2021,W01001899,2021 super output areas - lower layer,151,40km to less than 60km,57
16993,2021,W01001899,2021 super output areas - lower layer,151,60km and over,55
16994,2021,W01001899,2021 super output areas - lower layer,151,Works mainly from home,178
16995,2021,W01001899,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
16996,2021,W01001295,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
16997,2021,W01001295,2021 super output areas - lower layer,151,Less than 2km,134
16998,2021,W01001295,2021 super output areas - lower layer,151,2km to less than 5km,132
16999,2021,W01001295,2021 super output areas - lower layer,151,5km to less than 10km,53
17000,2021,W01001295,2021 super output areas - lower layer,151,10km to less than 20km,44
17001,2021,W01001295,2021 super output areas - lower layer,151,20km to less than 30km,44
17002,2021,W01001295,2021 super output areas - lower layer,151,30km to less than 40km,28
17003,2021,W01001295,2021 super output areas - lower layer,151,40km to less than 60km,7
17004,2021,W01001295,2021 super output areas - lower layer,151,60km and over,13
17005,2021,W01001295,2021 super output areas - lower layer,151,Works mainly from home,66
17006,2021,W01001295,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
17007,2021,W01001296,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
17008,2021,W01001296,2021 super output areas - lower layer,151,Less than 2km,79
17009,2021,W01001296,2021 super output areas - lower layer,151,2km to less than 5km,150
17010,2021,W01001296,2021 super output areas - lower layer,151,5km to less than 10km,68
17011,2021,W01001296,2021 super output areas - lower layer,151,10km to less than 20km,59
17012,2021,W01001296,2021 super output areas - lower layer,151,20km to less than 30km,39
17013,2021,W01001296,2021 super output areas - lower layer,151,30km to less than 40km,27
17014,2021,W01001296,2021 super output areas - lower layer,151,40km to less than 60km,9
17015,2021,W01001296,2021 super output areas - lower layer,151,60km and over,11
17016,2021,W01001296,2021 super output areas - lower layer,151,Works mainly from home,140
17017,2021,W01001296,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",126
