,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
352,2021,E01012001,2021 super output areas - lower layer,151,Europe: United Kingdom,1935
353,2021,E01012001,2021 super output areas - lower layer,151,Europe: EU countries,126
354,2021,E01012001,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
355,2021,E01012001,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,112
356,2021,E01012001,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
357,2021,E01012001,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
358,2021,E01012001,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
359,2021,E01012001,2021 super output areas - lower layer,151,Africa,27
360,2021,E01012001,2021 super output areas - lower layer,151,Middle East and Asia,53
361,2021,E01012001,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
362,2021,E01012001,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
363,2021,E01012001,2021 super output areas - lower layer,151,British Overseas,3
364,2021,E01011949,2021 super output areas - lower layer,151,Total: All usual residents,1820
365,2021,E01011949,2021 super output areas - lower layer,151,Europe,1774
366,2021,E01011949,2021 super output areas - lower layer,151,Europe: United Kingdom,1741
367,2021,E01011949,2021 super output areas - lower layer,151,Europe: EU countries,32
368,2021,E01011949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
369,2021,E01011949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
370,2021,E01011949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
371,2021,E01011949,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
372,2021,E01011949,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
373,2021,E01011949,2021 super output areas - lower layer,151,Africa,2
374,2021,E01011949,2021 super output areas - lower layer,151,Middle East and Asia,40
375,2021,E01011949,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
376,2021,E01011949,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
377,2021,E01011949,2021 super output areas - lower layer,151,British Overseas,0
378,2021,E01011980,2021 super output areas - lower layer,151,Total: All usual residents,1667
379,2021,E01011980,2021 super output areas - lower layer,151,Europe,1604
380,2021,E01011980,2021 super output areas - lower layer,151,Europe: United Kingdom,1592
381,2021,E01011980,2021 super output areas - lower layer,151,Europe: EU countries,10
382,2021,E01011980,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
383,2021,E01011980,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
384,2021,E01011980,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
385,2021,E01011980,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
386,2021,E01011980,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
387,2021,E01011980,2021 super output areas - lower layer,151,Africa,11
388,2021,E01011980,2021 super output areas - lower layer,151,Middle East and Asia,32
389,2021,E01011980,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
390,2021,E01011980,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
391,2021,E01011980,2021 super output areas - lower layer,151,British Overseas,0
392,2021,E01011981,2021 super output areas - lower layer,151,Total: All usual residents,1766
393,2021,E01011981,2021 super output areas - lower layer,151,Europe,1731
394,2021,E01011981,2021 super output areas - lower layer,151,Europe: United Kingdom,1720
395,2021,E01011981,2021 super output areas - lower layer,151,Europe: EU countries,11
396,2021,E01011981,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
397,2021,E01011981,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
398,2021,E01011981,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
399,2021,E01011981,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
400,2021,E01011981,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
401,2021,E01011981,2021 super output areas - lower layer,151,Africa,3
402,2021,E01011981,2021 super output areas - lower layer,151,Middle East and Asia,28
403,2021,E01011981,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
404,2021,E01011981,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
405,2021,E01011981,2021 super output areas - lower layer,151,British Overseas,2
406,2021,E01011984,2021 super output areas - lower layer,151,Total: All usual residents,1216
407,2021,E01011984,2021 super output areas - lower layer,151,Europe,1206
408,2021,E01011984,2021 super output areas - lower layer,151,Europe: United Kingdom,1196
409,2021,E01011984,2021 super output areas - lower layer,151,Europe: EU countries,9
410,2021,E01011984,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
411,2021,E01011984,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
412,2021,E01011984,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
413,2021,E01011984,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
414,2021,E01011984,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
415,2021,E01011984,2021 super output areas - lower layer,151,Africa,5
416,2021,E01011984,2021 super output areas - lower layer,151,Middle East and Asia,3
417,2021,E01011984,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
418,2021,E01011984,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
419,2021,E01011984,2021 super output areas - lower layer,151,British Overseas,0
420,2021,E01011985,2021 super output areas - lower layer,151,Total: All usual residents,1265
421,2021,E01011985,2021 super output areas - lower layer,151,Europe,1251
422,2021,E01011985,2021 super output areas - lower layer,151,Europe: United Kingdom,1243
423,2021,E01011985,2021 super output areas - lower layer,151,Europe: EU countries,7
424,2021,E01011985,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,4
425,2021,E01011985,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
426,2021,E01011985,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
427,2021,E01011985,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
428,2021,E01011985,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
429,2021,E01011985,2021 super output areas - lower layer,151,Africa,0
430,2021,E01011985,2021 super output areas - lower layer,151,Middle East and Asia,12
431,2021,E01011985,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
432,2021,E01011985,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
433,2021,E01011985,2021 super output areas - lower layer,151,British Overseas,0
434,2021,E01011988,2021 super output areas - lower layer,151,Total: All usual residents,1794
435,2021,E01011988,2021 super output areas - lower layer,151,Europe,1763
436,2021,E01011988,2021 super output areas - lower layer,151,Europe: United Kingdom,1741
437,2021,E01011988,2021 super output areas - lower layer,151,Europe: EU countries,22
438,2021,E01011988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
439,2021,E01011988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
440,2021,E01011988,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
441,2021,E01011988,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
442,2021,E01011988,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
443,2021,E01011988,2021 super output areas - lower layer,151,Africa,2
444,2021,E01011988,2021 super output areas - lower layer,151,Middle East and Asia,25
445,2021,E01011988,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
446,2021,E01011988,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
447,2021,E01011988,2021 super output areas - lower layer,151,British Overseas,0
448,2021,E01011989,2021 super output areas - lower layer,151,Total: All usual residents,1897
449,2021,E01011989,2021 super output areas - lower layer,151,Europe,1879
450,2021,E01011989,2021 super output areas - lower layer,151,Europe: United Kingdom,1821
451,2021,E01011989,2021 super output areas - lower layer,151,Europe: EU countries,53
452,2021,E01011989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
453,2021,E01011989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
454,2021,E01011989,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
455,2021,E01011989,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
456,2021,E01011989,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
457,2021,E01011989,2021 super output areas - lower layer,151,Africa,4
458,2021,E01011989,2021 super output areas - lower layer,151,Middle East and Asia,8
459,2021,E01011989,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
460,2021,E01011989,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
461,2021,E01011989,2021 super output areas - lower layer,151,British Overseas,0
462,2021,E01011990,2021 super output areas - lower layer,151,Total: All usual residents,1823
463,2021,E01011990,2021 super output areas - lower layer,151,Europe,1791
464,2021,E01011990,2021 super output areas - lower layer,151,Europe: United Kingdom,1780
465,2021,E01011990,2021 super output areas - lower layer,151,Europe: EU countries,11
466,2021,E01011990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,2
467,2021,E01011990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
468,2021,E01011990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
469,2021,E01011990,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
470,2021,E01011990,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
471,2021,E01011990,2021 super output areas - lower layer,151,Africa,2
472,2021,E01011990,2021 super output areas - lower layer,151,Middle East and Asia,25
473,2021,E01011990,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
474,2021,E01011990,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
