,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
21956,2021,E01029527,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
21957,2021,E01029527,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
21958,2021,E01029527,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
21959,2021,E01029527,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
21960,2021,E01029527,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
21961,2021,E01029527,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
21962,2021,E01029527,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
21963,2021,E01029527,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
21964,2021,E01029528,2021 super output areas - lower layer,151,Total: All usual residents,1315
21965,2021,E01029528,2021 super output areas - lower layer,151,Born in the UK,1267
21966,2021,E01029528,2021 super output areas - lower layer,151,Arrived before 1951,4
21967,2021,E01029528,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
21968,2021,E01029528,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
21969,2021,E01029528,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
21970,2021,E01029528,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
21971,2021,E01029528,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
21972,2021,E01029528,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
21973,2021,E01029528,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
21974,2021,E01029528,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
21975,2021,E01029528,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
21976,2021,E01029528,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
21977,2021,E01029529,2021 super output areas - lower layer,151,Total: All usual residents,1273
21978,2021,E01029529,2021 super output areas - lower layer,151,Born in the UK,1228
21979,2021,E01029529,2021 super output areas - lower layer,151,Arrived before 1951,0
21980,2021,E01029529,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
21981,2021,E01029529,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
21982,2021,E01029529,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
21983,2021,E01029529,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
21984,2021,E01029529,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
21985,2021,E01029529,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
21986,2021,E01029529,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
21987,2021,E01029529,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
21988,2021,E01029529,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
21989,2021,E01029529,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
21990,2021,E01029513,2021 super output areas - lower layer,151,Total: All usual residents,1426
21991,2021,E01029513,2021 super output areas - lower layer,151,Born in the UK,1200
21992,2021,E01029513,2021 super output areas - lower layer,151,Arrived before 1951,0
21993,2021,E01029513,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
21994,2021,E01029513,2021 super output areas - lower layer,151,Arrived 1961 to 1970,54
21995,2021,E01029513,2021 super output areas - lower layer,151,Arrived 1971 to 1980,40
21996,2021,E01029513,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
21997,2021,E01029513,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
21998,2021,E01029513,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
21999,2021,E01029513,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
22000,2021,E01029513,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
22001,2021,E01029513,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
22002,2021,E01029513,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
22003,2021,E01029514,2021 super output areas - lower layer,151,Total: All usual residents,1634
22004,2021,E01029514,2021 super output areas - lower layer,151,Born in the UK,1388
22005,2021,E01029514,2021 super output areas - lower layer,151,Arrived before 1951,4
22006,2021,E01029514,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
22007,2021,E01029514,2021 super output areas - lower layer,151,Arrived 1961 to 1970,58
22008,2021,E01029514,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
22009,2021,E01029514,2021 super output areas - lower layer,151,Arrived 1981 to 1990,22
22010,2021,E01029514,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
22011,2021,E01029514,2021 super output areas - lower layer,151,Arrived 2001 to 2010,41
22012,2021,E01029514,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
22013,2021,E01029514,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
22014,2021,E01029514,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
22015,2021,E01029514,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
22016,2021,E01029521,2021 super output areas - lower layer,151,Total: All usual residents,1725
22017,2021,E01029521,2021 super output areas - lower layer,151,Born in the UK,1650
22018,2021,E01029521,2021 super output areas - lower layer,151,Arrived before 1951,0
22019,2021,E01029521,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
22020,2021,E01029521,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
22021,2021,E01029521,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
22022,2021,E01029521,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22023,2021,E01029521,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
22024,2021,E01029521,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
22025,2021,E01029521,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
22026,2021,E01029521,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
22027,2021,E01029521,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
22028,2021,E01029521,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22029,2021,E01029522,2021 super output areas - lower layer,151,Total: All usual residents,1616
22030,2021,E01029522,2021 super output areas - lower layer,151,Born in the UK,1532
22031,2021,E01029522,2021 super output areas - lower layer,151,Arrived before 1951,4
22032,2021,E01029522,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
22033,2021,E01029522,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
22034,2021,E01029522,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
22035,2021,E01029522,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
22036,2021,E01029522,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
22037,2021,E01029522,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
22038,2021,E01029522,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
22039,2021,E01029522,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
22040,2021,E01029522,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
22041,2021,E01029522,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
22042,2021,E01029523,2021 super output areas - lower layer,151,Total: All usual residents,1560
22043,2021,E01029523,2021 super output areas - lower layer,151,Born in the UK,1513
22044,2021,E01029523,2021 super output areas - lower layer,151,Arrived before 1951,2
22045,2021,E01029523,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
22046,2021,E01029523,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22047,2021,E01029523,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22048,2021,E01029523,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
22049,2021,E01029523,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
22050,2021,E01029523,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
22051,2021,E01029523,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
22052,2021,E01029523,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
22053,2021,E01029523,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
22054,2021,E01029523,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22055,2021,E01029488,2021 super output areas - lower layer,151,Total: All usual residents,2322
22056,2021,E01029488,2021 super output areas - lower layer,151,Born in the UK,2156
22057,2021,E01029488,2021 super output areas - lower layer,151,Arrived before 1951,2
22058,2021,E01029488,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
22059,2021,E01029488,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
22060,2021,E01029488,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
22061,2021,E01029488,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
22062,2021,E01029488,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
22063,2021,E01029488,2021 super output areas - lower layer,151,Arrived 2001 to 2010,47
22064,2021,E01029488,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
22065,2021,E01029488,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
22066,2021,E01029488,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
22067,2021,E01029488,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
22068,2021,E01029502,2021 super output areas - lower layer,151,Total: All usual residents,1663
22069,2021,E01029502,2021 super output areas - lower layer,151,Born in the UK,1595
22070,2021,E01029502,2021 super output areas - lower layer,151,Arrived before 1951,4
22071,2021,E01029502,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22072,2021,E01029502,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
22073,2021,E01029502,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
22074,2021,E01029502,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
22075,2021,E01029502,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
22076,2021,E01029502,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
22077,2021,E01029502,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
22078,2021,E01029502,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
22079,2021,E01029502,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
22080,2021,E01029502,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
22081,2021,E01029503,2021 super output areas - lower layer,151,Total: All usual residents,1587
22082,2021,E01029503,2021 super output areas - lower layer,151,Born in the UK,1519
22083,2021,E01029503,2021 super output areas - lower layer,151,Arrived before 1951,2
22084,2021,E01029503,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
22085,2021,E01029503,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
22086,2021,E01029503,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
22087,2021,E01029503,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22088,2021,E01029503,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
22089,2021,E01029503,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
22090,2021,E01029503,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
22091,2021,E01029503,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
22092,2021,E01029503,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
22093,2021,E01029503,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
22094,2021,E01029504,2021 super output areas - lower layer,151,Total: All usual residents,1663
22095,2021,E01029504,2021 super output areas - lower layer,151,Born in the UK,1573
22096,2021,E01029504,2021 super output areas - lower layer,151,Arrived before 1951,1
22097,2021,E01029504,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
22098,2021,E01029504,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
22099,2021,E01029504,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
22100,2021,E01029504,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
22101,2021,E01029504,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
22102,2021,E01029504,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
22103,2021,E01029504,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
22104,2021,E01029504,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
22105,2021,E01029504,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
22106,2021,E01029504,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
22107,2021,E01029562,2021 super output areas - lower layer,151,Total: All usual residents,1216
22108,2021,E01029562,2021 super output areas - lower layer,151,Born in the UK,1190
22109,2021,E01029562,2021 super output areas - lower layer,151,Arrived before 1951,0
22110,2021,E01029562,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
22111,2021,E01029562,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
22112,2021,E01029562,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
22113,2021,E01029562,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22114,2021,E01029562,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
22115,2021,E01029562,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
22116,2021,E01029562,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
22117,2021,E01029562,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
22118,2021,E01029562,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
22119,2021,E01029562,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
22120,2021,E01029565,2021 super output areas - lower layer,151,Total: All usual residents,1136
22121,2021,E01029565,2021 super output areas - lower layer,151,Born in the UK,1122
22122,2021,E01029565,2021 super output areas - lower layer,151,Arrived before 1951,1
22123,2021,E01029565,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
22124,2021,E01029565,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
22125,2021,E01029565,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
22126,2021,E01029565,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
22127,2021,E01029565,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
22128,2021,E01029565,2021 super output areas - lower layer,151,Arrived 2001 to 2010,0
