,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
23217,2021,E01028681,2021 super output areas - lower layer,151,Fair health,139
23218,2021,E01028681,2021 super output areas - lower layer,151,Bad health,42
23219,2021,E01028681,2021 super output areas - lower layer,151,Very bad health,11
23220,2021,E01028682,2021 super output areas - lower layer,151,Total: All usual residents,1246
23221,2021,E01028682,2021 super output areas - lower layer,151,Very good health,543
23222,2021,E01028682,2021 super output areas - lower layer,151,Good health,461
23223,2021,E01028682,2021 super output areas - lower layer,151,Fair health,184
23224,2021,E01028682,2021 super output areas - lower layer,151,Bad health,47
23225,2021,E01028682,2021 super output areas - lower layer,151,Very bad health,11
23226,2021,E01028684,2021 super output areas - lower layer,151,Total: All usual residents,1398
23227,2021,E01028684,2021 super output areas - lower layer,151,Very good health,730
23228,2021,E01028684,2021 super output areas - lower layer,151,Good health,451
23229,2021,E01028684,2021 super output areas - lower layer,151,Fair health,160
23230,2021,E01028684,2021 super output areas - lower layer,151,Bad health,50
23231,2021,E01028684,2021 super output areas - lower layer,151,Very bad health,7
23232,2021,E01028598,2021 super output areas - lower layer,151,Total: All usual residents,2526
23233,2021,E01028598,2021 super output areas - lower layer,151,Very good health,1406
23234,2021,E01028598,2021 super output areas - lower layer,151,Good health,787
23235,2021,E01028598,2021 super output areas - lower layer,151,Fair health,255
23236,2021,E01028598,2021 super output areas - lower layer,151,Bad health,60
23237,2021,E01028598,2021 super output areas - lower layer,151,Very bad health,18
23238,2021,E01028613,2021 super output areas - lower layer,151,Total: All usual residents,1402
23239,2021,E01028613,2021 super output areas - lower layer,151,Very good health,764
23240,2021,E01028613,2021 super output areas - lower layer,151,Good health,480
23241,2021,E01028613,2021 super output areas - lower layer,151,Fair health,133
23242,2021,E01028613,2021 super output areas - lower layer,151,Bad health,18
23243,2021,E01028613,2021 super output areas - lower layer,151,Very bad health,7
23244,2021,E01028614,2021 super output areas - lower layer,151,Total: All usual residents,2583
23245,2021,E01028614,2021 super output areas - lower layer,151,Very good health,1426
23246,2021,E01028614,2021 super output areas - lower layer,151,Good health,861
23247,2021,E01028614,2021 super output areas - lower layer,151,Fair health,228
23248,2021,E01028614,2021 super output areas - lower layer,151,Bad health,57
23249,2021,E01028614,2021 super output areas - lower layer,151,Very bad health,11
23250,2021,E01028615,2021 super output areas - lower layer,151,Total: All usual residents,1856
23251,2021,E01028615,2021 super output areas - lower layer,151,Very good health,920
23252,2021,E01028615,2021 super output areas - lower layer,151,Good health,624
23253,2021,E01028615,2021 super output areas - lower layer,151,Fair health,232
23254,2021,E01028615,2021 super output areas - lower layer,151,Bad health,72
23255,2021,E01028615,2021 super output areas - lower layer,151,Very bad health,8
23256,2021,E01028616,2021 super output areas - lower layer,151,Total: All usual residents,1806
23257,2021,E01028616,2021 super output areas - lower layer,151,Very good health,973
23258,2021,E01028616,2021 super output areas - lower layer,151,Good health,637
23259,2021,E01028616,2021 super output areas - lower layer,151,Fair health,151
23260,2021,E01028616,2021 super output areas - lower layer,151,Bad health,39
23261,2021,E01028616,2021 super output areas - lower layer,151,Very bad health,6
23262,2021,E01028604,2021 super output areas - lower layer,151,Total: All usual residents,1531
23263,2021,E01028604,2021 super output areas - lower layer,151,Very good health,731
23264,2021,E01028604,2021 super output areas - lower layer,151,Good health,491
23265,2021,E01028604,2021 super output areas - lower layer,151,Fair health,227
23266,2021,E01028604,2021 super output areas - lower layer,151,Bad health,66
23267,2021,E01028604,2021 super output areas - lower layer,151,Very bad health,16
23268,2021,E01028605,2021 super output areas - lower layer,151,Total: All usual residents,1505
23269,2021,E01028605,2021 super output areas - lower layer,151,Very good health,648
23270,2021,E01028605,2021 super output areas - lower layer,151,Good health,571
23271,2021,E01028605,2021 super output areas - lower layer,151,Fair health,209
23272,2021,E01028605,2021 super output areas - lower layer,151,Bad health,64
23273,2021,E01028605,2021 super output areas - lower layer,151,Very bad health,13
23274,2021,E01028607,2021 super output areas - lower layer,151,Total: All usual residents,1317
23275,2021,E01028607,2021 super output areas - lower layer,151,Very good health,653
23276,2021,E01028607,2021 super output areas - lower layer,151,Good health,465
23277,2021,E01028607,2021 super output areas - lower layer,151,Fair health,151
23278,2021,E01028607,2021 super output areas - lower layer,151,Bad health,37
23279,2021,E01028607,2021 super output areas - lower layer,151,Very bad health,11
23280,2021,E01028641,2021 super output areas - lower layer,151,Total: All usual residents,1153
23281,2021,E01028641,2021 super output areas - lower layer,151,Very good health,555
23282,2021,E01028641,2021 super output areas - lower layer,151,Good health,407
23283,2021,E01028641,2021 super output areas - lower layer,151,Fair health,148
23284,2021,E01028641,2021 super output areas - lower layer,151,Bad health,35
23285,2021,E01028641,2021 super output areas - lower layer,151,Very bad health,8
23286,2021,E01028657,2021 super output areas - lower layer,151,Total: All usual residents,1204
23287,2021,E01028657,2021 super output areas - lower layer,151,Very good health,573
23288,2021,E01028657,2021 super output areas - lower layer,151,Good health,381
23289,2021,E01028657,2021 super output areas - lower layer,151,Fair health,176
23290,2021,E01028657,2021 super output areas - lower layer,151,Bad health,47
23291,2021,E01028657,2021 super output areas - lower layer,151,Very bad health,27
23292,2021,E01028658,2021 super output areas - lower layer,151,Total: All usual residents,1325
23293,2021,E01028658,2021 super output areas - lower layer,151,Very good health,733
23294,2021,E01028658,2021 super output areas - lower layer,151,Good health,399
23295,2021,E01028658,2021 super output areas - lower layer,151,Fair health,152
23296,2021,E01028658,2021 super output areas - lower layer,151,Bad health,28
23297,2021,E01028658,2021 super output areas - lower layer,151,Very bad health,13
23298,2021,E01028600,2021 super output areas - lower layer,151,Total: All usual residents,1442
23299,2021,E01028600,2021 super output areas - lower layer,151,Very good health,722
23300,2021,E01028600,2021 super output areas - lower layer,151,Good health,513
23301,2021,E01028600,2021 super output areas - lower layer,151,Fair health,163
23302,2021,E01028600,2021 super output areas - lower layer,151,Bad health,32
23303,2021,E01028600,2021 super output areas - lower layer,151,Very bad health,12
23304,2021,E01028603,2021 super output areas - lower layer,151,Total: All usual residents,1370
23305,2021,E01028603,2021 super output areas - lower layer,151,Very good health,747
23306,2021,E01028603,2021 super output areas - lower layer,151,Good health,491
23307,2021,E01028603,2021 super output areas - lower layer,151,Fair health,107
23308,2021,E01028603,2021 super output areas - lower layer,151,Bad health,22
23309,2021,E01028603,2021 super output areas - lower layer,151,Very bad health,3
23310,2021,E01028606,2021 super output areas - lower layer,151,Total: All usual residents,1679
23311,2021,E01028606,2021 super output areas - lower layer,151,Very good health,846
23312,2021,E01028606,2021 super output areas - lower layer,151,Good health,599
23313,2021,E01028606,2021 super output areas - lower layer,151,Fair health,169
23314,2021,E01028606,2021 super output areas - lower layer,151,Bad health,52
23315,2021,E01028606,2021 super output areas - lower layer,151,Very bad health,13
23316,2021,E01028609,2021 super output areas - lower layer,151,Total: All usual residents,1350
23317,2021,E01028609,2021 super output areas - lower layer,151,Very good health,694
23318,2021,E01028609,2021 super output areas - lower layer,151,Good health,473
23319,2021,E01028609,2021 super output areas - lower layer,151,Fair health,150
23320,2021,E01028609,2021 super output areas - lower layer,151,Bad health,27
23321,2021,E01028609,2021 super output areas - lower layer,151,Very bad health,6
23322,2021,E01028610,2021 super output areas - lower layer,151,Total: All usual residents,1458
23323,2021,E01028610,2021 super output areas - lower layer,151,Very good health,639
23324,2021,E01028610,2021 super output areas - lower layer,151,Good health,550
23325,2021,E01028610,2021 super output areas - lower layer,151,Fair health,204
23326,2021,E01028610,2021 super output areas - lower layer,151,Bad health,51
23327,2021,E01028610,2021 super output areas - lower layer,151,Very bad health,14
23328,2021,E01028678,2021 super output areas - lower layer,151,Total: All usual residents,1625
23329,2021,E01028678,2021 super output areas - lower layer,151,Very good health,963
23330,2021,E01028678,2021 super output areas - lower layer,151,Good health,491
23331,2021,E01028678,2021 super output areas - lower layer,151,Fair health,131
23332,2021,E01028678,2021 super output areas - lower layer,151,Bad health,32
23333,2021,E01028678,2021 super output areas - lower layer,151,Very bad health,8
23334,2021,E01028679,2021 super output areas - lower layer,151,Total: All usual residents,2200
23335,2021,E01028679,2021 super output areas - lower layer,151,Very good health,1234
23336,2021,E01028679,2021 super output areas - lower layer,151,Good health,650
23337,2021,E01028679,2021 super output areas - lower layer,151,Fair health,219
23338,2021,E01028679,2021 super output areas - lower layer,151,Bad health,71
23339,2021,E01028679,2021 super output areas - lower layer,151,Very bad health,26
23340,2021,E01028680,2021 super output areas - lower layer,151,Total: All usual residents,1695
23341,2021,E01028680,2021 super output areas - lower layer,151,Very good health,928
23342,2021,E01028680,2021 super output areas - lower layer,151,Good health,535
23343,2021,E01028680,2021 super output areas - lower layer,151,Fair health,186
23344,2021,E01028680,2021 super output areas - lower layer,151,Bad health,38
23345,2021,E01028680,2021 super output areas - lower layer,151,Very bad health,8
23346,2021,E01028625,2021 super output areas - lower layer,151,Total: All usual residents,1939
23347,2021,E01028625,2021 super output areas - lower layer,151,Very good health,1091
23348,2021,E01028625,2021 super output areas - lower layer,151,Good health,666
23349,2021,E01028625,2021 super output areas - lower layer,151,Fair health,156
23350,2021,E01028625,2021 super output areas - lower layer,151,Bad health,23
23351,2021,E01028625,2021 super output areas - lower layer,151,Very bad health,3
