,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
11387,2021,E01026327,2021 super output areas - lower layer,151,Scottish only identity,15
11388,2021,E01026327,2021 super output areas - lower layer,151,Scottish and British only identity,7
11389,2021,E01026327,2021 super output areas - lower layer,151,Northern Irish only identity,3
11390,2021,E01026327,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11391,2021,E01026327,2021 super output areas - lower layer,151,Cornish only identity,0
11392,2021,E01026327,2021 super output areas - lower layer,151,Cornish and British only identity,0
11393,2021,E01026327,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
11394,2021,E01026327,2021 super output areas - lower layer,151,Irish only identity,3
11395,2021,E01026327,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11396,2021,E01026327,2021 super output areas - lower layer,151,Other identity only,50
11397,2021,E01026327,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
11398,2021,E01026327,2021 super output areas - lower layer,151,Non-UK identity only,53
11399,2021,E01026327,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
11400,2021,E01026328,2021 super output areas - lower layer,151,Total: All usual residents,1524
11401,2021,E01026328,2021 super output areas - lower layer,151,British only identity,780
11402,2021,E01026328,2021 super output areas - lower layer,151,English only identity,287
11403,2021,E01026328,2021 super output areas - lower layer,151,English and British only identity,300
11404,2021,E01026328,2021 super output areas - lower layer,151,Welsh only identity,3
11405,2021,E01026328,2021 super output areas - lower layer,151,Welsh and British only identity,0
11406,2021,E01026328,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
11407,2021,E01026328,2021 super output areas - lower layer,151,Scottish only identity,8
11408,2021,E01026328,2021 super output areas - lower layer,151,Scottish and British only identity,1
11409,2021,E01026328,2021 super output areas - lower layer,151,Northern Irish only identity,1
11410,2021,E01026328,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11411,2021,E01026328,2021 super output areas - lower layer,151,Cornish only identity,0
11412,2021,E01026328,2021 super output areas - lower layer,151,Cornish and British only identity,0
11413,2021,E01026328,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11414,2021,E01026328,2021 super output areas - lower layer,151,Irish only identity,1
11415,2021,E01026328,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11416,2021,E01026328,2021 super output areas - lower layer,151,Other identity only,127
11417,2021,E01026328,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
11418,2021,E01026328,2021 super output areas - lower layer,151,Non-UK identity only,128
11419,2021,E01026328,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
11420,2021,E01026352,2021 super output areas - lower layer,151,Total: All usual residents,1305
11421,2021,E01026352,2021 super output areas - lower layer,151,British only identity,702
11422,2021,E01026352,2021 super output areas - lower layer,151,English only identity,280
11423,2021,E01026352,2021 super output areas - lower layer,151,English and British only identity,202
11424,2021,E01026352,2021 super output areas - lower layer,151,Welsh only identity,3
11425,2021,E01026352,2021 super output areas - lower layer,151,Welsh and British only identity,0
11426,2021,E01026352,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
11427,2021,E01026352,2021 super output areas - lower layer,151,Scottish only identity,9
11428,2021,E01026352,2021 super output areas - lower layer,151,Scottish and British only identity,1
11429,2021,E01026352,2021 super output areas - lower layer,151,Northern Irish only identity,2
11430,2021,E01026352,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11431,2021,E01026352,2021 super output areas - lower layer,151,Cornish only identity,0
11432,2021,E01026352,2021 super output areas - lower layer,151,Cornish and British only identity,0
11433,2021,E01026352,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11434,2021,E01026352,2021 super output areas - lower layer,151,Irish only identity,7
11435,2021,E01026352,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
11436,2021,E01026352,2021 super output areas - lower layer,151,Other identity only,72
11437,2021,E01026352,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
11438,2021,E01026352,2021 super output areas - lower layer,151,Non-UK identity only,79
11439,2021,E01026352,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
11440,2021,E01026353,2021 super output areas - lower layer,151,Total: All usual residents,1563
11441,2021,E01026353,2021 super output areas - lower layer,151,British only identity,768
11442,2021,E01026353,2021 super output areas - lower layer,151,English only identity,333
11443,2021,E01026353,2021 super output areas - lower layer,151,English and British only identity,219
11444,2021,E01026353,2021 super output areas - lower layer,151,Welsh only identity,2
11445,2021,E01026353,2021 super output areas - lower layer,151,Welsh and British only identity,2
11446,2021,E01026353,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
11447,2021,E01026353,2021 super output areas - lower layer,151,Scottish only identity,4
11448,2021,E01026353,2021 super output areas - lower layer,151,Scottish and British only identity,6
11449,2021,E01026353,2021 super output areas - lower layer,151,Northern Irish only identity,3
11450,2021,E01026353,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11451,2021,E01026353,2021 super output areas - lower layer,151,Cornish only identity,0
11452,2021,E01026353,2021 super output areas - lower layer,151,Cornish and British only identity,0
11453,2021,E01026353,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
11454,2021,E01026353,2021 super output areas - lower layer,151,Irish only identity,6
11455,2021,E01026353,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11456,2021,E01026353,2021 super output areas - lower layer,151,Other identity only,191
11457,2021,E01026353,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
11458,2021,E01026353,2021 super output areas - lower layer,151,Non-UK identity only,197
11459,2021,E01026353,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
11460,2021,E01026354,2021 super output areas - lower layer,151,Total: All usual residents,1120
11461,2021,E01026354,2021 super output areas - lower layer,151,British only identity,638
11462,2021,E01026354,2021 super output areas - lower layer,151,English only identity,251
11463,2021,E01026354,2021 super output areas - lower layer,151,English and British only identity,177
11464,2021,E01026354,2021 super output areas - lower layer,151,Welsh only identity,2
11465,2021,E01026354,2021 super output areas - lower layer,151,Welsh and British only identity,1
11466,2021,E01026354,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
11467,2021,E01026354,2021 super output areas - lower layer,151,Scottish only identity,5
11468,2021,E01026354,2021 super output areas - lower layer,151,Scottish and British only identity,1
11469,2021,E01026354,2021 super output areas - lower layer,151,Northern Irish only identity,2
11470,2021,E01026354,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
11471,2021,E01026354,2021 super output areas - lower layer,151,Cornish only identity,0
11472,2021,E01026354,2021 super output areas - lower layer,151,Cornish and British only identity,0
11473,2021,E01026354,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11474,2021,E01026354,2021 super output areas - lower layer,151,Irish only identity,2
11475,2021,E01026354,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11476,2021,E01026354,2021 super output areas - lower layer,151,Other identity only,33
11477,2021,E01026354,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
11478,2021,E01026354,2021 super output areas - lower layer,151,Non-UK identity only,35
11479,2021,E01026354,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
11480,2021,E01026321,2021 super output areas - lower layer,151,Total: All usual residents,1396
11481,2021,E01026321,2021 super output areas - lower layer,151,British only identity,788
11482,2021,E01026321,2021 super output areas - lower layer,151,English only identity,261
11483,2021,E01026321,2021 super output areas - lower layer,151,English and British only identity,241
11484,2021,E01026321,2021 super output areas - lower layer,151,Welsh only identity,9
