,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
24170,2021,E01028318,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
24171,2021,E01028318,2021 super output areas - lower layer,151,Less than 2 years,7
24172,2021,E01028319,2021 super output areas - lower layer,151,Total: All usual residents,2011
24173,2021,E01028319,2021 super output areas - lower layer,151,Born in the UK,1799
24174,2021,E01028319,2021 super output areas - lower layer,151,10 years or more,133
24175,2021,E01028319,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",44
24176,2021,E01028319,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
24177,2021,E01028319,2021 super output areas - lower layer,151,Less than 2 years,13
24178,2021,E01028320,2021 super output areas - lower layer,151,Total: All usual residents,1722
24179,2021,E01028320,2021 super output areas - lower layer,151,Born in the UK,1506
24180,2021,E01028320,2021 super output areas - lower layer,151,10 years or more,126
24181,2021,E01028320,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",49
24182,2021,E01028320,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",22
24183,2021,E01028320,2021 super output areas - lower layer,151,Less than 2 years,19
24184,2021,E01028285,2021 super output areas - lower layer,151,Total: All usual residents,1192
24185,2021,E01028285,2021 super output areas - lower layer,151,Born in the UK,1093
24186,2021,E01028285,2021 super output areas - lower layer,151,10 years or more,36
24187,2021,E01028285,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",22
24188,2021,E01028285,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",27
24189,2021,E01028285,2021 super output areas - lower layer,151,Less than 2 years,14
24190,2021,E01028286,2021 super output areas - lower layer,151,Total: All usual residents,1315
24191,2021,E01028286,2021 super output areas - lower layer,151,Born in the UK,1248
24192,2021,E01028286,2021 super output areas - lower layer,151,10 years or more,40
24193,2021,E01028286,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
24194,2021,E01028286,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
24195,2021,E01028286,2021 super output areas - lower layer,151,Less than 2 years,2
24196,2021,E01028287,2021 super output areas - lower layer,151,Total: All usual residents,1508
24197,2021,E01028287,2021 super output areas - lower layer,151,Born in the UK,1421
24198,2021,E01028287,2021 super output areas - lower layer,151,10 years or more,60
24199,2021,E01028287,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
24200,2021,E01028287,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
24201,2021,E01028287,2021 super output areas - lower layer,151,Less than 2 years,1
24202,2021,E01028288,2021 super output areas - lower layer,151,Total: All usual residents,1466
24203,2021,E01028288,2021 super output areas - lower layer,151,Born in the UK,1401
24204,2021,E01028288,2021 super output areas - lower layer,151,10 years or more,46
24205,2021,E01028288,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
24206,2021,E01028288,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
24207,2021,E01028288,2021 super output areas - lower layer,151,Less than 2 years,4
24208,2021,E01028289,2021 super output areas - lower layer,151,Total: All usual residents,1360
24209,2021,E01028289,2021 super output areas - lower layer,151,Born in the UK,1273
24210,2021,E01028289,2021 super output areas - lower layer,151,10 years or more,57
24211,2021,E01028289,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",21
24212,2021,E01028289,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
24213,2021,E01028289,2021 super output areas - lower layer,151,Less than 2 years,5
24214,2021,E01028290,2021 super output areas - lower layer,151,Total: All usual residents,1431
24215,2021,E01028290,2021 super output areas - lower layer,151,Born in the UK,1332
24216,2021,E01028290,2021 super output areas - lower layer,151,10 years or more,66
24217,2021,E01028290,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
24218,2021,E01028290,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
24219,2021,E01028290,2021 super output areas - lower layer,151,Less than 2 years,2
24220,2021,E01028291,2021 super output areas - lower layer,151,Total: All usual residents,2074
24221,2021,E01028291,2021 super output areas - lower layer,151,Born in the UK,1899
24222,2021,E01028291,2021 super output areas - lower layer,151,10 years or more,105
24223,2021,E01028291,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
24224,2021,E01028291,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",19
24225,2021,E01028291,2021 super output areas - lower layer,151,Less than 2 years,8
24226,2021,E01028325,2021 super output areas - lower layer,151,Total: All usual residents,1293
24227,2021,E01028325,2021 super output areas - lower layer,151,Born in the UK,1246
24228,2021,E01028325,2021 super output areas - lower layer,151,10 years or more,38
24229,2021,E01028325,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
24230,2021,E01028325,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
24231,2021,E01028325,2021 super output areas - lower layer,151,Less than 2 years,3
24232,2021,E01028326,2021 super output areas - lower layer,151,Total: All usual residents,1313
24233,2021,E01028326,2021 super output areas - lower layer,151,Born in the UK,1249
24234,2021,E01028326,2021 super output areas - lower layer,151,10 years or more,54
24235,2021,E01028326,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
24236,2021,E01028326,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
24237,2021,E01028326,2021 super output areas - lower layer,151,Less than 2 years,3
24238,2021,E01028336,2021 super output areas - lower layer,151,Total: All usual residents,1140
24239,2021,E01028336,2021 super output areas - lower layer,151,Born in the UK,1071
24240,2021,E01028336,2021 super output areas - lower layer,151,10 years or more,56
24241,2021,E01028336,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
24242,2021,E01028336,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
24243,2021,E01028336,2021 super output areas - lower layer,151,Less than 2 years,3
24244,2021,E01028352,2021 super output areas - lower layer,151,Total: All usual residents,1145
24245,2021,E01028352,2021 super output areas - lower layer,151,Born in the UK,1107
24246,2021,E01028352,2021 super output areas - lower layer,151,10 years or more,23
24247,2021,E01028352,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
24248,2021,E01028352,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
24249,2021,E01028352,2021 super output areas - lower layer,151,Less than 2 years,3
24250,2021,E01033394,2021 super output areas - lower layer,151,Total: All usual residents,1451
24251,2021,E01033394,2021 super output areas - lower layer,151,Born in the UK,1388
24252,2021,E01033394,2021 super output areas - lower layer,151,10 years or more,42
24253,2021,E01033394,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",13
24254,2021,E01033394,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
24255,2021,E01033394,2021 super output areas - lower layer,151,Less than 2 years,1
24256,2021,E01033777,2021 super output areas - lower layer,151,Total: All usual residents,1484
24257,2021,E01033777,2021 super output areas - lower layer,151,Born in the UK,1315
24258,2021,E01033777,2021 super output areas - lower layer,151,10 years or more,97
24259,2021,E01033777,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",32
24260,2021,E01033777,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
24261,2021,E01033777,2021 super output areas - lower layer,151,Less than 2 years,11
24262,2021,E01033780,2021 super output areas - lower layer,151,Total: All usual residents,1623
24263,2021,E01033780,2021 super output areas - lower layer,151,Born in the UK,1475
24264,2021,E01033780,2021 super output areas - lower layer,151,10 years or more,96
24265,2021,E01033780,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
24266,2021,E01033780,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",25
24267,2021,E01033780,2021 super output areas - lower layer,151,Less than 2 years,10
24268,2021,E01028330,2021 super output areas - lower layer,151,Total: All usual residents,1519
24269,2021,E01028330,2021 super output areas - lower layer,151,Born in the UK,1470
24270,2021,E01028330,2021 super output areas - lower layer,151,10 years or more,39
24271,2021,E01028330,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
24272,2021,E01028330,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
24273,2021,E01028330,2021 super output areas - lower layer,151,Less than 2 years,5
24274,2021,E01028331,2021 super output areas - lower layer,151,Total: All usual residents,2291
24275,2021,E01028331,2021 super output areas - lower layer,151,Born in the UK,2142
24276,2021,E01028331,2021 super output areas - lower layer,151,10 years or more,106
24277,2021,E01028331,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",21
24278,2021,E01028331,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
24279,2021,E01028331,2021 super output areas - lower layer,151,Less than 2 years,7
24280,2021,E01028332,2021 super output areas - lower layer,151,Total: All usual residents,1613
24281,2021,E01028332,2021 super output areas - lower layer,151,Born in the UK,1547
24282,2021,E01028332,2021 super output areas - lower layer,151,10 years or more,54
24283,2021,E01028332,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
24284,2021,E01028332,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
24285,2021,E01028332,2021 super output areas - lower layer,151,Less than 2 years,3
24286,2021,E01028351,2021 super output areas - lower layer,151,Total: All usual residents,1283
24287,2021,E01028351,2021 super output areas - lower layer,151,Born in the UK,1223
24288,2021,E01028351,2021 super output areas - lower layer,151,10 years or more,51
24289,2021,E01028351,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
24290,2021,E01028351,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
