,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
18993,2021,E01015473,2021 super output areas - lower layer,151,All persons,1
18994,2021,E01015473,2021 super output areas - lower layer,151,Female,1
18995,2021,E01015473,2021 super output areas - lower layer,151,Male,0
18996,2021,E01015547,2021 super output areas - lower layer,151,All persons,0
18997,2021,E01015547,2021 super output areas - lower layer,151,Female,0
18998,2021,E01015547,2021 super output areas - lower layer,151,Male,0
18999,2021,E01015548,2021 super output areas - lower layer,151,All persons,0
19000,2021,E01015548,2021 super output areas - lower layer,151,Female,0
19001,2021,E01015548,2021 super output areas - lower layer,151,Male,0
19002,2021,E01033840,2021 super output areas - lower layer,151,All persons,1
19003,2021,E01033840,2021 super output areas - lower layer,151,Female,1
19004,2021,E01033840,2021 super output areas - lower layer,151,Male,0
19005,2021,E01033841,2021 super output areas - lower layer,151,All persons,1
19006,2021,E01033841,2021 super output areas - lower layer,151,Female,1
19007,2021,E01033841,2021 super output areas - lower layer,151,Male,0
19008,2021,E01033842,2021 super output areas - lower layer,151,All persons,2
19009,2021,E01033842,2021 super output areas - lower layer,151,Female,2
19010,2021,E01033842,2021 super output areas - lower layer,151,Male,0
19011,2021,E01033843,2021 super output areas - lower layer,151,All persons,0
19012,2021,E01033843,2021 super output areas - lower layer,151,Female,0
19013,2021,E01033843,2021 super output areas - lower layer,151,Male,0
19014,2021,E01033844,2021 super output areas - lower layer,151,All persons,1
19015,2021,E01033844,2021 super output areas - lower layer,151,Female,0
19016,2021,E01033844,2021 super output areas - lower layer,151,Male,1
19017,2021,E01015549,2021 super output areas - lower layer,151,All persons,1
19018,2021,E01015549,2021 super output areas - lower layer,151,Female,1
19019,2021,E01015549,2021 super output areas - lower layer,151,Male,0
19020,2021,E01015550,2021 super output areas - lower layer,151,All persons,0
19021,2021,E01015550,2021 super output areas - lower layer,151,Female,0
19022,2021,E01015550,2021 super output areas - lower layer,151,Male,0
19023,2021,E01015551,2021 super output areas - lower layer,151,All persons,1
19024,2021,E01015551,2021 super output areas - lower layer,151,Female,1
19025,2021,E01015551,2021 super output areas - lower layer,151,Male,0
19026,2021,E01015552,2021 super output areas - lower layer,151,All persons,3
19027,2021,E01015552,2021 super output areas - lower layer,151,Female,1
19028,2021,E01015552,2021 super output areas - lower layer,151,Male,2
19029,2021,E01015553,2021 super output areas - lower layer,151,All persons,2
19030,2021,E01015553,2021 super output areas - lower layer,151,Female,1
19031,2021,E01015553,2021 super output areas - lower layer,151,Male,1
19032,2021,E01015554,2021 super output areas - lower layer,151,All persons,0
19033,2021,E01015554,2021 super output areas - lower layer,151,Female,0
19034,2021,E01015554,2021 super output areas - lower layer,151,Male,0
19035,2021,E01015508,2021 super output areas - lower layer,151,All persons,1
19036,2021,E01015508,2021 super output areas - lower layer,151,Female,1
19037,2021,E01015508,2021 super output areas - lower layer,151,Male,0
19038,2021,E01015509,2021 super output areas - lower layer,151,All persons,4
19039,2021,E01015509,2021 super output areas - lower layer,151,Female,4
19040,2021,E01015509,2021 super output areas - lower layer,151,Male,0
19041,2021,E01015510,2021 super output areas - lower layer,151,All persons,10
19042,2021,E01015510,2021 super output areas - lower layer,151,Female,4
19043,2021,E01015510,2021 super output areas - lower layer,151,Male,6
19044,2021,E01015511,2021 super output areas - lower layer,151,All persons,6
19045,2021,E01015511,2021 super output areas - lower layer,151,Female,0
19046,2021,E01015511,2021 super output areas - lower layer,151,Male,6
19047,2021,E01015562,2021 super output areas - lower layer,151,All persons,1
19048,2021,E01015562,2021 super output areas - lower layer,151,Female,0
19049,2021,E01015562,2021 super output areas - lower layer,151,Male,1
19050,2021,E01015563,2021 super output areas - lower layer,151,All persons,0
19051,2021,E01015563,2021 super output areas - lower layer,151,Female,0
19052,2021,E01015563,2021 super output areas - lower layer,151,Male,0
19053,2021,E01015565,2021 super output areas - lower layer,151,All persons,0
19054,2021,E01015565,2021 super output areas - lower layer,151,Female,0
19055,2021,E01015565,2021 super output areas - lower layer,151,Male,0
19056,2021,E01015566,2021 super output areas - lower layer,151,All persons,3
19057,2021,E01015566,2021 super output areas - lower layer,151,Female,2
19058,2021,E01015566,2021 super output areas - lower layer,151,Male,1
19059,2021,E01015578,2021 super output areas - lower layer,151,All persons,6
19060,2021,E01015578,2021 super output areas - lower layer,151,Female,2
19061,2021,E01015578,2021 super output areas - lower layer,151,Male,4
19062,2021,E01015579,2021 super output areas - lower layer,151,All persons,2
19063,2021,E01015579,2021 super output areas - lower layer,151,Female,1
19064,2021,E01015579,2021 super output areas - lower layer,151,Male,1
19065,2021,E01015581,2021 super output areas - lower layer,151,All persons,4
19066,2021,E01015581,2021 super output areas - lower layer,151,Female,3
19067,2021,E01015581,2021 super output areas - lower layer,151,Male,1
19068,2021,E01015582,2021 super output areas - lower layer,151,All persons,11
19069,2021,E01015582,2021 super output areas - lower layer,151,Female,8
19070,2021,E01015582,2021 super output areas - lower layer,151,Male,3
19071,2021,E01032708,2021 super output areas - lower layer,151,All persons,1
19072,2021,E01032708,2021 super output areas - lower layer,151,Female,1
19073,2021,E01032708,2021 super output areas - lower layer,151,Male,0
19074,2021,E01032716,2021 super output areas - lower layer,151,All persons,1
19075,2021,E01032716,2021 super output areas - lower layer,151,Female,1
19076,2021,E01032716,2021 super output areas - lower layer,151,Male,0
19077,2021,E01015481,2021 super output areas - lower layer,151,All persons,3
19078,2021,E01015481,2021 super output areas - lower layer,151,Female,1
19079,2021,E01015481,2021 super output areas - lower layer,151,Male,2
19080,2021,E01015482,2021 super output areas - lower layer,151,All persons,1
19081,2021,E01015482,2021 super output areas - lower layer,151,Female,1
19082,2021,E01015482,2021 super output areas - lower layer,151,Male,0
19083,2021,E01015483,2021 super output areas - lower layer,151,All persons,2
19084,2021,E01015483,2021 super output areas - lower layer,151,Female,2
19085,2021,E01015483,2021 super output areas - lower layer,151,Male,0
19086,2021,E01015484,2021 super output areas - lower layer,151,All persons,1
19087,2021,E01015484,2021 super output areas - lower layer,151,Female,1
19088,2021,E01015484,2021 super output areas - lower layer,151,Male,0
19089,2021,E01015485,2021 super output areas - lower layer,151,All persons,0
19090,2021,E01015485,2021 super output areas - lower layer,151,Female,0
19091,2021,E01015485,2021 super output areas - lower layer,151,Male,0
19092,2021,E01015486,2021 super output areas - lower layer,151,All persons,0
19093,2021,E01015486,2021 super output areas - lower layer,151,Female,0
19094,2021,E01015486,2021 super output areas - lower layer,151,Male,0
19095,2021,E01015561,2021 super output areas - lower layer,151,All persons,3
19096,2021,E01015561,2021 super output areas - lower layer,151,Female,1
19097,2021,E01015561,2021 super output areas - lower layer,151,Male,2
19098,2021,E01015564,2021 super output areas - lower layer,151,All persons,1
19099,2021,E01015564,2021 super output areas - lower layer,151,Female,1
19100,2021,E01015564,2021 super output areas - lower layer,151,Male,0
19101,2021,E01015567,2021 super output areas - lower layer,151,All persons,1
19102,2021,E01015567,2021 super output areas - lower layer,151,Female,1
19103,2021,E01015567,2021 super output areas - lower layer,151,Male,0
19104,2021,E01015568,2021 super output areas - lower layer,151,All persons,3
19105,2021,E01015568,2021 super output areas - lower layer,151,Female,2
19106,2021,E01015568,2021 super output areas - lower layer,151,Male,1
19107,2021,E01015475,2021 super output areas - lower layer,151,All persons,11
19108,2021,E01015475,2021 super output areas - lower layer,151,Female,8
19109,2021,E01015475,2021 super output areas - lower layer,151,Male,3
19110,2021,E01015477,2021 super output areas - lower layer,151,All persons,3
19111,2021,E01015477,2021 super output areas - lower layer,151,Female,2
19112,2021,E01015477,2021 super output areas - lower layer,151,Male,1
19113,2021,E01015480,2021 super output areas - lower layer,151,All persons,11
19114,2021,E01015480,2021 super output areas - lower layer,151,Female,3
19115,2021,E01015480,2021 super output areas - lower layer,151,Male,8
19116,2021,E01033845,2021 super output areas - lower layer,151,All persons,19
19117,2021,E01033845,2021 super output areas - lower layer,151,Female,13
19118,2021,E01033845,2021 super output areas - lower layer,151,Male,6
19119,2021,E01033846,2021 super output areas - lower layer,151,All persons,15
19120,2021,E01033846,2021 super output areas - lower layer,151,Female,9
19121,2021,E01033846,2021 super output areas - lower layer,151,Male,6
19122,2021,E01015538,2021 super output areas - lower layer,151,All persons,2
19123,2021,E01015538,2021 super output areas - lower layer,151,Female,1
19124,2021,E01015538,2021 super output areas - lower layer,151,Male,1
19125,2021,E01015572,2021 super output areas - lower layer,151,All persons,0
19126,2021,E01015572,2021 super output areas - lower layer,151,Female,0
19127,2021,E01015572,2021 super output areas - lower layer,151,Male,0
19128,2021,E01015573,2021 super output areas - lower layer,151,All persons,3
19129,2021,E01015573,2021 super output areas - lower layer,151,Female,0
19130,2021,E01015573,2021 super output areas - lower layer,151,Male,3
19131,2021,E01015575,2021 super output areas - lower layer,151,All persons,1
19132,2021,E01015575,2021 super output areas - lower layer,151,Female,1
19133,2021,E01015575,2021 super output areas - lower layer,151,Male,0
19134,2021,E01015479,2021 super output areas - lower layer,151,All persons,5
19135,2021,E01015479,2021 super output areas - lower layer,151,Female,4
19136,2021,E01015479,2021 super output areas - lower layer,151,Male,1
19137,2021,E01015493,2021 super output areas - lower layer,151,All persons,8
19138,2021,E01015493,2021 super output areas - lower layer,151,Female,4
19139,2021,E01015493,2021 super output areas - lower layer,151,Male,4
19140,2021,E01015574,2021 super output areas - lower layer,151,All persons,0
19141,2021,E01015574,2021 super output areas - lower layer,151,Female,0
19142,2021,E01015574,2021 super output areas - lower layer,151,Male,0
19143,2021,E01015576,2021 super output areas - lower layer,151,All persons,1
19144,2021,E01015576,2021 super output areas - lower layer,151,Female,1
19145,2021,E01015576,2021 super output areas - lower layer,151,Male,0
19146,2021,E01015499,2021 super output areas - lower layer,151,All persons,0
19147,2021,E01015499,2021 super output areas - lower layer,151,Female,0
19148,2021,E01015499,2021 super output areas - lower layer,151,Male,0
19149,2021,E01015500,2021 super output areas - lower layer,151,All persons,0
19150,2021,E01015500,2021 super output areas - lower layer,151,Female,0
19151,2021,E01015500,2021 super output areas - lower layer,151,Male,0
19152,2021,E01015504,2021 super output areas - lower layer,151,All persons,0
19153,2021,E01015504,2021 super output areas - lower layer,151,Female,0
19154,2021,E01015504,2021 super output areas - lower layer,151,Male,0
19155,2021,E01015505,2021 super output areas - lower layer,151,All persons,0
19156,2021,E01015505,2021 super output areas - lower layer,151,Female,0
19157,2021,E01015505,2021 super output areas - lower layer,151,Male,0
19158,2021,E01015494,2021 super output areas - lower layer,151,All persons,11
19159,2021,E01015494,2021 super output areas - lower layer,151,Female,10
19160,2021,E01015494,2021 super output areas - lower layer,151,Male,1
19161,2021,E01015496,2021 super output areas - lower layer,151,All persons,12
19162,2021,E01015496,2021 super output areas - lower layer,151,Female,8
19163,2021,E01015496,2021 super output areas - lower layer,151,Male,4
19164,2021,E01015497,2021 super output areas - lower layer,151,All persons,6
19165,2021,E01015497,2021 super output areas - lower layer,151,Female,4
