,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
5825,2021,E01032240,2021 super output areas - lower layer,151,Welsh and British only identity,1
5826,2021,E01032240,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
5827,2021,E01032240,2021 super output areas - lower layer,151,Scottish only identity,4
5828,2021,E01032240,2021 super output areas - lower layer,151,Scottish and British only identity,1
5829,2021,E01032240,2021 super output areas - lower layer,151,Northern Irish only identity,3
5830,2021,E01032240,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5831,2021,E01032240,2021 super output areas - lower layer,151,Cornish only identity,0
5832,2021,E01032240,2021 super output areas - lower layer,151,Cornish and British only identity,0
5833,2021,E01032240,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
5834,2021,E01032240,2021 super output areas - lower layer,151,Irish only identity,3
5835,2021,E01032240,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5836,2021,E01032240,2021 super output areas - lower layer,151,Other identity only,123
5837,2021,E01032240,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
5838,2021,E01032240,2021 super output areas - lower layer,151,Non-UK identity only,126
5839,2021,E01032240,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
5840,2021,E01032241,2021 super output areas - lower layer,151,Total: All usual residents,1302
5841,2021,E01032241,2021 super output areas - lower layer,151,British only identity,695
5842,2021,E01032241,2021 super output areas - lower layer,151,English only identity,251
5843,2021,E01032241,2021 super output areas - lower layer,151,English and British only identity,200
5844,2021,E01032241,2021 super output areas - lower layer,151,Welsh only identity,7
5845,2021,E01032241,2021 super output areas - lower layer,151,Welsh and British only identity,2
5846,2021,E01032241,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
5847,2021,E01032241,2021 super output areas - lower layer,151,Scottish only identity,1
5848,2021,E01032241,2021 super output areas - lower layer,151,Scottish and British only identity,0
5849,2021,E01032241,2021 super output areas - lower layer,151,Northern Irish only identity,0
5850,2021,E01032241,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5851,2021,E01032241,2021 super output areas - lower layer,151,Cornish only identity,0
5852,2021,E01032241,2021 super output areas - lower layer,151,Cornish and British only identity,0
5853,2021,E01032241,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
5854,2021,E01032241,2021 super output areas - lower layer,151,Irish only identity,4
5855,2021,E01032241,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
5856,2021,E01032241,2021 super output areas - lower layer,151,Other identity only,121
5857,2021,E01032241,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
5858,2021,E01032241,2021 super output areas - lower layer,151,Non-UK identity only,125
5859,2021,E01032241,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
5860,2021,E01032242,2021 super output areas - lower layer,151,Total: All usual residents,1370
5861,2021,E01032242,2021 super output areas - lower layer,151,British only identity,726
5862,2021,E01032242,2021 super output areas - lower layer,151,English only identity,245
5863,2021,E01032242,2021 super output areas - lower layer,151,English and British only identity,276
5864,2021,E01032242,2021 super output areas - lower layer,151,Welsh only identity,7
5865,2021,E01032242,2021 super output areas - lower layer,151,Welsh and British only identity,1
5866,2021,E01032242,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
5867,2021,E01032242,2021 super output areas - lower layer,151,Scottish only identity,6
5868,2021,E01032242,2021 super output areas - lower layer,151,Scottish and British only identity,3
5869,2021,E01032242,2021 super output areas - lower layer,151,Northern Irish only identity,0
5870,2021,E01032242,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5871,2021,E01032242,2021 super output areas - lower layer,151,Cornish only identity,0
5872,2021,E01032242,2021 super output areas - lower layer,151,Cornish and British only identity,0
5873,2021,E01032242,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
5874,2021,E01032242,2021 super output areas - lower layer,151,Irish only identity,6
5875,2021,E01032242,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
5876,2021,E01032242,2021 super output areas - lower layer,151,Other identity only,88
5877,2021,E01032242,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
5878,2021,E01032242,2021 super output areas - lower layer,151,Non-UK identity only,94
5879,2021,E01032242,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
5880,2021,E01032245,2021 super output areas - lower layer,151,Total: All usual residents,1536
5881,2021,E01032245,2021 super output areas - lower layer,151,British only identity,750
5882,2021,E01032245,2021 super output areas - lower layer,151,English only identity,277
5883,2021,E01032245,2021 super output areas - lower layer,151,English and British only identity,248
5884,2021,E01032245,2021 super output areas - lower layer,151,Welsh only identity,3
5885,2021,E01032245,2021 super output areas - lower layer,151,Welsh and British only identity,1
5886,2021,E01032245,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
5887,2021,E01032245,2021 super output areas - lower layer,151,Scottish only identity,0
5888,2021,E01032245,2021 super output areas - lower layer,151,Scottish and British only identity,2
5889,2021,E01032245,2021 super output areas - lower layer,151,Northern Irish only identity,0
5890,2021,E01032245,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
5891,2021,E01032245,2021 super output areas - lower layer,151,Cornish only identity,0
5892,2021,E01032245,2021 super output areas - lower layer,151,Cornish and British only identity,0
5893,2021,E01032245,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
5894,2021,E01032245,2021 super output areas - lower layer,151,Irish only identity,3
5895,2021,E01032245,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5896,2021,E01032245,2021 super output areas - lower layer,151,Other identity only,224
5897,2021,E01032245,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
5898,2021,E01032245,2021 super output areas - lower layer,151,Non-UK identity only,227
5899,2021,E01032245,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
5900,2021,E01032232,2021 super output areas - lower layer,151,Total: All usual residents,1527
5901,2021,E01032232,2021 super output areas - lower layer,151,British only identity,855
5902,2021,E01032232,2021 super output areas - lower layer,151,English only identity,275
5903,2021,E01032232,2021 super output areas - lower layer,151,English and British only identity,256
5904,2021,E01032232,2021 super output areas - lower layer,151,Welsh only identity,2
5905,2021,E01032232,2021 super output areas - lower layer,151,Welsh and British only identity,1
5906,2021,E01032232,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
5907,2021,E01032232,2021 super output areas - lower layer,151,Scottish only identity,6
5908,2021,E01032232,2021 super output areas - lower layer,151,Scottish and British only identity,1
5909,2021,E01032232,2021 super output areas - lower layer,151,Northern Irish only identity,0
5910,2021,E01032232,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
5911,2021,E01032232,2021 super output areas - lower layer,151,Cornish only identity,0
5912,2021,E01032232,2021 super output areas - lower layer,151,Cornish and British only identity,0
5913,2021,E01032232,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
5914,2021,E01032232,2021 super output areas - lower layer,151,Irish only identity,4
5915,2021,E01032232,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
5916,2021,E01032232,2021 super output areas - lower layer,151,Other identity only,103
5917,2021,E01032232,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
5918,2021,E01032232,2021 super output areas - lower layer,151,Non-UK identity only,107
5919,2021,E01032232,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
5920,2021,E01032234,2021 super output areas - lower layer,151,Total: All usual residents,1900
5921,2021,E01032234,2021 super output areas - lower layer,151,British only identity,1054
5922,2021,E01032234,2021 super output areas - lower layer,151,English only identity,352
5923,2021,E01032234,2021 super output areas - lower layer,151,English and British only identity,299
5924,2021,E01032234,2021 super output areas - lower layer,151,Welsh only identity,1
5925,2021,E01032234,2021 super output areas - lower layer,151,Welsh and British only identity,0
5926,2021,E01032234,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
5927,2021,E01032234,2021 super output areas - lower layer,151,Scottish only identity,10
