,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
13191,2021,E01023947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,879
13192,2021,E01023947,2021 super output areas - lower layer,151,Less than 2km,27
13193,2021,E01023947,2021 super output areas - lower layer,151,2km to less than 5km,51
13194,2021,E01023947,2021 super output areas - lower layer,151,5km to less than 10km,129
13195,2021,E01023947,2021 super output areas - lower layer,151,10km to less than 20km,111
13196,2021,E01023947,2021 super output areas - lower layer,151,20km to less than 30km,53
13197,2021,E01023947,2021 super output areas - lower layer,151,30km to less than 40km,3
13198,2021,E01023947,2021 super output areas - lower layer,151,40km to less than 60km,2
13199,2021,E01023947,2021 super output areas - lower layer,151,60km and over,8
13200,2021,E01023947,2021 super output areas - lower layer,151,Works mainly from home,353
13201,2021,E01023947,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
13202,2021,E01023948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
13203,2021,E01023948,2021 super output areas - lower layer,151,Less than 2km,21
13204,2021,E01023948,2021 super output areas - lower layer,151,2km to less than 5km,22
13205,2021,E01023948,2021 super output areas - lower layer,151,5km to less than 10km,90
13206,2021,E01023948,2021 super output areas - lower layer,151,10km to less than 20km,118
13207,2021,E01023948,2021 super output areas - lower layer,151,20km to less than 30km,55
13208,2021,E01023948,2021 super output areas - lower layer,151,30km to less than 40km,7
13209,2021,E01023948,2021 super output areas - lower layer,151,40km to less than 60km,6
13210,2021,E01023948,2021 super output areas - lower layer,151,60km and over,5
13211,2021,E01023948,2021 super output areas - lower layer,151,Works mainly from home,395
13212,2021,E01023948,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
13213,2021,E01023949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
13214,2021,E01023949,2021 super output areas - lower layer,151,Less than 2km,11
13215,2021,E01023949,2021 super output areas - lower layer,151,2km to less than 5km,23
13216,2021,E01023949,2021 super output areas - lower layer,151,5km to less than 10km,119
13217,2021,E01023949,2021 super output areas - lower layer,151,10km to less than 20km,134
13218,2021,E01023949,2021 super output areas - lower layer,151,20km to less than 30km,52
13219,2021,E01023949,2021 super output areas - lower layer,151,30km to less than 40km,10
13220,2021,E01023949,2021 super output areas - lower layer,151,40km to less than 60km,4
13221,2021,E01023949,2021 super output areas - lower layer,151,60km and over,5
13222,2021,E01023949,2021 super output areas - lower layer,151,Works mainly from home,486
13223,2021,E01023949,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
13224,2021,E01023933,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
13225,2021,E01023933,2021 super output areas - lower layer,151,Less than 2km,72
13226,2021,E01023933,2021 super output areas - lower layer,151,2km to less than 5km,151
13227,2021,E01023933,2021 super output areas - lower layer,151,5km to less than 10km,95
13228,2021,E01023933,2021 super output areas - lower layer,151,10km to less than 20km,68
13229,2021,E01023933,2021 super output areas - lower layer,151,20km to less than 30km,28
13230,2021,E01023933,2021 super output areas - lower layer,151,30km to less than 40km,3
13231,2021,E01023933,2021 super output areas - lower layer,151,40km to less than 60km,3
13232,2021,E01023933,2021 super output areas - lower layer,151,60km and over,2
13233,2021,E01023933,2021 super output areas - lower layer,151,Works mainly from home,129
13234,2021,E01023933,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
13235,2021,E01023963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1181
13236,2021,E01023963,2021 super output areas - lower layer,151,Less than 2km,74
13237,2021,E01023963,2021 super output areas - lower layer,151,2km to less than 5km,154
13238,2021,E01023963,2021 super output areas - lower layer,151,5km to less than 10km,159
13239,2021,E01023963,2021 super output areas - lower layer,151,10km to less than 20km,139
13240,2021,E01023963,2021 super output areas - lower layer,151,20km to less than 30km,52
13241,2021,E01023963,2021 super output areas - lower layer,151,30km to less than 40km,8
13242,2021,E01023963,2021 super output areas - lower layer,151,40km to less than 60km,4
13243,2021,E01023963,2021 super output areas - lower layer,151,60km and over,6
13244,2021,E01023963,2021 super output areas - lower layer,151,Works mainly from home,363
13245,2021,E01023963,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",222
13246,2021,E01035608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
13247,2021,E01035608,2021 super output areas - lower layer,151,Less than 2km,43
13248,2021,E01035608,2021 super output areas - lower layer,151,2km to less than 5km,79
13249,2021,E01035608,2021 super output areas - lower layer,151,5km to less than 10km,70
13250,2021,E01035608,2021 super output areas - lower layer,151,10km to less than 20km,78
13251,2021,E01035608,2021 super output areas - lower layer,151,20km to less than 30km,38
13252,2021,E01035608,2021 super output areas - lower layer,151,30km to less than 40km,4
13253,2021,E01035608,2021 super output areas - lower layer,151,40km to less than 60km,3
13254,2021,E01035608,2021 super output areas - lower layer,151,60km and over,6
13255,2021,E01035608,2021 super output areas - lower layer,151,Works mainly from home,277
13256,2021,E01035608,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
13257,2021,E01023462,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
13258,2021,E01023462,2021 super output areas - lower layer,151,Less than 2km,17
13259,2021,E01023462,2021 super output areas - lower layer,151,2km to less than 5km,26
13260,2021,E01023462,2021 super output areas - lower layer,151,5km to less than 10km,21
13261,2021,E01023462,2021 super output areas - lower layer,151,10km to less than 20km,95
13262,2021,E01023462,2021 super output areas - lower layer,151,20km to less than 30km,45
13263,2021,E01023462,2021 super output areas - lower layer,151,30km to less than 40km,23
13264,2021,E01023462,2021 super output areas - lower layer,151,40km to less than 60km,21
13265,2021,E01023462,2021 super output areas - lower layer,151,60km and over,8
13266,2021,E01023462,2021 super output areas - lower layer,151,Works mainly from home,288
13267,2021,E01023462,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",130
13268,2021,E01023465,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
13269,2021,E01023465,2021 super output areas - lower layer,151,Less than 2km,48
13270,2021,E01023465,2021 super output areas - lower layer,151,2km to less than 5km,18
13271,2021,E01023465,2021 super output areas - lower layer,151,5km to less than 10km,24
13272,2021,E01023465,2021 super output areas - lower layer,151,10km to less than 20km,120
13273,2021,E01023465,2021 super output areas - lower layer,151,20km to less than 30km,75
13274,2021,E01023465,2021 super output areas - lower layer,151,30km to less than 40km,28
13275,2021,E01023465,2021 super output areas - lower layer,151,40km to less than 60km,25
13276,2021,E01023465,2021 super output areas - lower layer,151,60km and over,6
13277,2021,E01023465,2021 super output areas - lower layer,151,Works mainly from home,284
13278,2021,E01023465,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",156
13279,2021,E01023466,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1014
13280,2021,E01023466,2021 super output areas - lower layer,151,Less than 2km,106
13281,2021,E01023466,2021 super output areas - lower layer,151,2km to less than 5km,13
13282,2021,E01023466,2021 super output areas - lower layer,151,5km to less than 10km,29
13283,2021,E01023466,2021 super output areas - lower layer,151,10km to less than 20km,185
13284,2021,E01023466,2021 super output areas - lower layer,151,20km to less than 30km,91
13285,2021,E01023466,2021 super output areas - lower layer,151,30km to less than 40km,40
13286,2021,E01023466,2021 super output areas - lower layer,151,40km to less than 60km,29
13287,2021,E01023466,2021 super output areas - lower layer,151,60km and over,6
13288,2021,E01023466,2021 super output areas - lower layer,151,Works mainly from home,318
13289,2021,E01023466,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",197
13290,2021,E01035587,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
13291,2021,E01035587,2021 super output areas - lower layer,151,Less than 2km,45
13292,2021,E01035587,2021 super output areas - lower layer,151,2km to less than 5km,7
13293,2021,E01035587,2021 super output areas - lower layer,151,5km to less than 10km,20
13294,2021,E01035587,2021 super output areas - lower layer,151,10km to less than 20km,196
13295,2021,E01035587,2021 super output areas - lower layer,151,20km to less than 30km,92
