,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
9609,2021,W01000959,2021 super output areas - lower layer,151,British Overseas,0
9610,2021,W01000960,2021 super output areas - lower layer,151,Total: All usual residents,1771
9611,2021,W01000960,2021 super output areas - lower layer,151,Europe,1731
9612,2021,W01000960,2021 super output areas - lower layer,151,Europe: United Kingdom,1685
9613,2021,W01000960,2021 super output areas - lower layer,151,Europe: EU countries,38
9614,2021,W01000960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
9615,2021,W01000960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
9616,2021,W01000960,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
9617,2021,W01000960,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
9618,2021,W01000960,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
9619,2021,W01000960,2021 super output areas - lower layer,151,Africa,6
9620,2021,W01000960,2021 super output areas - lower layer,151,Middle East and Asia,31
9621,2021,W01000960,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
9622,2021,W01000960,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
9623,2021,W01000960,2021 super output areas - lower layer,151,British Overseas,0
9624,2021,W01000949,2021 super output areas - lower layer,151,Total: All usual residents,1322
9625,2021,W01000949,2021 super output areas - lower layer,151,Europe,1299
9626,2021,W01000949,2021 super output areas - lower layer,151,Europe: United Kingdom,1290
9627,2021,W01000949,2021 super output areas - lower layer,151,Europe: EU countries,9
9628,2021,W01000949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
9629,2021,W01000949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
9630,2021,W01000949,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
9631,2021,W01000949,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9632,2021,W01000949,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
9633,2021,W01000949,2021 super output areas - lower layer,151,Africa,3
9634,2021,W01000949,2021 super output areas - lower layer,151,Middle East and Asia,18
9635,2021,W01000949,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
9636,2021,W01000949,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9637,2021,W01000949,2021 super output areas - lower layer,151,British Overseas,0
9638,2021,W01000950,2021 super output areas - lower layer,151,Total: All usual residents,1470
9639,2021,W01000950,2021 super output areas - lower layer,151,Europe,1392
9640,2021,W01000950,2021 super output areas - lower layer,151,Europe: United Kingdom,1355
9641,2021,W01000950,2021 super output areas - lower layer,151,Europe: EU countries,18
9642,2021,W01000950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
9643,2021,W01000950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
9644,2021,W01000950,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
9645,2021,W01000950,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9646,2021,W01000950,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
9647,2021,W01000950,2021 super output areas - lower layer,151,Africa,4
9648,2021,W01000950,2021 super output areas - lower layer,151,Middle East and Asia,63
9649,2021,W01000950,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
9650,2021,W01000950,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
9651,2021,W01000950,2021 super output areas - lower layer,151,British Overseas,0
9652,2021,W01000951,2021 super output areas - lower layer,151,Total: All usual residents,1794
9653,2021,W01000951,2021 super output areas - lower layer,151,Europe,1693
9654,2021,W01000951,2021 super output areas - lower layer,151,Europe: United Kingdom,1646
9655,2021,W01000951,2021 super output areas - lower layer,151,Europe: EU countries,36
9656,2021,W01000951,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
9657,2021,W01000951,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
9658,2021,W01000951,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
9659,2021,W01000951,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9660,2021,W01000951,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
9661,2021,W01000951,2021 super output areas - lower layer,151,Africa,6
9662,2021,W01000951,2021 super output areas - lower layer,151,Middle East and Asia,85
9663,2021,W01000951,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
9664,2021,W01000951,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
9665,2021,W01000951,2021 super output areas - lower layer,151,British Overseas,1
9666,2021,W01000952,2021 super output areas - lower layer,151,Total: All usual residents,1170
9667,2021,W01000952,2021 super output areas - lower layer,151,Europe,1097
9668,2021,W01000952,2021 super output areas - lower layer,151,Europe: United Kingdom,1080
9669,2021,W01000952,2021 super output areas - lower layer,151,Europe: EU countries,13
9670,2021,W01000952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
9671,2021,W01000952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
9672,2021,W01000952,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
9673,2021,W01000952,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9674,2021,W01000952,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
9675,2021,W01000952,2021 super output areas - lower layer,151,Africa,3
9676,2021,W01000952,2021 super output areas - lower layer,151,Middle East and Asia,68
9677,2021,W01000952,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
9678,2021,W01000952,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9679,2021,W01000952,2021 super output areas - lower layer,151,British Overseas,0
9680,2021,W01000966,2021 super output areas - lower layer,151,Total: All usual residents,1437
9681,2021,W01000966,2021 super output areas - lower layer,151,Europe,1421
9682,2021,W01000966,2021 super output areas - lower layer,151,Europe: United Kingdom,1411
9683,2021,W01000966,2021 super output areas - lower layer,151,Europe: EU countries,9
9684,2021,W01000966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
9685,2021,W01000966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
9686,2021,W01000966,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
9687,2021,W01000966,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9688,2021,W01000966,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
9689,2021,W01000966,2021 super output areas - lower layer,151,Africa,4
9690,2021,W01000966,2021 super output areas - lower layer,151,Middle East and Asia,8
9691,2021,W01000966,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
9692,2021,W01000966,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9693,2021,W01000966,2021 super output areas - lower layer,151,British Overseas,0
9694,2021,W01000932,2021 super output areas - lower layer,151,Total: All usual residents,1033
9695,2021,W01000932,2021 super output areas - lower layer,151,Europe,1020
9696,2021,W01000932,2021 super output areas - lower layer,151,Europe: United Kingdom,1010
9697,2021,W01000932,2021 super output areas - lower layer,151,Europe: EU countries,7
9698,2021,W01000932,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,1
9699,2021,W01000932,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
9700,2021,W01000932,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
9701,2021,W01000932,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9702,2021,W01000932,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
9703,2021,W01000932,2021 super output areas - lower layer,151,Africa,4
9704,2021,W01000932,2021 super output areas - lower layer,151,Middle East and Asia,6
9705,2021,W01000932,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
9706,2021,W01000932,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9707,2021,W01000932,2021 super output areas - lower layer,151,British Overseas,0
9708,2021,W01000933,2021 super output areas - lower layer,151,Total: All usual residents,1983
9709,2021,W01000933,2021 super output areas - lower layer,151,Europe,1954
9710,2021,W01000933,2021 super output areas - lower layer,151,Europe: United Kingdom,1923
9711,2021,W01000933,2021 super output areas - lower layer,151,Europe: EU countries,27
9712,2021,W01000933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
9713,2021,W01000933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
9714,2021,W01000933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
9715,2021,W01000933,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
9716,2021,W01000933,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
9717,2021,W01000933,2021 super output areas - lower layer,151,Africa,4
9718,2021,W01000933,2021 super output areas - lower layer,151,Middle East and Asia,23
9719,2021,W01000933,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
9720,2021,W01000933,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9721,2021,W01000933,2021 super output areas - lower layer,151,British Overseas,0
9722,2021,W01000967,2021 super output areas - lower layer,151,Total: All usual residents,1416
9723,2021,W01000967,2021 super output areas - lower layer,151,Europe,1373
9724,2021,W01000967,2021 super output areas - lower layer,151,Europe: United Kingdom,1347
9725,2021,W01000967,2021 super output areas - lower layer,151,Europe: EU countries,22
9726,2021,W01000967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
9727,2021,W01000967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
9728,2021,W01000967,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
9729,2021,W01000967,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9730,2021,W01000967,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
9731,2021,W01000967,2021 super output areas - lower layer,151,Africa,7
9732,2021,W01000967,2021 super output areas - lower layer,151,Middle East and Asia,31
9733,2021,W01000967,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
9734,2021,W01000967,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
