,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
24632,2021,E01035656,2021 super output areas - lower layer,151,Works mainly from home,565
24633,2021,E01035656,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",43
24634,2021,E01002695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,906
24635,2021,E01002695,2021 super output areas - lower layer,151,Less than 2km,93
24636,2021,E01002695,2021 super output areas - lower layer,151,2km to less than 5km,109
24637,2021,E01002695,2021 super output areas - lower layer,151,5km to less than 10km,55
24638,2021,E01002695,2021 super output areas - lower layer,151,10km to less than 20km,20
24639,2021,E01002695,2021 super output areas - lower layer,151,20km to less than 30km,5
24640,2021,E01002695,2021 super output areas - lower layer,151,30km to less than 40km,0
24641,2021,E01002695,2021 super output areas - lower layer,151,40km to less than 60km,1
24642,2021,E01002695,2021 super output areas - lower layer,151,60km and over,1
24643,2021,E01002695,2021 super output areas - lower layer,151,Works mainly from home,545
24644,2021,E01002695,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
24645,2021,E01002711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1001
24646,2021,E01002711,2021 super output areas - lower layer,151,Less than 2km,110
24647,2021,E01002711,2021 super output areas - lower layer,151,2km to less than 5km,119
24648,2021,E01002711,2021 super output areas - lower layer,151,5km to less than 10km,59
24649,2021,E01002711,2021 super output areas - lower layer,151,10km to less than 20km,26
24650,2021,E01002711,2021 super output areas - lower layer,151,20km to less than 30km,5
24651,2021,E01002711,2021 super output areas - lower layer,151,30km to less than 40km,4
24652,2021,E01002711,2021 super output areas - lower layer,151,40km to less than 60km,2
24653,2021,E01002711,2021 super output areas - lower layer,151,60km and over,8
24654,2021,E01002711,2021 super output areas - lower layer,151,Works mainly from home,595
24655,2021,E01002711,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",73
24656,2021,E01002727,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,927
24657,2021,E01002727,2021 super output areas - lower layer,151,Less than 2km,98
24658,2021,E01002727,2021 super output areas - lower layer,151,2km to less than 5km,121
24659,2021,E01002727,2021 super output areas - lower layer,151,5km to less than 10km,38
24660,2021,E01002727,2021 super output areas - lower layer,151,10km to less than 20km,17
24661,2021,E01002727,2021 super output areas - lower layer,151,20km to less than 30km,3
24662,2021,E01002727,2021 super output areas - lower layer,151,30km to less than 40km,3
24663,2021,E01002727,2021 super output areas - lower layer,151,40km to less than 60km,1
24664,2021,E01002727,2021 super output areas - lower layer,151,60km and over,3
24665,2021,E01002727,2021 super output areas - lower layer,151,Works mainly from home,572
24666,2021,E01002727,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
24667,2021,E01002728,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,471
24668,2021,E01002728,2021 super output areas - lower layer,151,Less than 2km,69
24669,2021,E01002728,2021 super output areas - lower layer,151,2km to less than 5km,58
24670,2021,E01002728,2021 super output areas - lower layer,151,5km to less than 10km,29
24671,2021,E01002728,2021 super output areas - lower layer,151,10km to less than 20km,15
24672,2021,E01002728,2021 super output areas - lower layer,151,20km to less than 30km,6
24673,2021,E01002728,2021 super output areas - lower layer,151,30km to less than 40km,0
24674,2021,E01002728,2021 super output areas - lower layer,151,40km to less than 60km,0
24675,2021,E01002728,2021 super output areas - lower layer,151,60km and over,5
24676,2021,E01002728,2021 super output areas - lower layer,151,Works mainly from home,242
24677,2021,E01002728,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",47
24678,2021,E01002729,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
24679,2021,E01002729,2021 super output areas - lower layer,151,Less than 2km,102
24680,2021,E01002729,2021 super output areas - lower layer,151,2km to less than 5km,106
24681,2021,E01002729,2021 super output areas - lower layer,151,5km to less than 10km,35
24682,2021,E01002729,2021 super output areas - lower layer,151,10km to less than 20km,11
24683,2021,E01002729,2021 super output areas - lower layer,151,20km to less than 30km,4
24684,2021,E01002729,2021 super output areas - lower layer,151,30km to less than 40km,1
24685,2021,E01002729,2021 super output areas - lower layer,151,40km to less than 60km,1
24686,2021,E01002729,2021 super output areas - lower layer,151,60km and over,5
24687,2021,E01002729,2021 super output areas - lower layer,151,Works mainly from home,412
24688,2021,E01002729,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
24689,2021,E01002707,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1003
24690,2021,E01002707,2021 super output areas - lower layer,151,Less than 2km,115
24691,2021,E01002707,2021 super output areas - lower layer,151,2km to less than 5km,131
24692,2021,E01002707,2021 super output areas - lower layer,151,5km to less than 10km,51
24693,2021,E01002707,2021 super output areas - lower layer,151,10km to less than 20km,20
24694,2021,E01002707,2021 super output areas - lower layer,151,20km to less than 30km,4
24695,2021,E01002707,2021 super output areas - lower layer,151,30km to less than 40km,2
24696,2021,E01002707,2021 super output areas - lower layer,151,40km to less than 60km,0
24697,2021,E01002707,2021 super output areas - lower layer,151,60km and over,5
24698,2021,E01002707,2021 super output areas - lower layer,151,Works mainly from home,577
24699,2021,E01002707,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
24700,2021,E01002723,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,729
24701,2021,E01002723,2021 super output areas - lower layer,151,Less than 2km,101
24702,2021,E01002723,2021 super output areas - lower layer,151,2km to less than 5km,97
24703,2021,E01002723,2021 super output areas - lower layer,151,5km to less than 10km,39
24704,2021,E01002723,2021 super output areas - lower layer,151,10km to less than 20km,20
24705,2021,E01002723,2021 super output areas - lower layer,151,20km to less than 30km,5
24706,2021,E01002723,2021 super output areas - lower layer,151,30km to less than 40km,1
24707,2021,E01002723,2021 super output areas - lower layer,151,40km to less than 60km,1
24708,2021,E01002723,2021 super output areas - lower layer,151,60km and over,3
24709,2021,E01002723,2021 super output areas - lower layer,151,Works mainly from home,393
24710,2021,E01002723,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",69
24711,2021,E01002724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1100
24712,2021,E01002724,2021 super output areas - lower layer,151,Less than 2km,131
24713,2021,E01002724,2021 super output areas - lower layer,151,2km to less than 5km,77
24714,2021,E01002724,2021 super output areas - lower layer,151,5km to less than 10km,42
24715,2021,E01002724,2021 super output areas - lower layer,151,10km to less than 20km,14
24716,2021,E01002724,2021 super output areas - lower layer,151,20km to less than 30km,2
24717,2021,E01002724,2021 super output areas - lower layer,151,30km to less than 40km,1
24718,2021,E01002724,2021 super output areas - lower layer,151,40km to less than 60km,6
24719,2021,E01002724,2021 super output areas - lower layer,151,60km and over,9
24720,2021,E01002724,2021 super output areas - lower layer,151,Works mainly from home,762
24721,2021,E01002724,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",56
24722,2021,E01002725,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,582
24723,2021,E01002725,2021 super output areas - lower layer,151,Less than 2km,104
24724,2021,E01002725,2021 super output areas - lower layer,151,2km to less than 5km,82
24725,2021,E01002725,2021 super output areas - lower layer,151,5km to less than 10km,39
24726,2021,E01002725,2021 super output areas - lower layer,151,10km to less than 20km,16
24727,2021,E01002725,2021 super output areas - lower layer,151,20km to less than 30km,4
24728,2021,E01002725,2021 super output areas - lower layer,151,30km to less than 40km,0
24729,2021,E01002725,2021 super output areas - lower layer,151,40km to less than 60km,0
24730,2021,E01002725,2021 super output areas - lower layer,151,60km and over,7
24731,2021,E01002725,2021 super output areas - lower layer,151,Works mainly from home,251
24732,2021,E01002725,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
24733,2021,E01002726,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,827
24734,2021,E01002726,2021 super output areas - lower layer,151,Less than 2km,101
24735,2021,E01002726,2021 super output areas - lower layer,151,2km to less than 5km,100
24736,2021,E01002726,2021 super output areas - lower layer,151,5km to less than 10km,44
24737,2021,E01002726,2021 super output areas - lower layer,151,10km to less than 20km,13
