,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
20915,2021,E01003775,2021 super output areas - lower layer,151,Female,878
20916,2021,E01003775,2021 super output areas - lower layer,151,Male,780
20917,2021,E01003776,2021 super output areas - lower layer,151,All persons,1735
20918,2021,E01003776,2021 super output areas - lower layer,151,Female,969
20919,2021,E01003776,2021 super output areas - lower layer,151,Male,766
20920,2021,E01003777,2021 super output areas - lower layer,151,All persons,1824
20921,2021,E01003777,2021 super output areas - lower layer,151,Female,984
20922,2021,E01003777,2021 super output areas - lower layer,151,Male,840
20923,2021,E01003778,2021 super output areas - lower layer,151,All persons,1943
20924,2021,E01003778,2021 super output areas - lower layer,151,Female,1019
20925,2021,E01003778,2021 super output areas - lower layer,151,Male,924
20926,2021,E01003779,2021 super output areas - lower layer,151,All persons,1648
20927,2021,E01003779,2021 super output areas - lower layer,151,Female,855
20928,2021,E01003779,2021 super output areas - lower layer,151,Male,793
20929,2021,E01003780,2021 super output areas - lower layer,151,All persons,1564
20930,2021,E01003780,2021 super output areas - lower layer,151,Female,794
20931,2021,E01003780,2021 super output areas - lower layer,151,Male,770
20932,2021,E01003647,2021 super output areas - lower layer,151,All persons,1969
20933,2021,E01003647,2021 super output areas - lower layer,151,Female,1016
20934,2021,E01003647,2021 super output areas - lower layer,151,Male,953
20935,2021,E01003650,2021 super output areas - lower layer,151,All persons,1779
20936,2021,E01003650,2021 super output areas - lower layer,151,Female,899
20937,2021,E01003650,2021 super output areas - lower layer,151,Male,880
20938,2021,E01003652,2021 super output areas - lower layer,151,All persons,1615
20939,2021,E01003652,2021 super output areas - lower layer,151,Female,789
20940,2021,E01003652,2021 super output areas - lower layer,151,Male,826
20941,2021,E01003653,2021 super output areas - lower layer,151,All persons,2163
20942,2021,E01003653,2021 super output areas - lower layer,151,Female,1039
20943,2021,E01003653,2021 super output areas - lower layer,151,Male,1124
20944,2021,E01003638,2021 super output areas - lower layer,151,All persons,1907
20945,2021,E01003638,2021 super output areas - lower layer,151,Female,967
20946,2021,E01003638,2021 super output areas - lower layer,151,Male,940
20947,2021,E01003643,2021 super output areas - lower layer,151,All persons,2275
20948,2021,E01003643,2021 super output areas - lower layer,151,Female,1166
20949,2021,E01003643,2021 super output areas - lower layer,151,Male,1109
20950,2021,E01003644,2021 super output areas - lower layer,151,All persons,1657
20951,2021,E01003644,2021 super output areas - lower layer,151,Female,837
20952,2021,E01003644,2021 super output areas - lower layer,151,Male,820
20953,2021,E01003645,2021 super output areas - lower layer,151,All persons,2787
20954,2021,E01003645,2021 super output areas - lower layer,151,Female,1397
20955,2021,E01003645,2021 super output areas - lower layer,151,Male,1390
20956,2021,E01003789,2021 super output areas - lower layer,151,All persons,1426
20957,2021,E01003789,2021 super output areas - lower layer,151,Female,744
20958,2021,E01003789,2021 super output areas - lower layer,151,Male,682
20959,2021,E01003794,2021 super output areas - lower layer,151,All persons,1549
20960,2021,E01003794,2021 super output areas - lower layer,151,Female,798
20961,2021,E01003794,2021 super output areas - lower layer,151,Male,751
20962,2021,E01003795,2021 super output areas - lower layer,151,All persons,1235
20963,2021,E01003795,2021 super output areas - lower layer,151,Female,614
20964,2021,E01003795,2021 super output areas - lower layer,151,Male,621
20965,2021,E01003796,2021 super output areas - lower layer,151,All persons,1580
20966,2021,E01003796,2021 super output areas - lower layer,151,Female,811
20967,2021,E01003796,2021 super output areas - lower layer,151,Male,769
20968,2021,E01003751,2021 super output areas - lower layer,151,All persons,2274
20969,2021,E01003751,2021 super output areas - lower layer,151,Female,1149
20970,2021,E01003751,2021 super output areas - lower layer,151,Male,1125
20971,2021,E01003753,2021 super output areas - lower layer,151,All persons,1987
20972,2021,E01003753,2021 super output areas - lower layer,151,Female,977
20973,2021,E01003753,2021 super output areas - lower layer,151,Male,1010
20974,2021,E01003754,2021 super output areas - lower layer,151,All persons,1719
20975,2021,E01003754,2021 super output areas - lower layer,151,Female,868
20976,2021,E01003754,2021 super output areas - lower layer,151,Male,851
20977,2021,E01003757,2021 super output areas - lower layer,151,All persons,2143
20978,2021,E01003757,2021 super output areas - lower layer,151,Female,1070
20979,2021,E01003757,2021 super output areas - lower layer,151,Male,1073
20980,2021,E01003769,2021 super output areas - lower layer,151,All persons,1878
20981,2021,E01003769,2021 super output areas - lower layer,151,Female,929
20982,2021,E01003769,2021 super output areas - lower layer,151,Male,949
20983,2021,E01003770,2021 super output areas - lower layer,151,All persons,2886
20984,2021,E01003770,2021 super output areas - lower layer,151,Female,1477
20985,2021,E01003770,2021 super output areas - lower layer,151,Male,1409
20986,2021,E01003771,2021 super output areas - lower layer,151,All persons,1793
20987,2021,E01003771,2021 super output areas - lower layer,151,Female,891
20988,2021,E01003771,2021 super output areas - lower layer,151,Male,902
20989,2021,E01003773,2021 super output areas - lower layer,151,All persons,1827
20990,2021,E01003773,2021 super output areas - lower layer,151,Female,945
20991,2021,E01003773,2021 super output areas - lower layer,151,Male,882
20992,2021,E01003752,2021 super output areas - lower layer,151,All persons,2772
20993,2021,E01003752,2021 super output areas - lower layer,151,Female,1421
20994,2021,E01003752,2021 super output areas - lower layer,151,Male,1351
20995,2021,E01003755,2021 super output areas - lower layer,151,All persons,2413
20996,2021,E01003755,2021 super output areas - lower layer,151,Female,1147
20997,2021,E01003755,2021 super output areas - lower layer,151,Male,1266
20998,2021,E01003756,2021 super output areas - lower layer,151,All persons,2496
20999,2021,E01003756,2021 super output areas - lower layer,151,Female,1252
21000,2021,E01003756,2021 super output areas - lower layer,151,Male,1244
21001,2021,E01034480,2021 super output areas - lower layer,151,All persons,1346
21002,2021,E01034480,2021 super output areas - lower layer,151,Female,703
21003,2021,E01034480,2021 super output areas - lower layer,151,Male,643
21004,2021,E01034481,2021 super output areas - lower layer,151,All persons,1706
21005,2021,E01034481,2021 super output areas - lower layer,151,Female,927
21006,2021,E01034481,2021 super output areas - lower layer,151,Male,779
21007,2021,E01003766,2021 super output areas - lower layer,151,All persons,2175
21008,2021,E01003766,2021 super output areas - lower layer,151,Female,1049
21009,2021,E01003766,2021 super output areas - lower layer,151,Male,1126
21010,2021,E01003767,2021 super output areas - lower layer,151,All persons,2196
21011,2021,E01003767,2021 super output areas - lower layer,151,Female,1036
21012,2021,E01003767,2021 super output areas - lower layer,151,Male,1160
21013,2021,E01003768,2021 super output areas - lower layer,151,All persons,1919
21014,2021,E01003768,2021 super output areas - lower layer,151,Female,922
21015,2021,E01003768,2021 super output areas - lower layer,151,Male,997
21016,2021,E01003772,2021 super output areas - lower layer,151,All persons,1816
21017,2021,E01003772,2021 super output areas - lower layer,151,Female,905
21018,2021,E01003772,2021 super output areas - lower layer,151,Male,911
21019,2021,E01003781,2021 super output areas - lower layer,151,All persons,2018
21020,2021,E01003781,2021 super output areas - lower layer,151,Female,1007
21021,2021,E01003781,2021 super output areas - lower layer,151,Male,1011
21022,2021,E01003782,2021 super output areas - lower layer,151,All persons,1740
21023,2021,E01003782,2021 super output areas - lower layer,151,Female,839
21024,2021,E01003782,2021 super output areas - lower layer,151,Male,901
21025,2021,E01003786,2021 super output areas - lower layer,151,All persons,1636
21026,2021,E01003786,2021 super output areas - lower layer,151,Female,824
21027,2021,E01003786,2021 super output areas - lower layer,151,Male,812
21028,2021,E01003787,2021 super output areas - lower layer,151,All persons,1645
21029,2021,E01003787,2021 super output areas - lower layer,151,Female,750
21030,2021,E01003787,2021 super output areas - lower layer,151,Male,895
21031,2021,E01003790,2021 super output areas - lower layer,151,All persons,1498
21032,2021,E01003790,2021 super output areas - lower layer,151,Female,778
21033,2021,E01003790,2021 super output areas - lower layer,151,Male,720
21034,2021,E01003791,2021 super output areas - lower layer,151,All persons,1501
21035,2021,E01003791,2021 super output areas - lower layer,151,Female,752
21036,2021,E01003791,2021 super output areas - lower layer,151,Male,749
21037,2021,E01003792,2021 super output areas - lower layer,151,All persons,1423
21038,2021,E01003792,2021 super output areas - lower layer,151,Female,712
21039,2021,E01003792,2021 super output areas - lower layer,151,Male,711
21040,2021,E01003793,2021 super output areas - lower layer,151,All persons,1582
21041,2021,E01003793,2021 super output areas - lower layer,151,Female,834
21042,2021,E01003793,2021 super output areas - lower layer,151,Male,748
21043,2021,E01003783,2021 super output areas - lower layer,151,All persons,2529
21044,2021,E01003783,2021 super output areas - lower layer,151,Female,1268
21045,2021,E01003783,2021 super output areas - lower layer,151,Male,1261
21046,2021,E01003784,2021 super output areas - lower layer,151,All persons,2007
21047,2021,E01003784,2021 super output areas - lower layer,151,Female,1011
21048,2021,E01003784,2021 super output areas - lower layer,151,Male,996
21049,2021,E01003785,2021 super output areas - lower layer,151,All persons,2046
21050,2021,E01003785,2021 super output areas - lower layer,151,Female,1042
21051,2021,E01003785,2021 super output areas - lower layer,151,Male,1004
21052,2021,E01003788,2021 super output areas - lower layer,151,All persons,1835
21053,2021,E01003788,2021 super output areas - lower layer,151,Female,919
21054,2021,E01003788,2021 super output areas - lower layer,151,Male,916
21055,2021,E01003737,2021 super output areas - lower layer,151,All persons,2973
21056,2021,E01003737,2021 super output areas - lower layer,151,Female,1399
21057,2021,E01003737,2021 super output areas - lower layer,151,Male,1574
21058,2021,E01003738,2021 super output areas - lower layer,151,All persons,2378
21059,2021,E01003738,2021 super output areas - lower layer,151,Female,1218
21060,2021,E01003738,2021 super output areas - lower layer,151,Male,1160
21061,2021,E01003739,2021 super output areas - lower layer,151,All persons,2396
21062,2021,E01003739,2021 super output areas - lower layer,151,Female,1240
21063,2021,E01003739,2021 super output areas - lower layer,151,Male,1156
21064,2021,E01003740,2021 super output areas - lower layer,151,All persons,2222
21065,2021,E01003740,2021 super output areas - lower layer,151,Female,1110
21066,2021,E01003740,2021 super output areas - lower layer,151,Male,1112
21067,2021,E01003741,2021 super output areas - lower layer,151,All persons,2047
21068,2021,E01003741,2021 super output areas - lower layer,151,Female,1074
21069,2021,E01003741,2021 super output areas - lower layer,151,Male,973
21070,2021,E01003742,2021 super output areas - lower layer,151,All persons,2374
21071,2021,E01003742,2021 super output areas - lower layer,151,Female,1117
21072,2021,E01003742,2021 super output areas - lower layer,151,Male,1257
21073,2021,E01003743,2021 super output areas - lower layer,151,All persons,1902
