,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
15950,2021,E01013932,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15951,2021,E01013932,2021 super output areas - lower layer,151,British Overseas,0
15952,2021,E01013933,2021 super output areas - lower layer,151,Total: All usual residents,2001
15953,2021,E01013933,2021 super output areas - lower layer,151,Europe,1470
15954,2021,E01013933,2021 super output areas - lower layer,151,Europe: United Kingdom,1346
15955,2021,E01013933,2021 super output areas - lower layer,151,Europe: EU countries,113
15956,2021,E01013933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
15957,2021,E01013933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,53
15958,2021,E01013933,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
15959,2021,E01013933,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15960,2021,E01013933,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
15961,2021,E01013933,2021 super output areas - lower layer,151,Africa,74
15962,2021,E01013933,2021 super output areas - lower layer,151,Middle East and Asia,404
15963,2021,E01013933,2021 super output areas - lower layer,151,The Americas and the Caribbean,47
15964,2021,E01013933,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15965,2021,E01013933,2021 super output areas - lower layer,151,British Overseas,3
15966,2021,E01013934,2021 super output areas - lower layer,151,Total: All usual residents,1595
15967,2021,E01013934,2021 super output areas - lower layer,151,Europe,1121
15968,2021,E01013934,2021 super output areas - lower layer,151,Europe: United Kingdom,1043
15969,2021,E01013934,2021 super output areas - lower layer,151,Europe: EU countries,71
15970,2021,E01013934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
15971,2021,E01013934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
15972,2021,E01013934,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
15973,2021,E01013934,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15974,2021,E01013934,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
15975,2021,E01013934,2021 super output areas - lower layer,151,Africa,46
15976,2021,E01013934,2021 super output areas - lower layer,151,Middle East and Asia,355
15977,2021,E01013934,2021 super output areas - lower layer,151,The Americas and the Caribbean,71
15978,2021,E01013934,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15979,2021,E01013934,2021 super output areas - lower layer,151,British Overseas,0
15980,2021,E01013859,2021 super output areas - lower layer,151,Total: All usual residents,1510
15981,2021,E01013859,2021 super output areas - lower layer,151,Europe,1371
15982,2021,E01013859,2021 super output areas - lower layer,151,Europe: United Kingdom,1296
15983,2021,E01013859,2021 super output areas - lower layer,151,Europe: EU countries,72
15984,2021,E01013859,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
15985,2021,E01013859,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
15986,2021,E01013859,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
15987,2021,E01013859,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15988,2021,E01013859,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15989,2021,E01013859,2021 super output areas - lower layer,151,Africa,29
15990,2021,E01013859,2021 super output areas - lower layer,151,Middle East and Asia,97
15991,2021,E01013859,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
15992,2021,E01013859,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15993,2021,E01013859,2021 super output areas - lower layer,151,British Overseas,0
15994,2021,E01013861,2021 super output areas - lower layer,151,Total: All usual residents,1580
15995,2021,E01013861,2021 super output areas - lower layer,151,Europe,1438
15996,2021,E01013861,2021 super output areas - lower layer,151,Europe: United Kingdom,1348
15997,2021,E01013861,2021 super output areas - lower layer,151,Europe: EU countries,77
15998,2021,E01013861,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
15999,2021,E01013861,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
16000,2021,E01013861,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
16001,2021,E01013861,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
16002,2021,E01013861,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
16003,2021,E01013861,2021 super output areas - lower layer,151,Africa,49
16004,2021,E01013861,2021 super output areas - lower layer,151,Middle East and Asia,81
16005,2021,E01013861,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
16006,2021,E01013861,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
16007,2021,E01013861,2021 super output areas - lower layer,151,British Overseas,1
16008,2021,E01013868,2021 super output areas - lower layer,151,Total: All usual residents,1549
16009,2021,E01013868,2021 super output areas - lower layer,151,Europe,1337
16010,2021,E01013868,2021 super output areas - lower layer,151,Europe: United Kingdom,1251
16011,2021,E01013868,2021 super output areas - lower layer,151,Europe: EU countries,73
16012,2021,E01013868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
16013,2021,E01013868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
16014,2021,E01013868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
16015,2021,E01013868,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
16016,2021,E01013868,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
16017,2021,E01013868,2021 super output areas - lower layer,151,Africa,50
16018,2021,E01013868,2021 super output areas - lower layer,151,Middle East and Asia,147
16019,2021,E01013868,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
16020,2021,E01013868,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
16021,2021,E01013868,2021 super output areas - lower layer,151,British Overseas,0
16022,2021,E01013929,2021 super output areas - lower layer,151,Total: All usual residents,2047
16023,2021,E01013929,2021 super output areas - lower layer,151,Europe,1705
16024,2021,E01013929,2021 super output areas - lower layer,151,Europe: United Kingdom,1575
16025,2021,E01013929,2021 super output areas - lower layer,151,Europe: EU countries,119
16026,2021,E01013929,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
16027,2021,E01013929,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
16028,2021,E01013929,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
16029,2021,E01013929,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
16030,2021,E01013929,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
16031,2021,E01013929,2021 super output areas - lower layer,151,Africa,33
16032,2021,E01013929,2021 super output areas - lower layer,151,Middle East and Asia,282
16033,2021,E01013929,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
16034,2021,E01013929,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
16035,2021,E01013929,2021 super output areas - lower layer,151,British Overseas,5
16036,2021,E01013954,2021 super output areas - lower layer,151,Total: All usual residents,1990
16037,2021,E01013954,2021 super output areas - lower layer,151,Europe,1633
16038,2021,E01013954,2021 super output areas - lower layer,151,Europe: United Kingdom,1323
16039,2021,E01013954,2021 super output areas - lower layer,151,Europe: EU countries,271
16040,2021,E01013954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,88
16041,2021,E01013954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,149
16042,2021,E01013954,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
16043,2021,E01013954,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
16044,2021,E01013954,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,39
16045,2021,E01013954,2021 super output areas - lower layer,151,Africa,131
16046,2021,E01013954,2021 super output areas - lower layer,151,Middle East and Asia,186
16047,2021,E01013954,2021 super output areas - lower layer,151,The Americas and the Caribbean,39
16048,2021,E01013954,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
16049,2021,E01013954,2021 super output areas - lower layer,151,British Overseas,0
16050,2021,E01013959,2021 super output areas - lower layer,151,Total: All usual residents,1912
16051,2021,E01013959,2021 super output areas - lower layer,151,Europe,1395
16052,2021,E01013959,2021 super output areas - lower layer,151,Europe: United Kingdom,1169
16053,2021,E01013959,2021 super output areas - lower layer,151,Europe: EU countries,187
16054,2021,E01013959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,73
16055,2021,E01013959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,96
16056,2021,E01013959,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
16057,2021,E01013959,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
16058,2021,E01013959,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,39
16059,2021,E01013959,2021 super output areas - lower layer,151,Africa,278
16060,2021,E01013959,2021 super output areas - lower layer,151,Middle East and Asia,164
16061,2021,E01013959,2021 super output areas - lower layer,151,The Americas and the Caribbean,70
16062,2021,E01013959,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
16063,2021,E01013959,2021 super output areas - lower layer,151,British Overseas,5
16064,2021,E01013960,2021 super output areas - lower layer,151,Total: All usual residents,1842
16065,2021,E01013960,2021 super output areas - lower layer,151,Europe,1443
16066,2021,E01013960,2021 super output areas - lower layer,151,Europe: United Kingdom,1190
16067,2021,E01013960,2021 super output areas - lower layer,151,Europe: EU countries,238
