,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
18136,2021,E01019564,2021 super output areas - lower layer,151,40km to less than 60km,13
18137,2021,E01019564,2021 super output areas - lower layer,151,60km and over,11
18138,2021,E01019564,2021 super output areas - lower layer,151,Works mainly from home,191
18139,2021,E01019564,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
18140,2021,E01019565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,634
18141,2021,E01019565,2021 super output areas - lower layer,151,Less than 2km,111
18142,2021,E01019565,2021 super output areas - lower layer,151,2km to less than 5km,71
18143,2021,E01019565,2021 super output areas - lower layer,151,5km to less than 10km,154
18144,2021,E01019565,2021 super output areas - lower layer,151,10km to less than 20km,65
18145,2021,E01019565,2021 super output areas - lower layer,151,20km to less than 30km,18
18146,2021,E01019565,2021 super output areas - lower layer,151,30km to less than 40km,11
18147,2021,E01019565,2021 super output areas - lower layer,151,40km to less than 60km,4
18148,2021,E01019565,2021 super output areas - lower layer,151,60km and over,6
18149,2021,E01019565,2021 super output areas - lower layer,151,Works mainly from home,86
18150,2021,E01019565,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
18151,2021,E01019566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
18152,2021,E01019566,2021 super output areas - lower layer,151,Less than 2km,110
18153,2021,E01019566,2021 super output areas - lower layer,151,2km to less than 5km,120
18154,2021,E01019566,2021 super output areas - lower layer,151,5km to less than 10km,132
18155,2021,E01019566,2021 super output areas - lower layer,151,10km to less than 20km,91
18156,2021,E01019566,2021 super output areas - lower layer,151,20km to less than 30km,16
18157,2021,E01019566,2021 super output areas - lower layer,151,30km to less than 40km,17
18158,2021,E01019566,2021 super output areas - lower layer,151,40km to less than 60km,13
18159,2021,E01019566,2021 super output areas - lower layer,151,60km and over,5
18160,2021,E01019566,2021 super output areas - lower layer,151,Works mainly from home,118
18161,2021,E01019566,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
18162,2021,E01019568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,571
18163,2021,E01019568,2021 super output areas - lower layer,151,Less than 2km,67
18164,2021,E01019568,2021 super output areas - lower layer,151,2km to less than 5km,107
18165,2021,E01019568,2021 super output areas - lower layer,151,5km to less than 10km,145
18166,2021,E01019568,2021 super output areas - lower layer,151,10km to less than 20km,55
18167,2021,E01019568,2021 super output areas - lower layer,151,20km to less than 30km,13
18168,2021,E01019568,2021 super output areas - lower layer,151,30km to less than 40km,14
18169,2021,E01019568,2021 super output areas - lower layer,151,40km to less than 60km,11
18170,2021,E01019568,2021 super output areas - lower layer,151,60km and over,9
18171,2021,E01019568,2021 super output areas - lower layer,151,Works mainly from home,73
18172,2021,E01019568,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
18173,2021,E01019527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,562
18174,2021,E01019527,2021 super output areas - lower layer,151,Less than 2km,27
18175,2021,E01019527,2021 super output areas - lower layer,151,2km to less than 5km,134
18176,2021,E01019527,2021 super output areas - lower layer,151,5km to less than 10km,111
18177,2021,E01019527,2021 super output areas - lower layer,151,10km to less than 20km,78
18178,2021,E01019527,2021 super output areas - lower layer,151,20km to less than 30km,17
18179,2021,E01019527,2021 super output areas - lower layer,151,30km to less than 40km,9
18180,2021,E01019527,2021 super output areas - lower layer,151,40km to less than 60km,9
18181,2021,E01019527,2021 super output areas - lower layer,151,60km and over,14
18182,2021,E01019527,2021 super output areas - lower layer,151,Works mainly from home,73
18183,2021,E01019527,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
18184,2021,E01019529,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,726
18185,2021,E01019529,2021 super output areas - lower layer,151,Less than 2km,59
18186,2021,E01019529,2021 super output areas - lower layer,151,2km to less than 5km,179
18187,2021,E01019529,2021 super output areas - lower layer,151,5km to less than 10km,107
18188,2021,E01019529,2021 super output areas - lower layer,151,10km to less than 20km,86
18189,2021,E01019529,2021 super output areas - lower layer,151,20km to less than 30km,26
18190,2021,E01019529,2021 super output areas - lower layer,151,30km to less than 40km,13
18191,2021,E01019529,2021 super output areas - lower layer,151,40km to less than 60km,10
18192,2021,E01019529,2021 super output areas - lower layer,151,60km and over,7
18193,2021,E01019529,2021 super output areas - lower layer,151,Works mainly from home,125
18194,2021,E01019529,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
18195,2021,E01019530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
18196,2021,E01019530,2021 super output areas - lower layer,151,Less than 2km,61
18197,2021,E01019530,2021 super output areas - lower layer,151,2km to less than 5km,214
18198,2021,E01019530,2021 super output areas - lower layer,151,5km to less than 10km,75
18199,2021,E01019530,2021 super output areas - lower layer,151,10km to less than 20km,76
18200,2021,E01019530,2021 super output areas - lower layer,151,20km to less than 30km,22
18201,2021,E01019530,2021 super output areas - lower layer,151,30km to less than 40km,17
18202,2021,E01019530,2021 super output areas - lower layer,151,40km to less than 60km,6
18203,2021,E01019530,2021 super output areas - lower layer,151,60km and over,15
18204,2021,E01019530,2021 super output areas - lower layer,151,Works mainly from home,138
18205,2021,E01019530,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
18206,2021,E01019531,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,806
18207,2021,E01019531,2021 super output areas - lower layer,151,Less than 2km,56
18208,2021,E01019531,2021 super output areas - lower layer,151,2km to less than 5km,229
18209,2021,E01019531,2021 super output areas - lower layer,151,5km to less than 10km,99
18210,2021,E01019531,2021 super output areas - lower layer,151,10km to less than 20km,87
18211,2021,E01019531,2021 super output areas - lower layer,151,20km to less than 30km,19
18212,2021,E01019531,2021 super output areas - lower layer,151,30km to less than 40km,15
18213,2021,E01019531,2021 super output areas - lower layer,151,40km to less than 60km,8
18214,2021,E01019531,2021 super output areas - lower layer,151,60km and over,8
18215,2021,E01019531,2021 super output areas - lower layer,151,Works mainly from home,151
18216,2021,E01019531,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
18217,2021,E01019553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1073
18218,2021,E01019553,2021 super output areas - lower layer,151,Less than 2km,57
18219,2021,E01019553,2021 super output areas - lower layer,151,2km to less than 5km,272
18220,2021,E01019553,2021 super output areas - lower layer,151,5km to less than 10km,142
18221,2021,E01019553,2021 super output areas - lower layer,151,10km to less than 20km,123
18222,2021,E01019553,2021 super output areas - lower layer,151,20km to less than 30km,27
18223,2021,E01019553,2021 super output areas - lower layer,151,30km to less than 40km,21
18224,2021,E01019553,2021 super output areas - lower layer,151,40km to less than 60km,13
18225,2021,E01019553,2021 super output areas - lower layer,151,60km and over,13
18226,2021,E01019553,2021 super output areas - lower layer,151,Works mainly from home,211
18227,2021,E01019553,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",194
18228,2021,E01019541,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
18229,2021,E01019541,2021 super output areas - lower layer,151,Less than 2km,77
18230,2021,E01019541,2021 super output areas - lower layer,151,2km to less than 5km,151
18231,2021,E01019541,2021 super output areas - lower layer,151,5km to less than 10km,48
18232,2021,E01019541,2021 super output areas - lower layer,151,10km to less than 20km,78
18233,2021,E01019541,2021 super output areas - lower layer,151,20km to less than 30km,23
18234,2021,E01019541,2021 super output areas - lower layer,151,30km to less than 40km,11
18235,2021,E01019541,2021 super output areas - lower layer,151,40km to less than 60km,3
18236,2021,E01019541,2021 super output areas - lower layer,151,60km and over,6
18237,2021,E01019541,2021 super output areas - lower layer,151,Works mainly from home,110
18238,2021,E01019541,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
18239,2021,E01019542,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
