,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
8978,2021,W01001854,2021 super output areas - lower layer,151,Bad health,65
8979,2021,W01001854,2021 super output areas - lower layer,151,Very bad health,22
8980,2021,W01001791,2021 super output areas - lower layer,151,Total: All usual residents,1825
8981,2021,W01001791,2021 super output areas - lower layer,151,Very good health,915
8982,2021,W01001791,2021 super output areas - lower layer,151,Good health,551
8983,2021,W01001791,2021 super output areas - lower layer,151,Fair health,256
8984,2021,W01001791,2021 super output areas - lower layer,151,Bad health,82
8985,2021,W01001791,2021 super output areas - lower layer,151,Very bad health,21
8986,2021,W01001792,2021 super output areas - lower layer,151,Total: All usual residents,1612
8987,2021,W01001792,2021 super output areas - lower layer,151,Very good health,708
8988,2021,W01001792,2021 super output areas - lower layer,151,Good health,527
8989,2021,W01001792,2021 super output areas - lower layer,151,Fair health,224
8990,2021,W01001792,2021 super output areas - lower layer,151,Bad health,105
8991,2021,W01001792,2021 super output areas - lower layer,151,Very bad health,48
8992,2021,W01001797,2021 super output areas - lower layer,151,Total: All usual residents,1439
8993,2021,W01001797,2021 super output areas - lower layer,151,Very good health,683
8994,2021,W01001797,2021 super output areas - lower layer,151,Good health,508
8995,2021,W01001797,2021 super output areas - lower layer,151,Fair health,180
8996,2021,W01001797,2021 super output areas - lower layer,151,Bad health,51
8997,2021,W01001797,2021 super output areas - lower layer,151,Very bad health,17
8998,2021,W01001800,2021 super output areas - lower layer,151,Total: All usual residents,1419
8999,2021,W01001800,2021 super output areas - lower layer,151,Very good health,566
9000,2021,W01001800,2021 super output areas - lower layer,151,Good health,449
9001,2021,W01001800,2021 super output areas - lower layer,151,Fair health,263
9002,2021,W01001800,2021 super output areas - lower layer,151,Bad health,109
9003,2021,W01001800,2021 super output areas - lower layer,151,Very bad health,32
9004,2021,W01001949,2021 super output areas - lower layer,151,Total: All usual residents,1298
9005,2021,W01001949,2021 super output areas - lower layer,151,Very good health,644
9006,2021,W01001949,2021 super output areas - lower layer,151,Good health,387
9007,2021,W01001949,2021 super output areas - lower layer,151,Fair health,160
9008,2021,W01001949,2021 super output areas - lower layer,151,Bad health,76
9009,2021,W01001949,2021 super output areas - lower layer,151,Very bad health,31
9010,2021,W01001953,2021 super output areas - lower layer,151,Total: All usual residents,1512
9011,2021,W01001953,2021 super output areas - lower layer,151,Very good health,730
9012,2021,W01001953,2021 super output areas - lower layer,151,Good health,514
9013,2021,W01001953,2021 super output areas - lower layer,151,Fair health,176
9014,2021,W01001953,2021 super output areas - lower layer,151,Bad health,70
9015,2021,W01001953,2021 super output areas - lower layer,151,Very bad health,22
9016,2021,W01001820,2021 super output areas - lower layer,151,Total: All usual residents,1195
9017,2021,W01001820,2021 super output areas - lower layer,151,Very good health,606
9018,2021,W01001820,2021 super output areas - lower layer,151,Good health,396
9019,2021,W01001820,2021 super output areas - lower layer,151,Fair health,135
9020,2021,W01001820,2021 super output areas - lower layer,151,Bad health,39
9021,2021,W01001820,2021 super output areas - lower layer,151,Very bad health,19
9022,2021,W01001846,2021 super output areas - lower layer,151,Total: All usual residents,1740
9023,2021,W01001846,2021 super output areas - lower layer,151,Very good health,1067
9024,2021,W01001846,2021 super output areas - lower layer,151,Good health,497
9025,2021,W01001846,2021 super output areas - lower layer,151,Fair health,120
9026,2021,W01001846,2021 super output areas - lower layer,151,Bad health,43
9027,2021,W01001846,2021 super output areas - lower layer,151,Very bad health,13
9028,2021,W01001847,2021 super output areas - lower layer,151,Total: All usual residents,1544
9029,2021,W01001847,2021 super output areas - lower layer,151,Very good health,849
9030,2021,W01001847,2021 super output areas - lower layer,151,Good health,476
9031,2021,W01001847,2021 super output areas - lower layer,151,Fair health,163
9032,2021,W01001847,2021 super output areas - lower layer,151,Bad health,39
9033,2021,W01001847,2021 super output areas - lower layer,151,Very bad health,17
9034,2021,W01001948,2021 super output areas - lower layer,151,Total: All usual residents,2291
9035,2021,W01001948,2021 super output areas - lower layer,151,Very good health,1506
9036,2021,W01001948,2021 super output areas - lower layer,151,Good health,611
9037,2021,W01001948,2021 super output areas - lower layer,151,Fair health,130
9038,2021,W01001948,2021 super output areas - lower layer,151,Bad health,38
9039,2021,W01001948,2021 super output areas - lower layer,151,Very bad health,6
9040,2021,W01001954,2021 super output areas - lower layer,151,Total: All usual residents,1515
9041,2021,W01001954,2021 super output areas - lower layer,151,Very good health,844
9042,2021,W01001954,2021 super output areas - lower layer,151,Good health,444
9043,2021,W01001954,2021 super output areas - lower layer,151,Fair health,171
9044,2021,W01001954,2021 super output areas - lower layer,151,Bad health,49
9045,2021,W01001954,2021 super output areas - lower layer,151,Very bad health,7
9046,2021,W01001802,2021 super output areas - lower layer,151,Total: All usual residents,1712
9047,2021,W01001802,2021 super output areas - lower layer,151,Very good health,718
9048,2021,W01001802,2021 super output areas - lower layer,151,Good health,534
9049,2021,W01001802,2021 super output areas - lower layer,151,Fair health,276
9050,2021,W01001802,2021 super output areas - lower layer,151,Bad health,136
9051,2021,W01001802,2021 super output areas - lower layer,151,Very bad health,48
9052,2021,W01001807,2021 super output areas - lower layer,151,Total: All usual residents,1641
9053,2021,W01001807,2021 super output areas - lower layer,151,Very good health,745
9054,2021,W01001807,2021 super output areas - lower layer,151,Good health,535
9055,2021,W01001807,2021 super output areas - lower layer,151,Fair health,224
9056,2021,W01001807,2021 super output areas - lower layer,151,Bad health,102
9057,2021,W01001807,2021 super output areas - lower layer,151,Very bad health,35
9058,2021,W01001808,2021 super output areas - lower layer,151,Total: All usual residents,1720
9059,2021,W01001808,2021 super output areas - lower layer,151,Very good health,750
9060,2021,W01001808,2021 super output areas - lower layer,151,Good health,552
9061,2021,W01001808,2021 super output areas - lower layer,151,Fair health,255
9062,2021,W01001808,2021 super output areas - lower layer,151,Bad health,133
9063,2021,W01001808,2021 super output areas - lower layer,151,Very bad health,30
9064,2021,W01001840,2021 super output areas - lower layer,151,Total: All usual residents,1924
9065,2021,W01001840,2021 super output areas - lower layer,151,Very good health,869
9066,2021,W01001840,2021 super output areas - lower layer,151,Good health,597
9067,2021,W01001840,2021 super output areas - lower layer,151,Fair health,302
9068,2021,W01001840,2021 super output areas - lower layer,151,Bad health,125
9069,2021,W01001840,2021 super output areas - lower layer,151,Very bad health,31
9070,2021,W01001730,2021 super output areas - lower layer,151,Total: All usual residents,1538
9071,2021,W01001730,2021 super output areas - lower layer,151,Very good health,810
9072,2021,W01001730,2021 super output areas - lower layer,151,Good health,490
9073,2021,W01001730,2021 super output areas - lower layer,151,Fair health,173
9074,2021,W01001730,2021 super output areas - lower layer,151,Bad health,45
9075,2021,W01001730,2021 super output areas - lower layer,151,Very bad health,20
9076,2021,W01001731,2021 super output areas - lower layer,151,Total: All usual residents,1482
9077,2021,W01001731,2021 super output areas - lower layer,151,Very good health,804
9078,2021,W01001731,2021 super output areas - lower layer,151,Good health,501
9079,2021,W01001731,2021 super output areas - lower layer,151,Fair health,145
9080,2021,W01001731,2021 super output areas - lower layer,151,Bad health,27
9081,2021,W01001731,2021 super output areas - lower layer,151,Very bad health,5
9082,2021,W01001736,2021 super output areas - lower layer,151,Total: All usual residents,1491
9083,2021,W01001736,2021 super output areas - lower layer,151,Very good health,795
9084,2021,W01001736,2021 super output areas - lower layer,151,Good health,470
9085,2021,W01001736,2021 super output areas - lower layer,151,Fair health,162
9086,2021,W01001736,2021 super output areas - lower layer,151,Bad health,53
9087,2021,W01001736,2021 super output areas - lower layer,151,Very bad health,11
9088,2021,W01001815,2021 super output areas - lower layer,151,Total: All usual residents,1387
9089,2021,W01001815,2021 super output areas - lower layer,151,Very good health,682
9090,2021,W01001815,2021 super output areas - lower layer,151,Good health,479
9091,2021,W01001815,2021 super output areas - lower layer,151,Fair health,173
9092,2021,W01001815,2021 super output areas - lower layer,151,Bad health,39
9093,2021,W01001815,2021 super output areas - lower layer,151,Very bad health,14
9094,2021,W01001811,2021 super output areas - lower layer,151,Total: All usual residents,1583
9095,2021,W01001811,2021 super output areas - lower layer,151,Very good health,696
9096,2021,W01001811,2021 super output areas - lower layer,151,Good health,496
9097,2021,W01001811,2021 super output areas - lower layer,151,Fair health,232
9098,2021,W01001811,2021 super output areas - lower layer,151,Bad health,120
9099,2021,W01001811,2021 super output areas - lower layer,151,Very bad health,39
9100,2021,W01001816,2021 super output areas - lower layer,151,Total: All usual residents,2778
9101,2021,W01001816,2021 super output areas - lower layer,151,Very good health,1339
9102,2021,W01001816,2021 super output areas - lower layer,151,Good health,851
9103,2021,W01001816,2021 super output areas - lower layer,151,Fair health,386
9104,2021,W01001816,2021 super output areas - lower layer,151,Bad health,160
9105,2021,W01001816,2021 super output areas - lower layer,151,Very bad health,42
9106,2021,W01001817,2021 super output areas - lower layer,151,Total: All usual residents,1376
9107,2021,W01001817,2021 super output areas - lower layer,151,Very good health,627
9108,2021,W01001817,2021 super output areas - lower layer,151,Good health,463
9109,2021,W01001817,2021 super output areas - lower layer,151,Fair health,196
9110,2021,W01001817,2021 super output areas - lower layer,151,Bad health,70
9111,2021,W01001817,2021 super output areas - lower layer,151,Very bad health,20
9112,2021,W01001818,2021 super output areas - lower layer,151,Total: All usual residents,1580
9113,2021,W01001818,2021 super output areas - lower layer,151,Very good health,786
9114,2021,W01001818,2021 super output areas - lower layer,151,Good health,519
9115,2021,W01001818,2021 super output areas - lower layer,151,Fair health,189
9116,2021,W01001818,2021 super output areas - lower layer,151,Bad health,69
9117,2021,W01001818,2021 super output areas - lower layer,151,Very bad health,17
