,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
10607,2021,W01001247,2021 super output areas - lower layer,151,Born in the UK,1541
10608,2021,W01001247,2021 super output areas - lower layer,151,10 years or more,25
10609,2021,W01001247,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
10610,2021,W01001247,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10611,2021,W01001247,2021 super output areas - lower layer,151,Less than 2 years,13
10612,2021,W01001248,2021 super output areas - lower layer,151,Total: All usual residents,1976
10613,2021,W01001248,2021 super output areas - lower layer,151,Born in the UK,1907
10614,2021,W01001248,2021 super output areas - lower layer,151,10 years or more,38
10615,2021,W01001248,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
10616,2021,W01001248,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
10617,2021,W01001248,2021 super output areas - lower layer,151,Less than 2 years,19
10618,2021,W01001171,2021 super output areas - lower layer,151,Total: All usual residents,1285
10619,2021,W01001171,2021 super output areas - lower layer,151,Born in the UK,1261
10620,2021,W01001171,2021 super output areas - lower layer,151,10 years or more,18
10621,2021,W01001171,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
10622,2021,W01001171,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",0
10623,2021,W01001171,2021 super output areas - lower layer,151,Less than 2 years,5
10624,2021,W01001229,2021 super output areas - lower layer,151,Total: All usual residents,1409
10625,2021,W01001229,2021 super output areas - lower layer,151,Born in the UK,1355
10626,2021,W01001229,2021 super output areas - lower layer,151,10 years or more,30
10627,2021,W01001229,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
10628,2021,W01001229,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
10629,2021,W01001229,2021 super output areas - lower layer,151,Less than 2 years,7
10630,2021,W01001230,2021 super output areas - lower layer,151,Total: All usual residents,1543
10631,2021,W01001230,2021 super output areas - lower layer,151,Born in the UK,1514
10632,2021,W01001230,2021 super output areas - lower layer,151,10 years or more,21
10633,2021,W01001230,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
10634,2021,W01001230,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10635,2021,W01001230,2021 super output areas - lower layer,151,Less than 2 years,3
10636,2021,W01001231,2021 super output areas - lower layer,151,Total: All usual residents,1434
10637,2021,W01001231,2021 super output areas - lower layer,151,Born in the UK,1390
10638,2021,W01001231,2021 super output areas - lower layer,151,10 years or more,26
10639,2021,W01001231,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
10640,2021,W01001231,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
10641,2021,W01001231,2021 super output areas - lower layer,151,Less than 2 years,1
10642,2021,W01001280,2021 super output areas - lower layer,151,Total: All usual residents,1558
10643,2021,W01001280,2021 super output areas - lower layer,151,Born in the UK,1513
10644,2021,W01001280,2021 super output areas - lower layer,151,10 years or more,25
10645,2021,W01001280,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
10646,2021,W01001280,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
10647,2021,W01001280,2021 super output areas - lower layer,151,Less than 2 years,3
10648,2021,W01001281,2021 super output areas - lower layer,151,Total: All usual residents,1692
10649,2021,W01001281,2021 super output areas - lower layer,151,Born in the UK,1641
10650,2021,W01001281,2021 super output areas - lower layer,151,10 years or more,23
10651,2021,W01001281,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
10652,2021,W01001281,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
10653,2021,W01001281,2021 super output areas - lower layer,151,Less than 2 years,9
10654,2021,W01001217,2021 super output areas - lower layer,151,Total: All usual residents,1109
10655,2021,W01001217,2021 super output areas - lower layer,151,Born in the UK,1068
10656,2021,W01001217,2021 super output areas - lower layer,151,10 years or more,24
10657,2021,W01001217,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
10658,2021,W01001217,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
10659,2021,W01001217,2021 super output areas - lower layer,151,Less than 2 years,6
10660,2021,W01001218,2021 super output areas - lower layer,151,Total: All usual residents,1529
10661,2021,W01001218,2021 super output areas - lower layer,151,Born in the UK,1488
10662,2021,W01001218,2021 super output areas - lower layer,151,10 years or more,16
10663,2021,W01001218,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
10664,2021,W01001218,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
10665,2021,W01001218,2021 super output areas - lower layer,151,Less than 2 years,11
10666,2021,W01001219,2021 super output areas - lower layer,151,Total: All usual residents,1215
10667,2021,W01001219,2021 super output areas - lower layer,151,Born in the UK,1179
10668,2021,W01001219,2021 super output areas - lower layer,151,10 years or more,20
10669,2021,W01001219,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
10670,2021,W01001219,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
10671,2021,W01001219,2021 super output areas - lower layer,151,Less than 2 years,2
10672,2021,W01001220,2021 super output areas - lower layer,151,Total: All usual residents,1495
10673,2021,W01001220,2021 super output areas - lower layer,151,Born in the UK,1479
10674,2021,W01001220,2021 super output areas - lower layer,151,10 years or more,11
10675,2021,W01001220,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
10676,2021,W01001220,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10677,2021,W01001220,2021 super output areas - lower layer,151,Less than 2 years,2
10678,2021,W01001259,2021 super output areas - lower layer,151,Total: All usual residents,1603
10679,2021,W01001259,2021 super output areas - lower layer,151,Born in the UK,1579
10680,2021,W01001259,2021 super output areas - lower layer,151,10 years or more,20
10681,2021,W01001259,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
10682,2021,W01001259,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10683,2021,W01001259,2021 super output areas - lower layer,151,Less than 2 years,1
10684,2021,W01001261,2021 super output areas - lower layer,151,Total: All usual residents,1245
10685,2021,W01001261,2021 super output areas - lower layer,151,Born in the UK,1219
10686,2021,W01001261,2021 super output areas - lower layer,151,10 years or more,22
10687,2021,W01001261,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
10688,2021,W01001261,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",1
10689,2021,W01001261,2021 super output areas - lower layer,151,Less than 2 years,0
10690,2021,W01001164,2021 super output areas - lower layer,151,Total: All usual residents,1594
10691,2021,W01001164,2021 super output areas - lower layer,151,Born in the UK,1542
10692,2021,W01001164,2021 super output areas - lower layer,151,10 years or more,32
10693,2021,W01001164,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
10694,2021,W01001164,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
10695,2021,W01001164,2021 super output areas - lower layer,151,Less than 2 years,3
10696,2021,W01001165,2021 super output areas - lower layer,151,Total: All usual residents,1346
10697,2021,W01001165,2021 super output areas - lower layer,151,Born in the UK,1284
10698,2021,W01001165,2021 super output areas - lower layer,151,10 years or more,28
10699,2021,W01001165,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
10700,2021,W01001165,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
10701,2021,W01001165,2021 super output areas - lower layer,151,Less than 2 years,11
10702,2021,W01001256,2021 super output areas - lower layer,151,Total: All usual residents,1188
10703,2021,W01001256,2021 super output areas - lower layer,151,Born in the UK,1130
10704,2021,W01001256,2021 super output areas - lower layer,151,10 years or more,26
10705,2021,W01001256,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
10706,2021,W01001256,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",17
10707,2021,W01001256,2021 super output areas - lower layer,151,Less than 2 years,8
10708,2021,W01001257,2021 super output areas - lower layer,151,Total: All usual residents,1227
10709,2021,W01001257,2021 super output areas - lower layer,151,Born in the UK,1190
10710,2021,W01001257,2021 super output areas - lower layer,151,10 years or more,29
10711,2021,W01001257,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
10712,2021,W01001257,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10713,2021,W01001257,2021 super output areas - lower layer,151,Less than 2 years,2
10714,2021,W01001258,2021 super output areas - lower layer,151,Total: All usual residents,1239
10715,2021,W01001258,2021 super output areas - lower layer,151,Born in the UK,1187
10716,2021,W01001258,2021 super output areas - lower layer,151,10 years or more,35
10717,2021,W01001258,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",7
10718,2021,W01001258,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
10719,2021,W01001258,2021 super output areas - lower layer,151,Less than 2 years,2
10720,2021,W01001172,2021 super output areas - lower layer,151,Total: All usual residents,1396
10721,2021,W01001172,2021 super output areas - lower layer,151,Born in the UK,1362
10722,2021,W01001172,2021 super output areas - lower layer,151,10 years or more,16
10723,2021,W01001172,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
10724,2021,W01001172,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
10725,2021,W01001172,2021 super output areas - lower layer,151,Less than 2 years,5
10726,2021,W01001173,2021 super output areas - lower layer,151,Total: All usual residents,1357
10727,2021,W01001173,2021 super output areas - lower layer,151,Born in the UK,1332
10728,2021,W01001173,2021 super output areas - lower layer,151,10 years or more,12
