,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
23000,2021,E01034095,2021 super output areas - lower layer,151,Good health,470
23001,2021,E01034095,2021 super output areas - lower layer,151,Fair health,186
23002,2021,E01034095,2021 super output areas - lower layer,151,Bad health,68
23003,2021,E01034095,2021 super output areas - lower layer,151,Very bad health,18
23004,2021,E01034096,2021 super output areas - lower layer,151,Total: All usual residents,1736
23005,2021,E01034096,2021 super output areas - lower layer,151,Very good health,777
23006,2021,E01034096,2021 super output areas - lower layer,151,Good health,587
23007,2021,E01034096,2021 super output areas - lower layer,151,Fair health,263
23008,2021,E01034096,2021 super output areas - lower layer,151,Bad health,86
23009,2021,E01034096,2021 super output areas - lower layer,151,Very bad health,23
23010,2021,E01015845,2021 super output areas - lower layer,151,Total: All usual residents,1612
23011,2021,E01015845,2021 super output areas - lower layer,151,Very good health,902
23012,2021,E01015845,2021 super output areas - lower layer,151,Good health,513
23013,2021,E01015845,2021 super output areas - lower layer,151,Fair health,172
23014,2021,E01015845,2021 super output areas - lower layer,151,Bad health,22
23015,2021,E01015845,2021 super output areas - lower layer,151,Very bad health,3
23016,2021,E01015846,2021 super output areas - lower layer,151,Total: All usual residents,1736
23017,2021,E01015846,2021 super output areas - lower layer,151,Very good health,955
23018,2021,E01015846,2021 super output areas - lower layer,151,Good health,530
23019,2021,E01015846,2021 super output areas - lower layer,151,Fair health,184
23020,2021,E01015846,2021 super output areas - lower layer,151,Bad health,53
23021,2021,E01015846,2021 super output areas - lower layer,151,Very bad health,14
23022,2021,E01015847,2021 super output areas - lower layer,151,Total: All usual residents,1604
23023,2021,E01015847,2021 super output areas - lower layer,151,Very good health,863
23024,2021,E01015847,2021 super output areas - lower layer,151,Good health,513
23025,2021,E01015847,2021 super output areas - lower layer,151,Fair health,163
23026,2021,E01015847,2021 super output areas - lower layer,151,Bad health,57
23027,2021,E01015847,2021 super output areas - lower layer,151,Very bad health,8
23028,2021,E01015848,2021 super output areas - lower layer,151,Total: All usual residents,1662
23029,2021,E01015848,2021 super output areas - lower layer,151,Very good health,811
23030,2021,E01015848,2021 super output areas - lower layer,151,Good health,573
23031,2021,E01015848,2021 super output areas - lower layer,151,Fair health,193
23032,2021,E01015848,2021 super output areas - lower layer,151,Bad health,56
23033,2021,E01015848,2021 super output areas - lower layer,151,Very bad health,29
23034,2021,E01015849,2021 super output areas - lower layer,151,Total: All usual residents,1702
23035,2021,E01015849,2021 super output areas - lower layer,151,Very good health,896
23036,2021,E01015849,2021 super output areas - lower layer,151,Good health,577
23037,2021,E01015849,2021 super output areas - lower layer,151,Fair health,170
23038,2021,E01015849,2021 super output areas - lower layer,151,Bad health,39
23039,2021,E01015849,2021 super output areas - lower layer,151,Very bad health,20
23040,2021,E01015850,2021 super output areas - lower layer,151,Total: All usual residents,1579
23041,2021,E01015850,2021 super output areas - lower layer,151,Very good health,856
23042,2021,E01015850,2021 super output areas - lower layer,151,Good health,509
23043,2021,E01015850,2021 super output areas - lower layer,151,Fair health,159
23044,2021,E01015850,2021 super output areas - lower layer,151,Bad health,45
23045,2021,E01015850,2021 super output areas - lower layer,151,Very bad health,10
23046,2021,E01015827,2021 super output areas - lower layer,151,Total: All usual residents,1706
23047,2021,E01015827,2021 super output areas - lower layer,151,Very good health,870
23048,2021,E01015827,2021 super output areas - lower layer,151,Good health,519
23049,2021,E01015827,2021 super output areas - lower layer,151,Fair health,239
23050,2021,E01015827,2021 super output areas - lower layer,151,Bad health,58
23051,2021,E01015827,2021 super output areas - lower layer,151,Very bad health,20
23052,2021,E01015828,2021 super output areas - lower layer,151,Total: All usual residents,1758
23053,2021,E01015828,2021 super output areas - lower layer,151,Very good health,738
23054,2021,E01015828,2021 super output areas - lower layer,151,Good health,619
23055,2021,E01015828,2021 super output areas - lower layer,151,Fair health,260
23056,2021,E01015828,2021 super output areas - lower layer,151,Bad health,107
23057,2021,E01015828,2021 super output areas - lower layer,151,Very bad health,34
23058,2021,E01015829,2021 super output areas - lower layer,151,Total: All usual residents,1560
23059,2021,E01015829,2021 super output areas - lower layer,151,Very good health,806
23060,2021,E01015829,2021 super output areas - lower layer,151,Good health,509
23061,2021,E01015829,2021 super output areas - lower layer,151,Fair health,149
23062,2021,E01015829,2021 super output areas - lower layer,151,Bad health,72
23063,2021,E01015829,2021 super output areas - lower layer,151,Very bad health,24
23064,2021,E01015830,2021 super output areas - lower layer,151,Total: All usual residents,1552
23065,2021,E01015830,2021 super output areas - lower layer,151,Very good health,903
23066,2021,E01015830,2021 super output areas - lower layer,151,Good health,463
23067,2021,E01015830,2021 super output areas - lower layer,151,Fair health,137
23068,2021,E01015830,2021 super output areas - lower layer,151,Bad health,40
23069,2021,E01015830,2021 super output areas - lower layer,151,Very bad health,9
23070,2021,E01015831,2021 super output areas - lower layer,151,Total: All usual residents,1726
23071,2021,E01015831,2021 super output areas - lower layer,151,Very good health,795
23072,2021,E01015831,2021 super output areas - lower layer,151,Good health,640
23073,2021,E01015831,2021 super output areas - lower layer,151,Fair health,201
23074,2021,E01015831,2021 super output areas - lower layer,151,Bad health,76
23075,2021,E01015831,2021 super output areas - lower layer,151,Very bad health,14
23076,2021,E01015832,2021 super output areas - lower layer,151,Total: All usual residents,1616
23077,2021,E01015832,2021 super output areas - lower layer,151,Very good health,680
23078,2021,E01015832,2021 super output areas - lower layer,151,Good health,574
23079,2021,E01015832,2021 super output areas - lower layer,151,Fair health,249
23080,2021,E01015832,2021 super output areas - lower layer,151,Bad health,83
23081,2021,E01015832,2021 super output areas - lower layer,151,Very bad health,30
23082,2021,E01015876,2021 super output areas - lower layer,151,Total: All usual residents,2479
23083,2021,E01015876,2021 super output areas - lower layer,151,Very good health,1174
23084,2021,E01015876,2021 super output areas - lower layer,151,Good health,884
23085,2021,E01015876,2021 super output areas - lower layer,151,Fair health,305
23086,2021,E01015876,2021 super output areas - lower layer,151,Bad health,94
23087,2021,E01015876,2021 super output areas - lower layer,151,Very bad health,22
23088,2021,E01015877,2021 super output areas - lower layer,151,Total: All usual residents,1896
23089,2021,E01015877,2021 super output areas - lower layer,151,Very good health,826
23090,2021,E01015877,2021 super output areas - lower layer,151,Good health,652
23091,2021,E01015877,2021 super output areas - lower layer,151,Fair health,288
23092,2021,E01015877,2021 super output areas - lower layer,151,Bad health,102
23093,2021,E01015877,2021 super output areas - lower layer,151,Very bad health,28
23094,2021,E01015878,2021 super output areas - lower layer,151,Total: All usual residents,1256
23095,2021,E01015878,2021 super output areas - lower layer,151,Very good health,597
23096,2021,E01015878,2021 super output areas - lower layer,151,Good health,438
23097,2021,E01015878,2021 super output areas - lower layer,151,Fair health,171
23098,2021,E01015878,2021 super output areas - lower layer,151,Bad health,41
23099,2021,E01015878,2021 super output areas - lower layer,151,Very bad health,9
23100,2021,E01015879,2021 super output areas - lower layer,151,Total: All usual residents,1383
23101,2021,E01015879,2021 super output areas - lower layer,151,Very good health,582
23102,2021,E01015879,2021 super output areas - lower layer,151,Good health,478
23103,2021,E01015879,2021 super output areas - lower layer,151,Fair health,227
23104,2021,E01015879,2021 super output areas - lower layer,151,Bad health,77
23105,2021,E01015879,2021 super output areas - lower layer,151,Very bad health,19
23106,2021,E01015880,2021 super output areas - lower layer,151,Total: All usual residents,1521
23107,2021,E01015880,2021 super output areas - lower layer,151,Very good health,557
23108,2021,E01015880,2021 super output areas - lower layer,151,Good health,530
23109,2021,E01015880,2021 super output areas - lower layer,151,Fair health,264
23110,2021,E01015880,2021 super output areas - lower layer,151,Bad health,132
23111,2021,E01015880,2021 super output areas - lower layer,151,Very bad health,38
23112,2021,E01015881,2021 super output areas - lower layer,151,Total: All usual residents,1374
23113,2021,E01015881,2021 super output areas - lower layer,151,Very good health,617
23114,2021,E01015881,2021 super output areas - lower layer,151,Good health,479
23115,2021,E01015881,2021 super output areas - lower layer,151,Fair health,210
23116,2021,E01015881,2021 super output areas - lower layer,151,Bad health,51
23117,2021,E01015881,2021 super output areas - lower layer,151,Very bad health,17
23118,2021,E01015882,2021 super output areas - lower layer,151,Total: All usual residents,1766
23119,2021,E01015882,2021 super output areas - lower layer,151,Very good health,773
23120,2021,E01015882,2021 super output areas - lower layer,151,Good health,607
23121,2021,E01015882,2021 super output areas - lower layer,151,Fair health,265
23122,2021,E01015882,2021 super output areas - lower layer,151,Bad health,103
23123,2021,E01015882,2021 super output areas - lower layer,151,Very bad health,18
23124,2021,E01015839,2021 super output areas - lower layer,151,Total: All usual residents,1870
23125,2021,E01015839,2021 super output areas - lower layer,151,Very good health,822
23126,2021,E01015839,2021 super output areas - lower layer,151,Good health,667
23127,2021,E01015839,2021 super output areas - lower layer,151,Fair health,262
23128,2021,E01015839,2021 super output areas - lower layer,151,Bad health,88
23129,2021,E01015839,2021 super output areas - lower layer,151,Very bad health,31
23130,2021,E01015840,2021 super output areas - lower layer,151,Total: All usual residents,1822
23131,2021,E01015840,2021 super output areas - lower layer,151,Very good health,848
23132,2021,E01015840,2021 super output areas - lower layer,151,Good health,634
23133,2021,E01015840,2021 super output areas - lower layer,151,Fair health,236
