,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
380,2021,E01004880,2021 super output areas - lower layer,151,Total: All usual residents,1479
381,2021,E01004880,2021 super output areas - lower layer,151,British only identity,922
382,2021,E01004880,2021 super output areas - lower layer,151,English only identity,149
383,2021,E01004880,2021 super output areas - lower layer,151,English and British only identity,185
384,2021,E01004880,2021 super output areas - lower layer,151,Welsh only identity,3
385,2021,E01004880,2021 super output areas - lower layer,151,Welsh and British only identity,2
386,2021,E01004880,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
387,2021,E01004880,2021 super output areas - lower layer,151,Scottish only identity,0
388,2021,E01004880,2021 super output areas - lower layer,151,Scottish and British only identity,0
389,2021,E01004880,2021 super output areas - lower layer,151,Northern Irish only identity,1
390,2021,E01004880,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
391,2021,E01004880,2021 super output areas - lower layer,151,Cornish only identity,0
392,2021,E01004880,2021 super output areas - lower layer,151,Cornish and British only identity,0
393,2021,E01004880,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
394,2021,E01004880,2021 super output areas - lower layer,151,Irish only identity,4
395,2021,E01004880,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
396,2021,E01004880,2021 super output areas - lower layer,151,Other identity only,185
397,2021,E01004880,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
398,2021,E01004880,2021 super output areas - lower layer,151,Non-UK identity only,189
399,2021,E01004880,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
400,2021,E01004892,2021 super output areas - lower layer,151,Total: All usual residents,1580
401,2021,E01004892,2021 super output areas - lower layer,151,British only identity,917
402,2021,E01004892,2021 super output areas - lower layer,151,English only identity,339
403,2021,E01004892,2021 super output areas - lower layer,151,English and British only identity,260
404,2021,E01004892,2021 super output areas - lower layer,151,Welsh only identity,2
405,2021,E01004892,2021 super output areas - lower layer,151,Welsh and British only identity,0
406,2021,E01004892,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
407,2021,E01004892,2021 super output areas - lower layer,151,Scottish only identity,5
408,2021,E01004892,2021 super output areas - lower layer,151,Scottish and British only identity,0
409,2021,E01004892,2021 super output areas - lower layer,151,Northern Irish only identity,0
410,2021,E01004892,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
411,2021,E01004892,2021 super output areas - lower layer,151,Cornish only identity,0
412,2021,E01004892,2021 super output areas - lower layer,151,Cornish and British only identity,0
413,2021,E01004892,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
414,2021,E01004892,2021 super output areas - lower layer,151,Irish only identity,5
415,2021,E01004892,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
416,2021,E01004892,2021 super output areas - lower layer,151,Other identity only,43
417,2021,E01004892,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
418,2021,E01004892,2021 super output areas - lower layer,151,Non-UK identity only,48
419,2021,E01004892,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
420,2021,E01004896,2021 super output areas - lower layer,151,Total: All usual residents,1316
421,2021,E01004896,2021 super output areas - lower layer,151,British only identity,759
422,2021,E01004896,2021 super output areas - lower layer,151,English only identity,304
423,2021,E01004896,2021 super output areas - lower layer,151,English and British only identity,195
424,2021,E01004896,2021 super output areas - lower layer,151,Welsh only identity,5
425,2021,E01004896,2021 super output areas - lower layer,151,Welsh and British only identity,2
426,2021,E01004896,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
427,2021,E01004896,2021 super output areas - lower layer,151,Scottish only identity,2
428,2021,E01004896,2021 super output areas - lower layer,151,Scottish and British only identity,4
429,2021,E01004896,2021 super output areas - lower layer,151,Northern Irish only identity,7
430,2021,E01004896,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
431,2021,E01004896,2021 super output areas - lower layer,151,Cornish only identity,0
432,2021,E01004896,2021 super output areas - lower layer,151,Cornish and British only identity,0
433,2021,E01004896,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
434,2021,E01004896,2021 super output areas - lower layer,151,Irish only identity,5
435,2021,E01004896,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
436,2021,E01004896,2021 super output areas - lower layer,151,Other identity only,16
437,2021,E01004896,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
438,2021,E01004896,2021 super output areas - lower layer,151,Non-UK identity only,21
439,2021,E01004896,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
440,2021,E01004899,2021 super output areas - lower layer,151,Total: All usual residents,1596
441,2021,E01004899,2021 super output areas - lower layer,151,British only identity,982
442,2021,E01004899,2021 super output areas - lower layer,151,English only identity,241
443,2021,E01004899,2021 super output areas - lower layer,151,English and British only identity,221
444,2021,E01004899,2021 super output areas - lower layer,151,Welsh only identity,1
445,2021,E01004899,2021 super output areas - lower layer,151,Welsh and British only identity,4
446,2021,E01004899,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
447,2021,E01004899,2021 super output areas - lower layer,151,Scottish only identity,4
448,2021,E01004899,2021 super output areas - lower layer,151,Scottish and British only identity,2
449,2021,E01004899,2021 super output areas - lower layer,151,Northern Irish only identity,0
450,2021,E01004899,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
451,2021,E01004899,2021 super output areas - lower layer,151,Cornish only identity,0
452,2021,E01004899,2021 super output areas - lower layer,151,Cornish and British only identity,0
453,2021,E01004899,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
454,2021,E01004899,2021 super output areas - lower layer,151,Irish only identity,9
455,2021,E01004899,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
456,2021,E01004899,2021 super output areas - lower layer,151,Other identity only,117
457,2021,E01004899,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
458,2021,E01004899,2021 super output areas - lower layer,151,Non-UK identity only,126
459,2021,E01004899,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
460,2021,E01004900,2021 super output areas - lower layer,151,Total: All usual residents,1615
461,2021,E01004900,2021 super output areas - lower layer,151,British only identity,1079
462,2021,E01004900,2021 super output areas - lower layer,151,English only identity,169
463,2021,E01004900,2021 super output areas - lower layer,151,English and British only identity,212
464,2021,E01004900,2021 super output areas - lower layer,151,Welsh only identity,1
465,2021,E01004900,2021 super output areas - lower layer,151,Welsh and British only identity,1
466,2021,E01004900,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
467,2021,E01004900,2021 super output areas - lower layer,151,Scottish only identity,5
468,2021,E01004900,2021 super output areas - lower layer,151,Scottish and British only identity,1
469,2021,E01004900,2021 super output areas - lower layer,151,Northern Irish only identity,1
470,2021,E01004900,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
471,2021,E01004900,2021 super output areas - lower layer,151,Cornish only identity,0
472,2021,E01004900,2021 super output areas - lower layer,151,Cornish and British only identity,0
473,2021,E01004900,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
474,2021,E01004900,2021 super output areas - lower layer,151,Irish only identity,11
475,2021,E01004900,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
476,2021,E01004900,2021 super output areas - lower layer,151,Other identity only,109
477,2021,E01004900,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
478,2021,E01004900,2021 super output areas - lower layer,151,Non-UK identity only,120
479,2021,E01004900,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
