,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
21481,2021,E01020448,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
21482,2021,E01020448,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
21483,2021,E01020448,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
21484,2021,E01020448,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
21485,2021,E01020448,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
21486,2021,E01020465,2021 super output areas - lower layer,151,Total: All usual residents,1945
21487,2021,E01020465,2021 super output areas - lower layer,151,Born in the UK,1863
21488,2021,E01020465,2021 super output areas - lower layer,151,Arrived before 1951,3
21489,2021,E01020465,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
21490,2021,E01020465,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
21491,2021,E01020465,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
21492,2021,E01020465,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
21493,2021,E01020465,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
21494,2021,E01020465,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
21495,2021,E01020465,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
21496,2021,E01020465,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
21497,2021,E01020465,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
21498,2021,E01020465,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
21499,2021,E01020469,2021 super output areas - lower layer,151,Total: All usual residents,2078
21500,2021,E01020469,2021 super output areas - lower layer,151,Born in the UK,1981
21501,2021,E01020469,2021 super output areas - lower layer,151,Arrived before 1951,5
21502,2021,E01020469,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
21503,2021,E01020469,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
21504,2021,E01020469,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
21505,2021,E01020469,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
21506,2021,E01020469,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
21507,2021,E01020469,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
21508,2021,E01020469,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
21509,2021,E01020469,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
21510,2021,E01020469,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
21511,2021,E01020469,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
21512,2021,E01020470,2021 super output areas - lower layer,151,Total: All usual residents,1814
21513,2021,E01020470,2021 super output areas - lower layer,151,Born in the UK,1713
21514,2021,E01020470,2021 super output areas - lower layer,151,Arrived before 1951,9
21515,2021,E01020470,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
21516,2021,E01020470,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
21517,2021,E01020470,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
21518,2021,E01020470,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
21519,2021,E01020470,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
21520,2021,E01020470,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
21521,2021,E01020470,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
21522,2021,E01020470,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
21523,2021,E01020470,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
21524,2021,E01020470,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
21525,2021,E01020471,2021 super output areas - lower layer,151,Total: All usual residents,1327
21526,2021,E01020471,2021 super output areas - lower layer,151,Born in the UK,1253
21527,2021,E01020471,2021 super output areas - lower layer,151,Arrived before 1951,0
21528,2021,E01020471,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
21529,2021,E01020471,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
21530,2021,E01020471,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
21531,2021,E01020471,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
21532,2021,E01020471,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
21533,2021,E01020471,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
21534,2021,E01020471,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
21535,2021,E01020471,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
21536,2021,E01020471,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
21537,2021,E01020471,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
21538,2021,E01020472,2021 super output areas - lower layer,151,Total: All usual residents,1473
21539,2021,E01020472,2021 super output areas - lower layer,151,Born in the UK,1398
21540,2021,E01020472,2021 super output areas - lower layer,151,Arrived before 1951,1
21541,2021,E01020472,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
21542,2021,E01020472,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
21543,2021,E01020472,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
21544,2021,E01020472,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
21545,2021,E01020472,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
21546,2021,E01020472,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
21547,2021,E01020472,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
21548,2021,E01020472,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
21549,2021,E01020472,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
21550,2021,E01020472,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
21551,2021,E01020473,2021 super output areas - lower layer,151,Total: All usual residents,1600
21552,2021,E01020473,2021 super output areas - lower layer,151,Born in the UK,1496
21553,2021,E01020473,2021 super output areas - lower layer,151,Arrived before 1951,0
21554,2021,E01020473,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
21555,2021,E01020473,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
21556,2021,E01020473,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
21557,2021,E01020473,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
21558,2021,E01020473,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
21559,2021,E01020473,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
21560,2021,E01020473,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
21561,2021,E01020473,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
21562,2021,E01020473,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
21563,2021,E01020473,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
21564,2021,E01020474,2021 super output areas - lower layer,151,Total: All usual residents,1925
21565,2021,E01020474,2021 super output areas - lower layer,151,Born in the UK,1836
21566,2021,E01020474,2021 super output areas - lower layer,151,Arrived before 1951,1
21567,2021,E01020474,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
21568,2021,E01020474,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
21569,2021,E01020474,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
21570,2021,E01020474,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
21571,2021,E01020474,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
21572,2021,E01020474,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
21573,2021,E01020474,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
21574,2021,E01020474,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
21575,2021,E01020474,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
21576,2021,E01020474,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
21577,2021,E01020475,2021 super output areas - lower layer,151,Total: All usual residents,2322
21578,2021,E01020475,2021 super output areas - lower layer,151,Born in the UK,2206
21579,2021,E01020475,2021 super output areas - lower layer,151,Arrived before 1951,1
21580,2021,E01020475,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
21581,2021,E01020475,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
21582,2021,E01020475,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
21583,2021,E01020475,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
21584,2021,E01020475,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
21585,2021,E01020475,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
21586,2021,E01020475,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
21587,2021,E01020475,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
21588,2021,E01020475,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
21589,2021,E01020475,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
21590,2021,E01020476,2021 super output areas - lower layer,151,Total: All usual residents,1195
21591,2021,E01020476,2021 super output areas - lower layer,151,Born in the UK,1131
21592,2021,E01020476,2021 super output areas - lower layer,151,Arrived before 1951,3
21593,2021,E01020476,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
21594,2021,E01020476,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
21595,2021,E01020476,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
21596,2021,E01020476,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
21597,2021,E01020476,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
21598,2021,E01020476,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
21599,2021,E01020476,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
21600,2021,E01020476,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
21601,2021,E01020476,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
21602,2021,E01020476,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
21603,2021,E01020477,2021 super output areas - lower layer,151,Total: All usual residents,1422
21604,2021,E01020477,2021 super output areas - lower layer,151,Born in the UK,1366
21605,2021,E01020477,2021 super output areas - lower layer,151,Arrived before 1951,1
21606,2021,E01020477,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
21607,2021,E01020477,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
21608,2021,E01020477,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
21609,2021,E01020477,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
21610,2021,E01020477,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
21611,2021,E01020477,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
21612,2021,E01020477,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
21613,2021,E01020477,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
21614,2021,E01020477,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
21615,2021,E01020477,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
21616,2021,E01020485,2021 super output areas - lower layer,151,Total: All usual residents,1446
21617,2021,E01020485,2021 super output areas - lower layer,151,Born in the UK,1366
21618,2021,E01020485,2021 super output areas - lower layer,151,Arrived before 1951,3
21619,2021,E01020485,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
21620,2021,E01020485,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
21621,2021,E01020485,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
21622,2021,E01020485,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
21623,2021,E01020485,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
21624,2021,E01020485,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
21625,2021,E01020485,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
21626,2021,E01020485,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
21627,2021,E01020485,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
21628,2021,E01020485,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
21629,2021,E01020486,2021 super output areas - lower layer,151,Total: All usual residents,1709
21630,2021,E01020486,2021 super output areas - lower layer,151,Born in the UK,1605
21631,2021,E01020486,2021 super output areas - lower layer,151,Arrived before 1951,7
21632,2021,E01020486,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
21633,2021,E01020486,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
21634,2021,E01020486,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
21635,2021,E01020486,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
21636,2021,E01020486,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
21637,2021,E01020486,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
21638,2021,E01020486,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
21639,2021,E01020486,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
21640,2021,E01020486,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
21641,2021,E01020486,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
21642,2021,E01020487,2021 super output areas - lower layer,151,Total: All usual residents,1229
21643,2021,E01020487,2021 super output areas - lower layer,151,Born in the UK,1156
21644,2021,E01020487,2021 super output areas - lower layer,151,Arrived before 1951,2
21645,2021,E01020487,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
21646,2021,E01020487,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
21647,2021,E01020487,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
21648,2021,E01020487,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
21649,2021,E01020487,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
21650,2021,E01020487,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
21651,2021,E01020487,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
21652,2021,E01020487,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
