,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
5390,2021,E01000134,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
5391,2021,E01000134,2021 super output areas - lower layer,151,British Overseas,0
5392,2021,E01033913,2021 super output areas - lower layer,151,Total: All usual residents,1530
5393,2021,E01033913,2021 super output areas - lower layer,151,Europe,1036
5394,2021,E01033913,2021 super output areas - lower layer,151,Europe: United Kingdom,666
5395,2021,E01033913,2021 super output areas - lower layer,151,Europe: EU countries,336
5396,2021,E01033913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,84
5397,2021,E01033913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
5398,2021,E01033913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,192
5399,2021,E01033913,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
5400,2021,E01033913,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,34
5401,2021,E01033913,2021 super output areas - lower layer,151,Africa,178
5402,2021,E01033913,2021 super output areas - lower layer,151,Middle East and Asia,272
5403,2021,E01033913,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
5404,2021,E01033913,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
5405,2021,E01033913,2021 super output areas - lower layer,151,British Overseas,0
5406,2021,E01033914,2021 super output areas - lower layer,151,Total: All usual residents,1810
5407,2021,E01033914,2021 super output areas - lower layer,151,Europe,1225
5408,2021,E01033914,2021 super output areas - lower layer,151,Europe: United Kingdom,825
5409,2021,E01033914,2021 super output areas - lower layer,151,Europe: EU countries,355
5410,2021,E01033914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,78
5411,2021,E01033914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
5412,2021,E01033914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,235
5413,2021,E01033914,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
5414,2021,E01033914,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,45
5415,2021,E01033914,2021 super output areas - lower layer,151,Africa,200
5416,2021,E01033914,2021 super output areas - lower layer,151,Middle East and Asia,364
5417,2021,E01033914,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
5418,2021,E01033914,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
5419,2021,E01033914,2021 super output areas - lower layer,151,British Overseas,0
5420,2021,E01000198,2021 super output areas - lower layer,151,Total: All usual residents,2196
5421,2021,E01000198,2021 super output areas - lower layer,151,Europe,1656
5422,2021,E01000198,2021 super output areas - lower layer,151,Europe: United Kingdom,1367
5423,2021,E01000198,2021 super output areas - lower layer,151,Europe: EU countries,231
5424,2021,E01000198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,82
5425,2021,E01000198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,69
5426,2021,E01000198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,65
5427,2021,E01000198,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,15
5428,2021,E01000198,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,58
5429,2021,E01000198,2021 super output areas - lower layer,151,Africa,133
5430,2021,E01000198,2021 super output areas - lower layer,151,Middle East and Asia,319
5431,2021,E01000198,2021 super output areas - lower layer,151,The Americas and the Caribbean,72
5432,2021,E01000198,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,16
5433,2021,E01000198,2021 super output areas - lower layer,151,British Overseas,0
5434,2021,E01000199,2021 super output areas - lower layer,151,Total: All usual residents,1580
5435,2021,E01000199,2021 super output areas - lower layer,151,Europe,1249
5436,2021,E01000199,2021 super output areas - lower layer,151,Europe: United Kingdom,1051
5437,2021,E01000199,2021 super output areas - lower layer,151,Europe: EU countries,156
5438,2021,E01000199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,86
5439,2021,E01000199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,42
5440,2021,E01000199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
5441,2021,E01000199,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,13
5442,2021,E01000199,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,42
5443,2021,E01000199,2021 super output areas - lower layer,151,Africa,85
5444,2021,E01000199,2021 super output areas - lower layer,151,Middle East and Asia,189
5445,2021,E01000199,2021 super output areas - lower layer,151,The Americas and the Caribbean,48
5446,2021,E01000199,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
5447,2021,E01000199,2021 super output areas - lower layer,151,British Overseas,0
5448,2021,E01000204,2021 super output areas - lower layer,151,Total: All usual residents,1702
5449,2021,E01000204,2021 super output areas - lower layer,151,Europe,1294
5450,2021,E01000204,2021 super output areas - lower layer,151,Europe: United Kingdom,1068
5451,2021,E01000204,2021 super output areas - lower layer,151,Europe: EU countries,193
5452,2021,E01000204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,125
5453,2021,E01000204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
5454,2021,E01000204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
5455,2021,E01000204,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
5456,2021,E01000204,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,33
5457,2021,E01000204,2021 super output areas - lower layer,151,Africa,101
5458,2021,E01000204,2021 super output areas - lower layer,151,Middle East and Asia,235
5459,2021,E01000204,2021 super output areas - lower layer,151,The Americas and the Caribbean,58
5460,2021,E01000204,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
5461,2021,E01000204,2021 super output areas - lower layer,151,British Overseas,0
5462,2021,E01000259,2021 super output areas - lower layer,151,Total: All usual residents,2643
5463,2021,E01000259,2021 super output areas - lower layer,151,Europe,1847
5464,2021,E01000259,2021 super output areas - lower layer,151,Europe: United Kingdom,1488
5465,2021,E01000259,2021 super output areas - lower layer,151,Europe: EU countries,285
5466,2021,E01000259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,118
5467,2021,E01000259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,81
5468,2021,E01000259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,71
5469,2021,E01000259,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,15
5470,2021,E01000259,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,74
5471,2021,E01000259,2021 super output areas - lower layer,151,Africa,207
5472,2021,E01000259,2021 super output areas - lower layer,151,Middle East and Asia,512
5473,2021,E01000259,2021 super output areas - lower layer,151,The Americas and the Caribbean,65
5474,2021,E01000259,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
5475,2021,E01000259,2021 super output areas - lower layer,151,British Overseas,2
5476,2021,E01000260,2021 super output areas - lower layer,151,Total: All usual residents,2168
5477,2021,E01000260,2021 super output areas - lower layer,151,Europe,1516
5478,2021,E01000260,2021 super output areas - lower layer,151,Europe: United Kingdom,1108
5479,2021,E01000260,2021 super output areas - lower layer,151,Europe: EU countries,338
5480,2021,E01000260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,131
5481,2021,E01000260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,82
5482,2021,E01000260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,113
5483,2021,E01000260,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,12
5484,2021,E01000260,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,70
5485,2021,E01000260,2021 super output areas - lower layer,151,Africa,209
5486,2021,E01000260,2021 super output areas - lower layer,151,Middle East and Asia,381
5487,2021,E01000260,2021 super output areas - lower layer,151,The Americas and the Caribbean,56
5488,2021,E01000260,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
5489,2021,E01000260,2021 super output areas - lower layer,151,British Overseas,0
5490,2021,E01000126,2021 super output areas - lower layer,151,Total: All usual residents,2273
5491,2021,E01000126,2021 super output areas - lower layer,151,Europe,1524
5492,2021,E01000126,2021 super output areas - lower layer,151,Europe: United Kingdom,1145
5493,2021,E01000126,2021 super output areas - lower layer,151,Europe: EU countries,306
5494,2021,E01000126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,92
5495,2021,E01000126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,78
5496,2021,E01000126,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,133
5497,2021,E01000126,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
5498,2021,E01000126,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,73
5499,2021,E01000126,2021 super output areas - lower layer,151,Africa,298
5500,2021,E01000126,2021 super output areas - lower layer,151,Middle East and Asia,393
5501,2021,E01000126,2021 super output areas - lower layer,151,The Americas and the Caribbean,47
5502,2021,E01000126,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
5503,2021,E01000126,2021 super output areas - lower layer,151,British Overseas,2
5504,2021,E01000151,2021 super output areas - lower layer,151,Total: All usual residents,1722
5505,2021,E01000151,2021 super output areas - lower layer,151,Europe,1165
5506,2021,E01000151,2021 super output areas - lower layer,151,Europe: United Kingdom,909
5507,2021,E01000151,2021 super output areas - lower layer,151,Europe: EU countries,194
5508,2021,E01000151,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,84
5509,2021,E01000151,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,49
5510,2021,E01000151,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,61
5511,2021,E01000151,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
