,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
1182,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,99
1183,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African,9
1184,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: North African,0
1185,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
1186,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
1187,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
1188,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
1189,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,9
1190,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1191,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1192,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
1193,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
1194,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,3
1195,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,16
1196,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,5
1197,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
1198,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
1199,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1200,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,4
1201,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,6
1202,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
1203,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
1204,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
1205,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1206,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,0
1207,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1208,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
1209,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
1210,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
1211,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1212,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1213,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,5
1214,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
1215,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
1216,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1217,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
1218,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1219,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
1220,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,14
1221,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,13
1222,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
1223,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,9
1224,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,1
1225,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1226,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
1227,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1228,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
1229,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1230,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,17
1231,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,17
1232,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,11
1233,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,6
1234,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1235,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1236,2021,E02004135,2021 super output areas - middle layer,152,Other identity only: Other,1
1237,2021,E02004136,2021 super output areas - middle layer,152,Total: All usual residents,9494
1238,2021,E02004136,2021 super output areas - middle layer,152,UK identity,9200
1239,2021,E02004136,2021 super output areas - middle layer,152,UK identity: British only identity,5425
1240,2021,E02004136,2021 super output areas - middle layer,152,UK identity: English only identity,1775
1241,2021,E02004136,2021 super output areas - middle layer,152,UK identity: English and British only identity,1647
1242,2021,E02004136,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,63
1243,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,31
1244,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Scottish only identity,47
1245,2021,E02004136,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,24
1246,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,5
1247,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1248,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Cornish only identity,26
1249,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
1250,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),25
1251,2021,E02004136,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,129
1252,2021,E02004136,2021 super output areas - middle layer,152,Other identity only,294
1253,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1254,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1255,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1256,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1257,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Irish only identity,29
1258,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
1259,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European,203
1260,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries,110
1261,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,13
1262,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
1263,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
1264,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,5
1265,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
1266,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,25
1267,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
1268,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,16
1269,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,15
1270,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,16
1271,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,93
1272,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,2
1273,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,91
1274,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African,6
1275,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: North African,0
1276,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
1277,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
1278,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
1279,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
1280,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
1281,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1282,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1283,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
1284,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
1285,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
1286,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,26
1287,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,7
1288,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1289,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
1290,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1291,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,5
1292,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,5
1293,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
1294,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
1295,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
1296,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1297,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,7
1298,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
1299,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
1300,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
1301,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
1302,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1303,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1304,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
1305,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,5
1306,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
1307,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1308,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
1309,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1310,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
1311,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,13
1312,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,10
1313,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
1314,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,6
1315,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1316,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1317,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
1318,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1319,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1320,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
1321,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
1322,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
1323,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
1324,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
1325,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1326,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1327,2021,E02004136,2021 super output areas - middle layer,152,Other identity only: Other,0
1328,2021,E02004137,2021 super output areas - middle layer,152,Total: All usual residents,5324
1329,2021,E02004137,2021 super output areas - middle layer,152,UK identity,5146
1330,2021,E02004137,2021 super output areas - middle layer,152,UK identity: British only identity,2986
1331,2021,E02004137,2021 super output areas - middle layer,152,UK identity: English only identity,1139
1332,2021,E02004137,2021 super output areas - middle layer,152,UK identity: English and British only identity,824
1333,2021,E02004137,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,43
1334,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,12
1335,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Scottish only identity,27
1336,2021,E02004137,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
1337,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
1338,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,7
1339,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Cornish only identity,10
1340,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1341,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
1342,2021,E02004137,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,71
1343,2021,E02004137,2021 super output areas - middle layer,152,Other identity only,178
1344,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1345,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1346,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1347,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1348,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Irish only identity,16
1349,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
1350,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European,129
1351,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries,61
1352,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
1353,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
1354,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,4
1355,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,4
1356,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
1357,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,19
1358,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
1359,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,11
1360,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,0
1361,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
1362,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,68
1363,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
1364,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,68
1365,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African,1
1366,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: North African,1
1367,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
1368,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
1369,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
1370,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
1371,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,0
1372,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1373,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1374,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
1375,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
1376,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
1377,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,6
1378,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
1379,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1380,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
1381,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1382,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
1383,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
1384,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
1385,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
1386,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
1387,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
1388,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
1389,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1390,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
1391,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
1392,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
1393,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1394,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1395,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,2
1396,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
1397,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
1398,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1399,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
1400,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1401,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
1402,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,10
1403,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,5
1404,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
1405,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
1406,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1407,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1408,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
1409,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
1410,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1411,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1412,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
1413,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
1414,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
1415,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
1416,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1417,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1418,2021,E02004137,2021 super output areas - middle layer,152,Other identity only: Other,0
1419,2021,E02004138,2021 super output areas - middle layer,152,Total: All usual residents,7689
1420,2021,E02004138,2021 super output areas - middle layer,152,UK identity,7422
1421,2021,E02004138,2021 super output areas - middle layer,152,UK identity: British only identity,3871
1422,2021,E02004138,2021 super output areas - middle layer,152,UK identity: English only identity,1929
1423,2021,E02004138,2021 super output areas - middle layer,152,UK identity: English and British only identity,1370
1424,2021,E02004138,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,44
1425,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,23
1426,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Scottish only identity,28
1427,2021,E02004138,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
1428,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
1429,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1430,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Cornish only identity,7
1431,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1432,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),15
1433,2021,E02004138,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,110
1434,2021,E02004138,2021 super output areas - middle layer,152,Other identity only,267
1435,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1436,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1437,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
1438,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1439,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Irish only identity,18
1440,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
1441,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European,169
1442,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries,123
1443,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
1444,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,7
1445,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,8
1446,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,4
1447,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
1448,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,6
1449,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,6
1450,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,23
1451,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,26
1452,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,36
1453,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,46
1454,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
1455,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,45
1456,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African,6
1457,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: North African,1
1458,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
1459,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
1460,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
1461,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1462,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
1463,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,2
1464,2021,E02004138,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
