,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
19969,2021,E02005875,2021 super output areas - middle layer,152,No qualifications,1188
19970,2021,E02005875,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,707
19971,2021,E02005875,2021 super output areas - middle layer,152,Level 2 qualifications,901
19972,2021,E02005875,2021 super output areas - middle layer,152,Apprenticeship,441
19973,2021,E02005875,2021 super output areas - middle layer,152,Level 3 qualifications,1274
19974,2021,E02005875,2021 super output areas - middle layer,152,Level 4 qualifications or above,1938
19975,2021,E02005875,2021 super output areas - middle layer,152,Other qualifications,160
19976,2021,E02005876,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7221
19977,2021,E02005876,2021 super output areas - middle layer,152,No qualifications,1313
19978,2021,E02005876,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,680
19979,2021,E02005876,2021 super output areas - middle layer,152,Level 2 qualifications,1041
19980,2021,E02005876,2021 super output areas - middle layer,152,Apprenticeship,464
19981,2021,E02005876,2021 super output areas - middle layer,152,Level 3 qualifications,1430
19982,2021,E02005876,2021 super output areas - middle layer,152,Level 4 qualifications or above,2118
19983,2021,E02005876,2021 super output areas - middle layer,152,Other qualifications,175
19984,2021,E02005877,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5999
19985,2021,E02005877,2021 super output areas - middle layer,152,No qualifications,1133
19986,2021,E02005877,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,649
19987,2021,E02005877,2021 super output areas - middle layer,152,Level 2 qualifications,883
19988,2021,E02005877,2021 super output areas - middle layer,152,Apprenticeship,355
19989,2021,E02005877,2021 super output areas - middle layer,152,Level 3 qualifications,1148
19990,2021,E02005877,2021 super output areas - middle layer,152,Level 4 qualifications or above,1644
19991,2021,E02005877,2021 super output areas - middle layer,152,Other qualifications,187
19992,2021,E02005878,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8119
19993,2021,E02005878,2021 super output areas - middle layer,152,No qualifications,1687
19994,2021,E02005878,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,808
19995,2021,E02005878,2021 super output areas - middle layer,152,Level 2 qualifications,1175
19996,2021,E02005878,2021 super output areas - middle layer,152,Apprenticeship,504
19997,2021,E02005878,2021 super output areas - middle layer,152,Level 3 qualifications,1501
19998,2021,E02005878,2021 super output areas - middle layer,152,Level 4 qualifications or above,2207
19999,2021,E02005878,2021 super output areas - middle layer,152,Other qualifications,237
20000,2021,E02005879,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5927
20001,2021,E02005879,2021 super output areas - middle layer,152,No qualifications,1144
20002,2021,E02005879,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,649
20003,2021,E02005879,2021 super output areas - middle layer,152,Level 2 qualifications,947
20004,2021,E02005879,2021 super output areas - middle layer,152,Apprenticeship,342
20005,2021,E02005879,2021 super output areas - middle layer,152,Level 3 qualifications,1114
20006,2021,E02005879,2021 super output areas - middle layer,152,Level 4 qualifications or above,1613
20007,2021,E02005879,2021 super output areas - middle layer,152,Other qualifications,118
20008,2021,E02006835,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5015
20009,2021,E02006835,2021 super output areas - middle layer,152,No qualifications,952
20010,2021,E02006835,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,535
20011,2021,E02006835,2021 super output areas - middle layer,152,Level 2 qualifications,707
20012,2021,E02006835,2021 super output areas - middle layer,152,Apprenticeship,338
20013,2021,E02006835,2021 super output areas - middle layer,152,Level 3 qualifications,949
20014,2021,E02006835,2021 super output areas - middle layer,152,Level 4 qualifications or above,1409
20015,2021,E02006835,2021 super output areas - middle layer,152,Other qualifications,125
20016,2021,E02005880,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5092
20017,2021,E02005880,2021 super output areas - middle layer,152,No qualifications,1385
20018,2021,E02005880,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,669
20019,2021,E02005880,2021 super output areas - middle layer,152,Level 2 qualifications,805
20020,2021,E02005880,2021 super output areas - middle layer,152,Apprenticeship,369
20021,2021,E02005880,2021 super output areas - middle layer,152,Level 3 qualifications,834
20022,2021,E02005880,2021 super output areas - middle layer,152,Level 4 qualifications or above,885
20023,2021,E02005880,2021 super output areas - middle layer,152,Other qualifications,145
20024,2021,E02005881,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5067
20025,2021,E02005881,2021 super output areas - middle layer,152,No qualifications,1364
20026,2021,E02005881,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,572
20027,2021,E02005881,2021 super output areas - middle layer,152,Level 2 qualifications,764
20028,2021,E02005881,2021 super output areas - middle layer,152,Apprenticeship,333
20029,2021,E02005881,2021 super output areas - middle layer,152,Level 3 qualifications,935
20030,2021,E02005881,2021 super output areas - middle layer,152,Level 4 qualifications or above,961
20031,2021,E02005881,2021 super output areas - middle layer,152,Other qualifications,138
20032,2021,E02005882,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6539
20033,2021,E02005882,2021 super output areas - middle layer,152,No qualifications,1462
20034,2021,E02005882,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,738
20035,2021,E02005882,2021 super output areas - middle layer,152,Level 2 qualifications,926
20036,2021,E02005882,2021 super output areas - middle layer,152,Apprenticeship,502
20037,2021,E02005882,2021 super output areas - middle layer,152,Level 3 qualifications,1229
20038,2021,E02005882,2021 super output areas - middle layer,152,Level 4 qualifications or above,1474
20039,2021,E02005882,2021 super output areas - middle layer,152,Other qualifications,208
20040,2021,E02005883,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6621
20041,2021,E02005883,2021 super output areas - middle layer,152,No qualifications,1749
20042,2021,E02005883,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,806
20043,2021,E02005883,2021 super output areas - middle layer,152,Level 2 qualifications,994
20044,2021,E02005883,2021 super output areas - middle layer,152,Apprenticeship,402
20045,2021,E02005883,2021 super output areas - middle layer,152,Level 3 qualifications,1175
20046,2021,E02005883,2021 super output areas - middle layer,152,Level 4 qualifications or above,1313
20047,2021,E02005883,2021 super output areas - middle layer,152,Other qualifications,182
20048,2021,E02005884,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5158
20049,2021,E02005884,2021 super output areas - middle layer,152,No qualifications,1195
20050,2021,E02005884,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,591
20051,2021,E02005884,2021 super output areas - middle layer,152,Level 2 qualifications,792
20052,2021,E02005884,2021 super output areas - middle layer,152,Apprenticeship,345
20053,2021,E02005884,2021 super output areas - middle layer,152,Level 3 qualifications,969
20054,2021,E02005884,2021 super output areas - middle layer,152,Level 4 qualifications or above,1098
20055,2021,E02005884,2021 super output areas - middle layer,152,Other qualifications,168
20056,2021,E02005885,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7305
20057,2021,E02005885,2021 super output areas - middle layer,152,No qualifications,2041
20058,2021,E02005885,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,826
20059,2021,E02005885,2021 super output areas - middle layer,152,Level 2 qualifications,1073
20060,2021,E02005885,2021 super output areas - middle layer,152,Apprenticeship,491
20061,2021,E02005885,2021 super output areas - middle layer,152,Level 3 qualifications,1239
20062,2021,E02005885,2021 super output areas - middle layer,152,Level 4 qualifications or above,1370
20063,2021,E02005885,2021 super output areas - middle layer,152,Other qualifications,265
20064,2021,E02005886,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9259
20065,2021,E02005886,2021 super output areas - middle layer,152,No qualifications,1935
20066,2021,E02005886,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1139
20067,2021,E02005886,2021 super output areas - middle layer,152,Level 2 qualifications,1366
20068,2021,E02005886,2021 super output areas - middle layer,152,Apprenticeship,564
20069,2021,E02005886,2021 super output areas - middle layer,152,Level 3 qualifications,1853
20070,2021,E02005886,2021 super output areas - middle layer,152,Level 4 qualifications or above,2138
20071,2021,E02005886,2021 super output areas - middle layer,152,Other qualifications,264
20072,2021,E02005887,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8356
20073,2021,E02005887,2021 super output areas - middle layer,152,No qualifications,2465
20074,2021,E02005887,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1009
20075,2021,E02005887,2021 super output areas - middle layer,152,Level 2 qualifications,1172
20076,2021,E02005887,2021 super output areas - middle layer,152,Apprenticeship,572
20077,2021,E02005887,2021 super output areas - middle layer,152,Level 3 qualifications,1191
20078,2021,E02005887,2021 super output areas - middle layer,152,Level 4 qualifications or above,1575
20079,2021,E02005887,2021 super output areas - middle layer,152,Other qualifications,372
20080,2021,E02005888,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6802
