,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
20410,2001,E02005178,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
20411,2001,E02005178,2001 super output areas - middle layer,305,Black/Black British: Black African,26
20412,2001,E02005178,2001 super output areas - middle layer,305,Black/Black British: Other,0
20413,2001,E02005178,2001 super output areas - middle layer,305,Chinese/Other,16
20414,2001,E02005178,2001 super output areas - middle layer,305,Chinese/Other: Chinese,8
20415,2001,E02005178,2001 super output areas - middle layer,305,Chinese/Other: Other,8
20416,2001,E02005179,2001 super output areas - middle layer,305,All categories: Ethnic group,8996
20417,2001,E02005179,2001 super output areas - middle layer,305,White,8850
20418,2001,E02005179,2001 super output areas - middle layer,305,White: British,8721
20419,2001,E02005179,2001 super output areas - middle layer,305,White: Irish,69
20420,2001,E02005179,2001 super output areas - middle layer,305,White: Other,60
20421,2001,E02005179,2001 super output areas - middle layer,305,Mixed,37
20422,2001,E02005179,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,10
20423,2001,E02005179,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20424,2001,E02005179,2001 super output areas - middle layer,305,Mixed: White and Asian,20
20425,2001,E02005179,2001 super output areas - middle layer,305,Mixed: Other,7
20426,2001,E02005179,2001 super output areas - middle layer,305,Asian/Asian British,86
20427,2001,E02005179,2001 super output areas - middle layer,305,Asian/Asian British: Indian,12
20428,2001,E02005179,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,61
20429,2001,E02005179,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,10
20430,2001,E02005179,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
20431,2001,E02005179,2001 super output areas - middle layer,305,Black/Black British,3
20432,2001,E02005179,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
20433,2001,E02005179,2001 super output areas - middle layer,305,Black/Black British: Black African,0
20434,2001,E02005179,2001 super output areas - middle layer,305,Black/Black British: Other,0
20435,2001,E02005179,2001 super output areas - middle layer,305,Chinese/Other,20
20436,2001,E02005179,2001 super output areas - middle layer,305,Chinese/Other: Chinese,11
20437,2001,E02005179,2001 super output areas - middle layer,305,Chinese/Other: Other,9
20438,2001,E02005180,2001 super output areas - middle layer,305,All categories: Ethnic group,7440
20439,2001,E02005180,2001 super output areas - middle layer,305,White,7253
20440,2001,E02005180,2001 super output areas - middle layer,305,White: British,7150
20441,2001,E02005180,2001 super output areas - middle layer,305,White: Irish,61
20442,2001,E02005180,2001 super output areas - middle layer,305,White: Other,42
20443,2001,E02005180,2001 super output areas - middle layer,305,Mixed,30
20444,2001,E02005180,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,6
20445,2001,E02005180,2001 super output areas - middle layer,305,Mixed: White and Black African,8
20446,2001,E02005180,2001 super output areas - middle layer,305,Mixed: White and Asian,9
20447,2001,E02005180,2001 super output areas - middle layer,305,Mixed: Other,7
20448,2001,E02005180,2001 super output areas - middle layer,305,Asian/Asian British,107
20449,2001,E02005180,2001 super output areas - middle layer,305,Asian/Asian British: Indian,51
20450,2001,E02005180,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,42
20451,2001,E02005180,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,11
20452,2001,E02005180,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
20453,2001,E02005180,2001 super output areas - middle layer,305,Black/Black British,8
20454,2001,E02005180,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
20455,2001,E02005180,2001 super output areas - middle layer,305,Black/Black British: Black African,5
20456,2001,E02005180,2001 super output areas - middle layer,305,Black/Black British: Other,0
20457,2001,E02005180,2001 super output areas - middle layer,305,Chinese/Other,42
20458,2001,E02005180,2001 super output areas - middle layer,305,Chinese/Other: Chinese,34
20459,2001,E02005180,2001 super output areas - middle layer,305,Chinese/Other: Other,8
20460,2001,E02005181,2001 super output areas - middle layer,305,All categories: Ethnic group,6135
20461,2001,E02005181,2001 super output areas - middle layer,305,White,6021
20462,2001,E02005181,2001 super output areas - middle layer,305,White: British,5926
20463,2001,E02005181,2001 super output areas - middle layer,305,White: Irish,51
20464,2001,E02005181,2001 super output areas - middle layer,305,White: Other,44
20465,2001,E02005181,2001 super output areas - middle layer,305,Mixed,38
20466,2001,E02005181,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,11
20467,2001,E02005181,2001 super output areas - middle layer,305,Mixed: White and Black African,9
20468,2001,E02005181,2001 super output areas - middle layer,305,Mixed: White and Asian,10
20469,2001,E02005181,2001 super output areas - middle layer,305,Mixed: Other,8
20470,2001,E02005181,2001 super output areas - middle layer,305,Asian/Asian British,68
20471,2001,E02005181,2001 super output areas - middle layer,305,Asian/Asian British: Indian,6
20472,2001,E02005181,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,52
20473,2001,E02005181,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,10
20474,2001,E02005181,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
20475,2001,E02005181,2001 super output areas - middle layer,305,Black/Black British,8
20476,2001,E02005181,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
20477,2001,E02005181,2001 super output areas - middle layer,305,Black/Black British: Black African,4
20478,2001,E02005181,2001 super output areas - middle layer,305,Black/Black British: Other,0
20479,2001,E02005181,2001 super output areas - middle layer,305,Chinese/Other,0
20480,2001,E02005181,2001 super output areas - middle layer,305,Chinese/Other: Chinese,0
20481,2001,E02005181,2001 super output areas - middle layer,305,Chinese/Other: Other,0
20482,2001,E02005182,2001 super output areas - middle layer,305,All categories: Ethnic group,6019
20483,2001,E02005182,2001 super output areas - middle layer,305,White,5467
20484,2001,E02005182,2001 super output areas - middle layer,305,White: British,5318
20485,2001,E02005182,2001 super output areas - middle layer,305,White: Irish,103
20486,2001,E02005182,2001 super output areas - middle layer,305,White: Other,46
20487,2001,E02005182,2001 super output areas - middle layer,305,Mixed,52
20488,2001,E02005182,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,7
20489,2001,E02005182,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20490,2001,E02005182,2001 super output areas - middle layer,305,Mixed: White and Asian,40
20491,2001,E02005182,2001 super output areas - middle layer,305,Mixed: Other,5
20492,2001,E02005182,2001 super output areas - middle layer,305,Asian/Asian British,493
20493,2001,E02005182,2001 super output areas - middle layer,305,Asian/Asian British: Indian,21
20494,2001,E02005182,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,407
20495,2001,E02005182,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,53
20496,2001,E02005182,2001 super output areas - middle layer,305,Asian/Asian British: Other,12
20497,2001,E02005182,2001 super output areas - middle layer,305,Black/Black British,3
20498,2001,E02005182,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,0
20499,2001,E02005182,2001 super output areas - middle layer,305,Black/Black British: Black African,0
20500,2001,E02005182,2001 super output areas - middle layer,305,Black/Black British: Other,3
20501,2001,E02005182,2001 super output areas - middle layer,305,Chinese/Other,4
20502,2001,E02005182,2001 super output areas - middle layer,305,Chinese/Other: Chinese,4
20503,2001,E02005182,2001 super output areas - middle layer,305,Chinese/Other: Other,0
20504,2001,E02005183,2001 super output areas - middle layer,305,All categories: Ethnic group,6083
20505,2001,E02005183,2001 super output areas - middle layer,305,White,5958
20506,2001,E02005183,2001 super output areas - middle layer,305,White: British,5846
20507,2001,E02005183,2001 super output areas - middle layer,305,White: Irish,68
20508,2001,E02005183,2001 super output areas - middle layer,305,White: Other,44
20509,2001,E02005183,2001 super output areas - middle layer,305,Mixed,43
20510,2001,E02005183,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,11
20511,2001,E02005183,2001 super output areas - middle layer,305,Mixed: White and Black African,0
20512,2001,E02005183,2001 super output areas - middle layer,305,Mixed: White and Asian,23
20513,2001,E02005183,2001 super output areas - middle layer,305,Mixed: Other,9
20514,2001,E02005183,2001 super output areas - middle layer,305,Asian/Asian British,68
20515,2001,E02005183,2001 super output areas - middle layer,305,Asian/Asian British: Indian,18
20516,2001,E02005183,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,43
20517,2001,E02005183,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,7
20518,2001,E02005183,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
20519,2001,E02005183,2001 super output areas - middle layer,305,Black/Black British,11
20520,2001,E02005183,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,4
20521,2001,E02005183,2001 super output areas - middle layer,305,Black/Black British: Black African,3
20522,2001,E02005183,2001 super output areas - middle layer,305,Black/Black British: Other,4
20523,2001,E02005183,2001 super output areas - middle layer,305,Chinese/Other,3
20524,2001,E02005183,2001 super output areas - middle layer,305,Chinese/Other: Chinese,3
20525,2001,E02005183,2001 super output areas - middle layer,305,Chinese/Other: Other,0
20526,2001,E02005184,2001 super output areas - middle layer,305,All categories: Ethnic group,5104
20527,2001,E02005184,2001 super output areas - middle layer,305,White,5042
20528,2001,E02005184,2001 super output areas - middle layer,305,White: British,4973
20529,2001,E02005184,2001 super output areas - middle layer,305,White: Irish,45
20530,2001,E02005184,2001 super output areas - middle layer,305,White: Other,24
20531,2001,E02005184,2001 super output areas - middle layer,305,Mixed,12
20532,2001,E02005184,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,0
20533,2001,E02005184,2001 super output areas - middle layer,305,Mixed: White and Black African,3
20534,2001,E02005184,2001 super output areas - middle layer,305,Mixed: White and Asian,6
20535,2001,E02005184,2001 super output areas - middle layer,305,Mixed: Other,3
20536,2001,E02005184,2001 super output areas - middle layer,305,Asian/Asian British,38
20537,2001,E02005184,2001 super output areas - middle layer,305,Asian/Asian British: Indian,9
20538,2001,E02005184,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,26
20539,2001,E02005184,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,3
20540,2001,E02005184,2001 super output areas - middle layer,305,Asian/Asian British: Other,0
20541,2001,E02005184,2001 super output areas - middle layer,305,Black/Black British,0
20542,2001,E02005184,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,0
20543,2001,E02005184,2001 super output areas - middle layer,305,Black/Black British: Black African,0
20544,2001,E02005184,2001 super output areas - middle layer,305,Black/Black British: Other,0
20545,2001,E02005184,2001 super output areas - middle layer,305,Chinese/Other,12
20546,2001,E02005184,2001 super output areas - middle layer,305,Chinese/Other: Chinese,3
20547,2001,E02005184,2001 super output areas - middle layer,305,Chinese/Other: Other,9
