,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
24374,2001,E02000128,2001 super output areas - middle layer,305,All categories: Ethnic group,7439
24375,2001,E02000128,2001 super output areas - middle layer,305,White,6790
24376,2001,E02000128,2001 super output areas - middle layer,305,White: British,6464
24377,2001,E02000128,2001 super output areas - middle layer,305,White: Irish,99
24378,2001,E02000128,2001 super output areas - middle layer,305,White: Other,227
24379,2001,E02000128,2001 super output areas - middle layer,305,Mixed,135
24380,2001,E02000128,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,42
24381,2001,E02000128,2001 super output areas - middle layer,305,Mixed: White and Black African,19
24382,2001,E02000128,2001 super output areas - middle layer,305,Mixed: White and Asian,28
24383,2001,E02000128,2001 super output areas - middle layer,305,Mixed: Other,46
24384,2001,E02000128,2001 super output areas - middle layer,305,Asian/Asian British,317
24385,2001,E02000128,2001 super output areas - middle layer,305,Asian/Asian British: Indian,144
24386,2001,E02000128,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,79
24387,2001,E02000128,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,57
24388,2001,E02000128,2001 super output areas - middle layer,305,Asian/Asian British: Other,37
24389,2001,E02000128,2001 super output areas - middle layer,305,Black/Black British,116
24390,2001,E02000128,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,65
24391,2001,E02000128,2001 super output areas - middle layer,305,Black/Black British: Black African,40
24392,2001,E02000128,2001 super output areas - middle layer,305,Black/Black British: Other,11
24393,2001,E02000128,2001 super output areas - middle layer,305,Chinese/Other,81
24394,2001,E02000128,2001 super output areas - middle layer,305,Chinese/Other: Chinese,53
24395,2001,E02000128,2001 super output areas - middle layer,305,Chinese/Other: Other,28
24396,2001,E02000129,2001 super output areas - middle layer,305,All categories: Ethnic group,7322
24397,2001,E02000129,2001 super output areas - middle layer,305,White,6610
24398,2001,E02000129,2001 super output areas - middle layer,305,White: British,6116
24399,2001,E02000129,2001 super output areas - middle layer,305,White: Irish,152
24400,2001,E02000129,2001 super output areas - middle layer,305,White: Other,342
24401,2001,E02000129,2001 super output areas - middle layer,305,Mixed,128
24402,2001,E02000129,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,66
24403,2001,E02000129,2001 super output areas - middle layer,305,Mixed: White and Black African,12
24404,2001,E02000129,2001 super output areas - middle layer,305,Mixed: White and Asian,29
24405,2001,E02000129,2001 super output areas - middle layer,305,Mixed: Other,21
24406,2001,E02000129,2001 super output areas - middle layer,305,Asian/Asian British,250
24407,2001,E02000129,2001 super output areas - middle layer,305,Asian/Asian British: Indian,127
24408,2001,E02000129,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,28
24409,2001,E02000129,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,32
24410,2001,E02000129,2001 super output areas - middle layer,305,Asian/Asian British: Other,63
24411,2001,E02000129,2001 super output areas - middle layer,305,Black/Black British,269
24412,2001,E02000129,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,123
24413,2001,E02000129,2001 super output areas - middle layer,305,Black/Black British: Black African,116
24414,2001,E02000129,2001 super output areas - middle layer,305,Black/Black British: Other,30
24415,2001,E02000129,2001 super output areas - middle layer,305,Chinese/Other,65
24416,2001,E02000129,2001 super output areas - middle layer,305,Chinese/Other: Chinese,38
24417,2001,E02000129,2001 super output areas - middle layer,305,Chinese/Other: Other,27
24418,2001,E02000130,2001 super output areas - middle layer,305,All categories: Ethnic group,7742
24419,2001,E02000130,2001 super output areas - middle layer,305,White,6151
24420,2001,E02000130,2001 super output areas - middle layer,305,White: British,5530
24421,2001,E02000130,2001 super output areas - middle layer,305,White: Irish,229
24422,2001,E02000130,2001 super output areas - middle layer,305,White: Other,392
24423,2001,E02000130,2001 super output areas - middle layer,305,Mixed,342
24424,2001,E02000130,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,142
24425,2001,E02000130,2001 super output areas - middle layer,305,Mixed: White and Black African,40
24426,2001,E02000130,2001 super output areas - middle layer,305,Mixed: White and Asian,81
24427,2001,E02000130,2001 super output areas - middle layer,305,Mixed: Other,79
24428,2001,E02000130,2001 super output areas - middle layer,305,Asian/Asian British,254
24429,2001,E02000130,2001 super output areas - middle layer,305,Asian/Asian British: Indian,96
24430,2001,E02000130,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,20
24431,2001,E02000130,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,73
24432,2001,E02000130,2001 super output areas - middle layer,305,Asian/Asian British: Other,65
24433,2001,E02000130,2001 super output areas - middle layer,305,Black/Black British,858
24434,2001,E02000130,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,529
24435,2001,E02000130,2001 super output areas - middle layer,305,Black/Black British: Black African,285
24436,2001,E02000130,2001 super output areas - middle layer,305,Black/Black British: Other,44
24437,2001,E02000130,2001 super output areas - middle layer,305,Chinese/Other,137
24438,2001,E02000130,2001 super output areas - middle layer,305,Chinese/Other: Chinese,64
24439,2001,E02000130,2001 super output areas - middle layer,305,Chinese/Other: Other,73
24440,2001,E02000131,2001 super output areas - middle layer,305,All categories: Ethnic group,8134
24441,2001,E02000131,2001 super output areas - middle layer,305,White,6111
24442,2001,E02000131,2001 super output areas - middle layer,305,White: British,5319
24443,2001,E02000131,2001 super output areas - middle layer,305,White: Irish,236
24444,2001,E02000131,2001 super output areas - middle layer,305,White: Other,556
24445,2001,E02000131,2001 super output areas - middle layer,305,Mixed,421
24446,2001,E02000131,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,205
24447,2001,E02000131,2001 super output areas - middle layer,305,Mixed: White and Black African,64
24448,2001,E02000131,2001 super output areas - middle layer,305,Mixed: White and Asian,72
24449,2001,E02000131,2001 super output areas - middle layer,305,Mixed: Other,80
24450,2001,E02000131,2001 super output areas - middle layer,305,Asian/Asian British,242
24451,2001,E02000131,2001 super output areas - middle layer,305,Asian/Asian British: Indian,119
24452,2001,E02000131,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,25
24453,2001,E02000131,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,52
24454,2001,E02000131,2001 super output areas - middle layer,305,Asian/Asian British: Other,46
24455,2001,E02000131,2001 super output areas - middle layer,305,Black/Black British,1220
24456,2001,E02000131,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,597
24457,2001,E02000131,2001 super output areas - middle layer,305,Black/Black British: Black African,508
24458,2001,E02000131,2001 super output areas - middle layer,305,Black/Black British: Other,115
24459,2001,E02000131,2001 super output areas - middle layer,305,Chinese/Other,140
24460,2001,E02000131,2001 super output areas - middle layer,305,Chinese/Other: Chinese,64
24461,2001,E02000131,2001 super output areas - middle layer,305,Chinese/Other: Other,76
24462,2001,E02000132,2001 super output areas - middle layer,305,All categories: Ethnic group,7831
24463,2001,E02000132,2001 super output areas - middle layer,305,White,7035
24464,2001,E02000132,2001 super output areas - middle layer,305,White: British,6355
24465,2001,E02000132,2001 super output areas - middle layer,305,White: Irish,186
24466,2001,E02000132,2001 super output areas - middle layer,305,White: Other,494
24467,2001,E02000132,2001 super output areas - middle layer,305,Mixed,175
24468,2001,E02000132,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,40
24469,2001,E02000132,2001 super output areas - middle layer,305,Mixed: White and Black African,22
24470,2001,E02000132,2001 super output areas - middle layer,305,Mixed: White and Asian,69
24471,2001,E02000132,2001 super output areas - middle layer,305,Mixed: Other,44
24472,2001,E02000132,2001 super output areas - middle layer,305,Asian/Asian British,257
24473,2001,E02000132,2001 super output areas - middle layer,305,Asian/Asian British: Indian,167
24474,2001,E02000132,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,26
24475,2001,E02000132,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,23
24476,2001,E02000132,2001 super output areas - middle layer,305,Asian/Asian British: Other,41
24477,2001,E02000132,2001 super output areas - middle layer,305,Black/Black British,252
24478,2001,E02000132,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,116
24479,2001,E02000132,2001 super output areas - middle layer,305,Black/Black British: Black African,119
24480,2001,E02000132,2001 super output areas - middle layer,305,Black/Black British: Other,17
24481,2001,E02000132,2001 super output areas - middle layer,305,Chinese/Other,112
24482,2001,E02000132,2001 super output areas - middle layer,305,Chinese/Other: Chinese,45
24483,2001,E02000132,2001 super output areas - middle layer,305,Chinese/Other: Other,67
24484,2001,E02000133,2001 super output areas - middle layer,305,All categories: Ethnic group,9065
24485,2001,E02000133,2001 super output areas - middle layer,305,White,8378
24486,2001,E02000133,2001 super output areas - middle layer,305,White: British,7836
24487,2001,E02000133,2001 super output areas - middle layer,305,White: Irish,121
24488,2001,E02000133,2001 super output areas - middle layer,305,White: Other,421
24489,2001,E02000133,2001 super output areas - middle layer,305,Mixed,109
24490,2001,E02000133,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,18
24491,2001,E02000133,2001 super output areas - middle layer,305,Mixed: White and Black African,18
24492,2001,E02000133,2001 super output areas - middle layer,305,Mixed: White and Asian,52
24493,2001,E02000133,2001 super output areas - middle layer,305,Mixed: Other,21
24494,2001,E02000133,2001 super output areas - middle layer,305,Asian/Asian British,380
24495,2001,E02000133,2001 super output areas - middle layer,305,Asian/Asian British: Indian,281
24496,2001,E02000133,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,34
24497,2001,E02000133,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,7
24498,2001,E02000133,2001 super output areas - middle layer,305,Asian/Asian British: Other,58
24499,2001,E02000133,2001 super output areas - middle layer,305,Black/Black British,66
24500,2001,E02000133,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,43
24501,2001,E02000133,2001 super output areas - middle layer,305,Black/Black British: Black African,23
24502,2001,E02000133,2001 super output areas - middle layer,305,Black/Black British: Other,0
24503,2001,E02000133,2001 super output areas - middle layer,305,Chinese/Other,132
24504,2001,E02000133,2001 super output areas - middle layer,305,Chinese/Other: Chinese,59
24505,2001,E02000133,2001 super output areas - middle layer,305,Chinese/Other: Other,73
24506,2001,E02000134,2001 super output areas - middle layer,305,All categories: Ethnic group,9954
24507,2001,E02000134,2001 super output areas - middle layer,305,White,9035
