,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
21295,2001,E02004788,2001 super output areas - middle layer,305,Mixed: Other,10
21296,2001,E02004788,2001 super output areas - middle layer,305,Asian/Asian British,22
21297,2001,E02004788,2001 super output areas - middle layer,305,Asian/Asian British: Indian,8
21298,2001,E02004788,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21299,2001,E02004788,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,9
21300,2001,E02004788,2001 super output areas - middle layer,305,Asian/Asian British: Other,5
21301,2001,E02004788,2001 super output areas - middle layer,305,Black/Black British,15
21302,2001,E02004788,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21303,2001,E02004788,2001 super output areas - middle layer,305,Black/Black British: Black African,9
21304,2001,E02004788,2001 super output areas - middle layer,305,Black/Black British: Other,3
21305,2001,E02004788,2001 super output areas - middle layer,305,Chinese/Other,20
21306,2001,E02004788,2001 super output areas - middle layer,305,Chinese/Other: Chinese,16
21307,2001,E02004788,2001 super output areas - middle layer,305,Chinese/Other: Other,4
21308,2001,E02004789,2001 super output areas - middle layer,305,All categories: Ethnic group,9930
21309,2001,E02004789,2001 super output areas - middle layer,305,White,9817
21310,2001,E02004789,2001 super output areas - middle layer,305,White: British,9623
21311,2001,E02004789,2001 super output areas - middle layer,305,White: Irish,64
21312,2001,E02004789,2001 super output areas - middle layer,305,White: Other,130
21313,2001,E02004789,2001 super output areas - middle layer,305,Mixed,60
21314,2001,E02004789,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,21
21315,2001,E02004789,2001 super output areas - middle layer,305,Mixed: White and Black African,6
21316,2001,E02004789,2001 super output areas - middle layer,305,Mixed: White and Asian,16
21317,2001,E02004789,2001 super output areas - middle layer,305,Mixed: Other,17
21318,2001,E02004789,2001 super output areas - middle layer,305,Asian/Asian British,25
21319,2001,E02004789,2001 super output areas - middle layer,305,Asian/Asian British: Indian,12
21320,2001,E02004789,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21321,2001,E02004789,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,6
21322,2001,E02004789,2001 super output areas - middle layer,305,Asian/Asian British: Other,4
21323,2001,E02004789,2001 super output areas - middle layer,305,Black/Black British,9
21324,2001,E02004789,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,6
21325,2001,E02004789,2001 super output areas - middle layer,305,Black/Black British: Black African,0
21326,2001,E02004789,2001 super output areas - middle layer,305,Black/Black British: Other,3
21327,2001,E02004789,2001 super output areas - middle layer,305,Chinese/Other,19
21328,2001,E02004789,2001 super output areas - middle layer,305,Chinese/Other: Chinese,5
21329,2001,E02004789,2001 super output areas - middle layer,305,Chinese/Other: Other,14
21330,2001,E02004790,2001 super output areas - middle layer,305,All categories: Ethnic group,7161
21331,2001,E02004790,2001 super output areas - middle layer,305,White,7089
21332,2001,E02004790,2001 super output areas - middle layer,305,White: British,6970
21333,2001,E02004790,2001 super output areas - middle layer,305,White: Irish,35
21334,2001,E02004790,2001 super output areas - middle layer,305,White: Other,84
21335,2001,E02004790,2001 super output areas - middle layer,305,Mixed,31
21336,2001,E02004790,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,9
21337,2001,E02004790,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21338,2001,E02004790,2001 super output areas - middle layer,305,Mixed: White and Asian,11
21339,2001,E02004790,2001 super output areas - middle layer,305,Mixed: Other,8
21340,2001,E02004790,2001 super output areas - middle layer,305,Asian/Asian British,16
21341,2001,E02004790,2001 super output areas - middle layer,305,Asian/Asian British: Indian,5
21342,2001,E02004790,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21343,2001,E02004790,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,8
21344,2001,E02004790,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21345,2001,E02004790,2001 super output areas - middle layer,305,Black/Black British,3
21346,2001,E02004790,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,0
21347,2001,E02004790,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21348,2001,E02004790,2001 super output areas - middle layer,305,Black/Black British: Other,0
21349,2001,E02004790,2001 super output areas - middle layer,305,Chinese/Other,22
21350,2001,E02004790,2001 super output areas - middle layer,305,Chinese/Other: Chinese,13
21351,2001,E02004790,2001 super output areas - middle layer,305,Chinese/Other: Other,9
21352,2001,E02004791,2001 super output areas - middle layer,305,All categories: Ethnic group,5756
21353,2001,E02004791,2001 super output areas - middle layer,305,White,5701
21354,2001,E02004791,2001 super output areas - middle layer,305,White: British,5620
21355,2001,E02004791,2001 super output areas - middle layer,305,White: Irish,34
21356,2001,E02004791,2001 super output areas - middle layer,305,White: Other,47
21357,2001,E02004791,2001 super output areas - middle layer,305,Mixed,29
21358,2001,E02004791,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,10
21359,2001,E02004791,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21360,2001,E02004791,2001 super output areas - middle layer,305,Mixed: White and Asian,10
21361,2001,E02004791,2001 super output areas - middle layer,305,Mixed: Other,6
21362,2001,E02004791,2001 super output areas - middle layer,305,Asian/Asian British,6
21363,2001,E02004791,2001 super output areas - middle layer,305,Asian/Asian British: Indian,3
21364,2001,E02004791,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21365,2001,E02004791,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21366,2001,E02004791,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
21367,2001,E02004791,2001 super output areas - middle layer,305,Black/Black British,9
21368,2001,E02004791,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21369,2001,E02004791,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21370,2001,E02004791,2001 super output areas - middle layer,305,Black/Black British: Other,3
21371,2001,E02004791,2001 super output areas - middle layer,305,Chinese/Other,11
21372,2001,E02004791,2001 super output areas - middle layer,305,Chinese/Other: Chinese,11
21373,2001,E02004791,2001 super output areas - middle layer,305,Chinese/Other: Other,0
21374,2001,E02004792,2001 super output areas - middle layer,305,All categories: Ethnic group,8594
21375,2001,E02004792,2001 super output areas - middle layer,305,White,8519
21376,2001,E02004792,2001 super output areas - middle layer,305,White: British,8371
21377,2001,E02004792,2001 super output areas - middle layer,305,White: Irish,65
21378,2001,E02004792,2001 super output areas - middle layer,305,White: Other,83
21379,2001,E02004792,2001 super output areas - middle layer,305,Mixed,26
21380,2001,E02004792,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,3
21381,2001,E02004792,2001 super output areas - middle layer,305,Mixed: White and Black African,0
21382,2001,E02004792,2001 super output areas - middle layer,305,Mixed: White and Asian,12
21383,2001,E02004792,2001 super output areas - middle layer,305,Mixed: Other,11
21384,2001,E02004792,2001 super output areas - middle layer,305,Asian/Asian British,12
21385,2001,E02004792,2001 super output areas - middle layer,305,Asian/Asian British: Indian,5
21386,2001,E02004792,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21387,2001,E02004792,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21388,2001,E02004792,2001 super output areas - middle layer,305,Asian/Asian British: Other,7
21389,2001,E02004792,2001 super output areas - middle layer,305,Black/Black British,9
21390,2001,E02004792,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,3
21391,2001,E02004792,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21392,2001,E02004792,2001 super output areas - middle layer,305,Black/Black British: Other,3
21393,2001,E02004792,2001 super output areas - middle layer,305,Chinese/Other,28
21394,2001,E02004792,2001 super output areas - middle layer,305,Chinese/Other: Chinese,14
21395,2001,E02004792,2001 super output areas - middle layer,305,Chinese/Other: Other,14
21396,2001,E02004793,2001 super output areas - middle layer,305,All categories: Ethnic group,6959
21397,2001,E02004793,2001 super output areas - middle layer,305,White,6878
21398,2001,E02004793,2001 super output areas - middle layer,305,White: British,6678
21399,2001,E02004793,2001 super output areas - middle layer,305,White: Irish,42
21400,2001,E02004793,2001 super output areas - middle layer,305,White: Other,158
21401,2001,E02004793,2001 super output areas - middle layer,305,Mixed,44
21402,2001,E02004793,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,9
21403,2001,E02004793,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21404,2001,E02004793,2001 super output areas - middle layer,305,Mixed: White and Asian,18
21405,2001,E02004793,2001 super output areas - middle layer,305,Mixed: Other,14
21406,2001,E02004793,2001 super output areas - middle layer,305,Asian/Asian British,10
21407,2001,E02004793,2001 super output areas - middle layer,305,Asian/Asian British: Indian,3
21408,2001,E02004793,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,3
21409,2001,E02004793,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21410,2001,E02004793,2001 super output areas - middle layer,305,Asian/Asian British: Other,4
21411,2001,E02004793,2001 super output areas - middle layer,305,Black/Black British,8
21412,2001,E02004793,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,5
21413,2001,E02004793,2001 super output areas - middle layer,305,Black/Black British: Black African,3
21414,2001,E02004793,2001 super output areas - middle layer,305,Black/Black British: Other,0
21415,2001,E02004793,2001 super output areas - middle layer,305,Chinese/Other,19
21416,2001,E02004793,2001 super output areas - middle layer,305,Chinese/Other: Chinese,9
21417,2001,E02004793,2001 super output areas - middle layer,305,Chinese/Other: Other,10
21418,2001,E02004794,2001 super output areas - middle layer,305,All categories: Ethnic group,6938
21419,2001,E02004794,2001 super output areas - middle layer,305,White,6875
21420,2001,E02004794,2001 super output areas - middle layer,305,White: British,6698
21421,2001,E02004794,2001 super output areas - middle layer,305,White: Irish,40
21422,2001,E02004794,2001 super output areas - middle layer,305,White: Other,137
21423,2001,E02004794,2001 super output areas - middle layer,305,Mixed,29
21424,2001,E02004794,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,3
21425,2001,E02004794,2001 super output areas - middle layer,305,Mixed: White and Black African,3
21426,2001,E02004794,2001 super output areas - middle layer,305,Mixed: White and Asian,12
21427,2001,E02004794,2001 super output areas - middle layer,305,Mixed: Other,11
21428,2001,E02004794,2001 super output areas - middle layer,305,Asian/Asian British,7
21429,2001,E02004794,2001 super output areas - middle layer,305,Asian/Asian British: Indian,4
21430,2001,E02004794,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,0
21431,2001,E02004794,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,0
21432,2001,E02004794,2001 super output areas - middle layer,305,Asian/Asian British: Other,3
